PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
5003,2.123542,2.20354,2.313296,0.9622765,0.9665759,0.9966232,200.9994,357.3458,2934.313,2388.89,80.55606,
5004,2.129478,2.215031,2.295934,-1.0,-1.0,-1.0,-1.0,290.2161,5952.75,38634.18,10.1697,
5005,2.129478,2.215031,2.295934,0.7917959,0.8136169,0.8368442,170.6082,290.2161,8780.688,8645.775,175.1362,5909_5988
5006,2.135,2.226794,2.278586,-1.0,-1.0,-1.0,-1.0,254.1727,4381.375,25400.21,5.546533,
5007,2.135,2.226794,2.278586,0.7143419,0.7465597,0.7626328,157.5209,254.1727,1177.875,1288.598,8.81331,5916_5943
5008,2.135,2.226794,2.278586,1.064988,1.083429,1.093346,228.599,254.1727,991.375,1060.654,6.166203,
5009,2.135,2.226794,2.278586,1.267499,1.285593,1.311983,271.2547,254.1727,931.0625,1011.725,7.248889,6054
5012,2.220841,2.238142,2.400095,-1.0,-1.0,-1.0,-1.0,409.0759,1839.563,8987.406,5.992298,
5013,2.220841,2.238142,2.400095,0.6879109,0.7070064,0.7348552,146.3447,409.0759,3551.75,3185.788,71.035,6127
5014,2.111745,2.238142,2.348303,-1.0,-1.0,-1.0,-1.0,445.4143,6056.625,40281.49,8.618988,
5015,2.111745,2.238142,2.348303,1.050782,1.077759,1.103253,222.5034,445.4143,6876.25,8276.755,236.6358,5955_6160
5016,2.140711,2.244308,2.324816,-1.0,-1.0,-1.0,-1.0,328.2866,31829.81,303286.2,24.8463,
5017,2.140711,2.244308,2.324816,0.8513361,0.8961377,0.9350075,186.9504,328.2866,42763.31,70524.28,1043.167,5802_5887_5896_5968_6047_6067_6277
5020,2.215031,2.244308,2.348303,-1.0,-1.0,-1.0,-1.0,644.4501,1470.125,7949.739,2.657725,
5021,2.215031,2.244308,2.348303,1.25077,1.282811,1.306432,262.4055,644.4501,2318.188,2598.746,46.36375,6305
5022,2.209219,2.249903,2.497072,-1.0,-1.0,-1.0,-1.0,339.2981,7158.5,55247.22,11.66112,
5023,2.209219,2.249903,2.497072,0.8629155,0.8990217,0.9335704,187.3127,339.2981,11143.13,14448.01,222.4888,6264
5026,2.129478,2.249903,2.272862,-1.0,-1.0,-1.0,-1.0,702.3866,7789.625,48723.98,12.26717,
5027,2.129478,2.249903,2.272862,1.229821,1.277246,1.309208,260.8177,702.3866,9029.188,17162.89,180.1763,5829_5885_5951
5028,2.111745,2.255778,2.359756,-1.0,-1.0,-1.0,-1.0,399.3575,46017.75,342204.7,94.45765,
5029,2.111745,2.255778,2.359756,0.960843,0.9894766,1.045094,204.9734,399.3575,50602.75,72136.55,546.3539,5874_5900_5954_5959_6061_6357
5030,2.140711,2.255778,2.412078,-1.0,-1.0,-1.0,-1.0,488.4096,3862.063,32962.96,5.893893,
5031,2.140711,2.255778,2.412078,1.043671,1.077759,1.106082,221.9231,488.4096,5258.875,6060.227,103.6725,5996_6348
5034,2.226794,2.336479,2.491116,-1.0,-1.0,-1.0,-1.0,467.4007,4257.75,31240.62,5.103946,
5035,2.226794,2.336479,2.491116,1.03086,1.052203,1.072085,216.9249,467.4007,3200.563,4657.404,57.885,6269_6331
5036,2.226794,2.336479,2.491116,1.072085,1.082012,1.099008,223.0704,467.4007,1372.063,1352.48,26.59875,
5037,2.106248,2.359756,2.417934,-1.0,-1.0,-1.0,-1.0,382.295,19211.0,194359.6,27.61122,
5038,2.106248,2.359756,2.417934,0.9033464,0.9393177,0.9980519,194.8672,382.295,25125.06,43597.46,502.2987,6011_6001_6064_6073_6205_6219_6343_6562
5039,2.175267,2.36544,2.455148,-1.0,-1.0,-1.0,-1.0,284.2585,35780.63,338319.0,61.49151,
5040,2.175267,2.36544,2.455148,0.7947079,0.8237849,0.8658085,172.8996,284.2585,43656.81,69211.21,1466.577,5985_6072_6164_6146_6155_6183_6186_6211_6239_6333_6672_6695
5043,2.267185,2.376791,2.400095,-1.0,-1.0,-1.0,-1.0,440.3845,13274.06,87158.54,8.053984,
5044,2.267185,2.376791,2.400095,1.003765,1.045094,1.053625,215.8326,440.3845,4345.688,6223.411,75.40875,6201_6217_6318
5045,2.267185,2.376791,2.400095,1.053625,1.060728,1.077759,219.0615,440.3845,4010.188,5003.133,29.105,6475_6556
5046,2.267185,2.376791,2.400095,1.077759,1.100423,1.124452,227.2593,440.3845,11268.75,16569.24,206.2713,6172
5047,2.290045,2.382634,2.46745,-1.0,-1.0,-1.0,-1.0,234.22,3945.0,24641.47,4.589648,
5048,2.290045,2.382634,2.46745,0.7114083,0.740709,0.7786822,156.9459,234.22,3767.75,4830.277,195.3166,6375_6549_6666
5049,2.238142,2.382634,2.473314,-1.0,-1.0,-1.0,-1.0,751.4606,2725.188,26724.82,4.613354,
5050,2.238142,2.382634,2.473314,1.28142,1.314757,1.352135,268.1411,751.4606,3562.375,5630.85,71.2475,6141_6288_6420_6681
5051,2.146506,2.388629,2.621408,-1.0,-1.0,-1.0,-1.0,342.3,31394.38,337817.7,55.89654,
5052,2.146506,2.388629,2.621408,0.8498877,0.8889241,0.932133,185.1469,342.3,51202.06,59210.73,1057.827,6158_6187_6236_6307_6449_6665_6742_6752_6762
5053,2.267185,2.394304,2.455148,-1.0,-1.0,-1.0,-1.0,439.3673,10154.38,76166.34,12.96925,
5054,2.267185,2.394304,2.455148,1.064988,1.100423,1.128687,227.275,439.3673,15020.75,19777.73,299.1313,6403_6659
5055,2.359756,2.406073,2.497072,-1.0,-1.0,-1.0,-1.0,399.3575,26050.56,188531.7,9.953608,
5056,2.359756,2.406073,2.497072,0.9493682,0.9866167,1.047938,204.381,399.3575,40482.06,59956.14,664.7828,6474_6710
5057,2.295934,2.417934,2.590172,-1.0,-1.0,-1.0,-1.0,340.3323,15664.25,118461.9,23.00501,
5058,2.295934,2.417934,2.590172,0.9062285,0.9292578,0.9407541,193.59,340.3323,12640.31,14215.16,465.2852,6416_6483_6468_6569_6592
5059,2.295934,2.417934,2.590172,0.9407541,0.947933,0.9808946,197.4805,340.3323,8171.875,8248.192,326.7669,6679
5063,2.394304,2.436079,2.549378,-1.0,-1.0,-1.0,-1.0,280.2644,3866.375,21434.75,3.474512,
5064,2.394304,2.436079,2.549378,0.7772242,0.7976191,0.8281398,167.5148,280.2644,2824.0,4511.465,85.52049,
5065,2.394304,2.436079,2.549378,0.8281398,0.8397442,0.8701465,176.3618,280.2644,1171.938,1575.413,35.84722,6649
5066,2.430198,2.461235,2.560933,-1.0,-1.0,-1.0,-1.0,472.3237,4299.188,24145.46,2.353887,
5067,2.430198,2.461235,2.560933,1.009475,1.039403,1.057887,214.2228,472.3237,5764.813,6988.667,233.2768,6709_6789_6989
5068,2.430198,2.461235,2.560933,1.057887,1.066408,1.097593,219.7887,472.3237,1527.438,1445.363,62.40343,
5069,2.37113,2.502993,2.713806,-1.0,-1.0,-1.0,-1.0,309.2897,67057.25,476124.3,128.403,
5070,2.37113,2.502993,2.713806,0.8208808,0.8629155,0.9105502,180.4538,309.2897,72307.38,96782.6,3265.725,6621_6678_6731_6817_7104
5073,2.455148,2.555175,2.741592,-1.0,-1.0,-1.0,-1.0,439.3673,24570.19,199072.9,38.76208,
5074,2.455148,2.555175,2.741592,1.063569,1.101838,1.137152,227.5673,439.3673,29631.44,37967.54,779.168,6858_7135
5075,2.532026,2.560933,2.615001,-1.0,-1.0,-1.0,-1.0,355.2637,3342.125,13118.71,2.818197,
5076,2.532026,2.560933,2.615001,0.8498877,0.8889241,0.8946953,184.8911,355.2637,1982.688,2619.349,99.76999,
5077,2.532026,2.560933,2.615001,0.8946953,0.9004635,0.9206276,187.2913,355.2637,1849.25,2101.746,68.78754,
5078,2.382634,2.560933,2.590172,-1.0,-1.0,-1.0,-1.0,373.2724,4082.75,24760.38,8.13328,
5079,2.382634,2.560933,2.590172,0.9033464,0.9335704,0.965143,193.8346,373.2724,2545.063,4762.385,50.115,6927
5080,2.382634,2.560933,2.590172,1.028011,1.039403,1.067828,215.8083,373.2724,818.0625,926.3925,16.36125,
5083,2.354002,2.560933,2.668976,-1.0,-1.0,-1.0,-1.0,653.3724,2310.313,23751.71,4.405173,
5084,2.354002,2.560933,2.668976,1.165318,1.20883,1.221429,247.2019,653.3724,1936.25,2595.221,38.70875,6646_6703_6905_7049
5085,2.354002,2.560933,2.668976,1.221429,1.236808,1.270285,252.9233,653.3724,1593.813,2286.147,31.87625,6776_6886_7204_7206
5086,2.473314,2.578464,2.68014,-1.0,-1.0,-1.0,-1.0,473.4473,1822.375,13566.39,3.214163,
5087,2.473314,2.578464,2.68014,1.12304,1.137152,1.172348,234.3535,473.4473,1725.875,2174.247,34.5175,7066_7149
5088,2.572466,2.596179,2.719319,-1.0,-1.0,-1.0,-1.0,446.2676,3528.75,23040.44,3.263694,
5089,2.572466,2.596179,2.719319,0.7363189,0.7567908,0.7815977,156.2307,446.2676,1731.313,1508.935,34.62625,7224
5090,2.572466,2.596179,2.719319,0.9594094,0.9894766,1.035132,204.266,446.2676,3588.25,5656.579,71.61875,
5091,2.46745,2.596179,2.657662,-1.0,-1.0,-1.0,-1.0,590.4387,3053.75,20819.76,4.164339,
5092,2.46745,2.596179,2.657662,1.280029,1.30782,1.338306,268.0304,590.4387,4181.938,4941.419,83.63875,6883_6970_7232
5093,2.388629,2.602552,2.707979,-1.0,-1.0,-1.0,-1.0,312.2877,9252.688,106558.8,10.95085,
5094,2.388629,2.602552,2.707979,0.5978595,0.6274664,0.6437161,131.1641,312.2877,1041.313,954.3029,31.12705,6751_7056_7344_7422_7415
5095,2.388629,2.602552,2.707979,0.7099412,0.7333912,0.7480218,153.3064,312.2877,992.0625,972.1975,27.84308,
5096,2.388629,2.602552,2.707979,0.8542321,0.8903672,0.8990217,186.1203,312.2877,7230.813,10417.54,189.5922,6787_6910_7040_7173_7279_7371
5097,2.388629,2.602552,2.707979,0.8990217,0.9047875,0.9335704,189.1347,312.2877,6253.625,6095.479,186.3158,7091
5104,2.560933,2.615001,2.769183,-1.0,-1.0,-1.0,-1.0,344.3144,8462.125,69436.59,13.9884,
5105,2.560933,2.615001,2.769183,0.8773725,0.9177493,0.9493682,191.1083,344.3144,10909.31,16789.89,428.7194,7110_7288
5108,2.376791,2.615001,2.719319,-1.0,-1.0,-1.0,-1.0,509.3364,51371.44,558569.6,72.11093,
5109,2.376791,2.615001,2.719319,1.043671,1.090514,1.106082,224.2992,509.3364,38693.0,47658.55,750.9,6671_6720_6868_7042_7137_7477
5110,2.376791,2.615001,2.719319,1.106082,1.124452,1.155468,231.2798,509.3364,51337.25,62021.23,1026.166,6533_6899_6998_7092_7364
5111,2.37113,2.615001,2.713806,-1.0,-1.0,-1.0,-1.0,509.4724,1166.813,8703.671,2.596484,
5112,2.37113,2.615001,2.713806,1.069247,1.090514,1.107496,224.2976,509.4724,936.5,721.6439,18.73,
5113,2.37113,2.615001,2.713806,1.107496,1.12304,1.145609,230.9877,509.4724,1240.313,1179.507,24.80625,
5114,2.37113,2.621408,2.741592,-1.0,-1.0,-1.0,-1.0,368.3162,16857.0,195766.9,22.71262,
5115,2.37113,2.621408,2.741592,0.9163099,0.945062,0.9966232,196.3128,368.3162,19890.13,31058.42,463.435,6670_6749_6871_7129_7323_7465
5116,2.485221,2.639452,2.691224,-1.0,-1.0,-1.0,-1.0,395.361,3504.75,28707.27,4.619271,
5117,2.485221,2.639452,2.691224,0.9594094,0.9937651,1.020886,205.9299,395.361,3583.0,6366.21,63.38,6926_6974_7107_7402
5120,2.543475,2.657662,2.70236,-1.0,-1.0,-1.0,-1.0,406.295,3615.188,18827.34,4.626637,
5121,2.543475,2.657662,2.70236,0.9306955,0.960843,0.9909064,198.9304,406.295,4420.75,5316.314,87.3225,7182
5125,2.621408,2.68573,2.829853,-1.0,-1.0,-1.0,-1.0,360.312,9301.688,75037.75,13.93018,
5126,2.621408,2.68573,2.829853,0.8860374,0.9163099,0.9622765,190.4896,360.312,13140.31,18410.34,262.8062,7293_7373
5130,2.572466,2.70236,2.902202,-1.0,-1.0,-1.0,-1.0,353.3157,32190.5,252076.3,35.76014,
5131,2.572466,2.70236,2.902202,0.9062285,0.9335704,0.9508033,194.2164,353.3157,37689.44,42882.82,716.6362,7213_7260_7558_7677
5132,2.572466,2.70236,2.902202,0.9508033,0.9579755,0.9880468,199.2936,353.3157,7319.375,6847.479,146.3875,
5133,2.455148,2.70236,2.76371,-1.0,-1.0,-1.0,-1.0,540.3297,70940.81,659537.4,60.26238,
5134,2.455148,2.70236,2.76371,1.082012,1.124452,1.137152,230.9337,540.3297,39641.56,54692.63,636.4316,6864_6972_7209_7274_7320_7543
5135,2.455148,2.70236,2.76371,1.137152,1.155468,1.189202,237.3036,540.3297,73727.19,93115.92,1241.122,7205_7277_7565_7537
5136,2.491116,2.70236,2.780195,-1.0,-1.0,-1.0,-1.0,540.466,1211.688,9492.07,2.168803,
5137,2.491116,2.70236,2.780195,1.101838,1.124452,1.138562,230.9323,540.466,506.625,454.1749,10.1325,
5138,2.491116,2.70236,2.780195,1.138562,1.155468,1.172348,237.3021,540.466,1528.75,1430.086,30.045,
5142,2.526163,2.713806,2.730531,-1.0,-1.0,-1.0,-1.0,285.2614,47283.63,338113.3,74.58202,
5143,2.526163,2.713806,2.730531,0.7903396,0.8324929,0.8802615,174.6997,285.2614,68917.56,120719.8,1321.048,
5144,2.621408,2.713806,2.796719,-1.0,-1.0,-1.0,-1.0,458.3987,18135.38,118139.0,14.72692,
5145,2.621408,2.713806,2.796719,1.003765,1.039403,1.070666,214.4049,458.3987,23791.19,27242.09,395.3244,7321_7428
5146,2.68573,2.713806,2.758161,-1.0,-1.0,-1.0,-1.0,590.4426,3194.313,10873.02,2.103844,
5147,2.68573,2.713806,2.758161,1.278638,1.30782,1.335539,268.0304,590.4426,4326.125,5007.631,86.5225,7572
5152,2.70236,2.725015,2.758161,-1.0,-1.0,-1.0,-1.0,454.4067,4062.563,12092.25,1.59509,
5153,2.70236,2.725015,2.758161,1.086264,1.111738,1.145609,229.384,454.4067,3379.75,6224.958,64.855,7454
5157,2.514651,2.730531,2.813279,-1.0,-1.0,-1.0,-1.0,531.3231,18653.0,173996.1,33.339,
5158,2.514651,2.730531,2.813279,1.064988,1.097593,1.125864,225.5116,531.3231,27697.88,35554.51,541.195,7128_7234_7500
5163,2.68014,2.741592,2.824282,-1.0,-1.0,-1.0,-1.0,384.8713,1688.375,8386.271,4.819845,
5164,2.68014,2.741592,2.824282,0.9263818,0.947933,0.9723057,196.6096,384.8713,2672.375,2206.511,53.4475,
5167,2.707979,2.752641,2.780195,-1.0,-1.0,-1.0,-1.0,270.2805,9418.813,35913.02,5.15229,
5168,2.707979,2.752641,2.780195,0.78014,0.8092562,0.8484392,170.2438,270.2805,12044.5,19723.32,239.205,7470_7523_7538
5169,2.633305,2.752641,2.966373,-1.0,-1.0,-1.0,-1.0,384.4268,8117.938,77725.73,53.50326,
5170,2.633305,2.752641,2.966373,0.9134305,0.947933,0.9808946,196.6173,384.4268,11087.38,15422.86,221.7475,
5171,2.633305,2.758161,2.796719,-1.0,-1.0,-1.0,-1.0,198.2221,8829.375,61912.06,12.888,
5172,2.633305,2.758161,2.796719,0.6893809,0.7260686,0.7567908,155.3289,198.2221,13585.06,17541.11,271.7013,7334_7382_7498_7530
5173,2.566857,2.758161,2.960571,-1.0,-1.0,-1.0,-1.0,384.3119,458716.4,4322935.0,433.9016,
5174,2.566857,2.758161,2.960571,0.9163099,0.947933,0.9923358,196.6193,384.3119,575812.1,779352.8,4680.079,7225_7357_7369_7443_7447_7710_7948
5175,2.590172,2.758161,2.960571,-1.0,-1.0,-1.0,-1.0,384.315,458226.9,4311164.0,460.7193,
5176,2.590172,2.758161,2.960571,0.9163099,0.947933,0.9923358,196.6192,384.315,632375.4,858491.6,5183.795,
5179,2.719319,2.758161,2.796719,-1.0,-1.0,-1.0,-1.0,446.3614,2835.438,9809.051,3.126297,
5180,2.719319,2.758161,2.796719,1.059308,1.08768,1.113151,224.5377,446.3614,3382.625,4344.131,67.6525,
5181,2.668976,2.76371,2.829853,-1.0,-1.0,-1.0,-1.0,384.517,2773.125,15745.12,19.53506,
5182,2.668976,2.76371,2.829853,0.9220665,0.9464976,0.9723057,196.318,384.517,4141.313,4417.009,82.82625,
5185,2.46745,2.780195,2.802234,-1.0,-1.0,-1.0,-1.0,284.2585,268456.3,2948520.0,420.2769,
5186,2.46745,2.780195,2.802234,0.7786822,0.8339435,0.8817058,175.0317,284.2585,357649.1,663273.2,2242.698,6879_6907_6943_7119_7109_7217_7245_7453_7502_7528
5187,2.747149,2.780195,2.818789,-1.0,-1.0,-1.0,-1.0,390.3004,3846.375,14460.64,3.153679,
5188,2.747149,2.780195,2.818789,0.7187409,0.7333912,0.7480218,152.0399,390.3004,779.8125,732.9412,15.59625,
5189,2.747149,2.780195,2.818789,0.7480218,0.7611726,0.77139,157.7993,390.3004,1300.438,958.7139,24.2225,
5190,2.747149,2.780195,2.818789,0.9263818,0.9551072,0.9880468,198.004,390.3004,5581.688,6674.586,111.6338,7613
5196,2.774733,2.802234,2.840783,-1.0,-1.0,-1.0,-1.0,466.2946,13678.44,50371.95,4.275064,
5197,2.774733,2.802234,2.840783,0.6996659,0.7363189,0.7567908,151.8116,466.2946,11790.81,10605.04,253.2472,7718
5198,2.774733,2.802234,2.840783,1.010902,1.037979,1.050782,214.0069,466.2946,9123.563,10571.46,185.8334,7617
5199,2.774733,2.802234,2.840783,1.050782,1.064988,1.097593,219.5755,466.2946,11620.0,14405.02,249.5784,7637
5200,2.741592,2.807761,2.835283,-1.0,-1.0,-1.0,-1.0,242.2483,4086.25,19919.01,3.841843,
5201,2.741592,2.807761,2.835283,0.7830552,0.8078022,0.829591,170.8588,242.2483,5398.813,5564.691,105.6563,7566_7587
5202,2.741592,2.807761,2.835283,0.829591,0.8484392,0.8614688,179.4539,242.2483,880.1875,858.6943,15.28375,
5206,2.608921,2.824282,2.879529,-1.0,-1.0,-1.0,-1.0,548.3797,87557.38,842539.9,95.86285,
5207,2.608921,2.824282,2.879529,1.097593,1.151244,1.168131,236.3505,548.3797,73805.13,176224.7,478.7953,7156_7340_7359_7367_7408_7424_7438_7591_7693_7778
5208,2.608921,2.824282,2.879529,1.168131,1.172348,1.206028,240.6832,548.3797,43569.13,42893.49,295.7755,7452_7644
5209,2.818789,2.851799,2.868327,-1.0,-1.0,-1.0,-1.0,330.2997,8424.5,22267.41,5.556214,
5210,2.818789,2.851799,2.868327,0.8975798,0.9235051,0.9565414,192.6136,330.2997,9386.188,15023.74,281.9948,7699_7745_7812
5211,2.736022,2.890546,2.907729,-1.0,-1.0,-1.0,-1.0,456.3819,74830.19,360922.8,39.30473,
5212,2.736022,2.890546,2.907729,1.002337,1.037979,1.069247,214.1385,456.3819,131699.4,167799.9,2882.661,7554_7621_7655_7632_7673_7712_7774
5215,2.879529,2.919112,2.937305,-1.0,-1.0,-1.0,-1.0,472.3788,4148.188,12625.97,1.117957,
5216,2.879529,2.919112,2.937305,1.025162,1.04936,1.07634,216.2743,472.3788,6484.625,7892.328,171.481,7942_7938_8005
5217,2.907729,2.937305,3.137112,-1.0,-1.0,-1.0,-1.0,456.5106,1632.375,10613.13,5.242208,
5218,2.907729,2.937305,3.137112,1.010902,1.037979,1.060728,214.1368,456.5106,3637.688,3922.454,72.75375,
5219,2.824282,2.943035,2.966373,-1.0,-1.0,-1.0,-1.0,316.2633,10289.38,51484.0,15.78109,
5220,2.824282,2.943035,2.966373,0.81071,0.8411938,0.8759277,175.7502,316.2633,12924.63,18118.73,295.6603,7844_7952
5221,3.001638,3.018599,3.046154,-1.0,-1.0,-1.0,-1.0,548.376,63129.94,166433.5,2.256311,
5222,3.001638,3.018599,3.046154,1.094762,1.145609,1.169537,235.1937,548.376,63333.63,154632.9,853.8214,
5223,3.001638,3.018599,3.046154,1.169537,1.176564,1.22003,241.5488,548.376,23217.5,24144.69,327.2257,
5224,2.885019,3.046154,3.096921,-1.0,-1.0,-1.0,-1.0,270.2779,20480.38,183735.5,21.52237,
5225,2.885019,3.046154,3.096921,0.77139,0.8237849,0.8629155,173.3003,270.2779,26262.56,44723.58,613.2598,7979_8030_8017_8065_8073_8097_8211_8364_8371
5226,3.040634,3.057306,3.108501,-1.0,-1.0,-1.0,-1.0,499.3882,5550.438,18429.67,2.241518,
5227,3.040634,3.057306,3.108501,1.042248,1.072085,1.107496,220.6232,499.3882,6929.188,11232.44,137.3525,8355
5228,2.977962,3.057306,3.096921,-1.0,-1.0,-1.0,-1.0,850.1652,2977.25,16418.37,3.209084,
5229,2.977962,3.057306,3.096921,1.214432,1.242395,1.270285,252.854,850.1652,6134.625,6278.312,122.6925,8395
5230,2.960571,3.063007,3.289415,-1.0,-1.0,-1.0,-1.0,384.3119,176530.1,2023404.0,159.1214,
5231,2.960571,3.063007,3.289415,0.8874809,0.9393177,1.002337,194.8323,384.3119,289069.3,401254.4,4823.084,8112_8202_8397_8436_8580_8651_8747_8788_8944
5232,2.95484,3.137112,3.367281,-1.0,-1.0,-1.0,-1.0,309.2897,50098.94,453424.8,96.43269,
5233,2.95484,3.137112,3.367281,0.8397442,0.8788171,0.9235051,183.7792,309.2897,67621.94,88380.3,1352.264,8234_8285_8338_8510_8727_8804
5236,2.995556,3.14861,3.17148,-1.0,-1.0,-1.0,-1.0,335.2697,4213.563,22012.36,9.014218,
5237,2.995556,3.14861,3.17148,0.8527842,0.8918101,0.9177493,185.8952,335.2697,6544.938,7208.684,129.2137,8373_8548
5238,3.17148,3.200892,3.42336,-1.0,-1.0,-1.0,-1.0,270.2805,14484.94,120488.4,26.50817,
5239,3.17148,3.200892,3.42336,0.7830552,0.8281398,0.8585747,174.2163,270.2805,18886.13,32788.04,387.9194,8614_8620_8805_8829_8961
5240,3.200892,3.277527,3.320061,-1.0,-1.0,-1.0,-1.0,499.3918,4605.813,26919.13,2.508735,
5241,3.200892,3.277527,3.320061,1.042248,1.082012,1.114565,222.666,499.3918,5970.625,9331.295,119.4125,8953
5242,3.289415,3.320061,3.445702,-1.0,-1.0,-1.0,-1.0,495.3341,7641.313,50006.49,10.58314,
5243,3.289415,3.320061,3.445702,1.137152,1.168131,1.194814,240.4406,495.3341,12090.06,15102.73,364.8877,
5244,3.200892,3.338127,3.355609,-1.0,-1.0,-1.0,-1.0,246.2435,5535.125,19399.59,12.59422,
5245,3.200892,3.338127,3.355609,0.7917959,0.81507,0.8440925,172.251,246.2435,8317.875,8070.906,465.5186,9031
5246,3.253471,3.367281,3.500935,-1.0,-1.0,-1.0,-1.0,330.3026,14878.19,132494.7,25.86128,
5247,3.253471,3.367281,3.500935,0.8860374,0.9177493,0.9551072,191.413,330.3026,20017.06,25354.35,396.9237,8852_8932_9007_9068_9334
5248,3.183465,3.378601,3.522943,-1.0,-1.0,-1.0,-1.0,308.2593,142943.0,1798489.0,221.1965,
5249,3.183465,3.378601,3.522943,0.81071,0.8556798,0.8990217,178.9655,308.2593,209059.9,311376.0,4504.962,8776_8795_8857_9146_9221_9387
5252,3.19489,3.38423,3.522943,-1.0,-1.0,-1.0,-1.0,308.3651,2600.688,29337.06,14.66042,
5253,3.19489,3.38423,3.522943,0.8252367,0.8542321,0.8845937,178.6602,308.3651,4791.938,6252.289,95.73375,
5254,3.320061,3.428888,3.451191,-1.0,-1.0,-1.0,-1.0,384.8682,1179.813,4386.483,2.641355,
5255,3.320061,3.428888,3.451191,0.9421902,0.960843,0.9794636,199.2873,384.8682,2382.125,1855.999,47.6425,
5256,3.314099,3.434566,3.451191,-1.0,-1.0,-1.0,-1.0,384.517,2226.188,8091.865,15.66151,
5257,3.314099,3.434566,3.451191,0.9364444,0.9622765,0.9808946,199.5908,384.517,4501.5,4452.696,90.03,
5260,3.289415,3.473413,3.612433,-1.0,-1.0,-1.0,-1.0,384.3119,386947.0,4101350.0,358.67,
5261,3.289415,3.473413,3.612433,0.8946953,0.9622765,1.010902,199.5944,384.3119,586401.1,861503.3,5777.264,9041_9069_9093_9107_9100_9171_9201_9262_9406_9412_9460_9616_9651
5262,3.295408,3.473413,3.612433,-1.0,-1.0,-1.0,-1.0,384.4268,6672.25,71245.77,43.96604,
5263,3.295408,3.473413,3.612433,0.9263818,0.9622765,0.9980519,199.5924,384.4268,11694.38,16168.96,233.8875,
5264,3.467893,3.489915,3.606445,-1.0,-1.0,-1.0,-1.0,385.313,99106.19,560502.4,93.58633,
5265,3.467893,3.489915,3.606445,0.9220665,0.960843,1.009475,199.2795,385.313,147250.2,212595.6,1817.191,
5266,3.478918,3.495372,3.54494,-1.0,-1.0,-1.0,-1.0,298.2739,22418.69,80714.1,10.27862,
5267,3.478918,3.495372,3.54494,0.81507,0.8484392,0.8860374,177.6984,298.2739,28599.63,49338.73,571.1613,9476
5272,3.332194,3.506388,3.522943,-1.0,-1.0,-1.0,-1.0,408.3101,54740.19,243206.5,58.77624,
5273,3.332194,3.506388,3.522943,0.9350075,0.9737376,1.012329,201.568,408.3101,90662.94,110125.5,1106.515,9112_9187_9273_9256_9350_9455
5278,3.467893,3.517415,3.54494,-1.0,-1.0,-1.0,-1.0,325.3212,17693.06,76179.73,2.633659,
5279,3.467893,3.517415,3.54494,0.8730375,0.9047875,0.9508033,188.8226,325.3212,22188.31,38203.04,249.4855,9444
5280,3.42336,3.517415,3.54494,-1.0,-1.0,-1.0,-1.0,443.3963,4597.0,17980.39,4.918048,
5281,3.42336,3.517415,3.54494,1.033708,1.063569,1.09193,219.6035,443.3963,5389.938,6457.375,104.5892,9420_9450_9496
5284,3.484426,3.54494,3.589598,-1.0,-1.0,-1.0,-1.0,344.2762,2747.063,11588.36,3.954219,
5285,3.484426,3.54494,3.589598,0.932133,0.9421902,0.9622765,196.1986,344.2762,2994.938,2752.984,59.89875,9507
5286,3.522943,3.54494,3.693133,-1.0,-1.0,-1.0,-1.0,408.3101,54950.81,346969.4,47.99819,
5287,3.522943,3.54494,3.693133,0.9350075,0.9737376,1.012329,201.568,408.3101,100394.4,119978.9,1162.765,9594_9677_9836_9844
5290,3.522943,3.635486,3.658683,-1.0,-1.0,-1.0,-1.0,308.3651,2792.625,16997.99,13.10645,
5291,3.522943,3.635486,3.658683,0.8194284,0.8484392,0.8802615,177.4486,308.3651,5168.25,6937.548,103.2775,
5292,3.624025,3.641453,3.721531,-1.0,-1.0,-1.0,-1.0,308.2593,159212.4,879723.7,38.28847,
5293,3.624025,3.641453,3.721531,0.7917959,0.8469905,0.9076692,177.1482,308.2593,252887.8,387027.7,5158.163,9886
5294,3.511915,3.641453,3.67028,-1.0,-1.0,-1.0,-1.0,310.3777,2717.938,17268.04,7.344357,
