PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
21652,10.92199,10.96065,11.01509,1.159691,1.168131,1.177969,245.384,278.8917,1192.25,402.3435,23.845,
21653,10.92759,10.96065,10.98232,-1.0,-1.0,-1.0,-1.0,389.3523,6438.25,12819.68,9.992635,
21654,10.92759,10.96065,10.98232,0.8281398,0.8542321,0.8672547,177.106,389.3523,8715.688,5519.879,174.3138,
21655,10.92759,10.96065,10.98232,0.8672547,0.8773725,0.8831499,181.9036,389.3523,1024.25,470.6036,19.91125,
21656,10.92759,10.96065,10.98232,0.9866167,0.9937651,1.003765,206.0351,389.3523,1122.125,440.981,22.4425,
21662,10.93862,10.96065,10.99861,-1.0,-1.0,-1.0,-1.0,541.9186,4557.75,6012.131,12.53748,
21663,10.93862,10.96065,10.99861,0.9464976,0.9551072,0.9637098,196.1404,541.9186,1096.25,377.3776,21.925,
21664,10.93862,10.96065,10.99861,0.9637098,0.9866167,0.9909064,202.6111,541.9186,2088.813,1323.057,41.77625,
21665,10.93862,10.96065,10.99861,0.9909064,0.9980519,1.009475,204.9595,541.9186,4591.063,1936.494,91.82125,
21666,10.93862,10.96065,10.9769,-1.0,-1.0,-1.0,-1.0,597.5536,3847.563,6923.76,4.86419,
21667,10.93862,10.96065,10.9769,1.240999,1.256349,1.263319,257.4122,597.5536,2652.625,1433.709,53.0525,
21668,10.93862,10.96065,10.9769,1.263319,1.27307,1.284202,260.8381,597.5536,7280.25,4428.195,130.5437,
21669,10.93862,10.96065,10.9769,1.293934,1.29949,1.305044,266.2514,597.5536,1433.25,513.9445,28.32,
21670,10.93862,10.96065,10.98774,-1.0,-1.0,-1.0,-1.0,646.576,5105.75,8397.601,7.327642,
21671,10.93862,10.96065,10.98774,1.204627,1.213032,1.222828,248.1147,646.576,1500.0,504.0716,30.0,
21672,10.93862,10.96065,10.98774,1.224227,1.232616,1.246583,252.1205,646.576,406.25,160.07,8.125,
21673,10.93862,10.96065,10.98774,1.280029,1.292544,1.29949,264.3782,646.576,649.625,242.9057,12.9925,
21674,10.93862,10.96065,10.98774,1.29949,1.31337,1.318916,268.6379,646.576,3576.313,2131.522,71.52625,
21675,10.93862,10.96065,10.98774,1.318916,1.32446,1.342457,270.9063,646.576,2525.563,1486.655,50.51125,
21676,10.93862,10.96065,11.02055,-1.0,-1.0,-1.0,-1.0,680.4291,4500.0,5890.71,5.714716,
21677,10.93862,10.96065,11.02055,0.9923358,1.000909,1.008048,204.5153,680.4291,1519.25,520.7693,30.385,
21678,10.93862,10.96065,11.02055,1.008048,1.018034,1.029436,208.0145,680.4291,415.625,221.8574,8.3125,
21679,10.93862,10.96065,11.02055,1.053625,1.062149,1.072085,217.0284,680.4291,2980.75,1015.927,59.615,
21680,10.93862,10.96065,11.02055,-1.0,-1.0,-1.0,-1.0,718.205,1961.5,2576.22,5.870958,
21681,10.93862,10.96065,11.02055,1.000909,1.009475,1.01946,206.051,718.205,1961.5,671.8282,39.23,
21682,10.9331,10.96065,11.03155,-1.0,-1.0,-1.0,-1.0,801.3073,3528.75,5125.199,9.820376,
21683,10.9331,10.96065,11.03155,1.060728,1.069247,1.079177,217.8262,801.3073,2403.75,818.7288,48.075,
21684,10.9331,10.96065,11.03155,1.334154,1.342457,1.352135,273.4843,801.3073,1500.0,497.9508,30.0,
21685,10.8478,10.96065,11.07095,-1.0,-1.0,-1.0,-1.0,924.8196,36501.94,121871.1,59.28105,
21686,10.8478,10.96065,11.07095,1.383872,1.392135,1.400392,282.9643,924.8196,1307.75,432.0933,26.155,
21687,10.8478,10.96065,11.07095,1.522116,1.549277,1.561476,314.9048,924.8196,9295.188,7209.964,185.9037,26888_26990
21688,10.8478,10.96065,11.07095,1.561476,1.569601,1.572308,319.0359,924.8196,4194.125,1956.565,50.605,
21689,10.8478,10.96065,11.07095,1.572308,1.579072,1.585832,320.961,924.8196,7476.875,4541.858,89.70375,
21690,10.8478,10.96065,11.07095,1.599339,1.615524,1.639754,328.3701,924.8196,11136.56,12183.14,222.7312,26923_26993
21691,10.9331,10.96065,11.02055,-1.0,-1.0,-1.0,-1.0,1102.558,1461.5,1913.172,4.781658,
21692,10.9331,10.96065,11.02055,0.9536727,0.9622765,0.9723057,195.1275,1102.558,400.0,137.6061,8.0,
21693,10.9331,10.96065,11.02055,1.084847,1.093346,1.100423,221.7054,1102.558,321.5,109.2575,6.43,
21694,10.9331,10.96065,11.02055,1.100423,1.10891,1.118803,224.8615,1102.558,1461.5,495.9528,29.23,
21695,10.92759,10.96065,11.03155,-1.0,-1.0,-1.0,-1.0,1338.78,1333.688,1817.196,4.816851,
21696,10.92759,10.96065,11.03155,1.114565,1.12304,1.139972,227.2284,1338.78,1333.688,522.8613,26.67375,
21697,10.9331,10.96607,10.99861,-1.0,-1.0,-1.0,-1.0,389.2866,4808.813,9520.015,10.41169,
21698,10.9331,10.96607,10.99861,0.8266883,0.8368442,0.8498877,173.502,389.2866,3348.25,2134.942,66.965,
21699,10.9331,10.96607,10.99861,0.8498877,0.8585747,0.8643621,178.0073,389.2866,1203.688,706.6993,20.64125,
21700,10.9331,10.96607,10.99861,0.8788171,0.8889241,0.8946953,184.2997,389.2866,454.375,226.7624,9.0875,
21701,10.9331,10.96607,10.99861,0.8946953,0.901905,0.9163099,186.991,389.2866,1562.0,604.8027,31.24,
21702,10.9331,10.96607,10.99861,0.9594094,0.9708735,0.9780324,201.2901,389.2866,2979.875,1101.97,59.5975,
21703,10.9331,10.96607,10.99861,0.9780324,0.9823254,0.9923358,203.6644,389.2866,695.9375,243.6257,13.91875,
21706,10.9331,10.96607,10.99861,-1.0,-1.0,-1.0,-1.0,446.0533,1967.125,3429.818,6.619755,
21707,10.9331,10.96607,10.99861,1.07634,1.08768,1.094762,224.5422,446.0533,1662.25,667.3433,33.245,
21708,10.9331,10.96607,10.99861,1.094762,1.101838,1.111738,227.465,446.0533,927.0,437.101,18.54,
21709,10.7859,10.96607,11.05368,-1.0,-1.0,-1.0,-1.0,488.1399,32592.38,118523.0,134.7267,
21710,10.7859,10.96607,11.05368,0.9551072,0.983756,1.012329,202.5699,488.1399,25766.38,29194.71,515.3275,26919_27012
21711,10.93862,10.96607,10.98774,-1.0,-1.0,-1.0,-1.0,522.9285,3626.563,5787.208,7.885868,
21712,10.93862,10.96607,10.98774,0.9594094,0.9680086,0.9766009,198.9671,522.9285,578.0,198.7348,11.56,
21713,10.93862,10.96607,10.98774,0.9766009,0.9880468,0.9994804,203.0858,522.9285,1848.688,771.3696,36.97375,
21714,10.93862,10.96607,10.98774,0.9994804,1.015182,1.029436,208.6632,522.9285,2618.0,1387.4,52.36,
21715,10.93862,10.96607,10.98774,1.069247,1.07634,1.086264,221.2339,522.9285,942.75,320.8928,18.855,
21716,10.87633,10.96607,11.00412,-1.0,-1.0,-1.0,-1.0,619.62,10295.31,47793.33,20.07414,
21717,10.87633,10.96607,11.00412,1.101838,1.110324,1.118803,227.3119,619.62,1113.75,377.8958,22.275,
21718,10.87633,10.96607,11.00412,1.247979,1.264713,1.270285,258.9191,619.62,1750.625,979.5525,35.0125,
21719,10.87633,10.96607,11.00412,1.270285,1.284202,1.292544,262.9092,619.62,11093.25,8342.728,201.0825,26685_26954
21720,10.87633,10.96607,11.00412,1.292544,1.298102,1.306432,265.7547,619.62,6977.563,4209.312,107.11,
21721,10.87633,10.96607,11.00412,1.306432,1.310595,1.330001,268.3125,619.62,2906.375,1539.877,58.1275,
21722,10.94415,10.96607,11.00412,-1.0,-1.0,-1.0,-1.0,664.5933,1250.0,1728.233,2.201268,
21723,10.94415,10.96607,11.00412,1.293934,1.302268,1.309208,266.2172,664.5933,802.5,274.6826,16.05,
21724,10.94415,10.96607,11.00412,1.321688,1.33969,1.349371,273.8672,664.5933,1335.875,473.1184,26.7175,
21725,10.89347,10.96607,11.02607,-1.0,-1.0,-1.0,-1.0,674.1802,1354.25,1766.684,4.338041,
21726,10.89347,10.96607,11.02607,0.9047875,0.9134305,0.9220665,186.6751,674.1802,328.75,113.6092,6.575,
21727,10.89347,10.96607,11.02607,1.099008,1.107496,1.115978,226.3357,674.1802,314.5,106.7378,6.29,
21728,10.89347,10.96607,11.02607,1.199021,1.207429,1.217231,246.7588,674.1802,1354.25,455.3299,27.085,
21729,10.90497,10.96607,10.99861,-1.0,-1.0,-1.0,-1.0,690.5289,7483.625,18641.82,14.55217,
21730,10.90497,10.96607,10.99861,1.149836,1.158284,1.166725,236.6032,690.5289,659.0,222.5949,13.18,
21731,10.90497,10.96607,10.99861,1.192008,1.200422,1.210231,245.2109,690.5289,2591.0,871.7212,51.82,
21732,10.90497,10.96607,10.99861,1.257743,1.267499,1.274462,258.9127,690.5289,1909.875,816.7028,37.9325,
21733,10.90497,10.96607,10.99861,1.274462,1.28142,1.291154,261.7563,690.5289,3198.75,1720.863,55.4475,
21734,10.90497,10.96607,10.99861,1.291154,1.298102,1.311983,265.1638,690.5289,1787.75,1705.282,19.6925,
21735,10.90497,10.96607,10.99861,1.392135,1.400392,1.408643,286.0588,690.5289,703.75,232.3421,14.075,
21736,10.93862,10.96607,11.00962,-1.0,-1.0,-1.0,-1.0,761.6219,2783.625,5282.676,5.02118,
21737,10.93862,10.96607,11.00962,1.156876,1.165318,1.175159,237.6066,761.6219,2062.5,696.2074,41.25,
21738,10.93862,10.96607,11.00962,1.350753,1.359042,1.368705,277.1066,761.6219,961.5,318.6844,19.23,
21739,10.93862,10.96607,11.00962,1.368705,1.37698,1.388004,280.7642,761.6219,502.375,200.0848,10.0475,
21740,10.93862,10.96607,11.00962,1.403143,1.410017,1.425124,287.5003,761.6219,922.5625,631.429,16.99875,
21741,10.93862,10.96607,11.01509,-1.0,-1.0,-1.0,-1.0,890.9865,1875.0,2446.027,5.128447,
21742,10.93862,10.96607,11.01509,0.9694411,0.9780324,0.9880468,198.905,890.9865,1875.0,644.0847,37.5,
21743,10.92199,10.96607,11.01509,-1.0,-1.0,-1.0,-1.0,917.9545,2583.25,3369.973,7.215358,
21744,10.92199,10.96607,11.01509,0.9808946,0.9937651,1.00662,202.0141,917.9545,2669.313,1004.134,53.38625,
21745,10.92199,10.96607,11.01509,1.00662,1.015182,1.025162,206.3677,917.9545,499.1875,187.0734,9.98375,
21746,10.92199,10.96607,11.01509,1.166725,1.175159,1.183587,238.8882,917.9545,362.5,122.2506,7.25,
21747,10.92199,10.96607,11.01509,1.25077,1.259138,1.267499,255.9595,917.9545,485.5,162.4432,9.71,
21754,10.9331,10.96607,11.04814,-1.0,-1.0,-1.0,-1.0,978.389,2333.25,3043.836,6.707444,
21755,10.9331,10.96607,11.04814,1.154061,1.162505,1.172348,236.0996,978.389,2333.25,787.807,46.665,
21756,10.92199,10.96607,10.99314,-1.0,-1.0,-1.0,-1.0,1015.701,2437.5,3179.835,4.767764,
21757,10.92199,10.96607,10.99314,0.7859696,0.7947079,0.8048937,161.3191,1015.701,2437.5,851.6455,48.75,
21758,10.91645,10.96607,11.04814,-1.0,-1.0,-1.0,-1.0,1030.763,1416.75,1848.218,3.163753,
21759,10.91645,10.96607,11.04814,1.177969,1.186395,1.203226,240.781,1030.763,1416.75,522.2228,28.335,
21760,10.91645,10.96607,11.00412,-1.0,-1.0,-1.0,-1.0,1053.994,2178.063,3223.291,6.192117,
21761,10.91645,10.96607,11.00412,0.7859696,0.7947079,0.8048937,161.2404,1053.994,1291.75,451.3285,25.835,
21762,10.91645,10.96607,11.00412,0.8324929,0.8411938,0.8513361,170.6721,1053.994,1181.75,411.1271,23.635,
21763,10.94415,10.96607,11.03709,-1.0,-1.0,-1.0,-1.0,1068.181,2187.5,2869.666,6.077663,
21764,10.94415,10.96607,11.03709,0.945062,0.9536727,0.9622765,193.46,1068.181,385.5,132.7237,7.71,
21765,10.94415,10.96607,11.03709,1.345223,1.353517,1.363184,274.5714,1068.181,2187.5,725.4213,43.75,
21766,10.91645,10.96607,11.00962,-1.0,-1.0,-1.0,-1.0,1146.563,1854.25,2418.958,5.919708,
21767,10.91645,10.96607,11.00962,1.113151,1.121628,1.131509,227.3322,1146.563,1854.25,628.4796,37.085,
21768,10.888,10.97149,11.06531,-1.0,-1.0,-1.0,-1.0,115.129,1363.75,1775.029,6.423732,
21769,10.888,10.97149,11.06531,0.8382943,0.8469905,0.8571274,189.1214,115.129,1363.75,474.1907,27.275,
21770,10.92759,10.97149,11.03709,-1.0,-1.0,-1.0,-1.0,238.2392,1909.0,2484.715,5.499836,
21771,10.92759,10.97149,11.03709,0.8019845,0.81071,0.8179758,171.6233,238.2392,1909.0,667.7052,38.18,
21772,10.93862,10.97149,11.02055,-1.0,-1.0,-1.0,-1.0,444.0973,1937.5,3286.627,7.71555,
21773,10.93862,10.97149,11.02055,1.053625,1.062149,1.069247,219.3,444.0973,250.0,85.2073,5.0,
21774,10.93862,10.97149,11.02055,1.069247,1.077759,1.08768,222.5229,444.0973,1750.0,595.5859,35.0,
21775,10.93862,10.97149,11.02055,1.089097,1.106082,1.114565,228.3708,444.0973,522.75,212.343,10.455,
21776,10.83627,10.97149,11.18053,-1.0,-1.0,-1.0,-1.0,444.418,10277480.0,50445000.0,12738.37,
21777,10.83627,10.97149,11.18053,1.057887,1.093346,1.141382,225.7364,444.418,7731343.0,11158910.0,3211.839,26559_26683_26739_26792_26830_27104_27415_27534
21778,10.8478,10.97149,11.1635,-1.0,-1.0,-1.0,-1.0,444.545,175651.4,845501.9,1540.034,
21779,10.8478,10.97149,11.1635,1.053625,1.09193,1.121628,225.4421,444.545,136885.4,215291.7,2737.708,
21780,10.83627,10.97149,11.11148,-1.0,-1.0,-1.0,-1.0,444.6318,102162.3,454834.3,566.1588,
21781,10.83627,10.97149,11.11148,1.064988,1.094762,1.12304,226.0255,444.6318,85011.13,116503.2,1700.223,
21789,10.93862,10.97149,10.99314,-1.0,-1.0,-1.0,-1.0,445.9395,1712.375,2962.416,4.933655,
21790,10.93862,10.97149,10.99314,1.072085,1.09193,1.110324,225.4212,445.9395,1819.875,964.3676,36.3975,
21793,10.94968,10.97149,11.03155,-1.0,-1.0,-1.0,-1.0,446.6259,1477.25,1997.667,8.217034,
21794,10.94968,10.97149,11.03155,1.077759,1.086264,1.096177,224.2412,446.6259,1505.188,545.7386,30.10375,
21795,10.94968,10.97149,11.03155,1.096177,1.103253,1.113151,227.7485,446.6259,554.4375,202.9028,11.08875,
21796,10.93862,10.97149,11.00962,-1.0,-1.0,-1.0,-1.0,446.8872,3682.625,5236.571,7.088248,
21797,10.93862,10.97149,11.00962,0.6392868,0.6481436,0.6584676,133.7963,446.8872,3022.75,1070.447,60.455,
21798,10.93862,10.97149,11.00962,1.060728,1.073504,1.083429,221.6033,446.8872,729.1875,290.8682,14.58375,
21799,10.93862,10.97149,11.00962,1.083429,1.094762,1.107496,225.9917,446.8872,442.625,237.4208,8.8525,
21803,10.91645,10.97149,11.06531,-1.0,-1.0,-1.0,-1.0,449.0978,1409.125,2248.203,6.113056,
21804,10.91645,10.97149,11.06531,1.079177,1.08768,1.09193,224.4973,449.0978,636.25,209.5792,12.725,
21805,10.91645,10.97149,11.06531,1.09193,1.097593,1.107496,226.5432,449.0978,1091.0,377.374,21.82,
21809,10.8478,10.97149,11.09405,-1.0,-1.0,-1.0,-1.0,482.4524,102969.4,540190.6,155.9201,
21810,10.8478,10.97149,11.09405,1.079177,1.111738,1.139972,228.9965,482.4524,121231.3,122659.1,2424.625,26614_26752_27035_27048_27197
21811,10.87086,10.97149,10.99314,-1.0,-1.0,-1.0,-1.0,514.3814,12808.94,42138.87,14.26532,
21812,10.87086,10.97149,10.99314,1.08768,1.100423,1.110324,226.2796,514.3814,2309.0,1209.236,3.209554,
21813,10.87086,10.97149,10.99314,1.110324,1.134331,1.137152,233.2519,514.3814,5575.125,5110.577,7.68413,
21814,10.87086,10.97149,10.99314,1.137152,1.145609,1.173754,235.5712,514.3814,9926.563,9526.327,14.0178,27017_27010
21815,10.88212,10.97149,11.06531,-1.0,-1.0,-1.0,-1.0,642.3675,5484.438,8309.661,12.5259,
21816,10.88212,10.97149,11.06531,1.045094,1.053625,1.063569,215.5387,642.3675,2795.5,953.5528,55.91,
21817,10.88212,10.97149,11.06531,1.07634,1.084847,1.094762,221.9258,642.3675,2062.5,701.4702,41.25,
21818,10.88212,10.97149,11.06531,1.239602,1.247979,1.257743,255.2975,642.3675,1522.75,510.0298,30.455,
21819,10.92759,10.97149,11.00962,-1.0,-1.0,-1.0,-1.0,649.9374,2863.75,5496.715,8.156981,
21820,10.92759,10.97149,11.00962,1.057887,1.073504,1.086264,219.5519,649.9374,3718.313,2481.894,74.36625,
21821,10.92759,10.97149,11.03709,-1.0,-1.0,-1.0,-1.0,743.3925,2068.25,2691.992,4.309823,
21822,10.92759,10.97149,11.03709,1.360423,1.368705,1.378359,279.1982,743.3925,2068.25,684.8899,41.365,
21823,10.93862,10.97149,11.00412,-1.0,-1.0,-1.0,-1.0,813.5524,4383.563,6211.809,6.801526,
21824,10.93862,10.97149,11.00412,1.106082,1.118803,1.127276,227.8638,813.5524,274.6875,135.5494,5.49375,
21825,10.93862,10.97149,11.00412,1.39764,1.405893,1.410017,286.3347,813.5524,1560.5,559.0812,30.01,
21826,10.93862,10.97149,11.00412,1.410017,1.414139,1.419633,288.0142,813.5524,1977.25,644.4369,39.545,
21827,10.93862,10.97149,11.00412,1.419633,1.425124,1.44295,290.2515,813.5524,1570.313,581.1423,31.40625,
21834,10.93862,10.97149,11.02607,-1.0,-1.0,-1.0,-1.0,978.2106,4301.188,6269.279,11.52826,
21835,10.93862,10.97149,11.02607,1.107496,1.115978,1.125864,226.6507,978.2106,2068.25,701.3807,41.365,
21836,10.93862,10.97149,11.02607,1.271677,1.291154,1.300879,262.2283,978.2106,2750.0,1009.918,55.0,
21837,10.94968,10.97149,11.02055,-1.0,-1.0,-1.0,-1.0,981.6041,1954.5,2553.99,5.354271,
21838,10.94968,10.97149,11.02055,1.060728,1.069247,1.079177,217.1494,981.6041,1954.5,665.712,39.09,
21839,10.94968,10.97149,11.02055,1.557411,1.573661,1.581777,319.5891,981.6041,319.75,132.7629,6.395,
21840,10.92759,10.97149,11.00412,-1.0,-1.0,-1.0,-1.0,984.6255,1750.0,3333.125,2.966942,
21841,10.92759,10.97149,11.00412,0.7888831,0.7976191,0.8063481,161.9786,984.6255,258.5,90.29372,5.17,
21842,10.92759,10.97149,11.00412,1.063569,1.072085,1.082012,217.7165,984.6255,836.0,284.6686,16.72,
21843,10.92759,10.97149,11.00412,1.154061,1.162505,1.169537,236.0788,984.6255,779.5,264.5324,15.59,
21844,10.92759,10.97149,11.00412,1.523476,1.538421,1.547921,312.419,984.6255,1750.0,622.4803,35.0,
21845,10.91645,10.97149,10.99314,-1.0,-1.0,-1.0,-1.0,1017.631,2495.563,4219.964,4.996393,
21846,10.91645,10.97149,10.99314,1.271677,1.280029,1.289764,259.8286,1017.631,2250.0,751.3458,45.0,
21847,10.91645,10.97149,10.99314,1.479878,1.488066,1.497611,302.0574,1017.631,576.0,188.5892,11.52,
21848,10.91645,10.97149,10.99314,1.554701,1.562831,1.572308,317.2336,1017.631,462.5,150.3508,9.25,
21849,10.91645,10.97149,10.99314,1.576367,1.584481,1.593938,321.6282,1017.631,982.25,318.6531,19.645,
21850,10.9331,10.97149,11.02055,-1.0,-1.0,-1.0,-1.0,1039.636,3680.063,6940.982,9.067651,
21851,10.9331,10.97149,11.02055,1.175159,1.183587,1.193411,240.1841,1039.636,937.5,315.9148,18.75,
21852,10.9331,10.97149,11.02055,1.371464,1.379737,1.388004,279.9887,1039.636,295.5,97.75099,5.91,
21853,10.9331,10.97149,11.02055,1.550633,1.562831,1.569601,317.1436,1039.636,1886.563,688.5957,37.73125,
21854,10.9331,10.97149,11.02055,1.569601,1.583129,1.600689,321.2627,1039.636,2079.063,1243.486,41.325,
21855,10.92199,10.97149,11.00962,-1.0,-1.0,-1.0,-1.0,1103.163,1772.75,2307.375,5.09316,
21856,10.92199,10.97149,11.00962,1.482608,1.490794,1.500337,302.2968,1103.163,1772.75,580.2689,35.455,
21857,10.91087,10.97149,11.00962,-1.0,-1.0,-1.0,-1.0,1257.823,1795.5,2336.986,5.276495,
21858,10.91087,10.97149,11.00962,1.291154,1.302268,1.311983,263.6658,1257.823,680.375,266.023,13.6075,
21859,10.91087,10.97149,11.00962,1.379737,1.388004,1.39764,281.0245,1257.823,1795.5,593.4818,35.91,
21860,10.9331,10.97149,11.03709,-1.0,-1.0,-1.0,-1.0,1307.912,3630.688,5234.37,12.32909,
21861,10.9331,10.97149,11.03709,0.9780324,0.9866167,0.9951943,199.6736,1307.912,415.0,142.4437,8.3,
21862,10.9331,10.97149,11.03709,1.125864,1.134331,1.1442,229.5683,1307.912,1568.25,530.9117,31.365,
21863,10.9331,10.97149,11.03709,1.467583,1.475781,1.485337,298.6718,1307.912,2454.5,804.5629,49.09,
21864,10.94968,10.9769,11.01509,-1.0,-1.0,-1.0,-1.0,301.2676,2818.25,3665.375,6.034905,
21865,10.94968,10.9769,11.01509,0.8542321,0.8629155,0.8687006,180.6532,301.2676,753.6875,315.0357,13.32875,
21866,10.94968,10.9769,11.01509,0.8687006,0.8802615,0.8874809,184.2847,301.2676,3153.875,1378.343,61.3325,
21867,10.94968,10.9769,11.01509,0.8874809,0.8903672,0.8975798,186.4003,301.2676,701.75,311.5396,8.765,
21868,10.94968,10.9769,11.01509,0.8975798,0.9047875,0.9191886,189.4193,301.2676,1148.813,589.2893,22.97625,
21869,10.9552,10.9769,11.02055,-1.0,-1.0,-1.0,-1.0,442.4456,1886.25,2474.031,8.013463,
21870,10.9552,10.9769,11.02055,1.053625,1.064988,1.069247,219.9106,442.4456,685.125,294.5841,13.7025,
21871,10.9552,10.9769,11.02055,1.069247,1.07634,1.097593,222.2547,442.4456,1930.75,1181.602,38.615,
21872,10.96065,10.9769,11.01509,-1.0,-1.0,-1.0,-1.0,444.1808,2500.0,3462.006,4.356413,
21873,10.96065,10.9769,11.01509,0.945062,0.9536727,0.9622765,196.902,444.1808,546.25,188.0682,10.925,
21874,10.96065,10.9769,11.01509,1.037979,1.046516,1.056467,216.0711,444.1808,1704.5,581.7891,34.09,
21875,10.96065,10.9769,11.01509,1.064988,1.073504,1.082012,221.6432,444.1808,327.0,111.3333,6.54,
21876,10.96065,10.9769,11.01509,1.086264,1.094762,1.110324,226.0323,444.1808,2547.0,1086.029,50.94,
21877,10.9331,10.9769,10.99861,-1.0,-1.0,-1.0,-1.0,479.366,4068.25,5426.018,5.249774,
21878,10.9331,10.9769,10.99861,0.9794636,0.9880468,0.9980519,203.5545,479.366,4068.25,1398.656,81.365,
21879,10.9331,10.9769,10.99861,1.033708,1.046516,1.056467,215.6001,479.366,825.0,393.8794,16.5,
21882,10.92199,10.9769,11.02607,-1.0,-1.0,-1.0,-1.0,591.9376,3204.5,4167.726,10.64079,
21883,10.92199,10.9769,11.02607,0.9966232,1.005193,1.013755,205.9968,591.9376,557.75,191.1105,11.155,
21884,10.92199,10.9769,11.02607,1.022311,1.03086,1.040826,211.2569,591.9376,3204.5,1095.373,64.09,
21885,10.92199,10.9769,10.99861,-1.0,-1.0,-1.0,-1.0,639.5107,3138.125,6724.292,6.288037,
21886,10.92199,10.9769,10.99861,0.8556798,0.8643621,0.8744826,176.838,639.5107,2772.75,962.5684,55.455,
21887,10.92199,10.9769,10.99861,0.8802615,0.8889241,0.8975798,181.8631,639.5107,759.5,263.0634,15.19,
21888,10.92199,10.9769,10.99861,1.10891,1.117391,1.125864,228.6046,639.5107,311.75,105.7064,6.235,
21889,10.92199,10.9769,10.99861,1.285593,1.293934,1.300879,264.7232,639.5107,2075.375,812.4111,41.5075,
21890,10.92199,10.9769,10.99861,1.30782,1.311983,1.320302,268.4157,639.5107,860.8125,291.2534,17.21625,
21891,10.9552,10.9769,11.02055,-1.0,-1.0,-1.0,-1.0,648.5119,4318.25,5642.354,8.048626,
21892,10.9552,10.9769,11.02055,1.225626,1.234014,1.243791,252.3907,648.5119,639.0,272.8671,12.78,
21893,10.9552,10.9769,11.02055,1.243791,1.252165,1.261926,256.1031,648.5119,3572.938,1370.779,70.23875,
21894,10.9552,10.9769,11.02055,1.261926,1.280029,1.305044,261.8022,648.5119,2147.313,1609.362,42.94625,
21895,10.9552,10.9769,11.04814,-1.0,-1.0,-1.0,-1.0,662.5356,42122.94,189899.8,35.79838,
21896,10.9552,10.9769,11.04814,1.268892,1.298102,1.331385,265.3821,662.5356,73349.63,94881.3,1464.547,26968_27014_27067_27077
21906,10.94968,10.9769,11.00412,-1.0,-1.0,-1.0,-1.0,718.5236,6059.938,11371.38,9.675598,
21907,10.94968,10.9769,11.00412,1.314757,1.327231,1.334154,270.9081,718.5236,2700.625,1858.475,54.0125,
21908,10.94968,10.9769,11.00412,1.334154,1.33969,1.346606,273.4512,718.5236,4282.375,2075.454,76.92,
21909,10.94968,10.9769,11.00412,1.346606,1.359042,1.367325,277.4013,718.5236,3527.875,2357.639,64.855,
21910,10.93862,10.9769,11.02055,-1.0,-1.0,-1.0,-1.0,767.2001,1568.25,2039.643,4.234257,
21911,10.93862,10.9769,11.02055,1.03086,1.039403,1.04936,211.9053,767.2001,435.0,148.5761,8.7,
21912,10.93862,10.9769,11.02055,1.137152,1.145609,1.155468,233.5579,767.2001,1568.25,530.3481,31.365,
21913,10.91087,10.9769,11.00962,-1.0,-1.0,-1.0,-1.0,837.596,9925.063,32680.71,15.07625,
21914,10.91087,10.9769,11.00962,1.411391,1.425124,1.431984,290.1128,837.596,1879.5,1234.365,37.59,
21915,10.91087,10.9769,11.00962,1.431984,1.44706,1.451168,294.5782,837.596,5833.0,2698.786,111.6237,
21916,10.91087,10.9769,11.00962,1.451168,1.458011,1.46895,296.8074,837.596,6228.375,5520.978,50.8075,27000
21917,10.91087,10.9769,11.00962,1.46895,1.474415,1.497611,300.1469,837.596,6289.563,3902.909,123.1525,
21918,10.92759,10.9769,11.00412,-1.0,-1.0,-1.0,-1.0,847.3715,1795.5,2335.201,4.6151,
21919,10.92759,10.9769,11.00412,1.379737,1.388004,1.39764,282.5034,847.3715,1795.5,593.4818,35.91,
21920,10.92759,10.9769,11.00412,-1.0,-1.0,-1.0,-1.0,855.5757,2509.625,5243.141,5.642942,
21921,10.92759,10.9769,11.00412,1.149836,1.158284,1.166725,235.7118,855.5757,302.75,102.2619,6.055,
21922,10.92759,10.9769,11.00412,1.396264,1.404518,1.412766,285.8207,855.5757,422.0,139.2699,8.44,
21923,10.92759,10.9769,11.00412,1.422379,1.437469,1.444321,292.5262,855.5757,2067.188,1198.087,41.34375,
21924,10.92759,10.9769,11.00412,1.444321,1.451168,1.458011,295.314,855.5757,1357.813,544.0671,25.7775,
