PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
277,0.76278,0.8042755,0.8410573,-1.0,-1.0,-1.0,-1.0,457.1406,3725.625,8379.863,9.511372,
278,0.76278,0.8042755,0.8410573,0.9980519,1.020886,1.042248,210.602,457.1406,513.8125,601.5668,10.27625,
279,0.76278,0.8042755,0.8410573,1.172348,1.193411,1.206028,246.1928,457.1406,365.8125,226.1397,7.31625,
280,0.76278,0.8042755,0.8410573,1.224227,1.246583,1.264713,257.1618,457.1406,1620.188,1693.461,31.4775,1577
281,0.7515503,0.8042755,0.8465573,-1.0,-1.0,-1.0,-1.0,466.2022,17129.44,37725.05,60.55717,
282,0.7515503,0.8042755,0.8465573,1.020886,1.040826,1.057887,214.5949,466.2022,2066.688,2215.286,4.620397,1597
283,0.7515503,0.8042755,0.8465573,1.274462,1.280029,1.309208,263.9133,466.2022,3024.625,3425.035,6.098787,1527_1610
290,0.6876656,0.8042755,0.8465573,-1.0,-1.0,-1.0,-1.0,472.0964,2252.438,4763.311,5.786489,
291,0.6876656,0.8042755,0.8465573,1.184991,1.213032,1.22003,250.0114,472.0964,417.6875,318.4899,7.61875,
292,0.7400657,0.8042755,0.852537,-1.0,-1.0,-1.0,-1.0,491.1841,1078.25,2601.427,3.648235,
293,0.7400657,0.8042755,0.852537,1.083429,1.097593,1.120216,225.9727,491.1841,357.375,324.8587,7.1475,
294,0.7224708,0.8042755,0.8465573,-1.0,-1.0,-1.0,-1.0,493.2129,4265.875,9556.097,10.08163,
295,0.7224708,0.8042755,0.8465573,1.043671,1.055046,1.066408,217.1889,493.2129,270.875,126.9611,5.4175,
296,0.7224708,0.8042755,0.8465573,1.210231,1.218631,1.228423,250.8641,493.2129,579.75,354.1601,10.4225,
297,0.7224708,0.8042755,0.8465573,1.228423,1.247979,1.267499,256.9056,493.2129,1172.375,1380.599,23.085,
298,0.7224708,0.8042755,0.8465573,1.267499,1.295323,1.314757,266.6518,493.2129,2166.688,2326.357,42.97125,1580
299,0.7224708,0.8042755,0.8465573,-1.0,-1.0,-1.0,-1.0,522.2365,3098.563,6704.246,7.580818,
300,0.7224708,0.8042755,0.8465573,1.09193,1.100423,1.113151,226.1917,522.2365,691.3125,508.8082,12.63625,
301,0.7224708,0.8042755,0.8465573,1.218631,1.246583,1.264713,256.2347,522.2365,279.625,301.013,5.5925,
302,0.7224708,0.8042755,0.8465573,1.311983,1.32446,1.354898,272.2423,522.2365,654.5,725.6771,13.09,
303,0.7166786,0.8042755,0.8410573,-1.0,-1.0,-1.0,-1.0,550.2629,3354.813,7683.17,9.427485,
304,0.7166786,0.8042755,0.8410573,1.117391,1.138562,1.158284,233.7274,550.2629,1616.063,1836.941,30.23875,
305,0.7166786,0.8042755,0.8410573,1.341074,1.353517,1.365945,277.8539,550.2629,1020.25,1075.905,17.145,
306,0.7050793,0.8042755,0.8410573,-1.0,-1.0,-1.0,-1.0,583.0141,1473.625,3183.594,3.647717,
307,0.7050793,0.8042755,0.8410573,1.110324,1.125864,1.142791,230.8061,583.0141,311.0,264.7944,6.22,
308,0.7050793,0.8042755,0.8410573,1.346606,1.357661,1.367325,278.3253,583.0141,307.75,127.2123,6.155,
309,0.76278,0.8042755,0.8465573,-1.0,-1.0,-1.0,-1.0,598.9919,1595.563,3508.662,3.407315,
310,0.76278,0.8042755,0.8465573,1.10891,1.121628,1.145609,229.7971,598.9919,314.75,186.0526,6.295,
311,0.7224708,0.8042755,0.8465573,-1.0,-1.0,-1.0,-1.0,639.09,3586.0,7062.593,8.774253,
312,0.7224708,0.8042755,0.8465573,1.390758,1.410017,1.430613,288.4764,639.09,680.25,971.8543,9.307558,
313,0.7515503,0.8042755,0.852537,-1.0,-1.0,-1.0,-1.0,641.2273,3512.5,7851.554,8.684364,
314,0.7515503,0.8042755,0.852537,1.08768,1.104668,1.113151,225.989,641.2273,510.125,391.8712,8.481361,
315,0.7515503,0.8042755,0.852537,1.433356,1.459379,1.481243,298.5544,641.2273,753.0,877.7752,12.51941,1558
316,0.7285618,0.8042755,0.8764596,-1.0,-1.0,-1.0,-1.0,648.1528,2529.375,4804.196,7.949335,
317,0.7285618,0.8042755,0.8764596,1.422379,1.44158,1.463482,294.8474,648.1528,553.0,586.741,11.06,
318,0.7458684,0.8042755,0.8465573,-1.0,-1.0,-1.0,-1.0,660.2042,1426.563,2866.408,3.537858,
319,0.7458684,0.8042755,0.8465573,1.416887,1.44021,1.44706,294.4557,660.2042,546.0625,392.7214,10.1825,
320,0.76278,0.8042755,0.8465573,-1.0,-1.0,-1.0,-1.0,668.251,2337.313,5584.402,5.715311,
321,0.76278,0.8042755,0.8465573,1.235411,1.264713,1.293934,258.5113,668.251,475.125,642.7118,5.189827,
322,0.7050793,0.8042755,0.8465573,-1.0,-1.0,-1.0,-1.0,669.2593,3088.813,6032.846,6.915477,
323,0.7050793,0.8042755,0.8465573,1.458011,1.471683,1.478512,300.8076,669.2593,677.8125,420.0407,12.94625,1546
324,0.76278,0.8042755,0.8465573,-1.0,-1.0,-1.0,-1.0,676.1735,1581.813,2968.79,4.098164,
325,0.76278,0.8042755,0.8465573,1.444321,1.455274,1.46895,297.3925,676.1735,329.8125,311.951,5.34875,
326,0.76278,0.8042755,0.8410573,-1.0,-1.0,-1.0,-1.0,696.2758,2367.063,4589.161,5.47139,
327,0.76278,0.8042755,0.8410573,1.28142,1.298102,1.320302,265.1212,696.2758,1147.813,1167.691,14.98475,
328,0.76278,0.8042755,0.8410573,1.423752,1.44158,1.448429,294.425,696.2758,301.25,190.6075,3.781069,
329,0.76278,0.8042755,0.8410573,1.475781,1.486702,1.494885,303.6405,696.2758,335.125,188.8318,3.95568,
330,0.76278,0.8042755,0.8465573,-1.0,-1.0,-1.0,-1.0,772.9793,2428.125,5372.448,4.636441,
331,0.76278,0.8042755,0.8465573,1.247979,1.267499,1.286984,258.3737,772.9793,487.75,441.7655,4.605931,
332,0.7515503,0.8042755,0.8465573,-1.0,-1.0,-1.0,-1.0,808.0466,1050.125,2358.479,1.977957,
333,0.7515503,0.8042755,0.8465573,0.9436262,0.9565414,0.965143,194.8385,808.0466,319.9375,123.0143,5.102085,
334,0.7515503,0.8042755,0.8465573,1.331385,1.33969,1.349371,272.8822,808.0466,337.625,150.0407,5.28747,
335,0.76278,0.8042755,0.8410573,-1.0,-1.0,-1.0,-1.0,811.0996,1145.125,2369.041,2.28146,
336,0.76278,0.8042755,0.8410573,1.320302,1.335539,1.349371,272.0194,811.0996,253.9375,150.815,3.575862,
337,0.76278,0.8042755,0.8410573,-1.0,-1.0,-1.0,-1.0,835.2355,2544.125,5022.033,4.783638,
338,0.76278,0.8042755,0.8410573,1.404518,1.429241,1.449799,290.9641,835.2355,418.25,404.7132,5.395927,
339,0.76278,0.8042755,0.8410573,1.584481,1.602038,1.614176,326.142,835.2355,510.875,347.9467,6.590901,1594
340,0.7458684,0.8042755,0.8410573,-1.0,-1.0,-1.0,-1.0,844.2971,3473.688,6743.397,6.760281,
341,0.7458684,0.8042755,0.8410573,1.639754,1.655877,1.681353,337.0437,844.2971,735.8125,715.1633,13.28492,1565
345,0.7400657,0.8042755,0.8465573,-1.0,-1.0,-1.0,-1.0,872.3276,2535.625,5077.709,5.264338,
346,0.7400657,0.8042755,0.8465573,1.467583,1.483973,1.503062,301.8979,872.3276,690.3125,660.5847,9.691869,1606_1607
347,0.7458684,0.8103979,0.8465573,-1.0,-1.0,-1.0,-1.0,200.0448,1948.75,5601.674,4.320032,
348,0.7458684,0.8103979,0.8465573,0.6761431,0.6908508,0.7216725,147.7113,200.0448,1306.75,1334.556,25.76,
349,0.76278,0.8103979,0.9187116,-1.0,-1.0,-1.0,-1.0,204.0706,14481.44,58178.2,60.24931,
350,0.76278,0.8103979,0.9187116,0.9407541,0.9565414,0.9637098,204.2709,204.0706,1750.063,1525.3,9.398438,
351,0.76278,0.8103979,0.9187116,0.9637098,0.9708735,0.9751694,207.3315,204.0706,1694.25,983.5357,3.215841,
352,0.76278,0.8103979,0.9187116,0.9909064,1.002337,1.025162,214.0506,204.0706,2241.75,2717.618,12.58376,
353,0.76278,0.8103979,0.9187116,1.060728,1.072085,1.077759,228.9454,204.0706,1104.438,764.5599,5.817217,
354,0.76278,0.8103979,0.9187116,1.077759,1.084847,1.09193,231.6707,204.0706,1334.563,835.2292,4.413019,
355,0.76278,0.8103979,0.9187116,1.107496,1.124452,1.130098,240.1286,204.0706,975.125,975.5673,3.021192,
356,0.76278,0.8103979,0.9187116,1.130098,1.138562,1.148427,243.1417,204.0706,1193.313,878.7728,5.270796,
360,0.7400657,0.8103979,0.8347828,-1.0,-1.0,-1.0,-1.0,232.0976,6719.438,17197.74,23.62797,
361,0.7400657,0.8103979,0.8347828,0.9393177,0.960843,0.9694411,203.6887,232.0976,1197.5,870.2906,6.79796,
362,0.7400657,0.8103979,0.8347828,0.9694411,0.9751694,0.9923358,206.7257,232.0976,772.625,646.7159,3.871928,
363,0.7400657,0.8103979,0.8347828,0.9923358,1.012329,1.018034,214.6031,232.0976,826.5,684.8964,4.177765,
364,0.7400657,0.8103979,0.8347828,1.018034,1.042248,1.062149,220.9458,232.0976,2793.0,3749.145,13.55086,1581
365,0.7400657,0.8103979,0.8347828,1.062149,1.083429,1.106082,229.6757,232.0976,1841.313,2586.7,8.88844,
366,0.7458684,0.8103979,0.852537,-1.0,-1.0,-1.0,-1.0,269.0391,3658.313,8804.054,6.930079,
367,0.7458684,0.8103979,0.852537,0.7348552,0.7626328,0.77139,160.4704,269.0391,737.8125,718.8101,12.86638,
368,0.7458684,0.8103979,0.852537,0.9378812,0.9579755,0.9866167,201.5736,269.0391,436.1875,402.6609,7.606479,
369,0.7458684,0.8103979,0.852537,1.163912,1.187798,1.196216,249.9321,269.0391,336.25,295.1954,5.863714,
370,0.7285618,0.8103979,0.8347828,-1.0,-1.0,-1.0,-1.0,288.1247,1784.625,4932.996,2.351728,
371,0.7285618,0.8103979,0.8347828,0.7567908,0.7772242,0.7947079,163.029,288.1247,833.8125,576.3173,6.261181,
372,0.7285618,0.8103979,0.8347828,1.137152,1.147019,1.159691,240.5963,288.1247,486.6875,366.4011,3.128009,
375,0.76278,0.8103979,0.8347828,-1.0,-1.0,-1.0,-1.0,346.1785,4835.563,11539.78,7.608919,
376,0.76278,0.8103979,0.8347828,0.8600218,0.8845937,0.9004635,184.1668,346.1785,1251.438,1005.933,12.6213,
377,0.76278,0.8103979,0.8347828,1.090514,1.107496,1.115978,230.5737,346.1785,1049.25,694.1123,10.22557,
378,0.76278,0.8103979,0.8347828,1.115978,1.137152,1.149836,236.7478,346.1785,1657.75,1859.298,14.79048,
379,0.7515503,0.8103979,0.8580668,-1.0,-1.0,-1.0,-1.0,407.1292,17054.25,42257.34,44.27624,
380,0.7515503,0.8103979,0.8580668,0.9551072,0.960843,0.9794636,198.9173,407.1292,817.6875,701.8542,12.82125,
381,0.7515503,0.8103979,0.8580668,0.9794636,1.002337,1.016608,207.5075,407.1292,1598.313,1728.555,28.43375,
382,0.7515503,0.8103979,0.8580668,1.052203,1.069247,1.082012,221.3594,407.1292,1184.0,1575.567,16.02125,
383,0.7515503,0.8103979,0.8580668,1.09193,1.099008,1.110324,227.5208,407.1292,1406.688,1010.158,22.21625,
384,0.7515503,0.8103979,0.8580668,1.110324,1.124452,1.13292,232.7883,407.1292,1165.625,1189.61,17.395,
385,0.7515503,0.8103979,0.8580668,1.155468,1.163912,1.170943,240.9573,407.1292,825.75,604.4655,6.84875,
397,0.76278,0.8103979,0.8410573,-1.0,-1.0,-1.0,-1.0,435.1617,7218.25,18394.43,18.85902,
398,0.76278,0.8103979,0.8410573,1.002337,1.012329,1.025162,209.141,435.1617,561.25,545.9667,3.671336,
399,0.76278,0.8103979,0.8410573,1.025162,1.040826,1.04936,215.0283,435.1617,1586.25,1589.989,12.2019,
400,0.76278,0.8103979,0.8410573,1.066408,1.074922,1.080594,222.0724,435.1617,836.25,523.4455,3.966102,
401,0.76278,0.8103979,0.8410573,1.080594,1.096177,1.110324,226.4637,435.1617,1291.063,1470.095,9.042431,
402,0.76278,0.8103979,0.8410573,1.110324,1.121628,1.135741,231.7216,435.1617,1266.125,1072.287,8.865925,
403,0.76278,0.8103979,0.8410573,1.135741,1.147019,1.159691,236.9671,435.1617,649.5625,653.2329,4.977485,
404,0.76278,0.8103979,0.8410573,1.159691,1.166725,1.177969,241.0383,435.1617,496.0,390.9942,3.531896,
405,0.76278,0.8103979,0.8410573,1.228423,1.236808,1.246583,255.5171,435.1617,419.1875,204.7292,3.696047,
406,0.76278,0.8103979,0.8347828,-1.0,-1.0,-1.0,-1.0,438.1721,27262.69,61549.29,84.04979,
407,0.76278,0.8103979,0.8347828,0.9536727,0.9680086,0.9937651,199.9432,438.1721,1309.625,1961.354,13.06178,
408,0.76278,0.8103979,0.8347828,0.9937651,1.003765,1.010902,207.3287,438.1721,929.5625,688.5034,7.42254,
409,0.76278,0.8103979,0.8347828,1.010902,1.028011,1.036556,212.3368,438.1721,992.9375,1305.099,6.463656,1624
410,0.76278,0.8103979,0.8347828,1.056467,1.086264,1.094762,224.3689,438.1721,2927.25,4839.839,25.98724,1608
411,0.76278,0.8103979,0.8347828,1.094762,1.099008,1.106082,227.0013,438.1721,2407.813,1431.166,9.088068,1551
412,0.76278,0.8103979,0.8347828,1.106082,1.118803,1.125864,231.09,438.1721,2571.063,2516.102,11.51032,
413,0.76278,0.8103979,0.8347828,1.137152,1.147019,1.163912,236.9179,438.1721,2196.625,2470.256,19.91863,1586
414,0.76278,0.8103979,0.8347828,1.163912,1.177969,1.193411,243.3108,438.1721,1631.313,1829.303,16.67939,
415,0.76278,0.8103979,0.8347828,1.217231,1.225626,1.229821,253.1543,438.1721,1262.0,658.0134,12.60274,
416,0.76278,0.8103979,0.8347828,1.229821,1.25077,1.284202,258.3478,438.1721,2617.188,4065.649,35.70034,1629
422,0.76278,0.8103979,0.852537,-1.0,-1.0,-1.0,-1.0,465.183,6918.938,16003.73,15.7933,
423,0.76278,0.8103979,0.852537,1.200422,1.22003,1.232616,251.5585,465.183,1003.688,1048.915,18.49625,
424,0.76278,0.8103979,0.852537,1.242395,1.271677,1.289764,262.2076,465.183,2418.125,2674.744,46.8125,1582
425,0.7572075,0.8103979,0.8465573,-1.0,-1.0,-1.0,-1.0,601.1311,1403.375,2697.083,3.594436,
426,0.7572075,0.8103979,0.8465573,0.9980519,1.005193,1.015182,205.9256,601.1311,292.25,123.139,5.845,
427,0.6876656,0.8103979,0.8580668,-1.0,-1.0,-1.0,-1.0,609.9921,1101.25,2732.116,2.849278,
428,0.6876656,0.8103979,0.8580668,1.291154,1.298102,1.325845,265.8454,609.9921,591.25,474.7098,11.825,
429,0.76278,0.8103979,0.8465573,-1.0,-1.0,-1.0,-1.0,616.0155,1545.375,3369.76,4.704963,
430,0.76278,0.8103979,0.8465573,1.104668,1.130098,1.148427,231.3894,616.0155,464.0,442.1033,9.28,
431,0.76278,0.8103979,0.8465573,1.30782,1.327231,1.345223,271.7526,616.0155,330.375,321.6369,6.6075,
432,0.76278,0.8103979,0.8410573,-1.0,-1.0,-1.0,-1.0,637.2082,1643.75,3432.288,4.109185,
433,0.76278,0.8103979,0.8410573,1.063569,1.077759,1.084847,220.5131,637.2082,328.8125,214.3622,6.23125,
434,0.76278,0.8103979,0.8410573,1.162505,1.187798,1.20883,243.0276,637.2082,507.9375,655.8826,9.9025,
435,0.76278,0.8103979,0.8410573,1.257743,1.268892,1.285593,259.6196,637.2082,501.75,335.8049,10.035,
436,0.76278,0.8103979,0.8410573,1.331385,1.347988,1.365945,275.803,637.2082,692.4375,527.4631,13.84875,
437,0.7285618,0.8103979,0.8347828,-1.0,-1.0,-1.0,-1.0,754.0521,1221.938,2631.89,2.639641,
438,0.7285618,0.8103979,0.8347828,1.238205,1.259138,1.286984,256.7819,754.0521,851.75,618.7574,17.035,
439,0.7285618,0.8103979,0.8347828,1.302268,1.31337,1.346606,267.8417,754.0521,501.5625,646.753,10.03125,
440,0.7111649,0.8103979,0.8465573,-1.0,-1.0,-1.0,-1.0,768.0257,3689.875,8563.057,8.222031,
441,0.7111649,0.8103979,0.8465573,1.242395,1.264713,1.284202,257.8348,768.0257,1437.75,1299.715,28.755,
442,0.7111649,0.8103979,0.8465573,1.293934,1.30782,1.31337,266.6231,768.0257,468.0,283.2725,9.22125,
443,0.7111649,0.8103979,0.8465573,1.31337,1.325845,1.342457,270.2979,768.0257,704.0625,507.1725,13.6025,
444,0.7572075,0.8103979,0.8410573,-1.0,-1.0,-1.0,-1.0,858.3132,1344.375,2763.348,2.651519,
445,0.7572075,0.8103979,0.8410573,1.647819,1.670634,1.692061,339.9583,858.3132,504.3125,378.5662,7.438318,1652
446,0.7515503,0.8165288,0.8410573,-1.0,-1.0,-1.0,-1.0,255.0781,8461.688,25363.44,13.12349,
447,0.7515503,0.8165288,0.8410573,0.69379,0.7231381,0.7524072,152.5522,255.0781,9310.375,9455.253,121.3742,1571
448,0.7515503,0.8165288,0.8700531,-1.0,-1.0,-1.0,-1.0,299.1176,4494.5,15301.32,5.552354,
449,0.7515503,0.8165288,0.8700531,0.7567908,0.7976191,0.81507,167.0343,299.1176,2326.5,2714.313,34.8503,1535_1568_1642
450,0.7285618,0.8165288,0.852537,-1.0,-1.0,-1.0,-1.0,327.0587,4065.5,12893.16,9.570674,
451,0.7285618,0.8165288,0.852537,0.8831499,0.9105502,0.9364444,189.9852,327.0587,3488.063,4114.237,69.76125,1618
452,0.76278,0.8165288,0.8580668,-1.0,-1.0,-1.0,-1.0,382.9987,1321.313,3420.986,3.708168,
453,0.76278,0.8165288,0.8580668,0.9378812,0.947933,0.9594094,196.6422,382.9987,251.0625,132.2852,5.02125,
454,0.76278,0.8165288,0.8580668,0.9923358,1.016608,1.028011,210.8884,382.9987,314.5,284.7654,6.29,
455,0.7166786,0.8165288,0.8410573,-1.0,-1.0,-1.0,-1.0,401.0822,2951.625,10482.38,7.421648,
456,0.7166786,0.8165288,0.8410573,0.9163099,0.9292578,0.9378812,192.4717,401.0822,522.375,424.1447,7.5275,1475
457,0.7166786,0.8165288,0.8410573,0.9378812,0.9464976,0.9522381,196.0425,401.0822,688.625,391.904,10.8525,
458,0.7166786,0.8165288,0.8410573,0.960843,0.9737376,0.9894766,201.6846,401.0822,1722.625,1543.608,29.0075,1503
459,0.7166786,0.8165288,0.8410573,1.059308,1.072085,1.09193,222.0547,401.0822,388.375,317.4172,7.7675,
460,0.7166786,0.8165288,0.8410573,1.09193,1.110324,1.124452,229.975,401.0822,324.375,240.8597,6.4875,
461,0.6645985,0.8165288,0.9247457,-1.0,-1.0,-1.0,-1.0,415.0954,2568.875,8431.47,7.875158,
462,0.6645985,0.8165288,0.9247457,0.9033464,0.9263818,0.9393177,191.6645,415.0954,485.5,445.9794,9.71,
463,0.6645985,0.8165288,0.9247457,0.9536727,0.960843,0.9851865,198.7944,415.0954,948.1875,589.014,18.49375,
464,0.7688154,0.8165288,0.9479513,-1.0,-1.0,-1.0,-1.0,417.0577,4804.375,11392.07,11.62421,
465,0.7688154,0.8165288,0.9479513,0.9177493,0.9436262,0.9594094,195.2032,417.0577,582.9375,554.6639,11.65875,1699
466,0.7688154,0.8165288,0.9479513,0.9923358,1.008048,1.022311,208.5298,417.0577,492.75,418.3002,9.1025,
467,0.7688154,0.8165288,0.9479513,1.053625,1.062149,1.069247,219.7214,417.0577,587.0,345.9453,8.87125,
468,0.7688154,0.8165288,0.9479513,1.069247,1.073504,1.08768,222.0703,417.0577,448.375,302.3457,8.00125,
469,0.7166786,0.8165288,0.852537,-1.0,-1.0,-1.0,-1.0,424.1565,15489.56,36414.92,29.69177,
470,0.7166786,0.8165288,0.852537,0.9407541,0.9594094,0.9737376,198.3636,424.1565,862.1875,750.6379,6.101144,
471,0.7166786,0.8165288,0.852537,1.053625,1.066408,1.070666,220.4863,424.1565,1299.438,1030.006,4.791206,
472,0.7166786,0.8165288,0.852537,1.070666,1.084847,1.101838,224.2986,424.1565,1362.563,2081.246,3.668274,
473,0.7166786,0.8165288,0.852537,1.101838,1.111738,1.130098,229.8585,424.1565,1655.563,1938.831,7.814106,
474,0.7166786,0.8165288,0.852537,1.130098,1.142791,1.154061,236.2789,424.1565,1436.938,1282.951,6.252892,
480,0.7515503,0.8165288,0.8465573,-1.0,-1.0,-1.0,-1.0,452.1931,5666.188,15084.83,19.50625,
481,0.7515503,0.8165288,0.8465573,0.9536727,0.9708735,0.9966232,200.348,452.1931,480.9375,683.0876,8.7625,
482,0.7515503,0.8165288,0.8465573,1.009475,1.023737,1.037979,211.2568,452.1931,483.8125,435.0461,9.37875,
483,0.7515503,0.8165288,0.8465573,1.077759,1.08768,1.099008,224.4521,452.1931,998.4375,972.9412,12.075,
484,0.7515503,0.8165288,0.8465573,1.117391,1.128687,1.134331,232.9142,452.1931,670.875,530.8269,7.74875,
485,0.7515503,0.8165288,0.8465573,1.134331,1.147019,1.162505,236.6971,452.1931,785.5625,837.3337,11.14,
486,0.7515503,0.8165288,0.8465573,1.172348,1.192008,1.204627,245.981,452.1931,614.1875,568.1698,9.915,
487,0.7515503,0.8165288,0.8465573,1.247979,1.264713,1.271677,260.9843,452.1931,418.5,243.6012,7.83375,
488,0.7166786,0.8165288,0.852537,-1.0,-1.0,-1.0,-1.0,519.2058,1455.875,4039.179,3.459929,
489,0.7166786,0.8165288,0.852537,1.260532,1.267499,1.28142,260.5727,519.2058,419.375,255.8456,7.7125,
490,0.7572075,0.8165288,0.8410573,-1.0,-1.0,-1.0,-1.0,587.1198,1363.875,3017.645,3.435315,
491,0.7572075,0.8165288,0.8410573,1.151244,1.161098,1.176564,237.991,587.1198,379.0,201.9147,3.53858,
492,0.76278,0.8165288,0.8465573,-1.0,-1.0,-1.0,-1.0,594.0256,1783.875,4297.316,4.575193,
493,0.76278,0.8165288,0.8465573,0.9794636,0.9951943,1.012329,203.9316,594.0256,254.0,190.954,5.08,
494,0.7458684,0.8165288,0.852537,-1.0,-1.0,-1.0,-1.0,603.0912,2199.813,5291.244,5.332014,
495,0.7458684,0.8165288,0.852537,1.295323,1.306432,1.31337,267.6187,603.0912,567.4375,260.8728,11.34875,
496,0.780921,0.8165288,0.8465573,-1.0,-1.0,-1.0,-1.0,770.0255,1108.75,2395.15,1.650919,
497,0.780921,0.8165288,0.8465573,1.240999,1.266106,1.27307,258.1071,770.0255,431.125,284.7869,8.6225,
498,0.7748814,0.8165288,0.8410573,-1.0,-1.0,-1.0,-1.0,803.1524,1213.688,2479.324,2.818012,
499,0.7748814,0.8165288,0.8410573,1.314757,1.325845,1.338306,270.0898,803.1524,379.0625,272.3215,4.608347,
502,0.7688154,0.8165288,0.8410573,-1.0,-1.0,-1.0,-1.0,830.2823,1991.938,4132.827,3.643125,
503,0.7688154,0.8165288,0.8410573,1.227024,1.245187,1.256349,253.5191,830.2823,671.125,302.0663,8.483018,
504,0.7688154,0.8165288,0.8410573,1.293934,1.302268,1.311983,265.1406,830.2823,280.375,113.0485,3.543939,
505,0.7688154,0.8165288,0.8410573,1.63841,1.650505,1.669293,336.0415,830.2823,471.5,359.3196,5.959758,
506,0.7748814,0.8165288,0.8465573,-1.0,-1.0,-1.0,-1.0,1170.227,1434.75,3225.665,2.874149,
507,0.7748814,0.8165288,0.8465573,1.520756,1.538421,1.557411,311.7328,1170.227,627.5,619.7224,12.55,1614
510,0.7572075,0.8228976,0.9785838,-1.0,-1.0,-1.0,-1.0,289.1344,11863.69,43667.52,25.24679,
511,0.7572075,0.8228976,0.9785838,0.7655526,0.7874264,0.8005295,165.1434,289.1344,485.5625,512.6185,3.656893,1761
512,0.7572075,0.8228976,0.9785838,1.064988,1.073504,1.08768,225.1411,289.1344,873.125,794.6266,5.515699,
513,0.7572075,0.8228976,0.9785838,1.08768,1.100423,1.12304,230.7869,289.1344,1493.438,1816.233,9.227665,
514,0.7572075,0.8228976,0.9785838,1.13292,1.152653,1.163912,241.7407,289.1344,783.0625,944.173,4.744688,
515,0.7572075,0.8228976,0.9785838,1.190605,1.203226,1.20883,252.3472,289.1344,654.0625,413.4699,4.418961,
516,0.7572075,0.8228976,0.9785838,1.249374,1.257743,1.274462,263.7809,289.1344,926.4375,863.6007,5.265285,
517,0.7572075,0.8228976,0.9785838,1.318916,1.328616,1.336923,278.6447,289.1344,591.0625,411.6324,3.174422,
518,0.7344933,0.8228976,0.8580668,-1.0,-1.0,-1.0,-1.0,376.0856,7789.938,21670.06,27.97659,
519,0.7344933,0.8228976,0.8580668,0.9436262,0.9551072,0.9737376,198.2545,376.0856,789.4375,850.5083,13.195,
520,0.7344933,0.8228976,0.8580668,1.010902,1.036556,1.045094,215.161,376.0856,861.1875,685.734,16.53,
521,0.7344933,0.8228976,0.8580668,1.063569,1.077759,1.083429,223.7136,376.0856,763.0625,495.0776,12.63125,
522,0.7344933,0.8228976,0.8580668,1.083429,1.09193,1.097593,226.6552,376.0856,769.375,459.5482,11.9,
523,0.7344933,0.8228976,0.8580668,1.097593,1.111738,1.121628,230.7668,376.0856,1000.0,943.6681,16.56,
524,0.7344933,0.8228976,0.8580668,1.121628,1.13292,1.141382,235.1637,376.0856,852.1875,660.3044,13.60375,
525,0.7458684,0.8228976,0.9479513,-1.0,-1.0,-1.0,-1.0,393.1141,23080.63,90936.2,68.4716,
526,0.7458684,0.8228976,0.9479513,0.9249436,0.9579755,0.9723057,198.5511,393.1141,2063.625,2188.712,41.2725,
527,0.7458684,0.8228976,0.9479513,0.9880468,1.005193,1.01946,208.3374,393.1141,1412.438,1427.086,25.32625,
528,0.7458684,0.8228976,0.9479513,1.01946,1.025162,1.029436,212.4762,393.1141,817.25,407.6101,5.2225,
529,0.7458684,0.8228976,0.9479513,1.029436,1.045094,1.050782,216.6073,393.1141,1462.188,1416.403,17.9975,
530,0.7458684,0.8228976,0.9479513,1.050782,1.082012,1.09193,224.259,393.1141,2509.063,4811.964,28.93625,1833
531,0.7458684,0.8228976,0.9479513,1.09193,1.104668,1.110324,228.9547,393.1141,2528.125,2260.496,19.495,1621_1793
532,0.7458684,0.8228976,0.9479513,1.110324,1.115978,1.121628,231.2988,393.1141,2497.688,1460.212,15.105,
533,0.7458684,0.8228976,0.9479513,1.121628,1.127276,1.139972,233.6404,393.1141,2380.188,2198.649,16.96,
534,0.7458684,0.8228976,0.9479513,1.139972,1.145609,1.159691,237.4403,393.1141,1813.063,1605.169,24.14875,
