PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
33403,19.76873,19.83419,19.85601,1.565539,1.592588,1.618219,323.5444,957.7716,11453.25,14096.77,225.9662,52887
33404,19.82878,19.84504,20.06042,-1.0,-1.0,-1.0,-1.0,667.5259,67771.5,350921.5,161.0008,
33405,19.82878,19.84504,20.06042,1.289764,1.31753,1.347988,269.3132,667.5259,101195.6,115602.8,511.0908,53005_53233_53381
33406,19.74688,19.84504,19.86145,-1.0,-1.0,-1.0,-1.0,833.7382,12666.5,63916.93,11.4133,
33407,19.74688,19.84504,19.86145,1.485337,1.513954,1.542493,308.219,833.7382,17608.31,30006.34,342.0975,52875
33408,19.79077,19.84504,19.87238,-1.0,-1.0,-1.0,-1.0,898.7808,15211.38,55523.73,8.470306,
33409,19.79077,19.84504,19.87238,1.539779,1.565539,1.592588,318.3458,898.7808,28693.13,34452.58,573.8625,52812
33410,19.80155,19.86145,19.96601,-1.0,-1.0,-1.0,-1.0,678.6194,16805.38,112865.1,24.53705,
33411,19.80155,19.86145,19.96601,1.357661,1.378359,1.408643,281.6544,678.6194,23168.81,30561.44,453.2062,
33412,19.51865,19.86145,19.87238,-1.0,-1.0,-1.0,-1.0,834.5988,150078.7,1347500.0,109.5685,
33413,19.51865,19.86145,19.87238,1.415513,1.453905,1.486702,295.9889,834.5988,322711.4,385850.8,1779.429,51958_52228_52530_52841_53016
33414,19.85052,19.87238,19.94409,-1.0,-1.0,-1.0,-1.0,601.5079,3577.063,12554.13,5.586575,
33415,19.85052,19.87238,19.94409,1.229821,1.257743,1.277246,257.66,601.5079,3898.563,4272.627,26.94402,53019
33416,19.85052,19.87238,19.94409,1.44295,1.460747,1.475781,299.247,601.5079,512.8125,423.6797,3.544186,
33417,19.85601,19.87238,19.90538,-1.0,-1.0,-1.0,-1.0,703.6008,14242.5,33464.29,8.681762,
33418,19.85601,19.87238,19.90538,1.347988,1.378359,1.410017,281.4561,703.6008,23530.56,29277.34,470.6112,
33427,19.84504,19.91084,19.93307,-1.0,-1.0,-1.0,-1.0,772.5826,118717.6,568778.7,42.24607,
33428,19.84504,19.91084,19.93307,1.371464,1.411391,1.449799,287.7081,772.5826,234165.3,317668.0,936.4686,53147
33429,19.87788,19.91648,19.94409,-1.0,-1.0,-1.0,-1.0,639.5747,9959.063,33828.16,8.618294,
33430,19.87788,19.91648,19.94409,1.271677,1.296712,1.320302,265.2911,639.5747,22710.88,26113.98,446.9788,53116
33431,19.86691,19.91648,19.98798,-1.0,-1.0,-1.0,-1.0,730.6308,8543.125,43969.23,10.25328,
33432,19.86691,19.91648,19.98798,1.379737,1.407268,1.433356,287.1556,730.6308,11702.5,14984.38,233.6625,53076
33433,19.83419,19.94951,19.96601,-1.0,-1.0,-1.0,-1.0,861.7477,12733.44,42885.09,22.64286,
33434,19.83419,19.94951,19.96601,1.515315,1.54385,1.572308,314.1393,861.7477,23162.56,26711.7,463.2513,53193_53191
33437,19.93853,19.95502,19.99904,-1.0,-1.0,-1.0,-1.0,784.5848,123845.2,432519.4,14.20944,
33438,19.93853,19.95502,19.99904,1.382494,1.416887,1.458011,288.751,784.5848,267231.4,366878.2,1211.783,53368
33439,19.8233,19.9605,19.99351,-1.0,-1.0,-1.0,-1.0,520.5102,31575.69,180291.2,28.33821,
33440,19.8233,19.9605,19.99351,1.197618,1.222828,1.25356,251.3732,520.5102,45443.56,50072.46,278.2644,52900_53022_53044_53240
33441,19.93307,19.97695,19.99904,-1.0,-1.0,-1.0,-1.0,832.7408,23945.94,87946.0,4.953634,
33442,19.93307,19.97695,19.99904,1.479878,1.515315,1.549277,308.502,832.7408,34294.75,60454.18,218.6828,53385
33443,19.94951,19.98245,20.16391,-1.0,-1.0,-1.0,-1.0,834.5988,149210.5,1600857.0,47.48782,
33444,19.94951,19.98245,20.16391,1.425124,1.455274,1.485337,296.2675,834.5988,332808.4,399208.9,1405.792,53531_53948
33449,19.85601,19.99904,20.198,-1.0,-1.0,-1.0,-1.0,824.6562,30594.44,269884.9,24.44977,
33450,19.85601,19.99904,20.198,1.452537,1.483973,1.509871,302.1693,824.6562,31293.13,35806.68,131.0529,53139_53308_53707
33453,19.82878,20.00451,20.18689,-1.0,-1.0,-1.0,-1.0,802.6806,23540.06,241423.1,26.07583,
33454,19.82878,20.00451,20.18689,1.448429,1.479878,1.513954,301.4709,802.6806,35046.88,43492.33,192.3172,53084_53150_53324_53670_53864
33455,19.96601,20.01004,20.12399,-1.0,-1.0,-1.0,-1.0,861.7477,16857.56,104476.9,17.57721,
33456,19.96601,20.01004,20.12399,1.515315,1.545207,1.572308,314.4154,861.7477,26124.63,30996.41,522.4925,53410_53517_53800
33457,19.95502,20.01554,20.03214,-1.0,-1.0,-1.0,-1.0,732.6071,38464.88,156557.4,14.29181,
33458,19.95502,20.01554,20.03214,1.383872,1.421006,1.452537,289.9445,732.6071,76323.25,94407.54,1526.465,
33463,20.01554,20.0377,20.0778,-1.0,-1.0,-1.0,-1.0,772.587,132319.8,483049.8,14.14978,
33464,20.01554,20.0377,20.0778,1.378359,1.411391,1.448429,287.7081,772.587,265236.8,344407.3,1332.047,53509
33465,19.93853,20.04911,20.20365,-1.0,-1.0,-1.0,-1.0,680.7721,8069.875,64250.93,12.9314,
33466,19.93853,20.04911,20.20365,1.334154,1.365945,1.390758,279.1002,680.7721,12522.94,14768.58,250.4588,
33475,19.9605,20.06612,20.23747,-1.0,-1.0,-1.0,-1.0,736.645,39641.0,343263.7,53.78156,
33476,19.9605,20.06612,20.23747,1.386627,1.426497,1.459379,291.0354,736.645,59123.69,68677.02,350.5349,53443_53570_53974
33477,19.99904,20.07214,20.14111,-1.0,-1.0,-1.0,-1.0,621.5466,4643.688,25393.3,9.333278,
33478,19.99904,20.07214,20.14111,1.270285,1.298102,1.325845,265.7369,621.5466,6249.813,7291.668,124.9962,53677
33481,19.96601,20.07214,20.20365,-1.0,-1.0,-1.0,-1.0,680.8507,5666.875,38978.7,10.71254,
33482,19.96601,20.07214,20.20365,1.341074,1.365945,1.392135,279.0996,680.8507,8165.938,8893.055,163.3188,
33483,19.93853,20.0778,20.27607,-1.0,-1.0,-1.0,-1.0,638.569,94314.69,930279.4,177.1864,
33484,19.93853,20.0778,20.27607,1.270285,1.298102,1.330001,265.5841,638.569,149095.3,177741.1,924.8723,53318_53444_53572_53911_54274
33485,19.90538,20.0778,20.31416,-1.0,-1.0,-1.0,-1.0,643.5248,82625.94,804372.2,240.8895,
33486,19.90538,20.0778,20.31416,1.264713,1.295323,1.327231,264.9727,643.5248,100187.0,126622.0,384.8568,53196_53352_53496_53666_54045_54118
33487,19.91084,20.0778,20.243,-1.0,-1.0,-1.0,-1.0,659.4998,41032.13,396426.9,73.06564,
33488,19.91084,20.0778,20.243,1.254954,1.291154,1.327231,263.9865,659.4998,60618.5,71850.43,492.8456,53261_53293_53501_53582_53825_54234
33489,19.95502,20.0778,20.26504,-1.0,-1.0,-1.0,-1.0,680.6191,350889.9,3236418.0,457.4894,
33490,19.95502,20.0778,20.26504,1.327231,1.364565,1.393512,278.8194,680.6191,484371.9,631601.3,9663.551,53420_53487_53673_54083_54059
33503,20.07214,20.09497,20.29781,-1.0,-1.0,-1.0,-1.0,910.7847,39618.63,288888.7,38.37698,
33504,20.07214,20.09497,20.29781,1.534347,1.573661,1.603387,319.9336,910.7847,60197.63,82436.72,676.3033,54058_54390
33505,19.88332,20.10682,20.16391,-1.0,-1.0,-1.0,-1.0,731.6036,91453.19,1156813.0,107.6631,
33506,19.88332,20.10682,20.16391,1.392135,1.421006,1.452537,289.9518,731.6036,183659.3,220789.8,1135.306,53135_53432_53772
33507,19.99904,20.14111,20.19249,-1.0,-1.0,-1.0,-1.0,941.0168,4322.5,38444.42,7.258905,
33508,19.99904,20.14111,20.19249,1.610132,1.631684,1.654534,331.5708,941.0168,10895.94,10201.56,217.9187,
33512,20.13504,20.15801,20.24849,-1.0,-1.0,-1.0,-1.0,450.4859,3872.938,19711.41,2.393538,
33513,20.13504,20.15801,20.24849,1.047938,1.070666,1.093346,220.9655,450.4859,9599.813,9328.57,191.9962,
33514,20.12949,20.15801,20.21507,-1.0,-1.0,-1.0,-1.0,450.5465,2576.0,8203.471,6.385549,
33515,20.12949,20.15801,20.21507,1.050782,1.070666,1.093346,220.9646,450.5465,5305.938,4241.987,106.1188,
33516,20.0265,20.16983,20.198,-1.0,-1.0,-1.0,-1.0,664.5891,16918.25,87477.33,28.23586,
33517,20.0265,20.16983,20.198,1.27307,1.306432,1.338306,267.0685,664.5891,23871.75,30653.0,476.4188,53769_54032
33520,19.91648,20.17562,20.21507,-1.0,-1.0,-1.0,-1.0,859.7576,59643.44,586014.1,81.2833,
33521,19.91648,20.17562,20.21507,1.494885,1.539779,1.572308,313.3222,859.7576,93578.06,157158.0,1866.836,53426_53731_53906
33522,20.16391,20.18137,20.35777,-1.0,-1.0,-1.0,-1.0,834.6033,85443.0,704898.4,36.17072,
33523,20.16391,20.18137,20.35777,1.416887,1.458011,1.486702,296.8246,834.6033,196711.3,228492.1,895.5635,54278_54625
33524,20.04911,20.18689,20.26504,-1.0,-1.0,-1.0,-1.0,669.5461,12945.94,90261.73,32.80928,
33525,20.04911,20.18689,20.26504,1.280029,1.311983,1.335539,268.163,669.5461,15598.38,17139.95,101.4377,53751_53900
33526,20.04911,20.18689,20.31416,-1.0,-1.0,-1.0,-1.0,706.6351,44565.5,427149.2,53.02424,
33527,20.04911,20.18689,20.31416,1.345223,1.382494,1.416887,282.2772,706.6351,74518.44,88228.34,1490.369,53712_53807_53924_54268
33528,20.15801,20.19249,20.21507,-1.0,-1.0,-1.0,-1.0,768.5922,34339.69,112188.4,5.546978,
33529,20.15801,20.19249,20.21507,1.381116,1.41826,1.44569,289.1345,768.5922,70083.19,86655.5,434.0054,54130
33532,20.16391,20.22055,20.243,-1.0,-1.0,-1.0,-1.0,494.5265,11477.19,38036.21,37.02584,
33533,20.16391,20.22055,20.243,1.187798,1.211631,1.234014,249.4054,494.5265,12744.88,13208.98,32.23069,54126_54245_54251
33534,20.16391,20.22055,20.243,1.25077,1.270285,1.29949,261.4788,494.5265,3564.813,3908.499,9.015104,
33535,20.198,20.22055,20.31416,-1.0,-1.0,-1.0,-1.0,664.585,16932.13,65679.73,25.49514,
33536,20.198,20.22055,20.31416,1.274462,1.306432,1.33969,267.0686,664.585,25674.06,31081.98,510.16,54319
33537,20.20365,20.22055,20.29232,-1.0,-1.0,-1.0,-1.0,758.5675,182205.5,883000.7,43.93328,
33538,20.20365,20.22055,20.29232,1.360423,1.393512,1.436098,284.1552,758.5675,364568.1,481185.4,1376.628,
33541,20.13504,20.23182,20.25402,-1.0,-1.0,-1.0,-1.0,832.2378,4375.813,17700.22,9.166461,
33542,20.13504,20.23182,20.25402,1.242395,1.270285,1.295323,258.619,832.2378,8221.75,8702.095,164.435,54216_54194
33543,20.06042,20.23182,20.25402,-1.0,-1.0,-1.0,-1.0,856.7396,49021.19,317174.0,57.80444,
33544,20.06042,20.23182,20.25402,1.490794,1.523476,1.562831,310.0221,856.7396,74448.81,98030.15,1488.976,53798_53853_53954_54312
33545,20.20926,20.23182,20.25402,-1.0,-1.0,-1.0,-1.0,934.7797,9206.25,22101.91,3.110424,
33546,20.20926,20.23182,20.25402,1.565539,1.593938,1.620913,323.9319,934.7797,14943.75,19289.27,298.875,54199
33547,20.198,20.23182,20.25402,-1.0,-1.0,-1.0,-1.0,940.832,197328.6,649153.8,11.41881,
33548,20.198,20.23182,20.25402,1.583129,1.630338,1.663929,331.2983,940.832,393078.7,537844.9,1133.51,
33555,19.98245,20.25402,20.28147,-1.0,-1.0,-1.0,-1.0,810.7699,16947.31,160605.8,28.20727,
33556,19.98245,20.25402,20.28147,1.414139,1.44158,1.46895,293.6198,810.7699,33003.94,44996.13,660.0787,
33557,20.21507,20.25949,20.28147,-1.0,-1.0,-1.0,-1.0,494.4736,15212.06,50435.31,12.41339,
33558,20.21507,20.25949,20.28147,0.9923358,1.022311,1.043671,210.4358,494.4736,32729.19,31648.75,654.5837,
33562,20.23182,20.26504,20.35229,-1.0,-1.0,-1.0,-1.0,653.6518,8059.188,34202.52,10.88397,
33563,20.23182,20.26504,20.35229,1.354898,1.378359,1.401768,281.8675,653.6518,8706.75,10142.55,172.565,54518
33564,20.20365,20.27064,20.29232,-1.0,-1.0,-1.0,-1.0,832.5807,44399.5,212345.0,10.71875,
33565,20.20365,20.27064,20.29232,1.419633,1.459379,1.490794,297.1149,832.5807,78054.56,87620.0,168.0635,
33566,20.25402,20.27064,20.35777,-1.0,-1.0,-1.0,-1.0,857.7419,25913.69,116865.3,20.52414,
33567,20.25402,20.27064,20.35777,1.493522,1.523476,1.561476,310.0163,857.7419,42096.56,57556.5,271.1231,
33568,20.23747,20.27607,20.30325,-1.0,-1.0,-1.0,-1.0,734.8008,6962.125,25399.86,4.097412,
33569,20.23747,20.27607,20.30325,1.370085,1.39764,1.421006,285.1612,734.8008,18476.44,16567.37,369.5287,
33570,20.22055,20.28147,20.34684,-1.0,-1.0,-1.0,-1.0,146.098,1452.25,3487.796,4.945191,
33571,20.22055,20.28147,20.34684,0.5889618,0.5978595,0.6082311,130.6956,146.098,444.75,158.2259,8.895,
33572,20.22055,20.28147,20.34684,0.6363329,0.6525694,0.6628891,142.6555,146.098,595.25,335.8418,11.905,
33573,20.22055,20.28147,20.34684,0.6820285,0.6908508,0.7026027,151.024,146.098,505.0,196.1176,10.1,
33574,20.22055,20.28147,20.34684,0.7099412,0.7231381,0.7333912,158.0822,146.098,411.75,231.1156,8.235,
33575,20.27064,20.28689,20.33591,-1.0,-1.0,-1.0,-1.0,594.578,11146.56,37227.34,8.378067,
33576,20.27064,20.28689,20.33591,1.282811,1.303656,1.330001,267.1349,594.578,9406.375,10060.27,188.1275,54497_54529
33577,20.27064,20.28689,20.33591,1.350753,1.378359,1.392135,282.4424,594.578,14456.0,13149.33,277.7325,
33578,20.23747,20.29232,20.40686,-1.0,-1.0,-1.0,-1.0,616.5583,4710.875,20318.34,12.72678,
33579,20.23747,20.29232,20.40686,1.268892,1.288374,1.316143,263.7915,616.5583,4618.813,4932.982,92.37625,54480_54462
33582,19.97695,20.32504,20.3414,-1.0,-1.0,-1.0,-1.0,735.57,241460.3,2295091.0,307.2788,
33583,19.97695,20.32504,20.3414,1.365945,1.396264,1.433356,284.875,735.57,455015.6,623378.4,1023.245,
33586,19.93307,20.32504,20.34684,-1.0,-1.0,-1.0,-1.0,810.5984,828408.8,10823980.0,735.1949,
33587,19.93307,20.32504,20.34684,1.408643,1.44158,1.477147,293.6208,810.5984,1795179.0,2261920.0,3193.292,53301_53568_53780_54075_54357
33590,20.30868,20.3305,20.36874,-1.0,-1.0,-1.0,-1.0,800.6568,8546.563,26982.84,3.600322,
33591,20.30868,20.3305,20.36874,1.44295,1.470317,1.493522,299.5359,800.6568,16005.13,16509.92,318.295,54603
33596,20.28689,20.33591,20.37965,-1.0,-1.0,-1.0,-1.0,184.0737,2267.688,6522.057,2.721006,
33597,20.28689,20.33591,20.37965,0.6834994,0.6923205,0.7026027,148.8123,184.0737,364.0,128.3827,7.28,
33598,20.28689,20.33591,20.37965,0.7436348,0.7524072,0.7626328,161.7278,184.0737,475.0,166.61,9.5,
33599,20.28689,20.33591,20.37965,0.77139,0.78014,0.7859696,167.6889,184.0737,281.25,98.39868,5.625,
33600,20.28689,20.33591,20.37965,0.7859696,0.793252,0.8005295,170.5072,184.0737,312.5,109.2001,6.25,
33601,20.28689,20.33591,20.37965,0.8121635,0.816523,0.8281398,175.5093,184.0737,640.625,249.7589,12.8125,
33602,20.28689,20.33591,20.37965,0.8687006,0.8773725,0.8860374,188.5887,184.0737,373.25,129.4187,7.465,
33603,20.28689,20.33591,20.37965,0.8975798,0.9033464,0.9177493,194.1717,184.0737,429.0625,220.6574,8.58125,
33604,20.28689,20.33591,20.37965,0.9306955,0.9393177,0.9493682,201.9036,184.0737,269.25,92.82385,5.385,
33605,20.28689,20.33591,20.37965,0.9808946,0.9894766,0.9994804,212.6852,184.0737,434.75,149.183,8.695,
33606,20.28689,20.33591,20.37965,1.016608,1.025162,1.035132,220.3556,184.0737,319.5,109.2723,6.39,
33607,20.28689,20.33591,20.37965,1.059308,1.067828,1.077759,229.5265,184.0737,323.0,110.0298,6.46,
33608,20.28689,20.33591,20.37965,1.382494,1.394888,1.410017,299.8272,184.0737,913.0625,476.1577,18.26125,
33609,20.28689,20.33591,20.37965,1.410017,1.41826,1.426497,304.8509,184.0737,679.125,274.4725,13.5825,
33610,20.28689,20.33591,20.37965,1.426497,1.433356,1.449799,308.0956,184.0737,413.0,168.3188,8.26,
33613,20.30325,20.3414,20.36336,-1.0,-1.0,-1.0,-1.0,644.6148,1969.125,3601.339,4.325686,
33614,20.30325,20.3414,20.36336,1.131509,1.139972,1.149836,233.1857,644.6148,433.75,146.7632,8.675,
33615,20.30325,20.3414,20.36336,1.321688,1.34384,1.365945,274.8877,644.6148,1149.563,1198.909,22.99125,
33616,20.31416,20.3414,20.36336,-1.0,-1.0,-1.0,-1.0,736.5762,69411.75,195079.8,10.52,
33617,20.31416,20.3414,20.36336,1.361804,1.396264,1.429241,284.8678,736.5762,125003.1,177740.1,669.2391,54676
33622,20.30325,20.35229,20.51024,-1.0,-1.0,-1.0,-1.0,806.6009,57006.63,443941.2,58.37583,
33623,20.30325,20.35229,20.51024,1.400392,1.433356,1.466216,291.9698,806.6009,104982.1,126906.4,2093.788,54552_54742_55102
33624,20.17562,20.35777,20.37415,-1.0,-1.0,-1.0,-1.0,702.6174,22057.75,139649.0,31.04943,
33625,20.17562,20.35777,20.37415,1.414139,1.436098,1.466216,293.254,702.6174,34252.5,44586.41,685.05,54310_54515
33626,20.35229,20.36874,20.40135,-1.0,-1.0,-1.0,-1.0,694.6497,14123.0,38926.81,3.8522,
33627,20.35229,20.36874,20.40135,1.403143,1.427869,1.455274,291.6377,694.6497,29704.13,32076.45,591.495,54659
33628,20.34684,20.36874,20.77671,-1.0,-1.0,-1.0,-1.0,810.5984,802235.9,12868940.0,559.8799,
33629,20.34684,20.36874,20.77671,1.408643,1.44158,1.474415,293.6208,810.5984,1764824.0,2228594.0,2623.083,55670_54694_55009_55298
33632,20.25949,20.37965,20.39593,-1.0,-1.0,-1.0,-1.0,883.7629,22480.06,104686.6,34.37084,
33633,20.25949,20.37965,20.39593,1.509871,1.538421,1.566894,312.9118,883.7629,39853.25,49967.96,247.4142,54470
33634,20.35229,20.38504,20.44486,-1.0,-1.0,-1.0,-1.0,731.6036,55592.44,277098.9,31.20467,
33635,20.35229,20.38504,20.44486,1.389381,1.421006,1.448429,289.9518,731.6036,127026.4,149505.1,504.3953,54789
33636,20.35777,20.38504,20.46117,-1.0,-1.0,-1.0,-1.0,810.8557,12138.5,69385.98,6.967179,
33637,20.35777,20.38504,20.46117,1.422379,1.44295,1.466216,293.8983,810.8557,29621.75,33659.45,592.435,
33638,20.37415,20.39052,20.42854,-1.0,-1.0,-1.0,-1.0,554.4869,2784.125,5718.499,4.899031,
33639,20.37415,20.39052,20.42854,0.9766009,0.9851865,0.9937651,202.2047,554.4869,402.25,138.0858,8.045,
33640,20.37415,20.39052,20.42854,1.200422,1.222828,1.243791,250.9795,554.4869,3249.375,3397.158,64.9875,
33641,20.37415,20.39052,20.42854,1.280029,1.288374,1.296712,264.4324,554.4869,329.5,109.9432,6.59,
33642,20.37415,20.39052,20.46658,-1.0,-1.0,-1.0,-1.0,702.6132,19138.5,78332.66,21.17499,
33643,20.37415,20.39052,20.46658,1.414139,1.436098,1.464849,293.254,702.6132,28727.44,38373.05,574.5488,54790
33644,20.36874,20.40686,20.74396,-1.0,-1.0,-1.0,-1.0,810.7699,17985.5,255199.9,28.01677,
33645,20.36874,20.40686,20.74396,1.415513,1.44158,1.46895,293.6198,810.7699,39976.5,51611.43,799.53,
33646,20.39052,20.41223,20.43403,-1.0,-1.0,-1.0,-1.0,406.8062,1567.25,2488.958,4.017045,
33647,20.39052,20.41223,20.43403,0.7917959,0.8005295,0.81507,165.7328,406.8062,606.9375,319.4656,12.13875,
33648,20.39052,20.41223,20.43403,0.8237849,0.8382943,0.8440925,173.5512,406.8062,1034.438,590.4526,20.68875,
33649,20.39052,20.41223,20.43403,0.8440925,0.8498877,0.8556798,175.9514,406.8062,994.5,387.3777,17.015,
33650,20.39052,20.41223,20.43403,0.8556798,0.8701465,0.8759277,180.1455,406.8062,1392.313,951.0535,22.78375,54815
33651,20.39052,20.41223,20.43403,0.8759277,0.8788171,0.8946953,181.9406,406.8062,1058.313,566.0714,21.16625,
33652,20.36336,20.41223,20.45574,-1.0,-1.0,-1.0,-1.0,678.7722,4861.125,21112.61,5.507759,
33653,20.36336,20.41223,20.45574,1.390758,1.416887,1.44158,289.5258,678.7722,8766.563,9436.936,175.3313,
33654,20.38504,20.41223,20.42854,-1.0,-1.0,-1.0,-1.0,734.5688,547696.9,1414021.0,16.2761,
33655,20.38504,20.41223,20.42854,1.35628,1.396264,1.434727,284.8821,734.5688,1086206.0,1482476.0,2402.401,
33656,20.35777,20.41223,20.43945,-1.0,-1.0,-1.0,-1.0,760.5855,573935.5,2688007.0,81.68164,
33657,20.35777,20.41223,20.43945,1.372844,1.411391,1.44706,287.7875,760.5855,1108728.0,1542303.0,2770.209,54688
33658,20.35229,20.42854,20.45574,-1.0,-1.0,-1.0,-1.0,707.634,16721.56,63129.42,21.64671,
33659,20.35229,20.42854,20.45574,1.363184,1.386627,1.416887,283.1134,707.634,26697.56,31380.13,533.9512,
33660,20.39052,20.42854,20.45574,-1.0,-1.0,-1.0,-1.0,762.5931,80640.88,299662.0,9.752244,
33661,20.39052,20.42854,20.45574,1.379737,1.412766,1.44158,288.0542,762.5931,145735.3,208874.1,303.2047,54924
33662,20.06042,20.43403,20.45574,-1.0,-1.0,-1.0,-1.0,678.6152,317629.3,2678290.0,552.366,
33663,20.06042,20.43403,20.45574,1.382494,1.415513,1.453905,289.2465,678.6152,455056.6,758936.1,1297.656,54123_54231_54389_54474_54595_54607_54920
33666,20.41773,20.43403,20.51554,-1.0,-1.0,-1.0,-1.0,811.605,386328.4,2004721.0,73.55042,
33667,20.41773,20.43403,20.51554,1.404518,1.44295,1.474415,293.8938,811.605,830992.8,1052986.0,1552.167,
33672,20.30325,20.43945,20.47202,-1.0,-1.0,-1.0,-1.0,832.686,46071.81,226401.9,41.42482,
33673,20.30325,20.43945,20.47202,1.471683,1.5017,1.532989,305.7303,832.686,70656.63,84122.38,1413.132,54660_54772_54787_54890
33674,20.25949,20.43945,20.47202,-1.0,-1.0,-1.0,-1.0,882.7501,41411.38,338789.5,35.38994,
33675,20.25949,20.43945,20.47202,1.5017,1.539779,1.572308,313.1934,882.7501,61163.31,91806.83,1223.266,54430_54573_54720_54856
33676,20.32504,20.43945,20.47202,-1.0,-1.0,-1.0,-1.0,891.7576,20504.75,94123.58,24.63892,
33677,20.32504,20.43945,20.47202,1.549277,1.572308,1.603387,319.7603,891.7576,32885.88,37077.57,657.7175,54750_54804
33680,20.41773,20.44486,20.48282,-1.0,-1.0,-1.0,-1.0,832.5807,43777.19,158184.9,7.094083,
33681,20.41773,20.44486,20.48282,1.421006,1.458011,1.483973,296.8364,832.5807,78874.75,91366.99,191.5363,
33682,20.41223,20.45038,20.49366,-1.0,-1.0,-1.0,-1.0,664.585,12869.69,54066.96,9.176195,
33683,20.41223,20.45038,20.49366,1.300879,1.32446,1.349371,270.7539,664.585,24467.44,24829.71,489.3488,
33684,20.42854,20.45038,20.47202,-1.0,-1.0,-1.0,-1.0,670.5389,2662.938,5924.163,2.762722,
33685,20.42854,20.45038,20.47202,1.29949,1.320302,1.33969,269.8555,670.5389,4464.188,4233.399,89.28375,
33686,20.42854,20.45038,20.47202,1.505786,1.513954,1.523476,309.4359,670.5389,458.5625,158.6431,9.17125,
33689,20.42854,20.45574,20.58079,-1.0,-1.0,-1.0,-1.0,706.6351,35505.63,204935.2,38.76904,
33690,20.42854,20.45574,20.58079,1.350753,1.385249,1.421006,282.8398,706.6351,51320.94,65219.79,1026.419,55149_55154
33691,20.31962,20.46117,20.48826,-1.0,-1.0,-1.0,-1.0,854.6672,42177.5,236292.0,40.20987,
33692,20.31962,20.46117,20.48826,1.474415,1.505786,1.535705,306.434,854.6672,41569.63,54010.23,107.4149,54715_54803
33699,20.43403,20.47202,20.49366,-1.0,-1.0,-1.0,-1.0,885.7664,58034.13,196001.9,7.790312,
33700,20.43403,20.47202,20.49366,1.50851,1.554701,1.588535,316.212,885.7664,97266.06,152482.6,383.6901,54942_55034
33701,20.45574,20.48282,20.53722,-1.0,-1.0,-1.0,-1.0,508.9894,1215.688,2016.604,3.214695,
33702,20.45574,20.48282,20.53722,0.9177493,0.9263818,0.9364444,190.5436,508.9894,387.5,133.7507,7.75,
33703,20.45574,20.48282,20.53722,0.9565414,0.965143,0.9751694,198.5162,508.9894,463.0,159.2366,9.26,
33704,20.45574,20.48282,20.53722,1.00662,1.028011,1.033708,211.4473,508.9894,516.75,333.738,10.335,
33705,20.45574,20.48282,20.53722,1.033708,1.039403,1.04936,213.7903,508.9894,587.5,200.6631,11.75,
33706,20.45574,20.48282,20.53722,1.055046,1.063569,1.073504,218.761,508.9894,389.0,132.5648,7.78,
33709,20.47202,20.49366,20.54263,-1.0,-1.0,-1.0,-1.0,832.6859,42402.81,152281.3,16.99714,
33710,20.47202,20.49366,20.54263,1.471683,1.503062,1.532989,306.0077,832.6859,74759.94,88999.41,1495.199,
33711,20.48282,20.49909,20.55347,-1.0,-1.0,-1.0,-1.0,576.6407,35564.25,137889.3,21.10283,
33712,20.48282,20.49909,20.55347,1.232616,1.261926,1.29949,258.7647,576.6407,45788.25,88896.48,166.9256,55012
33713,20.47741,20.49909,20.54263,-1.0,-1.0,-1.0,-1.0,668.6155,5703.438,16905.3,7.09177,
33714,20.47741,20.49909,20.54263,1.336923,1.363184,1.390758,278.6362,668.6155,10341.13,9562.026,206.8225,
33715,20.46117,20.51024,20.53722,-1.0,-1.0,-1.0,-1.0,502.929,1137.375,1867.873,3.398919,
33716,20.46117,20.51024,20.53722,0.9091098,0.9177493,0.9364444,188.8273,502.929,320.75,209.8618,6.415,
33717,20.46117,20.51024,20.53722,0.9680086,0.9766009,0.9866167,200.9361,502.929,695.75,239.0301,13.915,
33718,20.46117,20.51024,20.53722,1.009475,1.018034,1.028011,209.461,502.929,375.0,128.3383,7.5,
33719,20.47741,20.52097,20.53722,-1.0,-1.0,-1.0,-1.0,646.6163,6836.188,20782.11,4.906974,
33720,20.47741,20.52097,20.53722,1.300879,1.330001,1.357661,272.0393,646.6163,4286.25,5894.612,84.18375,55039
33721,20.47741,20.52097,20.53722,1.375602,1.408643,1.436098,288.1248,646.6163,6509.5,6440.762,130.19,
33722,20.47202,20.5264,20.55347,-1.0,-1.0,-1.0,-1.0,99.18035,1265.625,1819.479,4.57997,
33723,20.47202,20.5264,20.55347,1.155468,1.163912,1.173754,263.9432,99.18035,537.5,181.4599,10.75,
33724,20.47202,20.5264,20.55347,1.296712,1.305044,1.321688,295.9482,99.18035,470.75,287.2504,9.415,
33725,20.47202,20.5264,20.55347,1.357661,1.365945,1.375602,309.7588,99.18035,262.25,86.86565,5.245,
33726,20.47202,20.5264,20.55347,1.385249,1.393512,1.403143,316.0102,99.18035,310.5,102.5794,6.21,
33727,20.50458,20.53181,20.58079,-1.0,-1.0,-1.0,-1.0,226.8948,1003.188,1490.87,3.960958,
33728,20.50458,20.53181,20.58079,0.7275335,0.7363189,0.7509456,156.2845,226.8948,404.25,194.6668,8.085,
