PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
8636,9.838402,9.898582,9.926258,-1.0,-1.0,-1.0,-1.0,832.6493,1085.813,1753.476,1.183671,
8637,9.838402,9.898582,9.926258,0.9364444,0.945062,0.9551072,192.4049,832.6493,423.0,145.7516,8.46,
8638,9.838402,9.898582,9.926258,1.032284,1.040826,1.050782,211.9014,832.6493,556.75,190.135,11.135,
8639,9.838402,9.898582,9.926258,1.090514,1.101838,1.111738,224.323,832.6493,296.5,118.0939,5.93,
8640,9.838402,9.898582,9.926258,1.414139,1.422379,1.430613,289.5818,832.6493,295.5,97.35708,5.91,
8641,9.816441,9.898582,9.937267,-1.0,-1.0,-1.0,-1.0,857.2035,1528.375,3947.102,4.424658,
8642,9.816441,9.898582,9.937267,1.158284,1.180778,1.192008,240.2822,857.2035,1459.125,1052.085,29.1825,
8643,9.876642,9.898582,9.977524,-1.0,-1.0,-1.0,-1.0,960.2747,3117.563,10088.34,7.678932,
8644,9.876642,9.898582,9.977524,1.256349,1.282811,1.296712,260.6017,960.2747,5684.938,4974.419,113.6988,
8645,9.876642,9.898582,9.977524,1.296712,1.303656,1.318916,264.8363,960.2747,2320.688,1914.396,45.6975,
8646,9.876642,9.898582,9.977524,1.335539,1.342457,1.350753,272.7186,960.2747,607.25,201.5871,12.145,
8651,9.882105,9.904102,9.926258,-1.0,-1.0,-1.0,-1.0,433.8203,79337.19,203041.2,8.491081,
8652,9.882105,9.904102,9.926258,0.7874264,0.81071,0.8513361,167.5034,433.8203,205184.4,201237.5,939.1815,
8653,9.827463,9.904102,9.965973,-1.0,-1.0,-1.0,-1.0,567.4031,1013.688,1685.727,3.149018,
8654,9.827463,9.904102,9.965973,1.113151,1.125864,1.135741,230.9516,567.4031,581.0625,308.5404,11.62125,
8655,9.876642,9.904102,9.926258,-1.0,-1.0,-1.0,-1.0,568.3435,8500.25,22120.19,5.693791,
8656,9.876642,9.904102,9.926258,1.096177,1.104668,1.113151,226.5947,568.3435,1782.938,688.1404,35.65875,
8657,9.876642,9.904102,9.926258,1.113151,1.139972,1.162505,233.8364,568.3435,13050.94,13313.44,258.52,24075
8658,9.827463,9.904102,9.977524,-1.0,-1.0,-1.0,-1.0,995.3167,3584.563,10379.27,9.957128,
8659,9.827463,9.904102,9.977524,1.361804,1.370085,1.392135,278.1922,995.3167,2132.438,1883.606,42.64875,
8660,9.887602,9.909622,9.948611,-1.0,-1.0,-1.0,-1.0,305.602,1162.0,1943.862,8.604563,
8661,9.887602,9.909622,9.948611,0.7611726,0.7772242,0.793252,162.6154,305.602,964.875,667.5684,19.2975,
8664,9.8439,9.909622,10.01937,-1.0,-1.0,-1.0,-1.0,528.306,19534.25,98359.75,44.24655,
8665,9.8439,9.909622,10.01937,1.043671,1.074922,1.101838,220.8853,528.306,23137.94,22741.84,462.7588,23947_23970_23990_24126
8671,9.876642,9.915174,9.937267,-1.0,-1.0,-1.0,-1.0,550.2925,2286.625,4647.78,8.955222,
8672,9.876642,9.915174,9.937267,1.084847,1.10891,1.121628,227.6402,550.2925,1623.438,1706.876,32.46875,
8673,9.876642,9.915174,9.937267,1.121628,1.127276,1.135741,231.4102,550.2925,278.5,94.3445,5.57,
8674,9.871168,9.920657,9.937267,-1.0,-1.0,-1.0,-1.0,289.5522,16097.38,52698.45,38.14249,
8675,9.871168,9.920657,9.937267,0.740709,0.7670123,0.7888831,160.8518,289.5522,46217.94,35282.38,351.5397,
8678,9.849346,9.931669,10.06508,-1.0,-1.0,-1.0,-1.0,592.4582,45443.06,200623.2,126.5493,
8679,9.849346,9.931669,10.06508,1.239602,1.268892,1.296712,260.0322,592.4582,37368.38,43506.17,234.734,24031_24046_24450_24494
8680,9.860222,9.931669,10.04215,-1.0,-1.0,-1.0,-1.0,705.6075,32406.19,172590.7,62.09007,
8681,9.860222,9.931669,10.04215,1.314757,1.34384,1.375602,274.3925,705.6075,34759.63,42745.14,694.5625,23955_23979_23980_24049_24101_24193
8689,9.810936,9.937267,10.04794,-1.0,-1.0,-1.0,-1.0,424.7964,16691.31,124102.9,59.31222,
8690,9.810936,9.937267,10.04794,0.7917959,0.8252367,0.8382943,170.6147,424.7964,21885.94,21028.4,437.325,
8691,9.810936,9.937267,10.04794,0.9105502,0.9163099,0.9464976,189.4437,424.7964,3281.063,2122.379,64.57375,
8697,9.871168,9.937267,9.994803,-1.0,-1.0,-1.0,-1.0,788.1135,1348.625,5168.648,4.199624,
8698,9.871168,9.937267,9.994803,1.166725,1.182183,1.189202,240.9015,788.1135,693.9375,625.483,10.69375,
8699,9.871168,9.937267,9.994803,1.189202,1.194814,1.204627,243.4754,788.1135,762.6875,395.1698,14.66,
8700,9.909622,9.942974,9.971827,-1.0,-1.0,-1.0,-1.0,289.8867,8112.0,27443.79,10.74706,
8701,9.909622,9.942974,9.971827,0.7421719,0.7670123,0.7888831,160.8436,289.8867,21666.13,16949.16,141.2262,
8704,9.821989,9.942974,10.04794,-1.0,-1.0,-1.0,-1.0,530.2859,8526.563,44966.51,18.10086,
8705,9.821989,9.942974,10.04794,1.047938,1.067828,1.089097,219.4068,530.2859,9493.125,9018.392,189.085,24063_24175
8706,9.821989,9.942974,10.04794,1.137152,1.156876,1.180778,237.7036,530.2859,988.0,1151.749,19.76,
8707,9.926258,9.942974,9.983311,-1.0,-1.0,-1.0,-1.0,604.4501,3667.188,10132.5,3.542756,
8708,9.926258,9.942974,9.983311,1.154061,1.186395,1.207429,243.0172,604.4501,4944.625,5961.002,97.975,24109
8709,9.8439,9.942974,10.09953,-1.0,-1.0,-1.0,-1.0,707.6297,29630.0,161809.8,79.26218,
8710,9.8439,9.942974,10.09953,1.32446,1.354898,1.383872,276.6353,707.6297,26429.19,35610.88,525.8837,23992_24070_24424
8716,9.909622,9.960213,10.07651,-1.0,-1.0,-1.0,-1.0,219.1742,8143.25,37820.04,10.43169,
8717,9.909622,9.960213,10.07651,0.6864406,0.7260686,0.7421719,154.4069,219.1742,6165.563,5877.169,121.83,24232
8718,9.909622,9.960213,10.07651,1.020886,1.045094,1.066408,222.2513,219.1742,3334.625,2929.963,66.6925,
8719,9.8439,9.960213,10.08803,-1.0,-1.0,-1.0,-1.0,482.3582,23915.25,101500.4,43.44732,
8720,9.8439,9.960213,10.08803,1.022311,1.043671,1.072085,214.9772,482.3582,21991.44,21689.63,436.8775,24084_24182_24203
8721,9.904102,9.960213,9.977524,-1.0,-1.0,-1.0,-1.0,684.5611,2902.5,7898.203,6.839187,
8722,9.904102,9.960213,9.977524,0.8990217,0.9076692,0.9177493,185.4415,684.5611,544.75,188.354,10.895,
8723,9.904102,9.960213,9.977524,1.285593,1.311983,1.320302,268.0448,684.5611,2363.938,1853.788,47.27875,24139
8724,9.904102,9.960213,9.977524,1.320302,1.325845,1.352135,270.8771,684.5611,2116.813,2031.65,42.33625,
8727,9.926258,9.989083,10.07651,-1.0,-1.0,-1.0,-1.0,322.2724,11854.56,48257.27,28.81699,
8728,9.926258,9.989083,10.07651,0.9004635,0.9263818,0.9522381,193.4016,322.2724,6865.5,7176.094,48.96229,24264
8729,9.920657,9.994803,10.05957,-1.0,-1.0,-1.0,-1.0,852.6158,4818.188,24067.38,5.225043,
8730,9.920657,9.994803,10.05957,1.414139,1.444321,1.479878,293.9367,852.6158,5612.438,6721.626,112.2487,24168_24192_24283
8736,9.95415,10.01937,10.12221,-1.0,-1.0,-1.0,-1.0,518.3212,11081.5,49980.11,11.47124,
8737,9.95415,10.01937,10.12221,1.168131,1.194814,1.22003,245.6407,518.3212,5646.188,7152.918,49.40129,24338_24391
8738,9.926258,10.0249,10.11649,-1.0,-1.0,-1.0,-1.0,496.3467,75938.44,352267.2,156.5067,
8739,9.926258,10.0249,10.11649,1.094762,1.127276,1.170943,232.0186,496.3467,46541.5,58931.6,930.83,24201_24247_24282_24346_24615_24652_24705_24704
8740,9.926258,10.0249,10.11649,1.22003,1.239602,1.268892,255.1378,496.3467,16338.44,16948.33,326.3412,24241_24281_24646
8744,9.909622,10.0249,10.12221,-1.0,-1.0,-1.0,-1.0,555.4165,30360.88,132130.4,58.27266,
8745,9.909622,10.0249,10.12221,1.214432,1.236808,1.266106,253.8386,555.4165,22744.5,26253.95,449.4817,24242_24274_24433
8748,9.860222,10.0249,10.11098,-1.0,-1.0,-1.0,-1.0,611.4451,8806.75,37410.7,25.49483,
8749,9.860222,10.0249,10.11098,1.282811,1.31337,1.33969,268.9582,611.4451,7249.125,7666.712,112.738,24290_24310_24327
8755,10.01309,10.04794,10.15042,-1.0,-1.0,-1.0,-1.0,699.5707,4947.5,20553.63,10.18208,
8756,10.01309,10.04794,10.15042,1.286984,1.320302,1.346606,269.6309,699.5707,4761.313,6259.263,95.08,24376_24445
8757,9.832945,10.05957,10.20728,-1.0,-1.0,-1.0,-1.0,544.3415,24446.56,240794.8,58.25853,
8758,9.832945,10.05957,10.20728,1.094762,1.127276,1.155468,231.4715,544.3415,41152.19,47287.07,503.6683,24206_24271_24367_24731
8759,9.971827,10.08248,10.22407,-1.0,-1.0,-1.0,-1.0,367.3343,76386.81,468331.2,119.8885,
8760,9.971827,10.08248,10.22407,0.9076692,0.9436262,0.9536727,196.033,367.3343,15775.25,27465.53,120.3476,24497_24568_24674_24759_24872
8761,9.971827,10.08248,10.22407,0.9536727,0.9723057,1.022311,201.991,367.3343,29511.75,50439.93,255.3059,24394_24491_24499_24719_24787_24850
8762,9.971827,10.08248,10.22407,1.022311,1.055046,1.084847,219.1798,367.3343,23164.19,26451.88,204.8916,24427_24485_24530_24881
8767,9.971827,10.08248,10.24059,-1.0,-1.0,-1.0,-1.0,385.3471,128080.4,753686.0,258.7627,
8768,9.971827,10.08248,10.24059,0.9220665,1.000909,1.032284,207.5885,385.3471,39816.0,122880.1,239.4338,24397_24443_24488_24710_24789_24806_24815
8769,9.971827,10.08248,10.24059,1.032284,1.055046,1.080594,218.8165,385.3471,41789.63,47290.72,268.1123,24444_24460_24823
8774,10.05957,10.08248,10.21862,-1.0,-1.0,-1.0,-1.0,391.3813,3333.688,10922.38,8.603315,
8775,10.05957,10.08248,10.21862,0.9579755,0.9894766,0.9980519,205.1102,391.3813,1028.625,1220.088,20.37375,
8776,10.05957,10.08248,10.21862,0.9980519,1.009475,1.018034,209.2557,391.3813,867.1875,705.9345,13.2525,
8777,10.05957,10.08248,10.21862,1.036556,1.059308,1.083429,219.5857,391.3813,1318.625,1382.963,26.3725,
8778,9.983311,10.08248,10.18443,-1.0,-1.0,-1.0,-1.0,416.3879,49093.38,279224.6,53.14422,
8779,9.983311,10.08248,10.18443,1.022311,1.055046,1.08768,218.2631,416.3879,34646.69,42062.74,143.3176,24413_24466_24436_24528_24601_24581_24912
8784,10.00106,10.08803,10.19585,-1.0,-1.0,-1.0,-1.0,512.4493,2759.313,12013.14,9.246899,
8785,10.00106,10.08803,10.19585,1.161098,1.184991,1.213032,243.6929,512.4493,2214.438,2422.221,44.28875,24600
8789,10.00698,10.09356,10.17339,-1.0,-1.0,-1.0,-1.0,318.3156,5416.938,26050.15,31.83726,
8790,10.00698,10.09356,10.17339,0.8975798,0.9378812,0.9665759,195.8997,318.3156,4351.563,5349.54,87.03125,24617
8797,10.03065,10.11098,10.19021,-1.0,-1.0,-1.0,-1.0,539.3757,3234.875,13072.35,8.773314,
8798,10.03065,10.11098,10.19021,1.083429,1.104668,1.12304,226.8803,539.3757,3151.375,2773.753,63.0275,24691_24728
8799,10.04794,10.12221,10.22966,-1.0,-1.0,-1.0,-1.0,604.454,16767.06,73940.36,29.96563,
8800,10.04794,10.12221,10.22966,1.257743,1.280029,1.30782,262.1969,604.454,11936.56,14991.46,238.7312,24582_24655_24687_25027
8806,10.00106,10.12782,10.18443,-1.0,-1.0,-1.0,-1.0,451.8325,12259.94,66976.52,30.52449,
8807,10.00106,10.12782,10.18443,0.9508033,0.9751694,1.00662,201.2392,451.8325,18131.56,18466.7,362.6313,
8818,10.03065,10.1333,10.26257,-1.0,-1.0,-1.0,-1.0,853.6805,51266.94,433685.5,69.75472,
8819,10.03065,10.1333,10.26257,1.425124,1.463482,1.519396,297.8303,853.6805,34031.5,87746.53,328.473,24535_24560_24626_24695_24754_24797_25087_25085
8820,10.10548,10.1333,10.15602,-1.0,-1.0,-1.0,-1.0,902.6716,3268.563,7341.764,2.317757,
8821,10.10548,10.1333,10.15602,1.471683,1.5017,1.524836,305.3444,902.6716,2856.25,3930.617,57.125,24696_24844
8822,9.977524,10.13885,10.19585,-1.0,-1.0,-1.0,-1.0,421.943,5164.688,54516.26,10.52821,
8823,9.977524,10.13885,10.19585,0.7859696,0.8063481,0.8310421,166.7444,421.943,13899.81,14415.52,277.9962,
8824,9.977524,10.15042,10.20147,-1.0,-1.0,-1.0,-1.0,421.8225,259374.8,2794071.0,233.9464,
8825,9.977524,10.15042,10.20147,0.7772242,0.8063481,0.8542321,166.7459,421.8225,684916.7,720065.9,3820.477,
8826,10.08248,10.15602,10.24059,-1.0,-1.0,-1.0,-1.0,254.2838,18336.81,97319.52,28.05576,
8827,10.08248,10.15602,10.24059,0.822333,0.8527842,0.8831499,179.9299,254.2838,14650.06,19780.34,129.2315,24694_24724_24727_24762_24793_24795
8830,10.10548,10.15602,10.24604,-1.0,-1.0,-1.0,-1.0,676.5648,2037.25,8079.195,3.52995,
8831,10.10548,10.15602,10.24604,1.274462,1.288374,1.321688,263.2826,676.5648,1959.25,2003.509,37.22,24761_24845_24896_24958
8832,10.1333,10.16739,10.18443,-1.0,-1.0,-1.0,-1.0,380.3884,3502.125,9067.999,7.448278,
8833,10.1333,10.16739,10.18443,0.965143,0.9994804,1.028011,207.3838,380.3884,4964.0,5351.029,99.28,24875
8834,10.07651,10.179,10.24604,-1.0,-1.0,-1.0,-1.0,458.9043,9321.438,50647.19,15.66144,
8835,10.07651,10.179,10.24604,0.8961377,0.9206276,0.9493682,189.8983,458.9043,12213.88,13939.61,149.7506,
8841,10.11098,10.18443,10.26807,-1.0,-1.0,-1.0,-1.0,611.4529,5188.75,21740.97,14.21659,
8842,10.11098,10.18443,10.26807,1.303656,1.328616,1.35628,272.0803,611.4529,4774.25,4981.858,95.485,24813_24866_24992
8843,10.12221,10.19021,10.31209,-1.0,-1.0,-1.0,-1.0,496.3432,61854.44,273814.4,128.5376,
8844,10.12221,10.19021,10.31209,1.106082,1.13292,1.169537,233.1804,496.3432,42080.75,46607.4,120.1014,24825_24874_25220
8845,10.12221,10.19021,10.31209,1.221429,1.252165,1.277246,257.7236,496.3432,12824.75,15662.39,36.69864,24812_24904
8851,10.12221,10.19021,10.27351,-1.0,-1.0,-1.0,-1.0,518.3248,10244.69,47557.45,10.57152,
8852,10.12221,10.19021,10.27351,1.175159,1.204627,1.231218,247.6583,518.3248,6504.563,7050.917,21.428,24848_24867_25000_25150
8853,10.03654,10.19021,10.27351,-1.0,-1.0,-1.0,-1.0,520.3402,31478.88,235079.6,42.87517,
8854,10.03654,10.19021,10.27351,1.086264,1.111738,1.141382,228.5386,520.3402,49946.0,55225.34,298.6432,24558_24635_24763_24907
8868,10.12221,10.19585,10.31209,-1.0,-1.0,-1.0,-1.0,555.4202,16229.25,76438.54,31.46237,
8869,10.12221,10.19585,10.31209,1.215832,1.25077,1.278638,256.704,555.4202,13652.56,15766.14,129.8612,24834_24833_24903
8870,10.06508,10.20147,10.42676,-1.0,-1.0,-1.0,-1.0,454.4268,8062.563,38133.54,14.14982,
8871,10.06508,10.20147,10.42676,1.035132,1.064988,1.096177,219.7379,454.4268,6928.563,8141.076,138.1075,24868_24970
8872,10.11649,10.20147,10.24604,-1.0,-1.0,-1.0,-1.0,540.3074,3284.563,11415.38,10.6426,
8873,10.11649,10.20147,10.24604,1.217231,1.235411,1.267499,253.722,540.3074,1113.313,1725.378,22.26625,24993
8874,10.11649,10.20147,10.24604,1.280029,1.291154,1.300879,265.1703,540.3074,317.25,200.9977,6.345,
8875,10.179,10.25698,10.33941,-1.0,-1.0,-1.0,-1.0,414.369,21292.13,110951.1,17.6222,
8876,10.179,10.25698,10.33941,1.025162,1.040826,1.045094,215.3543,414.369,7546.25,5444.671,60.92713,
8877,10.179,10.25698,10.33941,1.045094,1.056467,1.089097,218.5906,414.369,16071.06,18765.16,167.895,25113
8878,10.19021,10.2845,10.40469,-1.0,-1.0,-1.0,-1.0,606.4702,69094.69,347942.6,141.1397,
8879,10.19021,10.2845,10.40469,1.260532,1.289764,1.318916,264.1716,606.4702,76777.69,79679.18,1535.554,25079_25134_25163_25204_25326
8882,10.26257,10.29001,10.35565,-1.0,-1.0,-1.0,-1.0,291.5675,5921.25,13388.04,43.24374,
8883,10.26257,10.29001,10.35565,0.7582516,0.77139,0.793252,161.7206,291.5675,8963.875,7426.092,179.2775,
8884,10.21288,10.29001,10.32311,-1.0,-1.0,-1.0,-1.0,311.3416,11756.5,48399.09,36.79408,
8885,10.21288,10.29001,10.32311,0.8484392,0.8687006,0.8730375,181.6139,311.3416,2956.313,1463.397,58.46625,
8886,10.21288,10.29001,10.32311,0.8730375,0.8860374,0.9004635,185.2384,311.3416,9776.625,8156.538,163.7888,25116
8887,10.21288,10.29001,10.32311,0.9004635,0.9062285,0.9119904,189.4596,311.3416,2872.625,1548.604,25.70875,
8888,10.21288,10.29001,10.32311,0.9119904,0.9249436,0.932133,193.3723,311.3416,6730.375,4606.307,104.7175,25279
8889,10.21288,10.29001,10.32311,0.932133,0.9364444,0.9436262,195.7767,311.3416,3409.375,1631.595,40.51875,
8890,10.21288,10.29001,10.32311,0.9436262,0.947933,0.9565414,198.1785,311.3416,2105.188,799.6754,40.6875,
8891,10.21288,10.29001,10.32311,1.245187,1.25356,1.261926,262.074,311.3416,1022.75,342.3834,20.455,
8892,10.24604,10.29001,10.35024,-1.0,-1.0,-1.0,-1.0,373.309,2589.188,5783.835,6.155351,
8893,10.24604,10.29001,10.35024,0.8600218,0.8773725,0.9004635,182.1658,373.309,3757.0,2663.039,75.14,
8894,10.25698,10.29001,10.35565,-1.0,-1.0,-1.0,-1.0,471.807,2356.313,4451.587,11.94715,
8895,10.25698,10.29001,10.35565,0.8817058,0.8889241,0.9033464,183.2145,471.807,716.25,312.1068,14.325,
8896,10.25698,10.29001,10.35565,0.9163099,0.92782,0.9364444,191.2313,471.807,3659.625,1546.741,73.1925,
8897,10.25698,10.29001,10.35565,0.9364444,0.9407541,0.9508033,193.8971,471.807,1269.938,479.4875,25.39875,
8898,10.26257,10.29001,10.35565,-1.0,-1.0,-1.0,-1.0,476.3379,4243.75,8561.385,7.48465,
8899,10.26257,10.29001,10.35565,0.8194284,0.8281398,0.8324929,170.6409,476.3379,885.25,298.7174,17.705,
8900,10.26257,10.29001,10.35565,0.8324929,0.8397442,0.8513361,173.032,476.3379,2682.25,1061.575,53.645,
8901,10.26257,10.29001,10.35565,0.9249436,0.9335704,0.9407541,192.3652,476.3379,921.875,365.8279,18.4375,
8902,10.26257,10.29001,10.35565,0.9407541,0.9536727,0.960843,196.5073,476.3379,735.625,436.5106,14.7125,
8903,10.26257,10.29001,10.35565,0.960843,0.9694411,0.9751694,199.7565,476.3379,1112.688,593.4897,18.00125,
8904,10.26257,10.29001,10.35565,1.003765,1.008048,1.013755,207.7115,476.3379,501.6875,201.2925,7.04625,
8905,10.26807,10.29001,10.31761,-1.0,-1.0,-1.0,-1.0,477.8473,5794.625,11592.54,10.63672,
8906,10.26807,10.29001,10.31761,0.7070064,0.7158085,0.7260686,147.4817,477.8473,864.75,304.3395,17.295,
8907,10.26807,10.29001,10.31761,0.8426433,0.8513361,0.8600218,175.4051,477.8473,314.5,109.3112,6.29,
8908,10.26807,10.29001,10.31761,0.8643621,0.8773725,0.8831499,180.7696,477.8473,358.5,189.3259,7.17,
8909,10.26807,10.29001,10.31761,0.8831499,0.8889241,0.9076692,183.1496,477.8473,569.6875,416.7773,11.39375,
8910,10.26807,10.29001,10.31761,0.9091098,0.9191886,0.932133,189.3851,477.8473,874.1875,516.6558,17.48375,
8911,10.26807,10.29001,10.31761,0.932133,0.945062,0.9522381,194.716,477.8473,2791.938,1223.475,54.10875,
8912,10.26807,10.29001,10.31761,0.9522381,0.9579755,0.9622765,197.3766,477.8473,1641.25,664.4095,25.15625,
8913,10.26807,10.29001,10.31761,0.9622765,0.9680086,0.9737376,199.4438,477.8473,1492.625,699.0719,20.9925,
8914,10.26807,10.29001,10.31761,0.9851865,0.9994804,1.015182,205.9281,477.8473,2005.5,1793.814,34.94875,
8915,10.26807,10.29001,10.31761,1.015182,1.01946,1.026587,210.0446,477.8473,657.6875,288.8491,8.47875,
8919,10.21288,10.29001,10.38288,-1.0,-1.0,-1.0,-1.0,849.7305,1218.125,2258.255,2.126692,
8920,10.21288,10.29001,10.38288,0.8397442,0.8484392,0.8585747,172.677,849.7305,520.25,180.8724,10.405,
8921,10.21288,10.29001,10.38288,1.073504,1.082012,1.089097,220.2144,849.7305,560.0,190.5099,11.2,
8922,10.21288,10.29001,10.38288,1.089097,1.110324,1.124452,225.9766,849.7305,253.75,202.127,5.075,
8923,10.20147,10.29001,10.38823,-1.0,-1.0,-1.0,-1.0,932.097,1169.625,1639.019,3.633473,
8924,10.20147,10.29001,10.38823,0.8527842,0.8658085,0.8759277,175.9634,932.097,720.0,333.2665,14.4,
8925,10.20147,10.29001,10.38823,1.029436,1.037979,1.047938,210.9547,932.097,279.5,95.47742,5.59,
8926,10.25151,10.29001,10.39368,-1.0,-1.0,-1.0,-1.0,965.739,1181.438,2614.932,2.14336,
8927,10.25151,10.29001,10.39368,1.498974,1.511232,1.518036,306.9805,965.739,593.25,268.334,11.865,
8928,10.25151,10.29001,10.39368,1.518036,1.523476,1.537063,309.4676,965.739,257.25,103.7553,5.145,
8929,10.25151,10.29001,10.39368,1.539779,1.547921,1.557411,314.4331,965.739,395.0,128.5917,7.9,
8930,10.27351,10.29554,10.32857,-1.0,-1.0,-1.0,-1.0,658.507,4663.125,10341.99,9.750332,
8931,10.27351,10.29554,10.32857,1.225626,1.245187,1.268892,254.596,658.507,5588.563,5548.267,110.4625,
8932,10.27351,10.29554,10.32857,1.268892,1.275854,1.284202,260.8662,658.507,861.375,313.3185,17.2275,
8933,10.27351,10.29554,10.32857,-1.0,-1.0,-1.0,-1.0,805.5929,1250.875,2139.396,1.817368,
8934,10.27351,10.29554,10.32857,1.342457,1.357661,1.365945,276.5569,805.5929,914.125,435.1362,18.2825,
8935,10.27351,10.29554,10.32857,1.383872,1.399016,1.405893,284.981,805.5929,441.875,197.7368,8.8375,
8936,10.27351,10.29554,10.32857,1.405893,1.412766,1.422379,287.7817,805.5929,1062.5,350.3726,21.25,
8937,10.27351,10.29554,10.32857,1.434727,1.44295,1.452537,293.9304,805.5929,1500.0,493.2328,30.0,
8938,10.27351,10.29554,10.39368,-1.0,-1.0,-1.0,-1.0,861.8175,1094.75,1452.847,1.719712,
8939,10.27351,10.29554,10.39368,1.163912,1.172348,1.182183,238.5466,861.8175,689.25,232.5083,13.785,
8940,10.27351,10.29554,10.39368,1.302268,1.310595,1.320302,266.6767,861.8175,405.5,135.018,8.11,
8941,10.21862,10.29554,10.38823,-1.0,-1.0,-1.0,-1.0,932.2471,1324.25,2290.006,4.051129,
8942,10.21862,10.29554,10.38823,0.8585747,0.8672547,0.8773725,176.2569,932.2471,581.0,201.6418,11.62,
8943,10.21862,10.29554,10.38823,1.291154,1.29949,1.309208,264.1025,932.2471,662.25,220.7417,13.245,
8944,10.21862,10.29554,10.36652,-1.0,-1.0,-1.0,-1.0,1176.807,1561.0,2066.869,4.137842,
8945,10.21862,10.29554,10.36652,0.92782,0.9364444,0.9464976,189.7409,1176.807,669.0,230.6989,13.38,
8946,10.21862,10.29554,10.36652,1.104668,1.113151,1.12304,225.545,1176.807,892.0,302.5738,17.84,
8947,10.26257,10.29554,10.37192,-1.0,-1.0,-1.0,-1.0,1314.161,1743.0,2700.708,4.848046,
8948,10.26257,10.29554,10.37192,0.8946953,0.9033464,0.9119904,182.8121,1314.161,345.5,119.5089,6.91,
8949,10.26257,10.29554,10.37192,1.070666,1.079177,1.09193,218.3952,1314.161,1251.875,476.1215,25.0375,
8950,10.26257,10.29554,10.37192,1.612828,1.620913,1.630338,328.0276,1314.161,490.0,158.4078,9.8,
8951,10.27895,10.30104,10.334,-1.0,-1.0,-1.0,-1.0,208.1845,4682.5,9168.458,5.243006,
8952,10.27895,10.30104,10.334,0.6496191,0.6584676,0.6658359,140.449,208.1845,1659.0,586.9474,33.18,
8953,10.27895,10.30104,10.334,0.6658359,0.6834994,0.6893809,145.7882,208.1845,4332.188,1686.243,86.64375,
8954,10.27895,10.30104,10.334,0.6893809,0.7040708,0.7289982,150.176,208.1845,7680.875,5955.478,153.6175,25254
8955,10.19021,10.30104,10.40469,-1.0,-1.0,-1.0,-1.0,271.5326,1487.5,2055.688,9.68987,
8956,10.19021,10.30104,10.40469,0.7786822,0.7874264,0.7976191,165.6156,271.5326,1422.5,497.3455,28.45,
8957,10.24059,10.30104,10.35024,-1.0,-1.0,-1.0,-1.0,389.2771,1603.5,2558.714,4.492012,
8958,10.24059,10.30104,10.35024,0.8730375,0.8817058,0.8889241,182.8033,389.2771,1603.5,582.076,31.33125,
8959,10.27351,10.30104,10.39917,-1.0,-1.0,-1.0,-1.0,413.8047,7408.875,19753.31,16.41371,
8960,10.27351,10.30104,10.39917,0.7845125,0.8078022,0.816523,167.1473,413.8047,3920.125,2197.378,78.4025,
8961,10.27351,10.30104,10.39917,0.816523,0.835394,0.8643621,172.8565,413.8047,4885.75,5046.258,89.4175,
8962,10.27351,10.30104,10.39917,0.8730375,0.8802615,0.8918101,182.1404,413.8047,3217.75,1738.503,59.7675,
8963,10.27351,10.30104,10.39917,0.9105502,0.9235051,0.9306955,191.0881,413.8047,829.5,336.2852,16.59,
8964,10.27351,10.30104,10.39917,1.649162,1.657219,1.66527,342.9054,413.8047,604.25,194.6636,12.085,
