PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
4302,5.720821,5.792229,5.852138,0.8903672,0.8990217,0.9091098,189.0967,271.2297,530.25,183.4881,10.605,
4303,5.565968,5.792229,5.835864,-1.0,-1.0,-1.0,-1.0,312.5593,6376.063,34476.99,28.32639,
4304,5.565968,5.792229,5.835864,0.8614688,0.8874809,0.9163099,185.5103,312.5593,12121.06,10731.31,242.4212,
4307,5.775894,5.792229,5.868472,-1.0,-1.0,-1.0,-1.0,334.1185,5625.5,12220.61,15.20674,
4308,5.775894,5.792229,5.868472,0.7597122,0.77139,0.7815977,160.8154,334.1185,855.5625,430.4189,17.11125,
4309,5.775894,5.792229,5.868472,0.8266883,0.8527842,0.8730375,177.784,334.1185,7810.375,9728.628,155.9825,
4310,5.775894,5.792229,5.868472,0.9263818,0.9364444,0.9594094,195.225,334.1185,1874.0,1679.379,37.48,
4311,5.764874,5.792229,5.841302,-1.0,-1.0,-1.0,-1.0,670.8016,1105.75,1744.956,1.728453,
4312,5.764874,5.792229,5.841302,0.7728488,0.7815977,0.7917959,159.7488,670.8016,481.5,168.4359,9.63,
4313,5.764874,5.792229,5.841302,0.9866167,0.9937651,1.002337,203.1132,670.8016,276.75,96.93365,5.535,
4314,5.764874,5.792229,5.841302,1.002337,1.018034,1.028011,208.0735,670.8016,851.25,331.4798,17.025,
4315,5.764874,5.792229,5.841302,1.040826,1.057887,1.066408,216.219,670.8016,671.5,251.6417,13.43,
4316,5.748347,5.792229,5.846737,-1.0,-1.0,-1.0,-1.0,732.7915,1396.063,2418.294,2.400936,
4317,5.748347,5.792229,5.846737,0.8034392,0.8121635,0.822333,165.7144,732.7915,935.75,326.4187,18.715,
4318,5.748347,5.792229,5.846737,0.8932528,0.901905,0.9119904,184.0253,732.7915,1111.0,384.3479,22.22,
4319,5.748347,5.792229,5.846737,1.046516,1.060728,1.070666,216.4318,732.7915,613.75,221.1484,12.275,
4320,5.759361,5.792229,5.890256,-1.0,-1.0,-1.0,-1.0,1086.575,1094.563,1640.127,1.743771,
4321,5.759361,5.792229,5.890256,1.170943,1.179374,1.194814,239.1935,1086.575,635.75,420.4335,12.715,
4322,5.742875,5.797856,5.862988,-1.0,-1.0,-1.0,-1.0,50.76258,1257.5,1650.277,2.330314,
4323,5.742875,5.797856,5.862988,0.8266883,0.835394,0.8455417,208.3947,50.76258,712.0,247.8349,14.24,
4324,5.742875,5.797856,5.862988,1.052203,1.060728,1.070666,264.606,50.76258,545.5,185.9467,10.91,
4325,5.764874,5.797856,5.868472,-1.0,-1.0,-1.0,-1.0,159.1169,1130.25,1777.592,2.632981,
4326,5.764874,5.797856,5.868472,0.7011344,0.7099412,0.7202068,154.1724,159.1169,964.25,339.5411,19.285,
4327,5.764874,5.797856,5.868472,0.8092562,0.8179758,0.8281398,177.6334,159.1169,939.5,327.5513,18.79,
4328,5.764874,5.797856,5.868472,0.8990217,0.9076692,0.9177493,197.1115,159.1169,381.5,131.9083,7.63,
4329,5.77035,5.797856,5.852138,-1.0,-1.0,-1.0,-1.0,419.3328,1482.063,2171.013,2.387747,
4330,5.77035,5.797856,5.852138,0.9637098,0.9794636,0.9851865,202.5821,419.3328,1000.0,566.3282,20.0,
4331,5.77035,5.797856,5.852138,0.9851865,0.9909064,1.00662,204.9488,419.3328,487.75,246.2384,9.755,
4332,5.77035,5.797856,5.873821,-1.0,-1.0,-1.0,-1.0,848.8622,1196.063,1728.862,2.105628,
4333,5.77035,5.797856,5.873821,0.9134305,0.9220665,0.932133,187.6649,848.8622,901.5,311.2896,18.03,
4334,5.77035,5.797856,5.873821,1.168131,1.176564,1.186395,239.4619,848.8622,392.75,132.434,7.855,
4335,5.775894,5.803233,5.824965,-1.0,-1.0,-1.0,-1.0,156.1758,6790.0,15985.92,3.608042,
4336,5.775894,5.803233,5.824965,0.6599416,0.6687818,0.6746712,145.4387,156.1758,851.75,301.0612,17.035,
4337,5.775894,5.803233,5.824965,0.6746712,0.6820285,0.6923205,148.3195,156.1758,1421.25,565.0836,28.425,
4338,5.775894,5.803233,5.824965,0.8397442,0.8556798,0.8643621,186.0831,156.1758,1325.25,803.3141,26.505,
4339,5.775894,5.803233,5.824965,0.8687006,0.8889241,0.901905,193.3127,156.1758,8069.0,8498.884,161.38,
4340,5.781298,5.803233,5.835864,-1.0,-1.0,-1.0,-1.0,315.3113,4224.875,9941.029,14.88394,
4341,5.781298,5.803233,5.835864,0.8281398,0.8368442,0.8455417,174.8629,315.3113,676.0,235.2725,13.52,
4342,5.781298,5.803233,5.835864,0.8455417,0.8527842,0.8614688,178.1937,315.3113,628.75,218.5063,12.575,
4343,5.781298,5.803233,5.835864,0.8614688,0.8961377,0.9163099,187.2526,315.3113,5028.25,5988.093,100.565,
4344,5.781298,5.803233,5.835864,0.9794636,0.9880468,0.9966232,206.4575,315.3113,857.25,294.2011,17.145,
4345,5.759361,5.803233,5.841302,-1.0,-1.0,-1.0,-1.0,324.1815,1211.0,1585.074,2.787728,
4346,5.759361,5.803233,5.841302,0.7743074,0.7830552,0.7917959,163.4407,324.1815,1211.0,423.5692,24.22,
4347,5.61424,5.808646,5.835864,-1.0,-1.0,-1.0,-1.0,312.4557,43533.44,235029.9,177.7041,
4348,5.61424,5.808646,5.835864,0.8643621,0.8874809,0.9163099,185.5128,312.4557,76307.81,105337.6,1526.156,
4351,5.608109,5.808646,5.868472,-1.0,-1.0,-1.0,-1.0,312.7947,15638.63,112879.9,39.90384,
4352,5.608109,5.808646,5.868472,0.8643621,0.8874809,0.9134305,185.5046,312.7947,32355.94,31511.95,647.1188,
4353,5.583259,5.808646,5.830432,-1.0,-1.0,-1.0,-1.0,313.2939,897970.1,4822755.0,975.8302,
4354,5.583259,5.808646,5.830432,0.8542321,0.8889241,0.932133,185.7941,313.2939,1259929.0,1843820.0,760.7682,
4355,5.753843,5.808646,5.835864,-1.0,-1.0,-1.0,-1.0,325.2067,1651.625,2235.289,3.30647,
4356,5.753843,5.808646,5.835864,0.7597122,0.7728488,0.7786822,161.2902,325.2067,1101.75,484.413,22.035,
4357,5.753843,5.808646,5.835864,0.7786822,0.7845125,0.7976191,163.7243,325.2067,2142.375,982.2429,42.8475,
4358,5.737437,5.808646,5.862988,-1.0,-1.0,-1.0,-1.0,606.8411,1228.0,1975.672,2.089617,
4359,5.737437,5.808646,5.862988,1.016608,1.03086,1.040826,211.1396,606.8411,1319.0,505.7577,26.38,
4360,5.737437,5.808646,5.862988,1.069247,1.077759,1.08768,220.7453,606.8411,943.5,321.1059,18.87,
4361,5.781298,5.814074,5.87927,-1.0,-1.0,-1.0,-1.0,298.1726,2323.188,4301.428,5.105584,
4362,5.781298,5.814074,5.87927,0.6879109,0.6967283,0.7070064,145.926,298.1726,278.25,98.0989,5.565,
4363,5.781298,5.814074,5.87927,0.7246034,0.7333912,0.7436348,153.6048,298.1726,725.75,255.0079,14.515,
4364,5.781298,5.814074,5.87927,0.7961636,0.8034392,0.822333,168.276,298.1726,1067.438,728.506,21.34875,
4365,5.781298,5.814074,5.87927,1.039403,1.047938,1.057887,219.485,298.1726,781.25,266.6248,15.625,
4366,5.742875,5.814074,5.87927,-1.0,-1.0,-1.0,-1.0,1152.78,1499.563,2196.908,2.925277,
4367,5.742875,5.814074,5.87927,1.325845,1.334154,1.34384,270.3897,1152.78,732.75,243.4409,14.655,
4368,5.742875,5.814074,5.87927,1.394888,1.403143,1.412766,284.3715,1152.78,950.0,313.5614,19.0,
4369,5.742875,5.814074,5.835864,-1.0,-1.0,-1.0,-1.0,1173.732,1116.75,1493.119,2.211372,
4370,5.742875,5.814074,5.835864,1.043671,1.052203,1.062149,213.2022,1173.732,861.0,293.728,17.22,
4371,5.742875,5.814074,5.835864,1.235411,1.243791,1.25356,252.0227,1173.732,416.75,139.641,8.335,
4372,5.742875,5.814074,5.835864,1.29949,1.30782,1.31753,264.9965,1173.732,700.0,233.1393,14.0,
4373,5.759361,5.814074,5.862988,-1.0,-1.0,-1.0,-1.0,1231.159,1308.313,1900.956,2.502688,
4374,5.759361,5.814074,5.862988,0.9851865,0.9937651,1.003765,201.2517,1231.159,588.75,201.9473,11.775,
4375,5.759361,5.814074,5.862988,1.033708,1.045094,1.055046,211.6465,1231.159,1119.75,468.6644,22.395,
4376,5.753843,5.814074,5.88473,-1.0,-1.0,-1.0,-1.0,1255.682,1313.313,1949.73,2.32816,
4377,5.753843,5.814074,5.88473,1.022311,1.03086,1.040826,208.7187,1255.682,717.75,245.3438,14.355,
4378,5.753843,5.814074,5.88473,1.306432,1.314757,1.32446,266.1993,1255.682,775.0,257.9488,15.5,
4379,5.797856,5.819562,5.873821,-1.0,-1.0,-1.0,-1.0,211.1379,1112.0,1480.256,1.893351,
4380,5.797856,5.819562,5.873821,0.6673089,0.6849701,0.6952593,145.9806,211.1379,1158.75,508.2986,23.175,
4381,5.797856,5.819562,5.873821,1.08768,1.096177,1.106082,233.617,211.1379,491.0,166.8164,9.82,
4386,5.726333,5.819562,5.906625,-1.0,-1.0,-1.0,-1.0,976.2039,1359.875,1890.832,2.72772,
4387,5.726333,5.819562,5.906625,0.8701465,0.8788171,0.8889241,178.4894,976.2039,1094.75,379.5367,21.895,
4388,5.726333,5.819562,5.906625,0.9249436,0.9335704,0.9436262,189.6099,976.2039,353.5,121.9341,7.07,
4389,5.742875,5.819562,5.906625,-1.0,-1.0,-1.0,-1.0,1243.894,1008.5,1316.556,2.05619,
4390,5.742875,5.819562,5.906625,1.115978,1.124452,1.134331,227.6918,1243.894,1008.5,341.7281,20.17,
4391,5.748347,5.824965,5.862988,-1.0,-1.0,-1.0,-1.0,386.1938,1335.625,2901.082,2.052943,
4392,5.748347,5.824965,5.862988,0.8975798,0.9062285,0.9148703,187.9379,386.1938,534.5,184.8345,10.69,
4393,5.748347,5.824965,5.862988,0.9148703,0.9235051,0.9335704,191.5208,386.1938,759.0,262.0488,15.18,
4394,5.748347,5.824965,5.862988,1.043671,1.052203,1.062149,218.2108,386.1938,927.5,316.4143,18.55,
4395,5.775894,5.830432,5.852138,-1.0,-1.0,-1.0,-1.0,314.67,1184.063,2294.826,5.065366,
4396,5.775894,5.830432,5.852138,0.8585747,0.8658085,0.8744826,180.9302,314.67,523.5,232.333,10.47,
4397,5.775894,5.830432,5.852138,0.8990217,0.9047875,0.9177493,189.0758,314.67,496.125,212.558,9.9225,
4398,5.775894,5.830432,5.852138,1.271677,1.280029,1.289764,267.4909,314.67,660.75,220.6452,13.215,
4399,5.814074,5.830432,5.868472,-1.0,-1.0,-1.0,-1.0,346.258,1017.75,1563.764,1.603971,
4400,5.814074,5.830432,5.868472,0.8600218,0.8687006,0.8788171,180.8564,346.258,464.25,161.101,9.285,
4401,5.814074,5.830432,5.868472,0.8817058,0.9033464,0.9105502,188.0694,346.258,2058.813,1209.969,41.17625,
4402,5.814074,5.830432,5.868472,1.234014,1.242395,1.252165,258.6566,346.258,421.5,141.2518,8.43,
4403,5.814074,5.830432,5.868472,1.311983,1.320302,1.330001,274.8762,346.258,1017.75,338.5703,20.355,
4404,5.808646,5.830432,5.895633,-1.0,-1.0,-1.0,-1.0,464.8719,1409.0,2223.671,2.149781,
4405,5.808646,5.830432,5.895633,0.945062,0.9622765,0.9680086,198.4159,464.8719,982.25,744.6517,19.645,
4406,5.753843,5.830432,5.890256,-1.0,-1.0,-1.0,-1.0,1072.718,1687.5,2203.428,2.546931,
4407,5.753843,5.830432,5.890256,0.9436262,0.9522381,0.9622765,193.1585,1072.718,1151.75,396.5882,23.035,
4408,5.753843,5.830432,5.890256,1.245187,1.25356,1.263319,254.2806,1072.718,535.75,179.3516,10.715,
4409,5.753843,5.830432,5.890256,1.296712,1.305044,1.31337,264.7241,1072.718,344.5,114.7683,6.89,
4410,5.748347,5.830432,5.895633,-1.0,-1.0,-1.0,-1.0,1162.778,1071.5,1399.095,2.05604,
4411,5.748347,5.830432,5.895633,1.032284,1.040826,1.050782,210.92,1162.778,1071.5,365.9265,21.43,
4412,5.808646,5.835864,5.890256,-1.0,-1.0,-1.0,-1.0,410.3301,21758.81,77975.55,11.95359,
4413,5.808646,5.835864,5.890256,0.9436262,0.9723057,0.9780324,201.2398,410.3301,5803.25,5221.402,111.79,13630
4414,5.808646,5.835864,5.890256,0.9780324,0.9937651,1.025162,205.6813,410.3301,34026.0,33787.87,680.52,
4415,5.737437,5.835864,5.939618,-1.0,-1.0,-1.0,-1.0,559.8665,1152.0,2026.946,3.191664,
4416,5.737437,5.835864,5.939618,0.9350075,0.9436262,0.9536727,193.6299,559.8665,1017.75,350.7293,20.355,
4417,5.737437,5.835864,5.939618,1.455274,1.463482,1.473049,300.303,559.8665,537.0,176.2316,10.74,
4418,5.748347,5.835864,5.945063,-1.0,-1.0,-1.0,-1.0,798.8236,1978.188,2884.516,3.565826,
4419,5.748347,5.835864,5.945063,1.010902,1.01946,1.029436,207.6945,798.8236,935.25,320.0323,18.705,
4420,5.748347,5.835864,5.945063,1.106082,1.114565,1.124452,227.0702,798.8236,678.5,230.1219,13.57,
4421,5.748347,5.835864,5.945063,1.135741,1.1442,1.154061,233.1079,798.8236,598.25,202.3408,11.965,
4422,5.819562,5.841302,5.97817,-1.0,-1.0,-1.0,-1.0,74.30359,1296.25,1716.46,3.404043,
4423,5.819562,5.841302,5.97817,1.04936,1.057887,1.067828,248.5872,74.30359,1296.25,441.976,25.925,
4424,5.819562,5.841302,5.97817,1.228423,1.236808,1.246583,290.6309,74.30359,765.25,267.8969,15.305,
4425,5.78677,5.841302,5.87927,-1.0,-1.0,-1.0,-1.0,256.2589,2231.625,4584.56,2.524215,
4426,5.78677,5.841302,5.87927,0.78014,0.7888831,0.7990744,166.3837,256.2589,357.25,124.8879,7.145,
4427,5.78677,5.841302,5.87927,0.8063481,0.81507,0.8252367,171.9068,256.2589,309.0,107.7598,6.18,
4428,5.78677,5.841302,5.87927,0.8339435,0.8426433,0.8498877,177.7223,256.2589,1538.25,535.0807,30.765,
4429,5.78677,5.841302,5.87927,0.8498877,0.8643621,0.8860374,182.303,256.2589,1524.563,1197.303,30.49125,
4430,5.775894,5.841302,5.901079,-1.0,-1.0,-1.0,-1.0,315.942,1224.938,1824.74,3.963032,
4431,5.775894,5.841302,5.901079,0.7772242,0.7859696,0.7961636,164.219,315.942,1166.75,407.9829,23.335,
4432,5.819562,5.841302,5.862988,-1.0,-1.0,-1.0,-1.0,471.4009,3377.688,6168.332,2.333864,
4433,5.819562,5.841302,5.862988,0.9350075,0.9436262,0.9565414,194.4938,471.4009,1158.75,429.2849,23.175,
4434,5.819562,5.841302,5.862988,1.055046,1.066408,1.070666,219.8007,471.4009,2542.875,1068.116,50.8575,
4435,5.819562,5.841302,5.862988,1.070666,1.077759,1.086264,222.1402,471.4009,4896.5,2321.683,92.32125,
4436,5.819562,5.841302,5.862988,1.086264,1.090514,1.099008,224.7692,471.4009,828.0,284.525,16.56,
4437,5.748347,5.841302,5.917589,-1.0,-1.0,-1.0,-1.0,788.7232,1303.25,1918.485,1.850242,
4438,5.748347,5.841302,5.917589,1.056467,1.064988,1.074922,217.0171,788.7232,676.0,230.3395,13.52,
4439,5.748347,5.841302,5.917589,1.13292,1.141382,1.151244,232.584,788.7232,796.25,269.3812,15.925,
4440,5.781298,5.841302,5.895633,-1.0,-1.0,-1.0,-1.0,1006.629,1083.25,1411.927,1.537093,
4441,5.781298,5.841302,5.895633,1.280029,1.288374,1.295323,261.5609,1006.629,1083.25,361.4445,21.665,
4442,5.781298,5.841302,5.895633,1.295323,1.300879,1.309208,264.0996,1006.629,363.75,121.2292,7.275,
4443,5.759361,5.846737,5.912087,-1.0,-1.0,-1.0,-1.0,204.1498,1074.0,1522.867,2.060899,
4444,5.759361,5.846737,5.912087,1.214432,1.222828,1.232616,261.1308,204.1498,1074.0,360.5782,21.48,
4445,5.77035,5.846737,5.917589,-1.0,-1.0,-1.0,-1.0,284.1649,1037.0,1350.921,2.120001,
4446,5.77035,5.846737,5.917589,0.7670123,0.7757659,0.7859696,162.8235,284.1649,1037.0,362.9552,20.74,
4447,5.792229,5.846737,5.917589,-1.0,-1.0,-1.0,-1.0,346.1223,4710.0,16307.77,13.4767,
4448,5.792229,5.846737,5.917589,0.7874264,0.7961636,0.8034392,165.7572,346.1223,870.25,304.0181,17.405,
4449,5.792229,5.846737,5.917589,0.8034392,0.81071,0.8208808,168.7857,346.1223,1480.75,516.6012,29.615,
4450,5.792229,5.846737,5.917589,0.8252367,0.8339435,0.8382943,173.6228,346.1223,1894.0,727.59,37.88,
4451,5.792229,5.846737,5.917589,0.8382943,0.8469905,0.8643621,176.3391,346.1223,4418.5,3594.584,88.37,13629
4452,5.792229,5.846737,5.917589,0.9708735,0.9794636,0.9880468,203.9194,346.1223,718.0,246.6084,14.36,
4453,5.792229,5.846737,5.917589,1.328616,1.336923,1.345223,278.3405,346.1223,812.5,269.8664,16.25,
4454,5.803233,5.846737,5.890256,-1.0,-1.0,-1.0,-1.0,396.8623,1018.5,1326.821,2.290529,
4455,5.803233,5.846737,5.890256,0.9508033,0.9594094,0.9694411,198.7858,396.8623,1018.5,350.4724,20.37,
4456,5.748347,5.846737,5.923153,-1.0,-1.0,-1.0,-1.0,1018.895,1518.375,2171.396,2.07311,
4457,5.748347,5.846737,5.923153,1.213032,1.221429,1.231218,247.9296,1018.895,592.5,198.9483,11.85,
4458,5.748347,5.846737,5.923153,1.300879,1.309208,1.318916,265.7471,1018.895,1074.0,357.6543,21.48,
4459,5.781298,5.846737,5.917589,-1.0,-1.0,-1.0,-1.0,1124.224,1187.625,1760.972,2.373193,
4460,5.781298,5.846737,5.917589,0.9980519,1.00662,1.016608,204.0707,1124.224,657.5,225.2597,13.15,
4461,5.781298,5.846737,5.917589,1.018034,1.026587,1.036556,208.1184,1124.224,694.5,237.4938,13.89,
4462,5.808646,5.852138,5.923153,-1.0,-1.0,-1.0,-1.0,356.2799,1586.688,3335.587,1.688878,
4463,5.808646,5.852138,5.923153,0.8281398,0.8368442,0.8469905,174.0407,356.2799,517.5,180.1088,10.35,
4464,5.808646,5.852138,5.923153,0.8556798,0.8643621,0.8744826,179.7636,356.2799,338.75,117.5981,6.775,
4465,5.808646,5.852138,5.923153,0.8903672,0.8990217,0.9163099,186.9719,356.2799,1154.625,629.1088,23.0925,
4466,5.808646,5.852138,5.923153,0.9163099,0.9249436,0.9350075,192.3629,356.2799,741.0,255.7997,14.82,
4467,5.808646,5.852138,5.923153,0.9994804,1.008048,1.018034,209.6463,356.2799,411.75,141.0466,8.235,
4468,5.808646,5.852138,5.923153,1.045094,1.053625,1.063569,219.125,356.2799,714.0,243.5474,14.28,
4469,5.830432,5.852138,5.873821,-1.0,-1.0,-1.0,-1.0,408.2747,30746.25,67812.44,3.256734,
4470,5.830432,5.852138,5.873821,0.9091098,0.9364444,0.9493682,193.8487,408.2747,22441.25,27986.9,441.02,
4471,5.830432,5.852138,5.873821,0.9565414,0.9665759,1.002337,200.086,408.2747,27223.56,27887.75,544.4713,
4472,5.78677,5.852138,5.895633,-1.0,-1.0,-1.0,-1.0,850.7795,1358.813,1941.249,1.577353,
4473,5.78677,5.852138,5.895633,0.8252367,0.8339435,0.8440925,169.7234,850.7795,541.75,188.5993,10.835,
4474,5.78677,5.852138,5.895633,1.080594,1.089097,1.099008,221.652,850.7795,963.0,327.3937,19.26,
4475,5.78677,5.852138,5.895633,1.104668,1.113151,1.12304,226.5476,850.7795,527.75,179.0172,10.555,
4476,5.764874,5.852138,5.917589,-1.0,-1.0,-1.0,-1.0,1333.34,1009.25,1314.301,2.079656,
4477,5.764874,5.852138,5.917589,1.099008,1.107496,1.117391,224.0927,1333.34,1009.25,342.5282,20.185,
4478,5.781298,5.857566,5.890256,-1.0,-1.0,-1.0,-1.0,86.07526,1259.313,1856.889,3.226661,
4479,5.781298,5.857566,5.890256,1.182183,1.190605,1.200422,274.486,86.07526,322.25,108.5199,6.445,
4480,5.781298,5.857566,5.890256,1.221429,1.229821,1.239602,283.5269,86.07526,666.75,223.7033,13.335,
4481,5.781298,5.857566,5.890256,1.336923,1.345223,1.354898,310.1321,86.07526,759.25,251.9823,15.185,
4482,5.819562,5.857566,5.928556,-1.0,-1.0,-1.0,-1.0,238.0313,1194.375,1784.555,1.733341,
4483,5.819562,5.857566,5.928556,0.6790862,0.6879109,0.6981972,145.634,238.0313,1018.5,359.3704,20.37,
4484,5.819562,5.857566,5.928556,1.137152,1.145609,1.155468,242.531,238.0313,522.75,176.7827,10.455,
4485,5.775894,5.857566,5.87927,-1.0,-1.0,-1.0,-1.0,323.041,1018.5,1326.176,2.088428,
4486,5.775894,5.857566,5.87927,0.8542321,0.8629155,0.8730375,180.1346,323.041,1018.5,353.6222,20.37,
4489,5.78677,5.857566,5.87927,-1.0,-1.0,-1.0,-1.0,536.85,1555.5,2365.075,2.606583,
4490,5.78677,5.857566,5.87927,0.9177493,0.9263818,0.9350075,190.2855,536.85,685.25,236.5231,13.705,
4491,5.78677,5.857566,5.87927,0.9350075,0.9436262,0.9536727,193.8276,536.85,928.5,319.9727,18.57,
4492,5.78677,5.857566,5.87927,0.960843,0.9694411,0.9794636,199.1302,536.85,870.25,299.1801,17.405,
4493,5.808646,5.857566,5.972545,-1.0,-1.0,-1.0,-1.0,714.8491,1215.188,1772.239,2.354788,
4494,5.808646,5.857566,5.972545,1.099008,1.107496,1.117391,226.0787,714.8491,583.25,197.9485,11.665,
4495,5.808646,5.857566,5.972545,1.130098,1.135741,1.145609,231.8445,714.8491,777.75,266.0503,15.555,
4496,5.797856,5.857566,5.923153,-1.0,-1.0,-1.0,-1.0,1196.692,1101.875,1603.747,2.219999,
4497,5.797856,5.857566,5.923153,1.309208,1.31753,1.327231,266.9042,1196.692,518.5,172.5315,10.37,
4498,5.797856,5.857566,5.923153,1.354898,1.363184,1.372844,276.1529,1196.692,713.0,236.2298,14.26,
4499,5.797856,5.862988,5.934079,-1.0,-1.0,-1.0,-1.0,56.43446,1203.75,1567.913,2.710297,
4500,5.797856,5.862988,5.934079,1.196216,1.204627,1.214432,295.0836,56.43446,1203.75,404.836,24.075,
4503,5.675441,5.862988,6.077533,-1.0,-1.0,-1.0,-1.0,358.2751,252469.2,2040041.0,238.2482,
4504,5.675441,5.862988,6.077533,0.8845937,0.9091098,0.9378812,189.0316,358.2751,424880.1,428036.3,8497.603,13505_13590_13637_13736_13949
4505,5.753843,5.868472,5.906625,-1.0,-1.0,-1.0,-1.0,227.2554,5365.813,14179.01,9.765232,
4506,5.753843,5.868472,5.906625,0.6834994,0.6923205,0.7011344,146.933,227.2554,351.75,124.0621,7.035,
4507,5.753843,5.868472,5.906625,0.7172748,0.7260686,0.740709,154.0954,227.2554,685.25,383.0878,13.705,
4508,5.753843,5.868472,5.906625,0.7450973,0.7567908,0.7670123,160.6157,227.2554,1524.0,780.5952,30.48,
4509,5.753843,5.868472,5.906625,0.7670123,0.793252,0.8136169,168.354,227.2554,3429.375,4004.022,68.5875,
4512,5.824965,5.873821,5.956059,-1.0,-1.0,-1.0,-1.0,47.65994,1250.0,1630.855,2.305226,
4513,5.824965,5.873821,5.956059,1.08768,1.096177,1.106082,276.596,47.65994,1250.0,424.6853,25.0,
4514,5.824965,5.873821,5.956059,1.180778,1.189202,1.199021,300.0686,47.65994,422.0,142.1294,8.44,
4515,5.792229,5.873821,5.945063,-1.0,-1.0,-1.0,-1.0,215.164,1702.5,2652.717,2.957008,
4516,5.792229,5.873821,5.945063,0.7348552,0.7465597,0.7567908,158.9321,215.164,1320.5,716.4077,26.41,
4517,5.814074,5.873821,5.934079,-1.0,-1.0,-1.0,-1.0,268.9142,2205.188,3368.621,6.235657,
4518,5.814074,5.873821,5.934079,0.6790862,0.6893809,0.7011344,145.0601,268.9142,1074.0,378.9013,21.48,
4519,5.814074,5.873821,5.934079,0.7786822,0.7874264,0.7976191,165.6909,268.9142,981.5,343.1596,19.63,
4520,5.814074,5.873821,5.934079,1.147019,1.155468,1.165318,243.1347,268.9142,526.75,177.9706,10.535,
4521,5.808646,5.873821,5.928556,-1.0,-1.0,-1.0,-1.0,825.7716,1896.813,2889.404,3.223703,
4522,5.808646,5.873821,5.928556,0.8484392,0.8571274,0.8672547,174.526,825.7716,714.25,248.1197,14.285,
4523,5.808646,5.873821,5.928556,1.09193,1.100423,1.107496,224.0652,825.7716,944.5,320.7647,18.89,
4524,5.808646,5.873821,5.928556,1.107496,1.114565,1.128687,226.9446,825.7716,743.75,341.2361,14.875,
4525,5.808646,5.873821,5.928556,1.169537,1.177969,1.187798,239.8549,825.7716,555.5,187.2874,11.11,
4526,5.781298,5.873821,5.956059,-1.0,-1.0,-1.0,-1.0,1349.506,1111.0,1449.504,2.39873,
4527,5.781298,5.873821,5.956059,1.055046,1.063569,1.073504,215.1778,1349.506,1111.0,378.6106,22.22,
4528,5.830432,5.87927,5.906625,-1.0,-1.0,-1.0,-1.0,512.8333,1035.125,2032.455,1.792555,
4529,5.830432,5.87927,5.906625,0.5845102,0.5934116,0.6037873,122.0325,512.8333,250.0,88.97714,5.0,
4530,5.830432,5.87927,5.906625,0.8658085,0.8744826,0.8845937,179.8335,512.8333,713.0,247.288,14.26,
4531,5.830432,5.87927,5.906625,0.9522381,0.960843,0.9708735,197.5931,512.8333,303.25,104.3364,6.065,
4532,5.830432,5.87927,5.906625,0.9766009,0.9894766,1.005193,203.4815,512.8333,590.9375,355.5256,11.81875,
4533,5.841302,5.87927,5.945063,-1.0,-1.0,-1.0,-1.0,909.3026,1121.938,2132.436,1.961807,
4534,5.841302,5.87927,5.945063,0.9249436,0.9335704,0.9436262,189.8044,909.3026,955.25,329.4981,19.105,
4535,5.841302,5.87927,5.945063,1.193411,1.201824,1.211631,244.3431,909.3026,666.75,224.2941,13.335,
4536,5.808646,5.87927,5.934079,-1.0,-1.0,-1.0,-1.0,1057.748,1042.75,1777.717,1.696071,
4537,5.808646,5.87927,5.934079,1.184991,1.193411,1.203226,242.1232,1057.748,639.0,215.131,12.78,
4538,5.808646,5.87927,5.934079,1.263319,1.271677,1.28142,258.0022,1057.748,723.25,241.7073,14.465,
4539,5.862988,5.88473,5.928556,-1.0,-1.0,-1.0,-1.0,226.2149,1678.5,2196.106,1.970259,
4540,5.862988,5.88473,5.928556,0.7070064,0.7158085,0.7260686,151.9562,226.2149,571.5,201.1333,11.43,
