PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
3783,4.257549,4.328866,4.366971,-1.0,-1.0,-1.0,-1.0,410.3269,24923.0,141311.5,7.219378,
3784,4.257549,4.328866,4.366971,0.9464976,0.9766009,1.012329,202.1288,410.3269,43973.0,53912.39,879.46,10362_10392_10423
3785,3.973269,4.334377,4.598393,-1.0,-1.0,-1.0,-1.0,311.2773,662209.9,7669253.0,617.9568,
3786,3.973269,4.334377,4.598393,0.8034392,0.8585747,0.901905,179.4985,311.2773,900066.7,1426244.0,1324.449,
3787,4.323415,4.33976,4.372467,-1.0,-1.0,-1.0,-1.0,226.1815,19479.94,52745.67,3.868904,
3788,4.323415,4.33976,4.372467,0.6967283,0.7158085,0.7392458,151.9575,226.1815,16301.06,17107.13,326.0212,
3789,4.323415,4.33976,4.372467,0.8339435,0.8556798,0.8961377,181.6505,226.1815,21070.88,25559.36,421.4175,
3790,4.306992,4.345178,4.377917,-1.0,-1.0,-1.0,-1.0,69.29126,1441.313,2064.708,2.747128,
3791,4.306992,4.345178,4.377917,1.197618,1.206028,1.222828,286.1907,69.29126,1020.75,531.684,20.415,
3794,4.323415,4.345178,4.548695,-1.0,-1.0,-1.0,-1.0,310.777,11472.5,78626.41,35.65695,
3795,4.323415,4.345178,4.548695,0.8324929,0.8571274,0.8817058,179.2078,310.777,28924.25,28418.97,578.485,
3796,4.279495,4.350682,4.416075,-1.0,-1.0,-1.0,-1.0,788.7633,1494.75,2112.151,2.261119,
3797,4.279495,4.350682,4.416075,0.829591,0.8382943,0.8484392,170.8226,788.7633,736.0,256.1205,14.72,
3798,4.279495,4.350682,4.416075,1.052203,1.060728,1.070666,216.1488,788.7633,493.0,168.0508,9.86,
3799,4.279495,4.350682,4.416075,1.086264,1.094762,1.104668,223.0839,788.7633,389.0,132.1791,7.78,
3800,4.334377,4.356078,4.39416,-1.0,-1.0,-1.0,-1.0,212.2402,2538.875,4424.361,4.259731,
3801,4.334377,4.356078,4.39416,0.6643626,0.6805575,0.6879109,144.9961,212.2402,700.0,317.1134,14.0,
3802,4.334377,4.356078,4.39416,0.6879109,0.6952593,0.7040708,148.1284,212.2402,355.25,125.2629,7.105,
3803,4.334377,4.356078,4.39416,0.7187409,0.7304627,0.7363189,155.6287,212.2402,949.875,466.6392,18.9975,
3804,4.334377,4.356078,4.39416,0.7363189,0.7421719,0.7465597,158.1234,212.2402,1262.75,558.8638,16.86,
3805,4.334377,4.356078,4.39416,0.7465597,0.7538686,0.7611726,160.6154,212.2402,1641.813,959.1653,21.15625,
3806,4.334377,4.356078,4.39416,0.7611726,0.77139,0.7845125,164.3484,212.2402,1211.875,915.756,24.2375,
3807,4.334377,4.356078,4.39416,1.27307,1.28142,1.291154,273.0128,212.2402,500.0,166.9443,10.0,
3808,4.071671,4.356078,4.609293,-1.0,-1.0,-1.0,-1.0,310.3776,53883.0,610181.8,86.99374,
3809,4.071671,4.356078,4.609293,0.8194284,0.8585747,0.8903672,179.5199,310.3776,85566.88,137276.5,1711.338,
3810,4.334377,4.356078,4.410527,-1.0,-1.0,-1.0,-1.0,332.2612,18718.13,64084.76,12.63764,
3811,4.334377,4.356078,4.410527,0.8411938,0.8730375,0.9062285,182.0456,332.2612,35398.5,40360.61,700.2162,10390_10403_10429
3812,4.296012,4.361493,4.43248,-1.0,-1.0,-1.0,-1.0,50.60913,1741.0,2523.385,2.721468,
3813,4.296012,4.361493,4.43248,1.029436,1.037979,1.047938,259.0706,50.60913,1178.5,402.5765,23.57,
3814,4.296012,4.361493,4.43248,1.183587,1.192008,1.203226,297.5148,50.60913,792.875,281.4001,15.8575,
3815,4.285068,4.361493,4.45447,-1.0,-1.0,-1.0,-1.0,217.2404,1185.75,1551.146,6.73713,
3816,4.285068,4.361493,4.45447,0.6111925,0.6200722,0.6304227,131.932,217.2404,571.5,202.9074,11.43,
3817,4.285068,4.361493,4.45447,0.8469905,0.8556798,0.8658085,182.062,217.2404,614.25,213.41,12.285,
3818,4.33976,4.361493,4.399626,-1.0,-1.0,-1.0,-1.0,298.2739,14014.94,39716.57,8.139305,
3819,4.33976,4.361493,4.399626,0.816523,0.8310421,0.8382943,174.0547,298.2739,1700.563,1338.332,29.46125,
3820,4.33976,4.361493,4.399626,0.8382943,0.8744826,0.8961377,183.153,298.2739,14177.81,24049.92,283.5562,10418_10424
3823,4.334377,4.361493,4.405131,-1.0,-1.0,-1.0,-1.0,630.3215,2662.875,4070.185,4.908915,
3824,4.334377,4.361493,4.405131,1.120216,1.131509,1.1442,231.5639,630.3215,1168.0,541.8558,23.36,
3825,4.334377,4.361493,4.405131,1.145609,1.154061,1.168131,236.179,630.3215,961.1875,563.0533,19.22375,
3826,4.334377,4.361493,4.405131,1.177969,1.186395,1.196216,242.7962,630.3215,685.75,231.0198,13.715,
3827,4.345178,4.366971,4.399626,-1.0,-1.0,-1.0,-1.0,241.0016,1142.75,1537.963,1.708977,
3828,4.345178,4.366971,4.399626,0.6849701,0.69379,0.7026027,146.7833,241.0016,250.0,88.16321,5.0,
3829,4.345178,4.366971,4.399626,0.7553298,0.7640929,0.7743074,161.6571,241.0016,1142.75,400.3969,22.855,
3830,4.345178,4.366971,4.399626,0.7903396,0.8121635,0.8208808,171.8273,241.0016,394.75,338.0228,7.895,
3831,4.345178,4.366971,4.399626,0.8208808,0.8281398,0.8382943,175.2074,241.0016,362.25,126.1783,7.245,
3832,4.345178,4.366971,4.399626,1.222828,1.231218,1.240999,260.4856,241.0016,544.75,182.7469,10.895,
3833,4.345178,4.366971,4.399626,1.267499,1.275854,1.284202,269.929,241.0016,256.5,85.68758,5.13,
3834,4.312497,4.366971,4.405131,-1.0,-1.0,-1.0,-1.0,604.454,14090.44,56142.96,8.611257,
3835,4.312497,4.366971,4.405131,1.30782,1.33969,1.367325,274.4177,604.454,22718.69,27745.81,454.3737,10381_10406_10419_10437
3836,4.317951,4.372467,4.427057,-1.0,-1.0,-1.0,-1.0,567.928,1067.875,1550.379,2.140051,
3837,4.317951,4.372467,4.427057,1.013755,1.022311,1.032284,209.7049,567.928,714.25,244.3447,14.285,
3838,4.317951,4.372467,4.427057,1.062149,1.070666,1.080594,219.6239,567.928,471.5,160.5737,9.43,
3839,4.361493,4.377917,4.410527,-1.0,-1.0,-1.0,-1.0,410.3269,23512.13,58982.49,8.469193,
3840,4.361493,4.377917,4.410527,0.9508033,0.9794636,1.012329,202.7213,410.3269,43278.25,52427.38,865.565,10451
3841,4.317951,4.377917,4.448968,-1.0,-1.0,-1.0,-1.0,522.9465,1015.938,1510.782,1.230866,
3842,4.317951,4.377917,4.448968,0.9508033,0.9594094,0.9665759,197.1994,522.9465,564.25,194.162,11.285,
3843,4.317951,4.377917,4.448968,1.099008,1.107496,1.117391,227.6376,522.9465,592.75,201.1727,11.855,
3844,4.350682,4.377917,4.399626,-1.0,-1.0,-1.0,-1.0,653.3236,1553.813,2158.551,2.099459,
3845,4.350682,4.377917,4.399626,1.043671,1.052203,1.062149,215.1725,653.3236,329.75,112.4934,6.595,
3846,4.350682,4.377917,4.399626,1.131509,1.139972,1.145609,233.1209,653.3236,309.25,104.6375,6.185,
3847,4.350682,4.377917,4.399626,1.145609,1.158284,1.172348,236.8657,653.3236,820.6875,556.0043,16.41375,
3848,4.350682,4.377917,4.399626,1.172348,1.180778,1.193411,241.4658,653.3236,1187.813,721.9014,23.75625,
3849,4.350682,4.377917,4.399626,1.193411,1.199021,1.210231,245.1962,653.3236,345.75,194.6127,6.915,
3850,4.350682,4.377917,4.399626,1.210231,1.218631,1.224227,249.2065,653.3236,1053.75,421.7094,21.075,
3851,4.323415,4.377917,4.437968,-1.0,-1.0,-1.0,-1.0,730.7808,1085.75,1418.541,1.238626,
3852,4.323415,4.377917,4.437968,0.9909064,0.9994804,1.009475,203.945,730.7808,421.5,144.501,8.43,
3853,4.323415,4.377917,4.437968,1.043671,1.052203,1.062149,214.7032,730.7808,328.0,111.8964,6.56,
3854,4.323415,4.377917,4.437968,1.07634,1.084847,1.094762,221.3641,730.7808,571.5,194.371,11.43,
3855,4.323415,4.377917,4.437968,1.137152,1.145609,1.155468,233.7628,730.7808,514.25,173.9082,10.285,
3856,4.285068,4.377917,4.448968,-1.0,-1.0,-1.0,-1.0,1106.592,1078.5,1409.068,1.530768,
3857,4.285068,4.377917,4.448968,1.148427,1.156876,1.166725,234.5773,1106.592,1078.5,364.3405,21.57,
3858,4.334377,4.38875,4.43248,-1.0,-1.0,-1.0,-1.0,136.0882,1044.0,1361.854,3.284096,
3859,4.334377,4.38875,4.43248,1.201824,1.210231,1.22003,266.1245,136.0882,1044.0,350.9243,20.88,
3860,4.372467,4.38875,4.427057,-1.0,-1.0,-1.0,-1.0,226.1815,18554.56,50181.33,10.06124,
3861,4.372467,4.38875,4.427057,0.69379,0.7158085,0.7377825,151.9575,226.1815,15042.63,15034.26,300.8525,10456
3862,4.372467,4.38875,4.427057,0.829591,0.8556798,0.8946953,181.6505,226.1815,20241.69,25011.71,404.8337,
3863,4.361493,4.38875,4.459976,-1.0,-1.0,-1.0,-1.0,1206.581,1396.188,2817.72,2.481261,
3864,4.361493,4.38875,4.459976,0.9766009,0.9851865,0.9951943,199.5596,1206.581,639.0,219.3581,12.78,
3865,4.361493,4.38875,4.459976,1.023737,1.032284,1.042248,209.0998,1206.581,850.0,290.5119,17.0,
3866,4.361493,4.38875,4.459976,1.229821,1.238205,1.247979,250.8112,1206.581,485.25,162.6819,9.705,
3867,4.361493,4.38875,4.459976,1.264713,1.27307,1.282811,257.8734,1206.581,564.25,188.5459,11.285,
3868,4.361493,4.405131,4.443479,-1.0,-1.0,-1.0,-1.0,574.3708,3161.75,9622.954,3.113061,
3869,4.361493,4.405131,4.443479,1.12304,1.147019,1.173754,235.2239,574.3708,4922.25,5612.347,98.445,
3870,4.361493,4.405131,4.443479,1.173754,1.186395,1.203226,243.2989,574.3708,786.75,481.04,15.735,
3871,4.350682,4.416075,4.470978,-1.0,-1.0,-1.0,-1.0,534.8872,1027.125,1504.844,1.296965,
3872,4.350682,4.416075,4.470978,0.9191886,0.92782,0.9378812,190.5982,534.8872,673.5,232.4364,13.47,
3873,4.350682,4.416075,4.470978,0.9909064,0.9994804,1.012329,205.3191,534.8872,471.5,172.4154,9.43,
3877,4.410527,4.43248,4.48197,-1.0,-1.0,-1.0,-1.0,612.7744,1043.875,1620.646,1.978204,
3878,4.410527,4.43248,4.48197,0.7421719,0.7509456,0.7611726,153.775,612.7744,500.0,175.4022,10.0,
3879,4.410527,4.43248,4.48197,0.9235051,0.932133,0.9407541,190.8777,612.7744,373.25,128.7637,7.465,
3880,4.410527,4.43248,4.48197,0.9407541,0.9493682,0.9594094,194.407,612.7744,375.0,129.1604,7.5,
3881,4.410527,4.43248,4.48197,1.063569,1.072085,1.082012,219.5363,612.7744,357.25,121.6482,7.145,
3882,4.405131,4.45447,4.581873,-1.0,-1.0,-1.0,-1.0,508.3424,23945.94,174955.8,10.27319,
3883,4.405131,4.45447,4.581873,1.152653,1.176564,1.211631,242.0106,508.3424,31242.75,43400.22,624.855,10498_10514_10550_10618
3884,4.43248,4.465481,4.504167,-1.0,-1.0,-1.0,-1.0,516.3134,3154.0,9414.757,2.161591,
3885,4.43248,4.465481,4.504167,0.7363189,0.7567908,0.7772242,155.6035,516.3134,794.1875,700.8046,15.88375,
3886,4.43248,4.465481,4.504167,1.057887,1.082012,1.106082,222.4721,516.3134,3362.25,4162.44,66.01875,10558
3887,4.43248,4.465481,4.504167,1.106082,1.111738,1.127276,228.5841,516.3134,468.0,325.9959,9.23375,
3888,4.372467,4.465481,4.498464,-1.0,-1.0,-1.0,-1.0,559.3491,22181.94,114784.7,18.88767,
3889,4.372467,4.465481,4.498464,1.100423,1.127276,1.154061,231.3195,559.3491,33287.63,41179.26,643.1175,10439_10459_10457_10504_10574
3893,4.334377,4.603847,4.813744,-1.0,-1.0,-1.0,-1.0,386.3277,311541.8,5393964.0,405.9906,
3894,4.334377,4.603847,4.813744,0.9119904,0.9723057,0.9909064,201.6389,386.3277,466648.3,668602.4,5492.419,11204_10434_10435_10452_10447_10465_10471_10494_10510_10552_10544_10560_10577_10626_10694_10803_10862_11077_11103_11096
3895,4.334377,4.603847,4.813744,0.9909064,0.9951943,1.035132,206.3856,386.3277,143962.1,114822.2,1750.884,11229_10454
3896,4.246543,4.609293,4.664665,-1.0,-1.0,-1.0,-1.0,386.443,5972.813,61602.93,31.95749,
3897,4.246543,4.609293,4.664665,0.9364444,0.9723057,0.9909064,201.6368,386.443,9167.5,13302.33,183.2375,
3898,4.246543,4.609293,4.664665,0.9909064,0.9951943,1.016608,206.3835,386.443,3806.25,2639.082,76.125,
3899,4.470978,4.609293,4.664665,-1.0,-1.0,-1.0,-1.0,555.3194,28499.63,224524.9,19.38389,
3900,4.470978,4.609293,4.664665,1.073504,1.10891,1.134331,227.5902,555.3194,41494.44,57487.34,820.2988,10571_10604_10638_10832
3901,4.62567,4.647619,4.824667,-1.0,-1.0,-1.0,-1.0,308.2592,15824.63,109889.4,17.04954,
3902,4.62567,4.647619,4.824667,0.8310421,0.8643621,0.9047875,180.7814,308.2592,26884.5,33999.98,529.1337,10967
3903,4.653043,4.676074,4.72063,-1.0,-1.0,-1.0,-1.0,557.338,13011.88,50428.95,2.40557,
3904,4.653043,4.676074,4.72063,1.086264,1.114565,1.135741,228.7308,557.338,16211.44,24202.24,314.9188,11102
3905,4.653043,4.676074,4.72063,1.135741,1.151244,1.180778,236.2582,557.338,5633.438,5877.335,112.6687,
3906,4.692969,4.715083,4.764598,-1.0,-1.0,-1.0,-1.0,398.3255,5017.813,15227.59,3.211778,
3907,4.692969,4.715083,4.764598,0.9306955,0.9508033,0.9823254,196.9788,398.3255,7769.375,8234.986,155.3875,
3908,4.581873,4.726121,4.797405,-1.0,-1.0,-1.0,-1.0,508.3424,26130.63,238435.7,11.83625,
3909,4.581873,4.726121,4.797405,1.142791,1.177969,1.20883,242.2996,508.3424,45293.88,51162.95,222.0896,11187_10853_11026
3910,4.726121,4.75364,4.775559,-1.0,-1.0,-1.0,-1.0,200.1658,1653.313,2901.433,2.836024,
3911,4.726121,4.75364,4.775559,0.5919285,0.6008238,0.6111925,128.4578,200.1658,430.25,153.0262,8.605,
3912,4.726121,4.75364,4.775559,0.6731992,0.6820285,0.6923205,145.8196,200.1658,334.5,130.2712,6.69,
3913,4.726121,4.75364,4.775559,0.8208808,0.829591,0.8397442,177.3689,200.1658,911.75,317.5369,18.235,
3914,4.726121,4.75364,4.775559,0.8469905,0.8556798,0.8629155,182.9468,200.1658,500.0,173.7159,10.0,
3915,4.726121,4.75364,4.775559,0.8629155,0.8744826,0.8918101,186.9669,200.1658,2054.688,1389.857,41.09375,
3916,4.72063,4.759132,4.781044,-1.0,-1.0,-1.0,-1.0,576.8615,1405.688,2125.8,2.022443,
3917,4.72063,4.759132,4.781044,0.9004635,0.9191886,0.9292578,188.4829,576.8615,651.4375,247.6647,13.02875,
3918,4.72063,4.759132,4.781044,0.9407541,0.9493682,0.9579755,194.6714,576.8615,277.75,95.66483,5.555,
3919,4.72063,4.759132,4.781044,0.9594094,0.9680086,0.9780324,198.4936,576.8615,676.5,232.6023,13.53,
3920,4.72063,4.759132,4.781044,1.018034,1.035132,1.043671,212.2576,576.8615,709.0,247.8159,14.18,
3921,4.72063,4.759132,4.781044,1.32446,1.33277,1.342457,273.2893,576.8615,304.0,101.0107,6.08,
3922,4.731642,4.764598,4.791924,-1.0,-1.0,-1.0,-1.0,60.27422,1026.0,1478.291,1.942207,
3923,4.731642,4.764598,4.791924,1.125864,1.134331,1.1442,274.9124,60.27422,264.75,89.62785,5.295,
3924,4.731642,4.764598,4.791924,1.222828,1.231218,1.240999,298.3937,60.27422,548.0,183.8371,10.96,
3925,4.731642,4.764598,4.791924,1.361804,1.370085,1.379737,332.0488,60.27422,349.0,115.5545,6.98,
3926,4.737164,4.775559,4.797405,-1.0,-1.0,-1.0,-1.0,48.12388,1067.813,1458.881,1.81515,
3927,4.737164,4.775559,4.797405,1.100423,1.10891,1.118803,279.3092,48.12388,625.0,212.0907,12.5,
3928,4.737164,4.775559,4.797405,1.124452,1.13292,1.142791,285.3567,48.12388,970.5,328.5934,19.41,
3929,4.737164,4.775559,4.797405,1.260532,1.268892,1.277246,319.6049,48.12388,264.25,88.334,5.285,
3930,4.737164,4.775559,4.797405,1.291154,1.300879,1.310595,327.6617,48.12388,320.75,113.67,6.415,
3931,4.770098,4.791924,4.830164,-1.0,-1.0,-1.0,-1.0,186.1503,31463.25,97558.34,14.56742,
3932,4.770098,4.791924,4.830164,0.8513361,0.8730375,0.9148703,187.5186,186.1503,42647.81,57473.32,852.9562,
3933,4.737164,4.791924,4.830164,-1.0,-1.0,-1.0,-1.0,311.09,1072.063,2288.87,1.584415,
3934,4.737164,4.791924,4.830164,0.769931,0.7786822,0.7874264,162.7997,311.09,668.75,238.2062,13.375,
3935,4.737164,4.791924,4.830164,0.8498877,0.8585747,0.8658085,179.5029,311.09,385.75,133.9856,7.715,
3936,4.737164,4.791924,4.830164,0.8658085,0.8730375,0.8932528,182.5267,311.09,612.25,316.6102,12.245,
3937,4.75364,4.791924,4.830164,-1.0,-1.0,-1.0,-1.0,509.3577,5845.438,19167.6,3.892267,
3938,4.75364,4.791924,4.830164,0.9665759,0.9751694,0.983756,200.5747,509.3577,1006.5,345.8365,20.13,
3939,4.75364,4.791924,4.830164,1.158284,1.182183,1.206028,243.1536,509.3577,6669.625,8236.976,133.3925,
3940,4.75364,4.797405,4.824667,-1.0,-1.0,-1.0,-1.0,154.1562,6659.813,18822.1,8.164109,
3941,4.75364,4.797405,4.824667,0.6215515,0.6304227,0.6392868,137.2334,154.1562,876.5,310.8998,17.53,
3942,4.75364,4.797405,4.824667,0.7947079,0.8019845,0.81071,174.5797,154.1562,546.5,190.8153,10.93,
3943,4.75364,4.797405,4.824667,0.8527842,0.8687006,0.8730375,189.1028,154.1562,5052.75,3477.209,101.055,11235
3951,4.598393,4.797405,4.819301,-1.0,-1.0,-1.0,-1.0,311.2773,696350.9,3884534.0,636.799,
3952,4.598393,4.797405,4.819301,0.8411938,0.871592,0.9177493,182.2199,311.2773,936639.9,1401072.0,1090.963,
3955,4.609293,4.802869,5.066825,-1.0,-1.0,-1.0,-1.0,310.4307,43783.63,444949.9,180.4769,
3956,4.609293,4.802869,5.066825,0.8426433,0.8730375,0.9062285,182.5427,310.4307,69656.31,104018.9,1393.126,
3959,4.704121,4.802869,4.857474,-1.0,-1.0,-1.0,-1.0,998.7097,1405.563,2001.884,1.635007,
3960,4.704121,4.802869,4.857474,1.106082,1.114565,1.121628,226.299,998.7097,682.5,231.4785,13.65,
3961,4.704121,4.802869,4.857474,1.121628,1.128687,1.138562,229.1664,998.7097,486.75,164.8698,9.735,
3962,4.704121,4.802869,4.857474,1.199021,1.207429,1.217231,245.1541,998.7097,358.0,120.3678,7.16,
3963,4.704121,4.802869,4.857474,1.242395,1.25077,1.260532,253.9538,998.7097,283.25,94.84743,5.665,
3964,4.75364,4.808338,4.857474,-1.0,-1.0,-1.0,-1.0,129.1406,1078.5,1413.226,3.331509,
3965,4.75364,4.808338,4.857474,0.8440925,0.8527842,0.8629155,188.3826,129.1406,1078.5,374.8056,21.57,
3966,4.786476,4.808338,4.830164,-1.0,-1.0,-1.0,-1.0,310.0008,1958.938,2680.47,4.76322,
3967,4.786476,4.808338,4.830164,0.8556798,0.8658085,0.8744826,181.0416,310.0008,1385.313,721.1438,27.70625,
3968,4.786476,4.808338,4.830164,0.8744826,0.8788171,0.8975798,183.7617,310.0008,686.625,412.5409,13.7325,
3969,4.609293,4.808338,5.160563,-1.0,-1.0,-1.0,-1.0,310.3776,55533.38,575302.9,89.69727,
3970,4.609293,4.808338,5.160563,0.8310421,0.871592,0.9062285,182.2417,310.3776,80933.19,132746.0,1618.664,
3974,4.791924,4.813744,4.846517,-1.0,-1.0,-1.0,-1.0,299.1888,1492.75,2092.056,1.47233,
3975,4.791924,4.813744,4.846517,0.7421719,0.7538686,0.7655526,157.8707,299.1888,1909.5,1330.21,38.19,
3976,4.791924,4.813744,4.846517,0.7655526,0.7772242,0.7830552,162.7617,299.1888,1372.125,924.1705,25.81,
3977,4.791924,4.813744,4.846517,0.7830552,0.7874264,0.7947079,164.8982,299.1888,848.0,382.8205,15.4325,
3978,4.791924,4.813744,4.846517,0.81071,0.8194284,0.829591,171.5998,299.1888,674.5,235.1289,13.49,
3979,4.748147,4.813744,5.055828,-1.0,-1.0,-1.0,-1.0,604.4579,71023.06,692813.3,69.14275,
3980,4.748147,4.813744,5.055828,1.300879,1.33969,1.367325,274.4177,604.4579,136538.4,161733.7,242.8774,11261_11398_11588_11643_11159
3985,4.797405,4.819301,4.851995,-1.0,-1.0,-1.0,-1.0,212.2356,2898.938,5281.985,8.534476,
3986,4.797405,4.819301,4.851995,0.6023057,0.6111925,0.6200722,130.2177,212.2356,447.25,158.9212,8.945,
3987,4.797405,4.819301,4.851995,0.6893809,0.6981972,0.7128752,148.7545,212.2356,777.25,389.9886,15.545,
3988,4.797405,4.819301,4.851995,0.7465597,0.7538686,0.7611726,160.6156,212.2356,2635.688,1269.759,42.89125,
3989,4.797405,4.819301,4.851995,1.183587,1.192008,1.200422,253.9635,212.2356,335.75,113.0514,6.715,
3990,4.791924,4.819301,4.862947,-1.0,-1.0,-1.0,-1.0,311.5151,1468.625,3197.098,6.487136,
3991,4.791924,4.819301,4.862947,0.7670123,0.7757659,0.7845125,162.1809,311.5151,309.5,108.3266,6.19,
3992,4.791924,4.819301,4.862947,0.8469905,0.8556798,0.8614688,178.8876,311.5151,264.25,91.80888,5.285,
3993,4.791924,4.819301,4.862947,0.8614688,0.8701465,0.8845937,181.912,311.5151,1302.188,734.5211,26.04375,
3994,4.791924,4.819301,4.862947,0.8845937,0.8918101,0.9033464,186.441,311.5151,731.125,282.5159,14.6225,
3995,4.764598,4.824667,4.884709,-1.0,-1.0,-1.0,-1.0,200.2376,1058.75,1387.142,2.064469,
3996,4.764598,4.824667,4.884709,0.7450973,0.7538686,0.7626328,161.1757,200.2376,284.75,99.86506,5.695,
3997,4.764598,4.824667,4.884709,1.247979,1.256349,1.266106,268.6051,200.2376,1058.75,354.3403,21.175,
3998,4.759132,4.824667,4.846517,-1.0,-1.0,-1.0,-1.0,223.9821,1200.313,1792.782,4.153331,
3999,4.759132,4.824667,4.846517,0.7187409,0.7275335,0.7377825,154.5301,223.9821,720.5,253.2985,14.41,
4000,4.759132,4.824667,4.846517,0.7859696,0.7947079,0.8034392,168.7981,223.9821,892.75,311.9206,17.855,
4001,4.759132,4.824667,4.846517,0.8034392,0.8121635,0.822333,172.5058,223.9821,639.75,223.1647,12.795,
4002,4.802869,4.824667,4.862947,-1.0,-1.0,-1.0,-1.0,298.2739,14964.38,40101.88,8.465695,
4003,4.802869,4.824667,4.862947,0.8455417,0.8629155,0.8990217,180.7304,298.2739,20282.63,21189.79,397.235,11237
4004,4.808338,4.830164,4.884709,-1.0,-1.0,-1.0,-1.0,372.2044,1733.313,3198.771,2.069616,
4005,4.808338,4.830164,4.884709,0.77139,0.78014,0.7859696,161.9946,372.2044,823.5,294.2257,16.47,
4006,4.808338,4.830164,4.884709,0.7859696,0.7903396,0.8005295,164.1125,372.2044,559.5,189.4504,11.19,
4007,4.808338,4.830164,4.884709,0.8542321,0.8672547,0.8759277,180.0837,372.2044,791.0625,461.3769,15.82125,
4008,4.808338,4.830164,4.884709,0.8759277,0.8845937,0.8946953,183.6841,372.2044,567.375,260.5555,11.3475,
4009,4.808338,4.830164,4.884709,0.8946953,0.9033464,0.9134305,187.5781,372.2044,750.0,259.4259,15.0,
4010,4.786476,4.835695,4.884709,-1.0,-1.0,-1.0,-1.0,351.2689,1861.938,5509.898,2.122489,
4011,4.786476,4.835695,4.884709,0.7524072,0.7611726,0.77139,158.3853,351.2689,471.0,165.0735,9.42,
4012,4.786476,4.835695,4.884709,0.8788171,0.8874809,0.8961377,184.6676,351.2689,433.75,150.2551,8.675,
4013,4.786476,4.835695,4.884709,0.8961377,0.9148703,0.9206276,190.3669,351.2689,1025.625,517.6392,20.5125,
4014,4.786476,4.835695,4.884709,0.9206276,0.92782,0.9364444,193.0614,351.2689,1229.5,424.3215,24.59,
4015,4.786476,4.835695,4.884709,0.9364444,0.945062,0.9493682,196.6492,351.2689,472.75,157.8056,9.455,
4016,4.786476,4.835695,4.884709,0.9493682,0.9565414,0.9680086,199.0378,351.2689,1437.563,556.8079,28.75125,
4017,4.770098,4.835695,4.890152,-1.0,-1.0,-1.0,-1.0,1283.324,1439.25,2253.235,2.679665,
4018,4.770098,4.835695,4.890152,1.12304,1.131509,1.141382,229.0433,1283.324,595.5,201.6519,11.91,
4019,4.770098,4.835695,4.890152,1.142791,1.151244,1.156876,233.0381,1283.324,661.75,228.5622,13.235,
4020,4.770098,4.835695,4.890152,1.156876,1.161098,1.170943,235.0327,1283.324,463.25,151.5427,9.265,
4021,4.781044,4.841044,4.901144,-1.0,-1.0,-1.0,-1.0,144.9471,1093.75,1637.448,3.892346,
4022,4.781044,4.841044,4.901144,1.114565,1.12304,1.13292,245.66,144.9471,625.0,211.8085,12.5,
4023,4.781044,4.841044,4.901144,1.134331,1.142791,1.152653,249.9804,144.9471,625.0,211.4162,12.5,
4024,4.742636,4.841044,4.890152,-1.0,-1.0,-1.0,-1.0,189.1397,1476.125,2196.093,2.507534,
4025,4.742636,4.841044,4.890152,0.5978595,0.60675,0.6171131,130.1883,189.1397,875.0,311.0406,17.5,
4026,4.742636,4.841044,4.890152,0.6849701,0.6996659,0.7099412,150.1249,189.1397,850.25,436.8616,17.005,
4027,4.813744,4.841044,5.07234,-1.0,-1.0,-1.0,-1.0,386.3277,126316.3,904501.9,99.13828,
4028,4.813744,4.841044,5.07234,0.9421902,0.9637098,1.016608,199.8563,386.3277,221861.7,324718.4,4437.234,11231_11263_11332_11418_11486_11570
4031,4.791924,4.846517,4.879264,-1.0,-1.0,-1.0,-1.0,504.8928,1073.5,1861.504,1.42568,
4032,4.791924,4.846517,4.879264,0.835394,0.8440925,0.8542321,173.6546,504.8928,323.75,112.6015,6.475,
