PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
9833,9.793245,9.820802,9.837083,-1.0,-1.0,-1.0,-1.0,869.1799,9662.938,16800.95,13.64722,
9834,9.793245,9.820802,9.837083,1.173754,1.192008,1.196216,242.5145,869.1799,3754.938,1918.835,75.09875,
9835,9.793245,9.820802,9.837083,1.196216,1.201824,1.22003,244.5116,869.1799,4212.813,2737.846,84.25625,
9836,9.793245,9.820802,9.837083,1.22003,1.246583,1.260532,253.6178,869.1799,5307.438,5369.626,106.1488,
9839,9.714874,9.820802,9.853548,-1.0,-1.0,-1.0,-1.0,876.2404,17182.94,49572.43,45.13192,
9840,9.714874,9.820802,9.853548,1.137152,1.145609,1.155468,233.0454,876.2404,2354.25,796.1562,47.085,
9841,9.714874,9.820802,9.853548,1.206028,1.242395,1.263319,252.734,876.2404,15629.75,16722.03,312.595,
9846,9.731359,9.820802,9.837083,-1.0,-1.0,-1.0,-1.0,901.0153,2257.25,3831.676,4.522922,
9847,9.731359,9.820802,9.837083,1.158284,1.166725,1.170943,237.2397,901.0153,411.75,134.6289,8.235,
9848,9.731359,9.820802,9.837083,1.170943,1.180778,1.190605,240.0973,901.0153,2748.25,1149.124,54.965,
9849,9.731359,9.820802,9.837083,1.224227,1.232616,1.239602,250.6379,901.0153,1666.75,575.2898,33.335,
9850,9.731359,9.820802,9.837083,1.239602,1.245187,1.25356,253.1941,901.0153,389.25,157.4332,7.785,
9855,9.787729,9.820802,9.837083,-1.0,-1.0,-1.0,-1.0,922.0934,2476.125,4035.732,5.873704,
9856,9.787729,9.820802,9.837083,0.9134305,0.9220665,0.932133,187.4267,922.0934,2125.0,733.7663,42.5,
9857,9.787729,9.820802,9.837083,1.190605,1.199021,1.207429,243.7226,922.0934,1895.75,637.8929,37.915,
9858,9.787729,9.820802,9.837083,1.207429,1.215832,1.231218,247.1397,922.0934,1160.75,450.2278,23.215,
9859,9.764511,9.820802,9.880968,-1.0,-1.0,-1.0,-1.0,925.0363,5142.875,15323.7,9.684298,
9860,9.764511,9.820802,9.880968,1.166725,1.175159,1.180778,238.8611,925.0363,1229.25,414.5561,24.585,
9861,9.764511,9.820802,9.880968,1.180778,1.186395,1.192008,241.1448,925.0363,799.25,290.8702,15.985,
9862,9.764511,9.820802,9.880968,1.192008,1.199021,1.213032,243.7111,925.0363,4222.25,2387.397,81.4475,
9863,9.764511,9.820802,9.880968,1.213032,1.218631,1.228423,247.6971,925.0363,3395.75,1148.895,67.915,
9864,9.692595,9.820802,9.859008,-1.0,-1.0,-1.0,-1.0,927.2067,2701.938,8824.283,5.085897,
9865,9.692595,9.820802,9.859008,1.22003,1.228423,1.232616,249.6788,927.2067,1088.625,365.2007,21.7725,
9866,9.692595,9.820802,9.859008,1.232616,1.238205,1.242395,251.6671,927.2067,1236.875,486.3071,15.20375,
9867,9.692595,9.820802,9.859008,1.242395,1.246583,1.254954,253.3699,927.2067,1899.875,858.2588,28.345,
9868,9.692595,9.820802,9.859008,1.254954,1.264713,1.277246,257.0548,927.2067,1531.0,778.3082,30.62,
9869,9.692595,9.820802,9.859008,1.278638,1.288374,1.298102,261.864,927.2067,1108.938,478.3567,22.17875,
9870,9.692595,9.820802,9.859008,1.298102,1.305044,1.314757,265.2523,927.2067,1416.75,471.9827,28.335,
9889,9.782254,9.820802,9.853548,-1.0,-1.0,-1.0,-1.0,959.1455,1979.25,2601.279,3.668536,
9890,9.782254,9.820802,9.853548,1.224227,1.239602,1.249374,251.8279,959.1455,3186.688,1155.166,63.73375,
9891,9.798776,9.820802,9.869982,-1.0,-1.0,-1.0,-1.0,975.0108,4557.313,6787.549,9.136329,
9892,9.798776,9.820802,9.869982,1.228423,1.246583,1.252165,253.1877,975.0108,1614.625,664.8158,32.2925,
9893,9.798776,9.820802,9.869982,1.252165,1.257743,1.277246,255.4544,975.0108,1979.25,1181.72,39.585,
9894,9.782254,9.820802,9.880968,-1.0,-1.0,-1.0,-1.0,1027.372,2904.875,5654.917,6.580142,
9895,9.782254,9.820802,9.880968,0.9937651,1.002337,1.010902,203.4351,1027.372,621.75,213.0957,12.435,
9896,9.782254,9.820802,9.880968,1.015182,1.023737,1.032284,207.7784,1027.372,438.5,149.9915,8.77,
9897,9.782254,9.820802,9.880968,1.346606,1.360423,1.367325,276.1125,1027.372,578.25,226.4488,11.565,
9898,9.782254,9.820802,9.880968,1.367325,1.374223,1.37698,278.9133,1027.372,750.0,217.2127,15.0,
9899,9.782254,9.820802,9.880968,1.37698,1.385249,1.394888,281.1512,1027.372,2312.375,995.3936,46.2475,
9900,9.782254,9.820802,9.880968,1.471683,1.479878,1.488066,300.3571,1027.372,333.25,109.1958,6.665,
9909,9.776455,9.820802,9.864574,-1.0,-1.0,-1.0,-1.0,1060.409,2750.0,5652.521,5.586246,
9910,9.776455,9.820802,9.864574,1.41826,1.426497,1.436098,289.4031,1060.409,1187.5,391.0854,23.75,
9911,9.776455,9.820802,9.864574,1.437469,1.451168,1.459379,294.4083,1060.409,2529.938,1065.515,50.59875,
9912,9.776455,9.820802,9.864574,1.471683,1.479878,1.488066,300.2329,1060.409,315.75,103.4616,6.315,
9923,9.681583,9.820802,9.958625,-1.0,-1.0,-1.0,-1.0,1105.443,25059.31,123213.7,62.31432,
9924,9.681583,9.820802,9.958625,1.466216,1.48943,1.516676,302.0125,1105.443,22318.25,28396.01,446.365,24913_24953_24957
9925,9.798776,9.820802,9.869982,-1.0,-1.0,-1.0,-1.0,1106.081,2354.25,3094.133,5.047608,
9926,9.798776,9.820802,9.869982,1.328616,1.336923,1.347988,271.0864,1106.081,2354.25,782.1431,47.085,
9933,9.798776,9.820802,9.842533,-1.0,-1.0,-1.0,-1.0,1181.493,2020.75,3228.004,4.19737,
9934,9.798776,9.820802,9.842533,1.064988,1.073504,1.090514,217.5016,1181.493,2020.75,1219.63,40.415,
9935,9.798776,9.820802,9.842533,1.608783,1.618219,1.630338,327.8658,1181.493,278.375,138.3013,5.5675,
9936,9.798776,9.820802,9.880968,-1.0,-1.0,-1.0,-1.0,1231.493,1979.25,3448.975,4.028174,
9937,9.798776,9.820802,9.880968,1.295323,1.303656,1.311983,264.0083,1231.493,276.0,91.95977,5.52,
9938,9.798776,9.820802,9.880968,1.539779,1.547921,1.557411,313.4753,1231.493,645.75,210.223,12.915,
9939,9.798776,9.820802,9.880968,1.587184,1.595289,1.603387,323.068,1231.493,257.5,83.44937,5.15,
9940,9.798776,9.820802,9.880968,1.608783,1.6263,1.63572,329.3481,1231.493,1979.25,778.5421,39.585,
9941,9.804272,9.826164,9.891907,-1.0,-1.0,-1.0,-1.0,138.3848,1604.25,2105.098,6.837424,
9942,9.804272,9.826164,9.891907,1.173754,1.182183,1.192008,259.5883,138.3848,1604.25,540.665,32.085,
9943,9.804272,9.826164,9.891907,1.206028,1.214432,1.222828,266.6696,138.3848,430.25,144.5653,8.605,
9944,9.804272,9.826164,9.891907,1.243791,1.252165,1.260532,274.9552,138.3848,334.75,112.0781,6.695,
9945,9.804272,9.826164,9.891907,1.388004,1.396264,1.404518,306.5972,138.3848,283.5,93.63465,5.67,
9946,9.793245,9.826164,9.891907,-1.0,-1.0,-1.0,-1.0,613.3551,2104.25,2761.199,4.211152,
9947,9.793245,9.826164,9.891907,1.159691,1.168131,1.184991,239.1992,613.3551,2165.813,961.9615,43.31625,
9973,9.804272,9.826164,9.913989,-1.0,-1.0,-1.0,-1.0,820.6604,2812.5,3713.606,2.898061,
9974,9.804272,9.826164,9.913989,0.9780324,0.9866167,0.9951943,200.9128,820.6604,378.75,130.0013,7.575,
9975,9.804272,9.826164,9.913989,1.180778,1.187798,1.196216,241.881,820.6604,520.75,175.4108,10.415,
9976,9.804272,9.826164,9.913989,1.400392,1.408643,1.41826,286.8533,820.6604,2291.75,756.0363,45.835,
9977,9.703779,9.826164,9.848075,-1.0,-1.0,-1.0,-1.0,822.1003,7833.25,16464.76,15.31774,
9978,9.703779,9.826164,9.848075,1.135741,1.1442,1.156876,232.996,822.1003,2699.875,1828.985,53.9975,
9979,9.703779,9.826164,9.848075,1.156876,1.163912,1.172348,237.0099,822.1003,3244.125,1658.795,60.195,
9980,9.703779,9.826164,9.848075,1.172348,1.180778,1.192008,240.4445,822.1003,2948.0,1339.685,57.71,
9981,9.703779,9.826164,9.848075,1.192008,1.200422,1.210231,244.4447,822.1003,1123.25,401.683,22.465,
9982,9.703779,9.826164,9.848075,1.217231,1.225626,1.234014,249.5769,822.1003,812.5,273.2715,16.25,
9983,9.742436,9.826164,10.06205,-1.0,-1.0,-1.0,-1.0,835.3635,81784.5,479123.3,195.7164,
9984,9.742436,9.826164,10.06205,1.176564,1.199021,1.225626,244.0953,835.3635,95848.06,115665.5,1916.961,
9993,9.581146,9.826164,9.999587,-1.0,-1.0,-1.0,-1.0,849.0562,92674.13,589965.5,160.1379,
9994,9.581146,9.826164,9.999587,1.121628,1.152653,1.180778,234.5944,849.0562,103711.3,107744.7,107.2853,24972_25085_25227
9995,9.70933,9.826164,9.853548,-1.0,-1.0,-1.0,-1.0,855.0843,5322.125,15069.67,11.49852,
9996,9.70933,9.826164,9.853548,0.9177493,0.9263818,0.9364444,188.5213,855.0843,750.0,258.8724,15.0,
9997,9.70933,9.826164,9.853548,1.165318,1.184991,1.194814,241.1489,855.0843,5228.5,4370.895,104.57,
9998,9.70933,9.826164,9.853548,1.194814,1.204627,1.213032,245.1449,855.0843,990.8125,464.3676,19.81625,
10020,9.681583,9.826164,10.06205,-1.0,-1.0,-1.0,-1.0,913.2162,306635.5,2009955.0,480.8677,
10021,9.681583,9.826164,10.06205,1.204627,1.240999,1.267499,252.2915,913.2162,430554.5,475871.6,1035.475,24794_24903_25171_25525_25522
10034,9.804272,9.826164,9.853548,-1.0,-1.0,-1.0,-1.0,938.2767,2651.125,4031.265,4.994201,
10035,9.804272,9.826164,9.853548,1.252165,1.260532,1.270285,256.1607,938.2767,1312.5,439.0924,26.25,
10036,9.804272,9.826164,9.853548,1.271677,1.280029,1.291154,260.1228,938.2767,2101.75,750.2356,42.035,
10045,9.809768,9.826164,9.853548,-1.0,-1.0,-1.0,-1.0,954.1356,13267.56,28796.34,10.12179,
10046,9.809768,9.826164,9.853548,1.206028,1.229821,1.25356,249.8595,954.1356,16841.75,17064.22,336.835,
10058,9.770303,9.826164,9.869982,-1.0,-1.0,-1.0,-1.0,968.0553,6389.188,17894.97,11.84534,
10059,9.770303,9.826164,9.869982,0.960843,0.9694411,0.9794636,196.9184,968.0553,1895.75,651.7329,37.915,
10060,9.770303,9.826164,9.869982,1.176564,1.189202,1.190605,241.5575,968.0553,1032.688,456.6415,20.65375,
10061,9.770303,9.826164,9.869982,1.190605,1.210231,1.217231,245.829,968.0553,4274.75,3592.197,79.31875,
10062,9.770303,9.826164,9.869982,1.217231,1.222828,1.231218,248.3879,968.0553,1479.25,535.5291,29.585,
10097,9.787729,9.826164,9.848075,-1.0,-1.0,-1.0,-1.0,1087.432,7552.063,20174.08,12.38099,
10098,9.787729,9.826164,9.848075,1.456642,1.481243,1.483973,300.4138,1087.432,3821.688,2856.418,76.43375,
10099,9.787729,9.826164,9.848075,1.483973,1.493522,1.496248,302.904,1087.432,5907.125,3374.679,50.495,
10100,9.787729,9.826164,9.848075,1.496248,1.504424,1.54385,305.1151,1087.432,11899.19,14058.3,237.9837,
10106,9.782254,9.826164,9.848075,-1.0,-1.0,-1.0,-1.0,1170.888,2947.938,4349.69,7.249915,
10107,9.782254,9.826164,9.848075,1.190605,1.199021,1.204627,242.9579,1170.888,845.25,290.1272,16.905,
10108,9.782254,9.826164,9.848075,1.204627,1.217231,1.231218,246.648,1170.888,1854.25,835.3703,37.085,
10109,9.782254,9.826164,9.848075,1.245187,1.252165,1.261926,253.7265,1170.888,1458.25,503.3025,29.165,
10110,9.764511,9.826164,9.853548,-1.0,-1.0,-1.0,-1.0,1183.466,4806.313,15962.54,9.957702,
10111,9.764511,9.826164,9.853548,1.077759,1.086264,1.094762,220.0826,1183.466,610.25,207.5234,12.205,
10112,9.764511,9.826164,9.853548,1.524836,1.539779,1.545207,311.9671,1183.466,1027.813,366.1075,20.55625,
10113,9.764511,9.826164,9.853548,1.545207,1.568247,1.585832,317.735,1183.466,5169.438,4777.054,103.3887,24950
10114,9.770303,9.826164,9.993568,-1.0,-1.0,-1.0,-1.0,1312.403,2770.938,9825.548,6.674708,
10115,9.770303,9.826164,9.993568,1.31337,1.321688,1.330001,267.4766,1312.403,279.0,92.80168,5.58,
10116,9.770303,9.826164,9.993568,1.526195,1.538421,1.54385,311.3378,1312.403,2592.188,1260.904,51.84375,
10117,9.770303,9.826164,9.993568,1.54385,1.549277,1.557411,313.5348,1312.403,1852.375,818.2575,37.0475,
10118,9.770303,9.826164,9.993568,1.557411,1.565539,1.575014,316.8259,1312.403,1062.5,345.3112,21.25,
10119,9.793245,9.831755,9.864574,-1.0,-1.0,-1.0,-1.0,391.2873,21895.69,59557.03,4.219404,
10120,9.793245,9.831755,9.864574,0.7143419,0.7275335,0.7392458,150.8128,391.2873,2211.563,1101.254,44.23125,
10121,9.793245,9.831755,9.864574,0.7655526,0.7743074,0.7830552,160.5088,391.2873,1604.25,561.5701,32.085,
10122,9.793245,9.831755,9.864574,0.7859696,0.8034392,0.8179758,166.5476,391.2873,5497.5,3558.442,109.95,
10123,9.793245,9.831755,9.864574,0.8179758,0.8281398,0.8382943,171.6678,391.2873,1784.563,911.8448,35.69125,
10124,9.793245,9.831755,9.864574,0.8600218,0.8759277,0.8975798,181.574,391.2873,2921.188,1791.155,58.42375,
10125,9.793245,9.831755,9.864574,0.8975798,0.9062285,0.9119904,187.8551,391.2873,1573.5,572.3748,31.47,
10126,9.793245,9.831755,9.864574,0.9723057,0.9894766,0.9937651,205.1119,391.2873,2870.438,1549.279,52.32375,
10127,9.793245,9.831755,9.864574,0.9937651,1.00662,1.032284,208.6656,391.2873,14117.38,11912.61,281.9063,
10128,9.793245,9.831755,9.864574,1.032284,1.042248,1.050782,216.0511,391.2873,3016.625,1081.857,59.89125,
10129,9.793245,9.831755,9.864574,1.050782,1.067828,1.074922,221.3535,391.2873,6500.438,4799.014,128.2725,
10130,9.793245,9.831755,9.864574,1.074922,1.080594,1.096177,224.0,391.2873,9038.313,4553.642,180.7663,
10131,9.698258,9.831755,9.880968,-1.0,-1.0,-1.0,-1.0,554.2853,23130.25,94287.99,45.41044,
10132,9.698258,9.831755,9.880968,1.062149,1.07634,1.104668,220.9155,554.2853,27423.19,22840.72,548.4637,24999_25007_25096
10133,9.698258,9.831755,9.880968,1.158284,1.166725,1.173754,239.4666,554.2853,3261.25,1107.189,65.225,
10152,9.809768,9.831755,9.886455,-1.0,-1.0,-1.0,-1.0,827.0884,5895.813,13804.32,12.01588,
10153,9.809768,9.831755,9.886455,1.175159,1.190605,1.218631,242.4214,827.0884,4261.0,4382.084,85.22,
10154,9.809768,9.831755,9.886455,1.407268,1.415513,1.425124,288.2154,827.0884,937.5,309.071,18.75,
10155,9.731359,9.831755,9.999587,-1.0,-1.0,-1.0,-1.0,834.1638,135353.8,739354.4,231.3021,
10156,9.731359,9.831755,9.999587,1.151244,1.182183,1.201824,240.6731,834.1638,139208.9,161442.5,2778.429,
10157,9.731359,9.831755,9.999587,1.201824,1.211631,1.232616,246.6684,834.1638,22323.44,19055.23,446.4688,
10158,9.787729,9.831755,9.853548,-1.0,-1.0,-1.0,-1.0,834.8872,1187.5,1971.149,2.308717,
10159,9.787729,9.831755,9.853548,1.029436,1.037979,1.047938,211.3127,834.8872,1187.5,405.6509,23.75,
10160,9.787729,9.831755,9.853548,1.082012,1.090514,1.100423,222.0076,834.8872,509.5,173.1928,10.19,
10161,9.787729,9.831755,9.853548,1.117391,1.125864,1.134331,229.2043,834.8872,255.25,86.47952,5.105,
10162,9.787729,9.831755,9.853548,1.207429,1.215832,1.227024,247.52,834.8872,1003.75,375.4966,20.075,
10163,9.720325,9.831755,9.864574,-1.0,-1.0,-1.0,-1.0,839.1148,22130.0,87317.05,46.10199,
10164,9.720325,9.831755,9.864574,1.145609,1.173754,1.203226,238.9342,839.1148,28782.5,28251.39,575.65,
10165,9.798776,9.831755,9.859008,-1.0,-1.0,-1.0,-1.0,852.1485,4177.25,7793.207,7.94523,
10166,9.798776,9.831755,9.859008,1.161098,1.169537,1.175159,238.017,852.1485,605.75,207.6868,12.115,
10167,9.798776,9.831755,9.859008,1.175159,1.184991,1.190605,241.1621,852.1485,1955.5,922.4596,37.5475,
10168,9.798776,9.831755,9.859008,1.190605,1.201824,1.222828,244.5879,852.1485,1535.313,1487.489,30.70625,
10169,9.798776,9.831755,9.859008,1.320302,1.328616,1.338306,270.3918,852.1485,1062.5,353.1768,21.25,
10181,9.714874,9.831755,10.05076,-1.0,-1.0,-1.0,-1.0,886.1957,113832.1,639702.3,252.4511,
10182,9.714874,9.831755,10.05076,1.196216,1.224227,1.228423,248.9948,886.1957,39909.06,34955.04,777.7537,25111
10183,9.714874,9.831755,10.05076,1.228423,1.245187,1.266106,253.2579,886.1957,95569.31,112676.9,1906.453,24912_24989_25121_25256_25389
10184,9.776455,9.831755,9.880968,-1.0,-1.0,-1.0,-1.0,887.9328,3177.0,4368.904,6.929658,
10185,9.776455,9.831755,9.880968,1.141382,1.149836,1.159691,233.8574,887.9328,2708.25,915.5129,54.165,
10186,9.776455,9.831755,9.880968,1.179374,1.187798,1.197618,241.5783,887.9328,625.0,210.5266,12.5,
10189,9.758986,9.831755,9.853548,-1.0,-1.0,-1.0,-1.0,905.2639,13922.06,32227.24,25.56348,
10190,9.758986,9.831755,9.853548,1.234014,1.252165,1.277246,254.5948,905.2639,10392.5,10572.33,207.85,25020
10199,9.809768,9.831755,10.07859,-1.0,-1.0,-1.0,-1.0,928.2495,73844.0,379166.6,156.5683,
10200,9.809768,9.831755,10.07859,1.239602,1.275854,1.30782,259.315,928.2495,84478.94,116852.0,1689.579,25049_25161_25172_25321_25516
10201,9.736889,9.831755,10.03359,-1.0,-1.0,-1.0,-1.0,933.2588,222291.4,1223806.0,444.6439,
10202,9.736889,9.831755,10.03359,1.236808,1.271677,1.305044,258.4458,933.2588,260945.3,298392.4,5215.118,24854_24883_24877_24926_25141_25480_25559
10205,9.809768,9.831755,9.902957,-1.0,-1.0,-1.0,-1.0,946.1774,2197.875,3325.747,4.306731,
10206,9.809768,9.831755,9.902957,1.240999,1.249374,1.260532,253.8626,946.1774,2082.313,738.2596,41.64625,
10207,9.809768,9.831755,9.902957,1.260532,1.268892,1.274462,257.8284,946.1774,835.125,324.1503,16.7025,
10208,9.809768,9.831755,9.902957,1.353517,1.361804,1.370085,276.7073,946.1774,265.5,87.97587,5.31,
10209,9.809768,9.831755,9.864574,-1.0,-1.0,-1.0,-1.0,959.283,14932.44,41426.85,9.531078,
10210,9.809768,9.831755,9.864574,1.264713,1.286984,1.29949,261.4531,959.283,15330.0,16709.24,306.3637,
10230,9.809768,9.831755,9.886455,-1.0,-1.0,-1.0,-1.0,988.3189,3968.75,9411.754,8.676055,
10231,9.809768,9.831755,9.886455,1.280029,1.295323,1.300879,263.0376,988.3189,1333.25,827.9562,26.665,
10232,9.809768,9.831755,9.886455,1.300879,1.306432,1.31753,265.2935,988.3189,2354.688,1317.42,44.705,
10233,9.809768,9.831755,9.886455,1.31753,1.321688,1.328616,268.3915,988.3189,1337.563,471.3089,25.8025,
10234,9.809768,9.831755,9.886455,1.328616,1.336923,1.342457,271.485,988.3189,1685.313,650.9193,32.7575,
10235,9.809768,9.831755,9.886455,1.342457,1.346606,1.353517,273.4514,988.3189,888.125,323.3322,17.04375,
10236,9.809768,9.831755,9.886455,1.353517,1.360423,1.368705,276.2573,988.3189,498.5,179.2104,9.97,
10237,9.798776,9.831755,10.03359,-1.0,-1.0,-1.0,-1.0,1005.292,42734.56,215462.4,95.4827,
10238,9.798776,9.831755,10.03359,1.286984,1.303656,1.341074,264.6681,1005.292,35379.38,54209.1,688.4238,25000_25055_25124_25271
10239,9.798776,9.831755,10.03359,1.360423,1.365945,1.37698,277.3141,1005.292,5673.563,3155.937,110.7513,
10246,9.809768,9.831755,9.853548,-1.0,-1.0,-1.0,-1.0,1036.327,5234.25,8562.636,9.463637,
10247,9.809768,9.831755,9.853548,1.331385,1.34384,1.347988,272.7155,1036.327,3757.125,1703.147,75.1425,
10248,9.809768,9.831755,9.853548,1.347988,1.352135,1.364565,274.3988,1036.327,4005.438,2038.002,80.10875,
10257,9.804272,9.831755,9.848075,-1.0,-1.0,-1.0,-1.0,1099.434,3760.5,7895.195,4.101721,
10258,9.804272,9.831755,9.848075,1.475781,1.496248,1.522116,303.4154,1099.434,7070.813,5069.547,141.4162,25064
10259,9.804272,9.831755,9.853548,-1.0,-1.0,-1.0,-1.0,1149.419,4817.875,7841.961,10.9334,
10260,9.804272,9.831755,9.853548,1.429241,1.437469,1.44569,291.3383,1149.419,428.25,151.7622,8.565,
10261,9.804272,9.831755,9.853548,1.471683,1.479878,1.488066,299.9336,1149.419,1532.875,676.7875,30.6575,
10262,9.804272,9.831755,9.853548,1.488066,1.494885,1.500337,302.9752,1149.419,2156.313,785.212,40.4175,
10263,9.804272,9.831755,9.853548,1.500337,1.507148,1.516676,305.4605,1149.419,1989.188,718.0294,39.78375,
10264,9.804272,9.831755,9.853548,1.589886,1.597989,1.606086,323.8717,1149.419,625.0,202.495,12.5,
10265,9.798776,9.831755,9.875498,-1.0,-1.0,-1.0,-1.0,1164.281,1479.25,1939.127,3.025081,
10266,9.798776,9.831755,9.875498,1.206028,1.214432,1.224227,246.097,1164.281,352.5,118.4411,7.05,
10267,9.798776,9.831755,9.875498,1.538421,1.546564,1.556056,313.4015,1164.281,1479.25,481.63,29.585,
10268,9.804272,9.831755,9.880968,-1.0,-1.0,-1.0,-1.0,1173.515,4921.875,9707.737,11.59742,
10269,9.804272,9.831755,9.880968,1.519396,1.528913,1.54385,309.7961,1173.515,3381.0,2101.476,67.62,
10270,9.804272,9.831755,9.880968,1.550633,1.558766,1.57772,315.8451,1173.515,1618.938,745.7009,32.37875,
10271,9.776455,9.837083,9.891907,-1.0,-1.0,-1.0,-1.0,53.1269,1458.25,1910.19,3.032272,
10272,9.776455,9.837083,9.891907,1.082012,1.090514,1.100423,269.8749,53.1269,489.25,166.3093,9.785,
10273,9.776455,9.837083,9.891907,1.240999,1.249374,1.256349,309.189,53.1269,1458.25,504.6811,29.165,
10274,9.820802,9.837083,9.875498,-1.0,-1.0,-1.0,-1.0,421.816,126010.3,371923.2,40.37607,
10275,9.820802,9.837083,9.875498,0.7670123,0.8005295,0.8411938,165.5427,421.816,333450.0,332376.9,464.5353,25036_25069
10276,9.809768,9.837083,9.869982,-1.0,-1.0,-1.0,-1.0,776.0534,5380.188,10298.25,13.66967,
10277,9.809768,9.837083,9.869982,1.134331,1.142791,1.151244,232.9365,776.0534,1291.75,436.955,25.835,
10278,9.809768,9.837083,9.869982,1.151244,1.165318,1.172348,237.5282,776.0534,1321.688,664.6823,26.43375,
10279,9.809768,9.837083,9.869982,1.172348,1.180778,1.189202,240.6795,776.0534,4856.375,2319.521,97.1275,
10280,9.809768,9.837083,9.869982,1.189202,1.194814,1.201824,243.5403,776.0534,1610.313,643.6413,28.45625,
10307,9.764511,9.837083,9.875498,-1.0,-1.0,-1.0,-1.0,824.9429,1593.625,2265.468,2.814919,
10308,9.764511,9.837083,9.875498,1.073504,1.08768,1.097593,221.4742,824.9429,1458.25,774.0271,29.165,
10309,9.764511,9.837083,9.875498,1.196216,1.204627,1.213032,245.287,824.9429,270.75,91.05657,5.415,
10312,9.815223,9.837083,9.891907,-1.0,-1.0,-1.0,-1.0,837.7839,2437.688,4247.713,4.625161,
10313,9.815223,9.837083,9.891907,1.056467,1.064988,1.073504,216.7991,837.7839,422.5,143.9622,8.45,
10314,9.815223,9.837083,9.891907,1.173754,1.182183,1.187798,240.6562,837.7839,541.75,191.6237,10.835,
10315,9.815223,9.837083,9.891907,1.187798,1.196216,1.215832,243.513,837.7839,1657.0,1093.463,33.14,
10316,9.793245,9.837083,9.880968,-1.0,-1.0,-1.0,-1.0,838.0271,1036.313,1446.912,2.268058,
10317,9.793245,9.837083,9.880968,1.169537,1.183587,1.193411,240.9409,838.0271,649.25,317.4825,12.985,
10318,9.793245,9.837083,9.880968,1.194814,1.203226,1.215832,244.9388,838.0271,293.5,142.5918,5.87,
10338,9.815223,9.837083,9.875498,-1.0,-1.0,-1.0,-1.0,865.0262,14130.19,38289.11,16.76874,
10339,9.815223,9.837083,9.875498,1.13292,1.154061,1.182183,234.8117,865.0262,20771.38,17623.7,415.4275,
10348,9.703779,9.837083,10.08956,-1.0,-1.0,-1.0,-1.0,877.2258,504755.4,2723614.0,817.1047,
10349,9.703779,9.837083,10.08956,1.189202,1.232616,1.27307,250.7403,877.2258,578012.2,667581.1,706.6086,
10359,9.815223,9.837083,10.01084,-1.0,-1.0,-1.0,-1.0,897.2419,46953.38,208190.8,96.5802,
10360,9.815223,9.837083,10.01084,1.200422,1.227024,1.254954,249.5167,897.2419,63418.0,71595.52,1268.36,25052_25128
10372,9.776455,9.837083,9.875498,-1.0,-1.0,-1.0,-1.0,948.0015,2145.75,2810.76,4.941051,
10373,9.776455,9.837083,9.875498,0.9622765,0.9708735,0.9808946,197.268,948.0015,2145.75,737.5817,42.915,
10378,9.758986,9.837083,9.919565,-1.0,-1.0,-1.0,-1.0,963.1107,7927.25,26096.59,17.77402,
