PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
13778,10.35877,10.38856,10.41709,-1.0,-1.0,-1.0,-1.0,446.7933,7841.0,14292.88,6.041401,
13779,10.35877,10.38856,10.41709,0.6658359,0.6746712,0.6849701,139.2732,446.7933,2318.25,818.9706,46.365,
13780,10.35877,10.38856,10.41709,0.8252367,0.8339435,0.8411938,172.152,446.7933,2795.5,977.1107,55.91,
13781,10.35877,10.38856,10.41709,0.8411938,0.8455417,0.8513361,174.5462,446.7933,360.0,121.2786,7.2,
13782,10.35877,10.38856,10.41709,0.8513361,0.8585747,0.8658085,177.2367,446.7933,2727.25,947.2776,54.545,
13783,10.35877,10.38856,10.41709,0.8658085,0.8730375,0.8831499,180.2222,446.7933,1239.25,429.8636,24.785,
13784,10.35877,10.38856,10.41709,0.8889241,0.8975798,0.9062285,185.2885,446.7933,2068.25,715.7949,41.365,
13785,10.31985,10.38856,10.4983,-1.0,-1.0,-1.0,-1.0,496.3715,21448.75,105214.1,16.31151,
13786,10.31985,10.38856,10.4983,0.9937651,1.002337,1.012329,206.3031,496.3715,2909.063,1106.035,58.18125,
13787,10.31985,10.38856,10.4983,1.114565,1.131509,1.141382,232.8897,496.3715,15335.38,12657.98,291.935,25706_25730
13788,10.31985,10.38856,10.4983,1.141382,1.148427,1.155468,236.3717,496.3715,7741.0,3753.32,131.7425,
13789,10.31985,10.38856,10.4983,1.162505,1.168131,1.176564,240.4272,496.3715,2795.688,984.4556,55.91375,
13790,10.31985,10.38856,10.4983,1.182183,1.190605,1.199021,245.0528,496.3715,1954.5,658.191,39.09,
13791,10.31985,10.38856,10.45161,-1.0,-1.0,-1.0,-1.0,530.7751,2227.25,3909.958,2.964261,
13792,10.31985,10.38856,10.45161,0.822333,0.8310421,0.8411938,170.7504,530.7751,2227.25,775.583,44.545,
13793,10.30404,10.38856,10.41709,-1.0,-1.0,-1.0,-1.0,570.9233,2022.75,4266.817,4.446341,
13794,10.30404,10.38856,10.41709,0.77139,0.78014,0.7888831,160.009,570.9233,592.0,207.1183,11.84,
13795,10.30404,10.38856,10.41709,0.9622765,0.9708735,0.9780324,199.129,570.9233,2022.75,710.6109,40.455,
13796,10.30404,10.38856,10.41709,0.9780324,0.9866167,0.9923358,202.358,570.9233,2004.688,953.7915,36.52875,
13797,10.35877,10.38856,10.42379,-1.0,-1.0,-1.0,-1.0,602.4801,2909.0,6419.969,3.287443,
13798,10.35877,10.38856,10.42379,1.159691,1.168131,1.177969,239.2935,602.4801,2613.75,882.051,52.275,
13799,10.35877,10.38856,10.42379,1.22003,1.228423,1.238205,251.6443,602.4801,2909.0,976.1375,58.18,
13800,10.35877,10.38856,10.42379,1.271677,1.280029,1.289764,262.216,602.4801,809.25,270.234,16.185,
13801,10.27086,10.38856,10.47601,-1.0,-1.0,-1.0,-1.0,705.4265,1272.75,2234.324,1.367257,
13802,10.27086,10.38856,10.47601,1.158284,1.166725,1.176564,238.2293,705.4265,1272.75,429.5664,25.455,
13803,10.35877,10.38856,10.42379,-1.0,-1.0,-1.0,-1.0,782.7036,5835.313,13046.11,4.937925,
13804,10.35877,10.38856,10.42379,1.458011,1.467583,1.474415,299.0949,782.7036,3488.625,1312.253,69.7725,
13805,10.35877,10.38856,10.42379,1.474415,1.488066,1.5017,303.2694,782.7036,5544.563,3391.635,110.8913,
13806,10.29587,10.38856,10.47051,-1.0,-1.0,-1.0,-1.0,898.1204,1000.0,1755.509,1.687421,
13807,10.29587,10.38856,10.47051,1.400392,1.408643,1.41826,286.4447,898.1204,1000.0,329.8947,20.0,
13808,10.27086,10.38856,10.44431,-1.0,-1.0,-1.0,-1.0,933.2297,2431.75,7541.171,3.578802,
13809,10.27086,10.38856,10.44431,0.8585747,0.8672547,0.8773725,176.2542,933.2297,2159.0,749.3025,43.18,
13810,10.27086,10.38856,10.44431,1.266106,1.274462,1.289764,259.0118,933.2297,1653.563,846.6198,33.07125,
13811,10.35102,10.38856,10.49262,-1.0,-1.0,-1.0,-1.0,945.9824,3943.125,9375.604,3.246784,
13812,10.35102,10.38856,10.49262,1.018034,1.026587,1.037979,208.5946,945.9824,4920.375,1849.589,98.4075,
13813,10.30404,10.38856,10.46498,-1.0,-1.0,-1.0,-1.0,1024.813,1863.75,3271.831,1.95623,
13814,10.30404,10.38856,10.46498,1.260532,1.268892,1.278638,257.5438,1024.813,1863.75,623.0179,37.275,
13815,10.3119,10.38856,10.45161,-1.0,-1.0,-1.0,-1.0,1073.533,3091.0,5426.279,4.684384,
13816,10.3119,10.38856,10.45161,0.9235051,0.932133,0.9421902,189.0784,1073.533,3091.0,1066.333,61.82,
13817,10.3119,10.38856,10.48153,-1.0,-1.0,-1.0,-1.0,1106.555,1068.25,1875.323,1.663146,
13818,10.3119,10.38856,10.48153,1.580425,1.588535,1.597989,322.1039,1106.555,1068.25,346.4178,21.365,
13819,10.30404,10.38856,10.45893,-1.0,-1.0,-1.0,-1.0,1194.259,1772.75,3112.079,3.415846,
13820,10.30404,10.38856,10.45893,1.190605,1.199021,1.20883,242.9024,1194.259,1772.75,596.5052,35.455,
13821,10.29587,10.38856,10.47051,-1.0,-1.0,-1.0,-1.0,1247.524,2357.938,4397.573,3.790592,
13822,10.29587,10.38856,10.47051,1.062149,1.072085,1.082012,217.0809,1247.524,2357.938,851.3082,47.15875,
13823,10.27955,10.38856,10.43766,-1.0,-1.0,-1.0,-1.0,1324.892,3022.75,5306.466,5.47344,
13824,10.27955,10.38856,10.43766,1.025162,1.033708,1.043671,209.176,1324.892,3022.75,1032.979,60.455,
13825,10.27955,10.39578,10.42379,-1.0,-1.0,-1.0,-1.0,89.47839,2085.25,4183.015,5.044199,
13826,10.27955,10.39578,10.42379,0.625988,0.6348556,0.6451921,145.6767,89.47839,500.0,177.2811,10.0,
13827,10.27955,10.39578,10.42379,0.822333,0.8310421,0.8411938,190.6945,89.47839,1522.75,530.2589,30.455,
13828,10.27955,10.39578,10.42379,1.056467,1.064988,1.073504,244.3768,89.47839,250.0,85.18472,5.0,
13829,10.27955,10.39578,10.42379,1.306432,1.314757,1.32446,301.6896,89.47839,535.75,178.3175,10.715,
13830,10.26212,10.39578,10.50384,-1.0,-1.0,-1.0,-1.0,98.74205,2522.75,4377.827,6.019129,
13831,10.26212,10.39578,10.50384,1.284202,1.292544,1.302268,293.2567,98.74205,2522.75,841.4331,50.455,
13832,10.34376,10.39578,10.59641,-1.0,-1.0,-1.0,-1.0,330.3313,92669.38,663488.8,125.7383,
13833,10.34376,10.39578,10.59641,0.901905,0.9148703,0.9220665,190.8119,330.3313,14631.88,9724.038,7.175422,
13834,10.34376,10.39578,10.59641,0.9378812,0.960843,0.9909064,200.4003,330.3313,92024.31,99179.14,59.72476,25698_25712_25736_25847
13835,10.34376,10.39578,10.43086,-1.0,-1.0,-1.0,-1.0,344.3349,37414.88,138584.7,31.26382,
13836,10.34376,10.39578,10.43086,0.7640929,0.7888831,0.8078022,164.2734,344.3349,58847.63,44527.7,1176.953,
13837,10.34376,10.39578,10.43086,0.8542321,0.8788171,0.8946953,183.0008,344.3349,10593.75,11071.93,211.875,
13845,10.35877,10.39578,10.43086,-1.0,-1.0,-1.0,-1.0,418.2755,5130.688,13478.05,4.072862,
13846,10.35877,10.39578,10.43086,0.8802615,0.8961377,0.9177493,185.3625,418.2755,3075.25,1436.621,61.505,
13847,10.35877,10.39578,10.43086,0.9393177,0.947933,0.9579755,196.0762,418.2755,2113.75,728.1326,42.275,
13848,10.35877,10.39578,10.43086,0.9723057,0.983756,0.9937651,203.486,418.2755,716.0,296.577,14.32,
13849,10.35877,10.39578,10.43086,1.01946,1.029436,1.035132,212.9348,418.2755,871.4375,330.4719,17.42875,
13850,10.35877,10.39578,10.43086,1.035132,1.045094,1.055046,216.1735,418.2755,1579.313,818.8172,29.08625,
13851,10.35877,10.39578,10.43086,1.055046,1.062149,1.067828,219.7012,418.2755,1272.75,457.7673,25.455,
13852,10.35877,10.39578,10.43086,1.067828,1.073504,1.083429,222.05,418.2755,818.25,278.5887,16.365,
13853,10.35877,10.39578,10.43086,1.44158,1.449799,1.459379,299.8851,418.2755,716.75,235.5267,14.335,
13854,10.32769,10.39578,10.44431,-1.0,-1.0,-1.0,-1.0,560.2528,2596.5,4609.491,5.003917,
13855,10.32769,10.39578,10.44431,1.100423,1.10891,1.118803,227.5421,560.2528,2409.0,817.4822,48.18,
13856,10.32769,10.39578,10.44431,1.386627,1.394888,1.403143,286.2231,560.2528,250.0,82.58141,5.0,
13857,10.36635,10.39578,10.48705,-1.0,-1.0,-1.0,-1.0,585.5309,5754.313,27361.91,11.31258,
13858,10.36635,10.39578,10.48705,1.08768,1.096177,1.104668,224.698,585.5309,1000.0,339.7483,20.0,
13859,10.36635,10.39578,10.48705,1.218631,1.235411,1.239602,253.2386,585.5309,4867.0,3408.487,97.34,
13860,10.36635,10.39578,10.48705,1.239602,1.246583,1.252165,255.5287,585.5309,7318.0,3552.837,103.0663,
13861,10.36635,10.39578,10.48705,1.252165,1.256349,1.264713,257.5305,585.5309,3492.813,1820.16,45.2025,
13862,10.36635,10.39578,10.48705,1.264713,1.270285,1.274462,260.3871,585.5309,2382.0,1078.417,22.98625,
13863,10.36635,10.39578,10.48705,1.274462,1.280029,1.292544,262.3845,585.5309,3491.25,1784.011,69.825,
13864,10.30404,10.39578,10.42379,-1.0,-1.0,-1.0,-1.0,608.4233,3636.375,8317.649,4.492802,
13865,10.30404,10.39578,10.42379,1.152653,1.161098,1.169537,237.8012,608.4233,384.25,129.7564,7.685,
13866,10.30404,10.39578,10.42379,1.22003,1.228423,1.236808,251.5897,608.4233,460.5,154.5244,9.21,
13867,10.30404,10.39578,10.42379,1.243791,1.252165,1.257743,256.4523,608.4233,730.25,244.4959,14.605,
13868,10.30404,10.39578,10.42379,1.257743,1.267499,1.277246,259.5928,608.4233,3073.25,1251.747,61.465,
13869,10.30404,10.39578,10.42379,1.293934,1.302268,1.311983,266.7137,608.4233,1931.75,643.7197,38.635,
13870,10.28741,10.39578,10.43766,-1.0,-1.0,-1.0,-1.0,874.1117,5432.688,15400.38,6.948577,
13871,10.28741,10.39578,10.43766,1.217231,1.227024,1.238205,249.6166,874.1117,2249.125,844.6967,44.9825,
13872,10.28741,10.39578,10.43766,1.239602,1.256349,1.266106,255.5822,874.1117,2544.25,1968.503,50.885,
13873,10.28741,10.39578,10.43766,1.266106,1.270285,1.277246,258.4172,874.1117,2331.25,875.168,38.09,
13874,10.3119,10.40276,10.48153,-1.0,-1.0,-1.0,-1.0,231.1954,2772.75,4758.69,4.250414,
13875,10.3119,10.40276,10.48153,0.7289982,0.7377825,0.7480218,156.435,231.1954,2772.75,973.8702,55.455,
13879,10.29587,10.40276,10.43086,-1.0,-1.0,-1.0,-1.0,313.8805,2977.25,5825.355,8.99927,
13880,10.29587,10.40276,10.43086,0.7421719,0.7509456,0.7611726,156.9432,313.8805,1532.5,537.6076,30.65,
13881,10.29587,10.40276,10.43086,0.7611726,0.769931,0.78014,160.911,313.8805,2977.25,1042.605,59.545,
13882,10.32769,10.40276,10.43086,-1.0,-1.0,-1.0,-1.0,370.2531,2727.25,5289.701,4.1032,
13883,10.32769,10.40276,10.43086,0.7465597,0.7553298,0.7640929,156.8717,370.2531,542.25,190.1478,10.845,
13884,10.32769,10.40276,10.43086,0.7655526,0.7743074,0.7845125,160.8131,370.2531,2727.25,954.678,54.545,
13885,10.32769,10.40276,10.43086,0.8048937,0.8136169,0.822333,168.9771,370.2531,288.0,100.4498,5.76,
13886,10.32769,10.40276,10.43086,0.8252367,0.8339435,0.8440925,173.1987,370.2531,1304.25,454.0482,26.085,
13887,10.28741,10.40276,10.5495,-1.0,-1.0,-1.0,-1.0,372.9508,3795.5,6513.969,6.206305,
13888,10.28741,10.40276,10.5495,0.8019845,0.81071,0.8208808,168.3305,372.9508,3795.5,1324.167,75.91,
13889,10.32769,10.40276,10.56107,-1.0,-1.0,-1.0,-1.0,424.3425,25235.19,185902.7,27.70193,
13890,10.32769,10.40276,10.56107,0.7859696,0.8019845,0.816523,165.8129,424.3425,11127.69,8452.768,222.5538,
13891,10.32769,10.40276,10.56107,0.816523,0.8266883,0.8382943,170.9205,424.3425,5488.375,3076.787,106.0638,
13892,10.32769,10.40276,10.56107,0.9937651,1.01946,1.042248,210.7766,424.3425,24552.25,23069.53,490.0363,25802_25835
13893,10.35102,10.40276,10.43086,-1.0,-1.0,-1.0,-1.0,556.403,3982.938,7681.003,5.016048,
13894,10.35102,10.40276,10.43086,1.103253,1.113151,1.124452,228.45,556.403,2337.063,912.2831,46.74125,
13895,10.35102,10.40276,10.43086,1.134331,1.141382,1.152653,234.2436,556.403,486.875,207.5583,9.7375,
13896,10.35102,10.40276,10.43086,1.162505,1.177969,1.184991,241.7524,556.403,2568.25,1082.925,51.365,
13897,10.31985,10.40276,10.43086,-1.0,-1.0,-1.0,-1.0,758.7596,2545.5,4457.104,1.719004,
13898,10.31985,10.40276,10.43086,1.003765,1.012329,1.023737,206.4261,758.7596,2756.75,1016.252,55.135,
13899,10.31985,10.40276,10.43086,1.036556,1.045094,1.053625,213.1072,758.7596,393.5,134.3298,7.87,
13900,10.35877,10.40276,10.43086,-1.0,-1.0,-1.0,-1.0,864.6301,6221.688,13960.83,4.653392,
13901,10.35877,10.40276,10.43086,1.416887,1.426497,1.438839,290.2452,864.6301,5127.313,2676.176,102.5462,
13902,10.35877,10.40276,10.43086,1.438839,1.44706,1.459379,294.4291,864.6301,3702.25,2231.85,66.11875,
13903,10.35877,10.40276,10.43086,1.459379,1.464849,1.473049,298.0486,864.6301,1504.0,527.3829,30.08,
13904,10.31985,10.40276,10.43086,-1.0,-1.0,-1.0,-1.0,925.6052,3454.563,10371.99,3.918567,
13905,10.31985,10.40276,10.43086,0.9493682,0.9579755,0.9680086,194.7149,925.6052,1120.75,385.7089,22.415,
13906,10.31985,10.40276,10.43086,1.059308,1.066408,1.074922,216.7546,925.6052,398.25,136.3157,7.965,
13907,10.31985,10.40276,10.43086,1.466216,1.488066,1.494885,302.4594,925.6052,3181.875,1740.867,63.6375,
13908,10.31985,10.40276,10.43086,1.494885,1.500337,1.50851,304.9535,925.6052,2126.5,892.9859,41.705,
13909,10.3119,10.40276,10.48153,-1.0,-1.0,-1.0,-1.0,1179.593,1386.25,2379.13,2.142111,
13910,10.3119,10.40276,10.48153,1.125864,1.134331,1.1442,229.83,1179.593,1386.25,469.2979,27.725,
13911,10.30404,10.40276,10.48153,-1.0,-1.0,-1.0,-1.0,1189.548,1954.5,3354.381,2.75318,
13912,10.30404,10.40276,10.48153,0.740709,0.7494838,0.7597122,151.8403,1189.548,1386.25,486.3669,27.725,
13913,10.30404,10.40276,10.48153,0.9091098,0.9177493,0.92782,185.9297,1189.548,568.25,196.2965,11.365,
13914,10.29587,10.40276,10.43086,-1.0,-1.0,-1.0,-1.0,1340.787,2818.25,4855.617,5.093084,
13915,10.29587,10.40276,10.43086,1.090514,1.099008,1.10891,222.3625,1340.787,2818.25,957.241,56.365,
13916,10.29587,10.40276,10.43086,1.121628,1.130098,1.138562,228.6529,1340.787,355.25,120.3128,7.105,
13922,10.31985,10.41026,10.48705,-1.0,-1.0,-1.0,-1.0,298.764,2386.25,4042.643,12.04774,
13923,10.31985,10.41026,10.48705,0.816523,0.8252367,0.835394,172.8267,298.764,2386.25,831.3923,47.725,
13924,10.32769,10.41026,10.45893,-1.0,-1.0,-1.0,-1.0,377.3251,2655.813,5548.269,3.131712,
13925,10.32769,10.41026,10.45893,0.947933,0.9565414,0.9665759,198.5296,377.3251,2477.25,852.6657,49.545,
13926,10.32769,10.41026,10.45893,0.9794636,0.9880468,1.005193,205.0685,377.3251,1021.75,503.5557,20.435,
13927,10.29587,10.41026,10.46498,-1.0,-1.0,-1.0,-1.0,478.3532,6182.063,15757.66,3.587357,
13928,10.29587,10.41026,10.46498,0.8310421,0.8397442,0.8484392,173.0117,478.3532,1239.25,431.1888,24.785,
13929,10.29587,10.41026,10.46498,0.8484392,0.8571274,0.8672547,176.5932,478.3532,3863.75,1342.209,77.275,
13930,10.29587,10.41026,10.46498,0.9421902,0.9508033,0.9594094,195.8931,478.3532,1023.75,352.5604,20.475,
13931,10.29587,10.41026,10.46498,0.9766009,0.9866167,0.9951943,203.2718,478.3532,486.0,179.6918,9.72,
13932,10.29587,10.41026,10.46498,1.067828,1.07634,1.082012,221.7574,478.3532,2159.0,736.6069,43.18,
13933,10.29587,10.41026,10.46498,1.082012,1.08768,1.101838,224.0938,478.3532,1008.125,500.1541,20.1625,
13934,10.33567,10.41026,10.44431,-1.0,-1.0,-1.0,-1.0,499.4341,5437.438,10344.5,4.611759,
13935,10.33567,10.41026,10.44431,0.9536727,0.9723057,0.9794636,200.0892,499.4341,2583.25,1011.376,51.665,
13936,10.33567,10.41026,10.44431,0.9866167,0.9966232,1.00662,205.0935,499.4341,2532.75,1005.296,50.655,
13937,10.33567,10.41026,10.44431,1.177969,1.186395,1.196216,244.1463,499.4341,1091.0,367.543,21.82,
13938,10.3119,10.41026,10.51523,-1.0,-1.0,-1.0,-1.0,504.309,21218.63,127286.1,15.34722,
13939,10.3119,10.41026,10.51523,1.025162,1.036556,1.045094,213.2564,504.309,6717.438,3349.435,134.3488,
13940,10.3119,10.41026,10.51523,1.045094,1.050782,1.055046,216.1832,504.309,4993.75,1996.192,77.23125,
13941,10.3119,10.41026,10.51523,1.055046,1.073504,1.093346,220.8579,504.309,17547.69,17530.76,348.2437,25725
13942,10.37354,10.41026,10.45161,-1.0,-1.0,-1.0,-1.0,526.4316,10965.81,29446.76,8.703734,
13943,10.37354,10.41026,10.45161,0.9076692,0.9163099,0.9263818,188.309,526.4316,2545.5,879.4356,50.91,
13944,10.37354,10.41026,10.45161,1.066408,1.074922,1.083429,220.9051,526.4316,1645.75,560.2531,32.915,
13945,10.37354,10.41026,10.45161,1.083429,1.10891,1.124452,227.8899,526.4316,7950.625,7336.62,159.0125,
13946,10.37354,10.41026,10.45161,1.124452,1.128687,1.1442,231.9542,526.4316,4860.313,2023.877,97.20625,
13947,10.36635,10.41026,10.52661,-1.0,-1.0,-1.0,-1.0,583.5154,66523.06,312752.9,68.22675,
13948,10.36635,10.41026,10.52661,1.204627,1.238205,1.246583,253.8314,583.5154,25209.44,29245.05,502.2613,25798
13949,10.36635,10.41026,10.52661,1.246583,1.259138,1.292544,258.1225,583.5154,37825.75,61032.35,683.6362,25692_25723_25853_26000
13950,10.30404,10.41026,10.43766,-1.0,-1.0,-1.0,-1.0,769.5416,2926.063,5606.649,2.848396,
13951,10.30404,10.41026,10.43766,1.070666,1.079177,1.084847,220.0023,769.5416,352.5,121.5354,7.05,
13952,10.30404,10.41026,10.43766,1.327231,1.350753,1.360423,275.3661,769.5416,2376.563,1591.216,47.53125,
13953,10.30404,10.41026,10.43766,1.360423,1.374223,1.386627,280.1507,769.5416,876.9375,755.7429,17.53875,
13954,10.36635,10.41026,10.47051,-1.0,-1.0,-1.0,-1.0,856.554,5481.375,19380.8,2.497123,
13955,10.36635,10.41026,10.47051,1.392135,1.400392,1.408643,284.9759,856.554,1681.75,555.2275,33.635,
13956,10.36635,10.41026,10.47051,1.449799,1.462114,1.464849,297.5362,856.554,1531.438,495.4442,30.62875,
13957,10.36635,10.41026,10.47051,1.464849,1.471683,1.482608,299.4834,856.554,5174.313,2643.22,88.71375,
13958,10.36635,10.41026,10.47051,1.482608,1.488066,1.5017,302.8174,856.554,1589.563,1002.621,31.79125,
13959,10.27086,10.41026,10.43766,-1.0,-1.0,-1.0,-1.0,1011.21,3539.688,6979.397,5.282669,
13960,10.27086,10.41026,10.43766,0.9737376,0.9823254,0.9909064,199.4158,1011.21,698.25,239.761,13.965,
13961,10.27086,10.41026,10.43766,1.314757,1.323074,1.336923,268.5891,1011.21,2801.063,1299.857,56.02125,
13962,10.32769,10.41026,10.48153,-1.0,-1.0,-1.0,-1.0,1168.335,1363.75,2310.384,2.067848,
13963,10.32769,10.41026,10.48153,1.069247,1.077759,1.08768,218.3922,1168.335,1363.75,464.1316,27.275,
13964,10.32769,10.41026,10.48153,-1.0,-1.0,-1.0,-1.0,1242.229,2568.25,4350.976,4.244723,
13965,10.32769,10.41026,10.48153,0.8744826,0.8831499,0.8932528,178.8328,1242.229,2568.25,890.0256,51.365,
13966,10.32769,10.41026,10.48153,1.060728,1.069247,1.077759,216.5164,1242.229,284.0,96.73176,5.68,
13967,10.31985,10.41026,10.43766,-1.0,-1.0,-1.0,-1.0,1332.061,1568.25,3033.227,3.022881,
13968,10.31985,10.41026,10.43766,1.199021,1.207429,1.217231,244.3157,1332.061,810.25,272.4247,16.205,
13969,10.31985,10.41026,10.43766,1.361804,1.370085,1.379737,277.228,1332.061,1568.25,519.2502,31.365,
13970,10.31985,10.41709,10.44431,-1.0,-1.0,-1.0,-1.0,356.3488,59982.88,306159.9,43.61937,
13971,10.31985,10.41709,10.44431,0.9393177,0.9680086,0.9894766,201.3178,356.3488,71631.13,83415.27,81.64613,25750
13972,10.35102,10.41709,10.44431,-1.0,-1.0,-1.0,-1.0,364.8961,2229.25,3967.027,3.895465,
13973,10.35102,10.41709,10.44431,0.8571274,0.8658085,0.8759277,179.9094,364.8961,2229.25,773.787,44.585,
13974,10.35102,10.41709,10.44431,1.00662,1.015182,1.023737,210.9482,364.8961,533.0,182.4606,10.66,
13980,10.39578,10.41709,10.44431,-1.0,-1.0,-1.0,-1.0,437.353,6927.375,16274.07,2.592113,
13981,10.39578,10.41709,10.44431,0.793252,0.8237849,0.829591,170.1632,437.353,11868.0,7456.212,237.36,
13982,10.39578,10.41709,10.44431,0.829591,0.8339435,0.8455417,172.2616,437.353,5092.563,2343.222,100.2562,
13983,10.39578,10.41709,10.44431,0.8773725,0.8860374,0.8961377,183.0222,437.353,2628.063,925.2895,52.56125,
13984,10.28741,10.41709,10.45161,-1.0,-1.0,-1.0,-1.0,609.3737,3246.313,6646.124,5.772391,
13985,10.28741,10.41709,10.45161,0.9378812,0.9464976,0.9565414,193.8428,609.3737,2291.75,789.5546,45.835,
13986,10.28741,10.41709,10.45161,1.151244,1.165318,1.175159,238.6573,609.3737,1022.75,484.9712,20.455,
13987,10.28741,10.41709,10.45161,1.193411,1.201824,1.210231,246.1337,609.3737,316.75,106.5544,6.335,
13988,10.28741,10.41709,10.45161,1.211631,1.22003,1.228423,249.8623,609.3737,250.0,83.9556,5.0,
13989,10.28741,10.41709,10.45161,1.234014,1.242395,1.25077,254.4426,609.3737,250.0,83.77924,5.0,
13990,10.28741,10.41709,10.45161,1.367325,1.375602,1.383872,281.7234,609.3737,350.0,115.8249,7.0,
13991,10.31985,10.41709,10.44431,-1.0,-1.0,-1.0,-1.0,714.7431,1812.5,3028.069,2.35818,
13992,10.31985,10.41709,10.44431,0.7626328,0.77139,0.7815977,157.4681,714.7431,1812.5,634.6353,36.25,
13993,10.35877,10.41709,10.46498,-1.0,-1.0,-1.0,-1.0,722.5224,9878.313,28645.16,3.852865,
13994,10.35877,10.41709,10.46498,1.275854,1.284202,1.292544,262.0981,722.5224,1250.0,417.25,25.0,
13995,10.35877,10.41709,10.46498,1.330001,1.345223,1.353517,274.552,722.5224,1437.5,816.0726,28.75,
13996,10.35877,10.41709,10.46498,1.371464,1.381116,1.390758,281.8775,722.5224,6405.0,4075.215,128.1,
13997,10.35877,10.41709,10.46498,1.390758,1.396264,1.414139,284.9693,722.5224,4755.438,2421.952,95.10875,25815
13998,10.3119,10.41709,10.49262,-1.0,-1.0,-1.0,-1.0,737.738,2541.813,4822.328,3.934866,
13999,10.3119,10.41709,10.49262,0.8411938,0.8498877,0.8600218,173.3903,737.738,1416.75,492.4876,28.335,
14000,10.3119,10.41709,10.49262,0.983756,0.9923358,1.002337,202.4519,737.738,1479.25,507.4648,29.585,
14001,10.3119,10.41709,10.49262,1.475781,1.483973,1.492158,302.7535,737.738,283.75,92.9389,5.675,
14002,10.28741,10.41709,10.44431,-1.0,-1.0,-1.0,-1.0,857.6955,2125.0,3550.149,1.212445,
14003,10.28741,10.41709,10.44431,1.464849,1.471683,1.488066,299.4771,857.6955,2125.0,822.098,42.5,
14010,10.38856,10.41709,10.45161,-1.0,-1.0,-1.0,-1.0,865.0309,1863.125,3235.757,2.622218,
14011,10.38856,10.41709,10.45161,0.8672547,0.8759277,0.8845937,178.2212,865.0309,250.0,86.69525,5.0,
14012,10.38856,10.41709,10.45161,1.135741,1.1442,1.154061,232.8055,865.0309,1791.75,606.0078,35.835,
14021,10.27086,10.41709,10.46498,-1.0,-1.0,-1.0,-1.0,1118.81,3641.813,6578.764,5.849696,
14022,10.27086,10.41709,10.46498,1.192008,1.200422,1.20883,243.3742,1118.81,313.25,105.3905,6.265,
14023,10.27086,10.41709,10.46498,1.285593,1.293934,1.303656,262.3327,1118.81,1216.75,405.7802,24.335,
14024,10.27086,10.41709,10.46498,1.643787,1.651848,1.661245,334.8965,1118.81,2729.25,879.6996,54.585,
14025,10.32769,10.42379,10.47051,-1.0,-1.0,-1.0,-1.0,49.92482,1725.0,3075.568,2.804692,
14026,10.32769,10.42379,10.47051,0.7480218,0.7567908,0.7670123,189.3491,49.92482,1350.0,473.333,27.0,
14027,10.32769,10.42379,10.47051,1.182183,1.190605,1.200422,297.8894,49.92482,500.0,168.3784,10.0,
14028,10.33567,10.42379,10.48153,-1.0,-1.0,-1.0,-1.0,160.114,3374.25,6698.037,5.416125,
