PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
16746,10.87415,10.89159,10.91379,-1.0,-1.0,-1.0,-1.0,513.4221,9999.625,21905.91,5.903952,
16747,10.87415,10.89159,10.91379,1.09193,1.120216,1.148427,230.3606,513.4221,16834.19,20040.69,333.3087,
16750,10.8629,10.89705,10.93021,-1.0,-1.0,-1.0,-1.0,611.5431,2644.125,6116.159,5.987555,
16751,10.8629,10.89705,10.93021,1.234014,1.256349,1.268892,257.2804,611.5431,1369.0,1433.884,27.38,
16752,10.8629,10.89705,10.93021,1.268892,1.28142,1.288374,262.4145,611.5431,1453.0,1352.934,12.025,
16753,10.82363,10.90278,10.9465,-1.0,-1.0,-1.0,-1.0,347.5657,1113.25,1495.15,8.554794,
16754,10.82363,10.90278,10.9465,0.8121635,0.8208808,0.8397442,170.8766,347.5657,639.5,387.8915,12.79,
16755,10.78994,10.90278,11.03632,-1.0,-1.0,-1.0,-1.0,430.5288,12237.06,60310.58,72.20191,
16756,10.78994,10.90278,11.03632,1.033708,1.062149,1.086264,219.5049,430.5288,13240.81,14499.02,264.8163,
16757,10.81788,10.90278,11.01896,-1.0,-1.0,-1.0,-1.0,474.396,10890.69,66249.98,14.53487,
16758,10.81788,10.90278,11.01896,1.070666,1.097593,1.127276,226.1883,474.396,12699.69,14492.18,251.5437,27916
16759,10.81201,10.90278,11.05904,-1.0,-1.0,-1.0,-1.0,853.6806,537910.4,4548882.0,301.0673,
16760,10.81201,10.90278,11.05904,1.416887,1.459379,1.528913,296.9953,853.6806,478758.4,949912.1,2084.434,27808_27908_28220_28317_28503_28560
16767,10.78994,10.90833,11.08221,-1.0,-1.0,-1.0,-1.0,430.4039,657962.1,3587720.0,490.8472,
16768,10.78994,10.90833,11.08221,1.029436,1.062149,1.103253,219.5069,430.4039,594056.0,766089.9,2627.958,27725_27823_27932_27985_28369
16773,10.79541,10.90833,10.93021,-1.0,-1.0,-1.0,-1.0,610.3248,6970.813,29517.68,10.68028,
16774,10.79541,10.90833,10.93021,1.170943,1.196216,1.222828,244.9768,610.3248,10244.5,11344.88,204.5363,27802
16775,10.79541,10.90833,10.93021,1.249374,1.275854,1.291154,261.2861,610.3248,2015.5,1565.283,40.31,
16776,10.81201,10.90833,11.04819,-1.0,-1.0,-1.0,-1.0,853.8566,14756.25,101781.0,24.93274,
16777,10.81201,10.90833,11.04819,1.431984,1.460747,1.492158,297.2727,853.8566,14589.0,23310.64,291.78,
16778,10.81201,10.90833,11.04207,-1.0,-1.0,-1.0,-1.0,853.9446,8659.25,46409.59,14.13094,
16779,10.81201,10.90833,11.04207,1.433356,1.462114,1.492158,297.5506,853.9446,7942.188,10998.89,158.8438,
16780,10.77873,10.93021,11.04819,-1.0,-1.0,-1.0,-1.0,941.5857,132742.4,1316999.0,105.0716,
16781,10.77873,10.93021,11.04819,1.459379,1.498974,1.537063,304.6006,941.5857,202676.2,268115.5,4053.524,27788_27875_27957_28074_28401_28433_28479
16785,10.77873,10.93567,11.07663,-1.0,-1.0,-1.0,-1.0,413.4115,31487.13,261281.5,16.67817,
16786,10.77873,10.93567,11.07663,1.010902,1.039403,1.064988,215.0757,413.4115,38026.06,43972.96,755.9738,27969_28351
16790,10.91379,10.93567,11.04819,-1.0,-1.0,-1.0,-1.0,513.4221,9517.813,45422.76,21.57532,
16791,10.91379,10.93567,11.04819,1.094762,1.120216,1.148427,230.3606,513.4221,15291.5,16080.06,305.83,28179
16792,10.90833,10.93567,11.01896,-1.0,-1.0,-1.0,-1.0,570.2797,1988.5,8039.62,3.878123,
16793,10.90833,10.93567,11.01896,0.8990217,0.9076692,0.9235051,186.1706,570.2797,257.75,112.962,5.155,
16794,10.90833,10.93567,11.01896,0.9522381,0.9622765,0.9708735,197.371,570.2797,260.375,117.496,5.2075,
16795,10.90833,10.93567,11.01896,1.073504,1.082012,1.09193,221.9297,570.2797,315.3125,114.9823,6.30625,
16796,10.90833,10.93567,11.01896,1.130098,1.154061,1.173754,236.7075,570.2797,2292.188,2205.953,45.84375,
16797,10.90833,10.93567,11.01896,1.388004,1.396264,1.404518,286.3856,570.2797,280.25,92.56124,5.605,
16798,10.91922,10.94108,11.05358,-1.0,-1.0,-1.0,-1.0,354.3381,57040.94,254951.1,64.41241,
16799,10.91922,10.94108,11.05358,0.9364444,0.9579755,0.9866167,199.2724,354.3381,42853.56,47794.56,201.9292,
16800,10.91922,10.94108,11.05358,1.013755,1.037979,1.07634,215.9144,354.3381,43296.63,47588.14,208.9924,28405
16807,10.91379,10.9465,10.99041,-1.0,-1.0,-1.0,-1.0,252.5203,3830.438,10296.97,13.95345,
16808,10.91379,10.9465,10.99041,0.6731992,0.6820285,0.6908508,143.9519,252.5203,507.5,179.1641,10.15,
16809,10.91379,10.9465,10.99041,0.7055387,0.7143419,0.7304627,150.7721,252.5203,756.0,414.634,15.12,
16810,10.91379,10.9465,10.99041,0.7509456,0.7640929,0.78014,161.2727,252.5203,4752.188,2912.136,95.04375,
16811,10.85695,10.9465,11.06478,-1.0,-1.0,-1.0,-1.0,404.39,27737.75,132722.9,37.62535,
16812,10.85695,10.9465,11.06478,1.01946,1.042248,1.074922,215.8172,404.39,23365.81,27507.38,132.4149,28028_28059_28161_28184
16813,10.91922,10.9465,11.12818,-1.0,-1.0,-1.0,-1.0,526.3116,19678.44,111057.8,28.36398,
16814,10.91922,10.9465,11.12818,1.086264,1.117391,1.147019,229.634,526.3116,24400.31,26230.52,488.0063,28169
16815,10.91922,10.9465,11.12818,1.189202,1.207429,1.224227,248.1378,526.3116,5386.375,4933.583,106.7438,
16816,10.92473,10.9465,11.05904,-1.0,-1.0,-1.0,-1.0,711.6914,9335.938,35715.34,12.27099,
16817,10.92473,10.9465,11.05904,1.405893,1.434727,1.459379,292.9024,711.6914,12150.06,12782.07,243.0013,
16818,10.58879,10.95201,10.96835,-1.0,-1.0,-1.0,-1.0,340.3585,330268.7,4086628.0,638.2639,
16819,10.58879,10.95201,10.96835,0.965143,0.9994804,1.033708,208.2186,340.3585,482874.0,793870.2,2380.713,27164_27168_27246_27484_27481_27807_28136
16822,10.82911,10.95201,11.11077,-1.0,-1.0,-1.0,-1.0,416.3879,214809.1,1915221.0,98.47969,
16823,10.82911,10.95201,11.11077,1.018034,1.045094,1.096177,216.2042,416.3879,235483.9,336690.7,694.8372,27833_27886_28102_28446
16828,10.85158,10.95201,10.97928,-1.0,-1.0,-1.0,-1.0,914.5769,15314.5,66010.03,18.30568,
16829,10.85158,10.95201,10.97928,1.448429,1.479878,1.519396,300.8483,914.5769,19258.31,28761.87,385.1663,27906_28045_28119_28243
16830,10.87415,10.95746,11.01325,-1.0,-1.0,-1.0,-1.0,416.5076,3190.875,12083.48,14.77309,
16831,10.87415,10.95746,11.01325,0.8527842,0.8701465,0.8788171,180.0103,416.5076,713.875,438.6929,14.2775,
16832,10.87415,10.95746,11.01325,1.032284,1.045094,1.064988,216.2023,416.5076,3997.375,3098.711,79.16875,
16835,10.93567,10.95746,10.98472,-1.0,-1.0,-1.0,-1.0,436.8427,35375.94,99087.51,4.111488,
16836,10.93567,10.95746,10.98472,0.7947079,0.8237849,0.8513361,170.1692,436.8427,98171.94,90614.77,1963.439,
16837,10.89159,10.95746,11.13362,-1.0,-1.0,-1.0,-1.0,442.4022,48293.75,256318.7,53.06785,
16838,10.89159,10.95746,11.13362,1.050782,1.073504,1.113151,221.6696,442.4022,33824.25,60374.42,161.0204,28126
16841,10.91922,10.95746,11.03632,-1.0,-1.0,-1.0,-1.0,469.4416,6571.063,27596.09,11.57463,
16842,10.91922,10.95746,11.03632,1.047938,1.056467,1.067828,217.7771,469.4416,1073.688,746.8651,19.48625,
16843,10.91922,10.95746,11.03632,1.080594,1.094762,1.117391,225.6712,469.4416,7371.5,8021.267,142.9637,
16844,10.85695,10.96289,11.01325,-1.0,-1.0,-1.0,-1.0,467.3115,38793.25,248758.9,34.51791,
16845,10.85695,10.96289,11.01325,0.8092562,0.8339435,0.8382943,171.9289,467.3115,30525.31,19902.14,610.5062,
16846,10.85695,10.96289,11.01325,0.8382943,0.8484392,0.8658085,174.9174,467.3115,46949.5,50824.18,833.295,
16847,10.85695,10.96289,11.01325,0.8658085,0.8730375,0.8975798,179.9886,467.3115,11491.0,10820.71,205.3125,
16857,10.85695,10.96835,11.0251,-1.0,-1.0,-1.0,-1.0,471.1119,2867.0,9052.481,7.1003,
16858,10.85695,10.96835,11.0251,0.9622765,0.983756,1.005193,202.7685,471.1119,2854.75,2425.32,57.095,
16859,10.91922,10.96835,10.99041,-1.0,-1.0,-1.0,-1.0,598.3558,8775.125,23337.93,9.912607,
16860,10.91922,10.96835,10.99041,1.170943,1.179374,1.187798,241.6336,598.3558,625.625,306.1953,12.05125,
16861,10.91922,10.96835,10.99041,1.227024,1.259138,1.291154,257.9758,598.3558,5191.375,7154.533,103.8275,28175_28254_28269
16862,10.91922,10.96835,11.08795,-1.0,-1.0,-1.0,-1.0,657.4257,9853.625,43526.43,17.84844,
16863,10.91922,10.96835,11.08795,1.320302,1.349371,1.37698,275.907,657.4257,7060.625,8529.441,141.2125,28155_28194_28280
16864,10.93021,10.96835,11.0077,-1.0,-1.0,-1.0,-1.0,769.7087,2061.0,5356.868,2.499151,
16865,10.93021,10.96835,11.0077,1.44295,1.462114,1.479878,298.0673,769.7087,1811.5,1885.56,36.23,
16874,10.85695,10.97928,11.04207,-1.0,-1.0,-1.0,-1.0,488.1398,4813.813,18951.91,12.69049,
16875,10.85695,10.97928,11.04207,0.9594094,0.9866167,1.012329,203.159,488.1398,5131.063,4820.179,102.6212,
16876,10.84589,10.97928,10.9961,-1.0,-1.0,-1.0,-1.0,917.5894,44710.25,248168.9,37.61045,
16877,10.84589,10.97928,10.9961,1.44706,1.485337,1.519396,301.9435,917.5894,67538.75,99570.02,1347.951,27955_27965_28020_28099_28212
16878,10.8402,10.98472,11.05358,-1.0,-1.0,-1.0,-1.0,624.3512,17197.19,120375.8,27.39653,
16879,10.8402,10.98472,11.05358,1.186395,1.214432,1.238205,248.5846,624.3512,26171.56,27440.41,522.105,28031_28137_28231_28196
16880,10.8402,10.98472,11.05358,1.268892,1.288374,1.309208,263.72,624.3512,3186.813,3245.344,63.73625,
16881,10.97383,10.9961,11.05358,-1.0,-1.0,-1.0,-1.0,223.0651,1706.688,4838.531,5.429601,
16882,10.97383,10.9961,11.05358,0.6731992,0.6820285,0.6908508,144.8978,223.0651,257.0,90.72943,5.14,
16883,10.97383,10.9961,11.05358,0.901905,0.9105502,0.9191886,193.4476,223.0651,286.75,99.12117,5.735,
16884,10.97383,10.9961,11.05358,0.9665759,0.9866167,1.005193,209.608,223.0651,1535.875,1392.707,30.7175,
16887,10.88557,10.9961,11.1506,-1.0,-1.0,-1.0,-1.0,444.4179,494597.1,2379603.0,295.9517,
16888,10.88557,10.9961,11.1506,1.057887,1.090514,1.128687,225.1516,444.4179,404972.4,504860.5,1064.637,28052_28083_28176_28234_28246_28601
16889,10.80113,10.9961,11.11692,-1.0,-1.0,-1.0,-1.0,444.5449,9250.25,39920.69,55.43585,
16890,10.80113,10.9961,11.11692,1.064988,1.089097,1.114565,224.8572,444.5449,8961.5,9789.745,179.23,
16893,10.9465,10.9961,11.03067,-1.0,-1.0,-1.0,-1.0,514.3634,19265.44,80818.47,7.611684,
16894,10.9465,10.9961,11.03067,0.8614688,0.8918101,0.9206276,183.3827,514.3634,36170.63,42585.77,723.4125,
16897,10.91379,11.00209,11.03632,-1.0,-1.0,-1.0,-1.0,313.7597,15970.56,68697.02,51.91689,
16898,10.91379,11.00209,11.03632,0.8513361,0.8672547,0.8874809,181.2539,313.7597,24215.19,20922.57,478.2213,
16906,10.8629,11.0077,11.20263,-1.0,-1.0,-1.0,-1.0,767.5292,128204.3,824730.5,188.4101,
16907,10.8629,11.0077,11.20263,1.335539,1.365945,1.394888,278.4761,767.5292,141730.5,180144.1,2806.615,28050_28146_28188_28226_28367_28447_28722_28796_28952
16908,10.95746,11.01325,11.0995,-1.0,-1.0,-1.0,-1.0,459.2982,14033.38,89594.05,12.80931,
16909,10.95746,11.01325,11.0995,0.8048937,0.835394,0.8672547,172.3129,459.2982,25879.69,28739.13,517.5938,
16910,10.99041,11.01325,11.07663,-1.0,-1.0,-1.0,-1.0,917.5847,53130.69,238037.2,15.70662,
16911,10.99041,11.01325,11.07663,1.449799,1.485337,1.520756,301.9435,917.5847,80618.13,119465.0,1612.363,28593
16916,11.00209,11.01896,11.04207,-1.0,-1.0,-1.0,-1.0,522.3523,40842.69,93672.45,4.583592,
16917,11.00209,11.01896,11.04207,1.10891,1.138562,1.163912,234.0297,522.3523,67613.63,75698.47,399.3257,
16924,10.85695,11.0251,11.05358,-1.0,-1.0,-1.0,-1.0,930.5929,34616.19,222822.8,47.48706,
16925,10.85695,11.0251,11.05358,1.458011,1.486702,1.524836,302.1583,930.5929,54927.5,77681.66,422.3003,28005_28350
16926,10.91379,11.03067,11.21427,-1.0,-1.0,-1.0,-1.0,565.5284,245507.9,1335585.0,463.847,
16927,10.91379,11.03067,11.21427,1.201824,1.234014,1.266106,253.1563,565.5284,231133.3,281558.3,1683.408,28075_28160_28295_28398_28407_28780_28929
16928,10.93021,11.03067,11.11077,-1.0,-1.0,-1.0,-1.0,565.6754,5480.813,20204.43,13.54163,
16929,10.93021,11.03067,11.11077,1.211631,1.234014,1.25356,253.1548,565.6754,5625.063,4912.969,112.5013,
16934,11.0077,11.03067,11.05358,-1.0,-1.0,-1.0,-1.0,580.3574,35804.75,95501.96,5.22666,
16935,11.0077,11.03067,11.05358,1.155468,1.182183,1.210231,242.377,580.3574,66508.0,82293.81,387.9268,
16940,10.91379,11.04207,11.17402,-1.0,-1.0,-1.0,-1.0,400.3398,48052.5,429449.4,54.62568,
16941,10.91379,11.04207,11.17402,1.015182,1.036556,1.064988,214.7087,400.3398,75078.38,79621.27,537.4352,28232_28301_28516_28857
16951,11.0251,11.04819,11.08221,-1.0,-1.0,-1.0,-1.0,155.1495,1281.5,2138.088,4.148026,
16952,11.0251,11.04819,11.08221,0.7611726,0.7743074,0.7845125,168.4719,155.1495,710.625,528.5288,11.5725,
16969,10.90833,11.05358,11.13362,-1.0,-1.0,-1.0,-1.0,921.7421,150835.3,1050090.0,159.0136,
16970,10.90833,11.05358,11.13362,1.488066,1.532989,1.588535,311.6094,921.7421,115302.8,264257.1,596.951,28150_28229_28270_28307_28432_28396_28566_28570_28770
16990,10.98472,11.06478,11.20857,-1.0,-1.0,-1.0,-1.0,811.5554,29410.75,218914.8,20.45962,
16991,10.98472,11.06478,11.20857,1.363184,1.399016,1.430613,284.9458,811.5554,28820.69,49366.18,164.2002,28564_28643_28906
16997,10.94108,11.07083,11.21988,-1.0,-1.0,-1.0,-1.0,848.5436,56908.31,369524.1,66.69829,
16998,10.94108,11.07083,11.21988,1.408643,1.438839,1.466216,292.8436,848.5436,69342.81,78936.34,541.6918,28361_28460_28580_28883
17006,11.05358,11.08221,11.23118,-1.0,-1.0,-1.0,-1.0,930.5929,33867.31,260605.8,32.0578,
17007,11.05358,11.08221,11.23118,1.456642,1.488066,1.526195,302.4356,930.5929,55180.94,81096.94,618.5519,28535_28899_29118
17008,11.06478,11.08795,11.17402,-1.0,-1.0,-1.0,-1.0,270.3143,1317.313,3779.92,4.982162,
17009,11.06478,11.08795,11.17402,0.8455417,0.8730375,0.8889241,183.6604,270.3143,1421.188,1280.096,28.42375,
17010,10.96835,11.08795,11.10507,-1.0,-1.0,-1.0,-1.0,496.5339,6202.875,25638.92,31.49877,
17011,10.96835,11.08795,11.10507,1.096177,1.117391,1.141382,229.9817,496.5339,12462.5,13782.17,249.25,
17012,11.05904,11.08795,11.13945,-1.0,-1.0,-1.0,-1.0,540.4364,9074.938,36595.71,6.119738,
17013,11.05904,11.08795,11.13945,1.08768,1.111738,1.115978,228.3214,540.4364,3696.063,3351.578,63.93375,28786
17014,11.05904,11.08795,11.13945,1.115978,1.125864,1.13292,231.2225,540.4364,6894.813,5523.161,71.89875,28635_28721
17015,11.05904,11.08795,11.13945,1.13292,1.135741,1.142791,233.251,540.4364,6120.188,3259.935,28.85875,
17016,11.05904,11.08795,11.13945,1.142791,1.147019,1.176564,235.5671,540.4364,5424.25,4536.076,108.485,
17019,11.00209,11.09396,11.16246,-1.0,-1.0,-1.0,-1.0,641.4318,7540.313,40342.1,14.29133,
17020,11.00209,11.09396,11.16246,1.228423,1.25077,1.267499,255.8763,641.4318,5139.188,6094.864,101.6062,28551_28557
17021,11.00209,11.09396,11.16246,1.274462,1.285593,1.31337,263.0002,641.4318,3746.688,2660.343,74.93375,28542
17026,10.98472,11.0995,11.20857,-1.0,-1.0,-1.0,-1.0,490.4571,9920.625,46217.58,26.98265,
17027,10.98472,11.0995,11.20857,1.130098,1.155468,1.180778,237.8976,490.4571,10367.44,9828.549,207.3488,28652
17032,11.05904,11.0995,11.30414,-1.0,-1.0,-1.0,-1.0,853.6806,197171.9,1730546.0,117.8202,
17033,11.05904,11.0995,11.30414,1.423752,1.460747,1.516676,297.2737,853.6806,226657.5,458756.6,963.2816,28654_29025_29335
17034,11.04819,11.0995,11.1506,-1.0,-1.0,-1.0,-1.0,853.852,3333.688,15224.78,2.662308,
17035,11.04819,11.0995,11.1506,1.437469,1.459379,1.492158,296.9944,853.852,5729.875,6243.298,114.5975,
17036,11.0251,11.0995,11.21427,-1.0,-1.0,-1.0,-1.0,914.5769,38482.69,226732.0,45.22202,
17037,11.0251,11.0995,11.21427,1.44569,1.482608,1.519396,301.4034,914.5769,38697.38,54972.93,369.582,28478_28578_28703
17038,10.9465,11.10507,11.36421,-1.0,-1.0,-1.0,-1.0,496.3397,514491.2,7015820.0,567.4799,
17039,10.9465,11.10507,11.36421,1.077759,1.117391,1.151244,229.9841,496.3397,874212.2,1086176.0,1294.413,28345_28445_28664_28673_29028_29333_29382
17045,11.08221,11.11077,11.23704,-1.0,-1.0,-1.0,-1.0,466.3014,75242.75,545353.6,34.88324,
17046,11.08221,11.11077,11.23704,0.81071,0.8498877,0.8629155,175.2267,466.3014,61993.13,73116.03,349.7678,28843
17047,11.08221,11.11077,11.23704,0.8629155,0.8744826,0.9047875,180.2976,466.3014,29326.94,26063.27,162.6474,
17048,11.08221,11.11077,11.23704,0.9364444,0.9551072,0.9823254,196.9205,466.3014,101347.3,94695.92,571.7219,
17053,11.00209,11.12269,11.24254,-1.0,-1.0,-1.0,-1.0,743.5307,20807.75,149035.4,28.12329,
17054,11.00209,11.12269,11.24254,1.323074,1.350753,1.383872,275.5353,743.5307,26483.94,31020.69,526.0175,28514_28595_28972
17055,11.05904,11.12818,11.19682,-1.0,-1.0,-1.0,-1.0,373.208,3835.875,15183.53,6.577016,
17056,11.05904,11.12818,11.19682,0.8179758,0.8252367,0.8324929,171.3427,373.208,289.0,100.6904,5.78,
17057,11.05904,11.12818,11.19682,0.8759277,0.901905,0.9148703,187.2612,373.208,2779.5,2488.107,53.2725,
17058,11.05904,11.12818,11.19682,0.9421902,0.960843,0.9694411,199.4984,373.208,539.875,304.2112,10.7975,
17059,11.05904,11.12818,11.19682,0.9851865,0.9937651,0.9994804,206.334,373.208,337.0625,132.2661,6.74125,
17060,11.05904,11.12818,11.19682,1.107496,1.115978,1.124452,231.7088,373.208,306.5,103.9397,6.13,
17061,11.10507,11.12818,11.27616,-1.0,-1.0,-1.0,-1.0,496.4704,10118.0,70433.98,19.17822,
17062,11.10507,11.12818,11.27616,1.089097,1.117391,1.142791,229.9825,496.4704,19536.0,24371.8,390.72,
17063,11.01325,11.13362,11.2481,-1.0,-1.0,-1.0,-1.0,352.3927,63578.38,585011.9,66.95164,
17064,11.01325,11.13362,11.2481,0.9464976,0.9808946,1.035132,204.0812,352.3927,51002.0,110530.2,308.0692,28467_28524_28676_28766_28872_28903
17065,11.0995,11.13362,11.1858,-1.0,-1.0,-1.0,-1.0,1164.244,1833.625,5899.662,3.128524,
17066,11.0995,11.13362,11.1858,1.062149,1.070666,1.079177,216.9639,1164.244,326.0,113.1042,6.52,
17067,11.0995,11.13362,11.1858,1.478512,1.485337,1.504424,300.9945,1164.244,1679.25,1012.74,33.585,
17068,11.10507,11.13945,11.20857,-1.0,-1.0,-1.0,-1.0,518.3213,36333.25,196553.2,8.342127,
17069,11.10507,11.13945,11.20857,1.094762,1.137152,1.166725,233.7861,518.3213,48397.69,54974.97,128.7404,28853
17070,10.93567,11.1506,11.21988,-1.0,-1.0,-1.0,-1.0,453.8021,55895.56,541317.8,44.52996,
17071,10.93567,11.1506,11.21988,0.81507,0.835394,0.8426433,172.3728,453.8021,18083.94,15216.32,111.404,
17072,10.93567,11.1506,11.21988,0.8426433,0.8585747,0.8874809,177.1559,453.8021,31339.69,33884.77,190.1844,28940
17073,10.93567,11.1506,11.21988,0.9033464,0.9249436,0.9565414,190.8503,453.8021,49571.81,64876.16,306.2217,
17074,10.93567,11.1506,11.21988,0.9565414,0.9708735,0.9937651,200.3273,453.8021,13682.25,15542.06,84.97842,
17080,10.99041,11.1506,11.24254,-1.0,-1.0,-1.0,-1.0,796.5676,43255.38,328576.0,30.46816,
17081,10.99041,11.1506,11.24254,1.370085,1.401768,1.434727,285.5958,796.5676,42474.44,71914.95,847.2288,29095_29127
17087,11.11077,11.16821,11.19682,-1.0,-1.0,-1.0,-1.0,371.1045,6282.938,17923.12,13.64789,
17088,11.11077,11.16821,11.19682,0.8368442,0.8527842,0.8614688,177.0973,371.1045,1239.188,775.8732,24.78375,
17089,11.11077,11.16821,11.19682,1.047938,1.077759,1.097593,223.8177,371.1045,5858.438,5897.309,117.1687,
17096,11.0995,11.18,11.27616,-1.0,-1.0,-1.0,-1.0,596.2216,10999.94,51371.55,23.59293,
17097,11.0995,11.18,11.27616,1.070666,1.097593,1.121628,224.8961,596.2216,11392.75,12142.09,227.855,28877
17098,11.08795,11.1858,11.32606,-1.0,-1.0,-1.0,-1.0,256.264,34757.19,174710.0,40.50878,
17099,11.08795,11.1858,11.32606,0.8426433,0.8658085,0.8903672,182.6079,256.264,19986.06,26935.87,349.46,28968_29042
17100,11.01325,11.1858,11.20857,-1.0,-1.0,-1.0,-1.0,365.8201,7167.938,27958.47,18.68748,
17101,11.01325,11.1858,11.20857,0.8324929,0.8658085,0.8802615,179.8932,365.8201,22151.88,16573.77,443.0375,
17107,11.16821,11.1858,11.21988,-1.0,-1.0,-1.0,-1.0,400.3398,17830.81,45745.48,12.27994,
17108,11.16821,11.1858,11.21988,1.013755,1.037979,1.063569,215.0036,400.3398,38536.75,44739.51,770.735,
17109,11.16821,11.1913,11.23704,-1.0,-1.0,-1.0,-1.0,548.476,31587.63,117792.0,13.39157,
17110,11.16821,11.1913,11.23704,1.242395,1.27307,1.300879,261.3602,548.476,54557.0,62691.48,314.1635,29099_29110
17113,11.08221,11.1913,11.27044,-1.0,-1.0,-1.0,-1.0,805.548,12143.19,79695.38,17.27419,
17114,11.08221,11.1913,11.27044,1.064988,1.09193,1.113151,222.4274,805.548,3575.438,4083.371,71.50875,29003
17115,11.08221,11.1913,11.27044,1.363184,1.399016,1.431984,284.9812,805.548,11104.19,15620.03,221.2925,28917_29016
17116,11.13945,11.19682,11.25391,-1.0,-1.0,-1.0,-1.0,264.8493,1055.938,1854.611,2.716815,
17117,11.13945,11.19682,11.25391,0.7465597,0.7553298,0.7626328,159.0522,264.8493,451.5,158.325,9.03,
17118,11.13945,11.19682,11.25391,0.7626328,0.7743074,0.7859696,163.0484,264.8493,476.4375,317.9977,9.52875,
17119,11.13945,11.19682,11.25391,0.7874264,0.7961636,0.8063481,167.6507,264.8493,441.25,154.1488,8.825,
17120,11.18,11.20263,11.35333,-1.0,-1.0,-1.0,-1.0,427.843,61345.56,384633.0,77.54556,
17121,11.18,11.20263,11.35333,0.7917959,0.8092562,0.81507,167.2739,427.843,8810.938,6031.645,32.41203,
17122,11.18,11.20263,11.35333,0.81507,0.8281398,0.8339435,171.1772,427.843,24178.88,19913.6,63.84228,
17123,11.18,11.20263,11.35333,0.8339435,0.8440925,0.8614688,174.4746,427.843,42806.31,50113.16,82.87614,
17124,11.18,11.20263,11.35333,0.8614688,0.871592,0.8831499,180.1588,427.843,29692.38,31337.05,46.61909,
17125,11.18,11.20263,11.35333,0.8831499,0.8874809,0.9047875,183.443,427.843,19502.63,14381.32,67.31948,
17126,11.18,11.20263,11.35333,0.9091098,0.9306955,0.9464976,192.3755,427.843,11585.5,12313.99,37.16452,
17127,11.18,11.20263,11.35333,0.9464976,0.9737376,0.9823254,201.2724,427.843,19027.88,21321.32,65.15448,
17128,11.18,11.20263,11.35333,0.9823254,0.9880468,1.008048,204.2301,427.843,13111.69,12194.34,46.32891,
17129,11.15639,11.20263,11.25946,-1.0,-1.0,-1.0,-1.0,541.4427,6347.375,25427.78,7.726168,
17130,11.15639,11.20263,11.25946,1.090514,1.106082,1.110324,227.1494,541.4427,1396.938,864.8162,26.01,
17131,11.15639,11.20263,11.25946,1.110324,1.134331,1.165318,232.9507,541.4427,4439.063,7401.176,80.6875,28977_29019
17132,11.15639,11.20263,11.25946,1.166725,1.177969,1.184991,241.9124,541.4427,780.8125,620.2872,11.1325,
17133,11.07083,11.20857,11.23118,-1.0,-1.0,-1.0,-1.0,426.3593,18029.38,91411.41,9.333539,
17134,11.07083,11.20857,11.23118,1.020886,1.04936,1.073504,216.9267,426.3593,29882.56,31164.24,597.6512,28828_29023_29072
17135,11.00209,11.21427,11.23118,-1.0,-1.0,-1.0,-1.0,366.2992,127261.3,744208.7,139.9213,
17136,11.00209,11.21427,11.23118,0.8266883,0.8658085,0.8990217,179.8848,366.2992,337920.4,349846.8,855.4725,
