PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
12749,9.804684,9.826352,9.858907,1.047938,1.056467,1.064988,214.2741,1083.396,347.75,118.5865,6.955,
12750,9.804684,9.826352,9.858907,1.448429,1.464849,1.46895,297.1028,1083.396,772.75,286.6965,15.455,
12751,9.804684,9.826352,9.858907,1.46895,1.474415,1.479878,299.043,1083.396,1500.0,531.4487,26.13625,
12752,9.799171,9.826352,9.842593,-1.0,-1.0,-1.0,-1.0,1084.294,1545.5,2219.593,3.123122,
12753,9.799171,9.826352,9.842593,1.152653,1.161098,1.169537,235.4931,1084.294,370.0,124.9444,7.4,
12754,9.799171,9.826352,9.842593,1.388004,1.396264,1.405893,283.1894,1084.294,1681.75,555.45,33.635,
12755,9.799171,9.826352,9.842593,1.411391,1.419633,1.429241,287.929,1084.294,2108.0,694.6906,42.16,
12756,9.78813,9.826352,9.848005,-1.0,-1.0,-1.0,-1.0,1101.453,3017.188,5774.576,4.486595,
12757,9.78813,9.826352,9.848005,1.175159,1.183587,1.193411,240.0072,1101.453,2613.75,880.7704,52.275,
12758,9.78813,9.826352,9.848005,1.459379,1.467583,1.481243,297.5958,1101.453,681.75,344.7841,13.635,
12759,9.78813,9.826352,9.848005,1.481243,1.48943,1.497611,302.026,1101.453,583.25,190.9385,11.665,
12760,9.78813,9.826352,9.848005,1.498974,1.507148,1.530272,305.6187,1101.453,1821.75,1133.267,36.435,
12764,9.755388,9.826352,9.897477,-1.0,-1.0,-1.0,-1.0,1118.238,1613.75,2098.115,2.937529,
12765,9.755388,9.826352,9.897477,1.156876,1.165318,1.175159,236.2587,1118.238,549.0,185.3177,10.98,
12766,9.755388,9.826352,9.897477,1.470317,1.478512,1.488066,299.7562,1118.238,1613.75,528.8428,32.275,
12786,9.651857,9.826352,9.880976,-1.0,-1.0,-1.0,-1.0,1201.428,4965.938,12527.68,11.06501,
12787,9.651857,9.826352,9.880976,1.203226,1.213032,1.228423,245.724,1201.428,4508.438,2485.696,90.16875,
12788,9.651857,9.826352,9.880976,1.25356,1.266106,1.275854,256.4753,1201.428,1880.5,805.9231,37.61,
12789,9.799171,9.826352,9.86993,-1.0,-1.0,-1.0,-1.0,1233.379,3937.438,5731.844,7.982227,
12790,9.799171,9.826352,9.86993,1.03086,1.039403,1.047938,210.4898,1233.379,365.0,124.6673,7.3,
12791,9.799171,9.826352,9.86993,1.236808,1.247979,1.257743,252.7286,1233.379,2255.875,879.449,45.1175,
12792,9.799171,9.826352,9.86993,1.520756,1.535705,1.545207,310.9962,1233.379,2522.75,863.0014,50.455,
12793,9.793652,9.831768,9.902991,-1.0,-1.0,-1.0,-1.0,269.195,4607.875,8759.33,5.680101,
12794,9.793652,9.831768,9.902991,0.7304627,0.7494838,0.7567908,157.6993,269.195,3740.5,1519.068,74.81,
12795,9.793652,9.831768,9.902991,0.7567908,0.7670123,0.7743074,161.3875,269.195,3909.0,1585.671,75.99875,
12796,9.78813,9.831768,9.875468,-1.0,-1.0,-1.0,-1.0,564.4434,1318.25,1713.563,1.674776,
12797,9.78813,9.831768,9.875468,0.7728488,0.7815977,0.7903396,160.3511,564.4434,279.5,97.7733,5.59,
12798,9.78813,9.831768,9.875468,1.114565,1.12304,1.13292,230.4008,564.4434,1318.25,446.7464,26.365,
12802,9.749964,9.831768,9.919499,-1.0,-1.0,-1.0,-1.0,759.0914,19130.5,92306.06,36.48528,
12803,9.749964,9.831768,9.919499,0.6008238,0.6185927,0.6274664,126.1376,759.0914,2204.5,1354.938,44.09,23884
12804,9.749964,9.831768,9.919499,0.6274664,0.6407634,0.6481436,130.6584,759.0914,3052.25,1436.007,61.045,
12805,9.749964,9.831768,9.919499,0.6481436,0.6540442,0.6599416,133.3665,759.0914,1044.0,374.4463,20.88,
12806,9.749964,9.831768,9.919499,0.6599416,0.6658359,0.6746712,135.7709,759.0914,1235.25,436.7326,24.705,
12807,9.749964,9.831768,9.919499,0.6790862,0.6879109,0.6967283,140.2723,759.0914,1636.25,577.3391,32.725,
12808,9.749964,9.831768,9.919499,0.8266883,0.835394,0.8440925,170.3456,759.0914,1150.0,400.2952,23.0,
12809,9.749964,9.831768,9.919499,0.8614688,0.8701465,0.8802615,177.432,759.0914,1608.313,607.3392,32.16625,
12810,9.749964,9.831768,9.919499,0.8961377,0.9091098,0.9177493,185.3771,759.0914,1062.5,563.9956,21.25,
12811,9.749964,9.831768,9.919499,0.9177493,0.9335704,0.9436262,190.3648,759.0914,3440.25,2538.833,68.805,
12812,9.749964,9.831768,9.919499,0.9436262,0.9493682,0.9565414,193.5862,759.0914,3532.375,1396.145,62.37875,
12813,9.749964,9.831768,9.919499,0.9565414,0.960843,0.965143,195.926,759.0914,1389.5,458.5594,19.52125,
12814,9.749964,9.831768,9.919499,0.965143,0.9708735,0.9808946,197.9713,759.0914,3232.625,1269.404,64.6525,
12815,9.749964,9.831768,9.919499,1.115978,1.124452,1.131509,229.2877,759.0914,1931.75,654.5695,38.635,
12816,9.749964,9.831768,9.919499,1.131509,1.141382,1.145609,232.7397,759.0914,4014.438,2182.565,80.28875,
12817,9.749964,9.831768,9.919499,1.145609,1.151244,1.156876,234.7508,759.0914,3572.5,1994.462,27.0825,
12818,9.749964,9.831768,9.919499,1.156876,1.166725,1.172348,237.9075,759.0914,5441.25,3369.826,90.52875,
12819,9.749964,9.831768,9.919499,1.172348,1.177969,1.184991,240.2003,759.0914,3043.375,1504.919,42.57125,
12820,9.749964,9.831768,9.919499,1.184991,1.194814,1.20883,243.6351,759.0914,2056.5,1709.886,39.8325,
12821,9.749964,9.831768,9.919499,1.20883,1.224227,1.232616,249.6328,759.0914,1591.0,1085.609,31.82,
12822,9.804684,9.831768,9.858907,-1.0,-1.0,-1.0,-1.0,793.5422,3789.75,6943.309,4.050567,
12823,9.804684,9.831768,9.858907,0.8136169,0.8208808,0.8266883,167.2569,793.5422,891.25,327.3607,16.35,
12824,9.804684,9.831768,9.858907,0.8266883,0.8324929,0.8426433,169.6229,793.5422,830.125,362.7162,16.6025,
12825,9.804684,9.831768,9.858907,0.8556798,0.871592,0.8817058,177.5894,793.5422,965.625,514.9485,19.3125,
12826,9.804684,9.831768,9.858907,1.020886,1.029436,1.037979,209.7506,793.5422,545.5,186.4895,10.91,
12827,9.804684,9.831768,9.858907,1.099008,1.107496,1.117391,225.6556,793.5422,2250.0,763.6249,45.0,
12828,9.804684,9.831768,9.858907,1.151244,1.159691,1.183587,236.2904,793.5422,1085.25,703.9919,21.705,
12829,9.804684,9.831768,9.858907,1.22003,1.228423,1.236808,250.2947,793.5422,512.0,171.8056,10.24,
12830,9.804684,9.831768,9.858907,1.303656,1.311983,1.325845,267.3203,793.5422,265.0,145.2914,5.3,
12831,9.804684,9.831768,9.858907,1.338306,1.346606,1.353517,274.3748,793.5422,1136.25,377.0534,22.725,
12832,9.804684,9.831768,9.858907,1.353517,1.372844,1.382494,279.7209,793.5422,1059.5,874.7919,21.19,
12833,9.804684,9.831768,9.858907,1.382494,1.389381,1.394888,283.0905,793.5422,1320.125,600.0999,20.8125,
12834,9.804684,9.831768,9.858907,1.394888,1.400392,1.405893,285.334,793.5422,1256.75,492.5034,19.545,
12835,9.804684,9.831768,9.853423,-1.0,-1.0,-1.0,-1.0,799.8588,22272.44,54205.44,14.84898,
12836,9.804684,9.831768,9.853423,0.9723057,0.9980519,1.012329,203.3286,799.8588,26739.63,21838.36,534.7925,
12837,9.804684,9.831768,9.853423,1.029436,1.037979,1.04936,211.4628,799.8588,3832.938,2238.623,73.59375,
12838,9.804684,9.831768,9.853423,1.04936,1.059308,1.066408,215.808,799.8588,5730.438,3437.759,111.5437,
12839,9.804684,9.831768,9.853423,1.066408,1.073504,1.08768,218.7,799.8588,9584.813,7737.915,153.3062,
12840,9.78261,9.831768,9.853423,-1.0,-1.0,-1.0,-1.0,806.3579,4732.938,13577.17,9.088799,
12841,9.78261,9.831768,9.853423,0.9851865,0.9966232,1.002337,203.0098,806.3579,1607.25,755.2034,32.145,
12842,9.78261,9.831768,9.853423,1.002337,1.010902,1.015182,205.9184,806.3579,2149.0,1163.15,31.93,
12843,9.78261,9.831768,9.853423,1.022311,1.028011,1.040826,209.4036,806.3579,2802.375,1725.967,49.31875,
12844,9.78261,9.831768,9.853423,1.128687,1.137152,1.142791,231.6352,806.3579,1841.0,641.9002,36.82,
12845,9.78261,9.831768,9.853423,1.142791,1.147019,1.156876,233.6451,806.3579,1779.5,582.8983,35.59,
12846,9.78261,9.831768,9.853423,1.360423,1.368705,1.37698,278.8021,806.3579,303.0,100.3368,6.06,
12847,9.78261,9.831768,9.853423,1.390758,1.399016,1.407268,284.9764,806.3579,462.25,152.631,9.245,
12862,9.78813,9.831768,9.897477,-1.0,-1.0,-1.0,-1.0,828.1006,2926.063,4106.525,4.96733,
12863,9.78813,9.831768,9.897477,0.9263818,0.9350075,0.9436262,190.3749,828.1006,340.0,117.2617,6.8,
12864,9.78813,9.831768,9.897477,0.9851865,0.9937651,1.002337,202.3384,828.1006,355.0,121.7686,7.1,
12865,9.78813,9.831768,9.897477,1.200422,1.20883,1.218631,246.1274,828.1006,2227.25,748.753,44.545,
12866,9.78813,9.831768,9.897477,1.218631,1.227024,1.236808,249.8318,828.1006,931.75,312.6976,18.635,
12901,9.804684,9.831768,9.86993,-1.0,-1.0,-1.0,-1.0,878.1133,12471.69,30365.46,14.27198,
12902,9.804684,9.831768,9.86993,1.166725,1.192008,1.20883,242.476,878.1133,17084.63,13920.53,341.6925,
12905,9.804684,9.831768,9.919499,-1.0,-1.0,-1.0,-1.0,898.0302,2068.25,2688.471,3.682449,
12906,9.804684,9.831768,9.919499,0.9047875,0.9134305,0.9235051,185.7446,898.0302,2068.25,714.7446,41.365,
12907,9.804684,9.831768,9.919499,1.169537,1.177969,1.187798,239.5381,898.0302,750.0,252.8633,15.0,
12913,9.810092,9.831768,9.853423,-1.0,-1.0,-1.0,-1.0,941.1724,1409.0,2191.688,2.407986,
12914,9.810092,9.831768,9.853423,1.175159,1.183587,1.192008,240.5135,941.1724,399.0,134.4533,7.98,
12915,9.810092,9.831768,9.853423,1.218631,1.227024,1.232616,249.3403,941.1724,535.0,184.4796,10.7,
12916,9.810092,9.831768,9.853423,1.239602,1.257743,1.270285,255.5827,941.1724,2335.0,1665.006,46.7,
12917,9.810092,9.831768,9.853423,1.271677,1.282811,1.288374,260.6766,941.1724,732.0,312.013,14.64,
12918,9.810092,9.831768,9.853423,1.288374,1.293934,1.302268,262.9368,941.1724,562.5,187.591,11.25,
12919,9.793652,9.831768,9.891966,-1.0,-1.0,-1.0,-1.0,947.3137,2215.75,4525.766,3.853742,
12920,9.793652,9.831768,9.891966,1.09193,1.100423,1.10891,223.5931,947.3137,274.5,93.22384,5.49,
12921,9.793652,9.831768,9.891966,1.256349,1.268892,1.275854,257.824,947.3137,774.5,329.1374,15.49,
12922,9.793652,9.831768,9.891966,1.275854,1.284202,1.291154,260.9348,947.3137,1136.25,401.3307,22.725,
12923,9.793652,9.831768,9.891966,1.291154,1.303656,1.310595,264.8876,947.3137,1636.25,736.79,32.725,
12924,9.690009,9.831768,9.880976,-1.0,-1.0,-1.0,-1.0,956.0214,2045.5,2658.899,3.292603,
12925,9.690009,9.831768,9.880976,1.204627,1.213032,1.222828,246.4415,956.0214,2045.5,687.3856,40.91,
12926,9.815516,9.831768,9.848005,-1.0,-1.0,-1.0,-1.0,961.272,4971.438,7417.372,3.290844,
12927,9.815516,9.831768,9.848005,1.247979,1.256349,1.264713,255.2222,961.272,911.75,305.1427,18.235,
12928,9.815516,9.831768,9.848005,1.264713,1.278638,1.28142,259.7499,961.272,2960.75,1313.765,59.215,
12929,9.815516,9.831768,9.848005,1.28142,1.286984,1.293934,261.4454,961.272,5137.875,2412.701,66.8175,
12930,9.815516,9.831768,9.848005,1.293934,1.306432,1.321688,265.3964,961.272,4670.0,3307.433,93.4,
12931,9.815516,9.831768,9.848005,1.32446,1.336923,1.345223,271.5903,961.272,1247.0,535.81,24.94,
12944,9.793652,9.831768,9.864418,-1.0,-1.0,-1.0,-1.0,993.2428,12238.56,31316.63,21.41288,
12945,9.793652,9.831768,9.864418,1.245187,1.263319,1.282811,256.5211,993.2428,13894.5,11284.06,277.89,
12946,9.793652,9.831768,9.864418,1.320302,1.328616,1.336923,269.7798,993.2428,1477.25,491.0404,29.545,
12950,9.810092,9.831768,9.880976,-1.0,-1.0,-1.0,-1.0,1015.271,3062.438,5690.053,5.685308,
12951,9.810092,9.831768,9.880976,1.135741,1.1442,1.154061,232.2645,1015.271,563.75,190.6722,11.275,
12952,9.810092,9.831768,9.880976,1.31337,1.32446,1.338306,268.8559,1015.271,1974.625,1390.188,39.4925,
12953,9.810092,9.831768,9.880976,1.338306,1.34384,1.353517,272.7899,1015.271,1886.25,635.5538,37.725,
12956,9.771664,9.831768,9.864418,-1.0,-1.0,-1.0,-1.0,1023.312,7307.125,16334.13,12.55779,
12957,9.771664,9.831768,9.864418,1.323074,1.335539,1.34384,271.0762,1023.312,4332.938,2415.517,86.65875,
12958,9.771664,9.831768,9.864418,1.388004,1.394888,1.407268,283.1225,1023.312,526.4375,206.6389,10.52875,
12963,9.744561,9.831768,9.880976,-1.0,-1.0,-1.0,-1.0,1095.281,2653.563,3811.495,4.424222,
12964,9.744561,9.831768,9.880976,1.128687,1.137152,1.147019,230.6072,1095.281,565.75,191.4786,11.315,
12965,9.744561,9.831768,9.880976,1.37698,1.385249,1.394888,280.9198,1095.281,1818.25,601.1625,36.365,
12966,9.744561,9.831768,9.880976,1.430613,1.438839,1.448429,291.7875,1095.281,1113.75,366.3667,22.275,
12967,9.810092,9.831768,9.86993,-1.0,-1.0,-1.0,-1.0,1112.399,3068.125,5845.824,6.232562,
12968,9.810092,9.831768,9.86993,1.430613,1.438839,1.444321,291.7315,1112.399,583.25,191.8594,11.665,
12969,9.810092,9.831768,9.86993,1.444321,1.451168,1.458011,294.2312,1112.399,1585.25,628.3041,31.705,
12970,9.810092,9.831768,9.86993,1.458011,1.466216,1.482608,297.2823,1112.399,3619.0,2107.838,72.38,
12971,9.810092,9.831768,9.86993,1.483973,1.492158,1.5017,302.5422,1112.399,707.0,231.3885,14.14,
12972,9.810092,9.831768,9.86993,1.551989,1.560121,1.568247,316.322,1112.399,572.25,186.0768,11.445,
12976,9.771664,9.831768,9.880976,-1.0,-1.0,-1.0,-1.0,1165.91,3431.75,4460.854,6.1268,
12977,9.771664,9.831768,9.880976,1.22003,1.228423,1.238205,248.9281,1165.91,3431.75,1151.55,68.635,
12999,9.810092,9.831768,9.858907,-1.0,-1.0,-1.0,-1.0,1214.958,4659.063,8125.199,7.427343,
13000,9.810092,9.831768,9.858907,1.203226,1.217231,1.224227,246.5434,1214.958,2354.25,871.9886,47.085,
13001,9.810092,9.831768,9.858907,1.224227,1.229821,1.232616,249.0933,1214.958,613.75,180.1904,12.275,
13002,9.810092,9.831768,9.858907,1.232616,1.240999,1.246583,251.3574,1214.958,3005.875,1260.684,53.98,
13003,9.810092,9.831768,9.858907,1.246583,1.25077,1.257743,253.3364,1214.958,2220.188,793.8316,44.40375,
13004,9.810092,9.831768,9.858907,1.257743,1.263319,1.27307,255.8783,1214.958,1795.5,600.5194,35.91,
13005,9.810092,9.831768,9.858907,1.334154,1.342457,1.346606,271.9072,1214.958,521.75,167.7941,10.435,
13006,9.810092,9.831768,9.858907,1.346606,1.352135,1.360423,273.8674,1214.958,908.0,306.5624,18.16,
13007,9.733708,9.831768,9.90852,-1.0,-1.0,-1.0,-1.0,1221.873,3448.75,7448.056,6.844443,
13008,9.733708,9.831768,9.90852,1.175159,1.183587,1.193411,239.7137,1221.873,3886.25,1309.572,77.725,
13009,9.733708,9.831768,9.90852,1.204627,1.213032,1.218631,245.6771,1221.873,886.25,297.8223,17.725,
13010,9.733708,9.831768,9.90852,1.218631,1.224227,1.232616,247.9446,1221.873,941.25,315.9691,18.825,
13011,9.810092,9.831768,9.864418,-1.0,-1.0,-1.0,-1.0,1239.9,4500.0,7942.907,9.33024,
13012,9.810092,9.831768,9.864418,1.206028,1.217231,1.222828,246.4875,1239.9,3159.75,1615.267,63.195,
13013,9.810092,9.831768,9.864418,1.222828,1.227024,1.239602,248.4706,1239.9,2570.75,1299.24,46.18,
13014,9.810092,9.831768,9.864418,1.261926,1.270285,1.280029,257.2308,1239.9,2341.0,782.4535,46.82,
13015,9.793652,9.831768,9.86993,-1.0,-1.0,-1.0,-1.0,1285.335,1795.5,2333.929,3.612707,
13016,9.793652,9.831768,9.86993,1.182183,1.190605,1.200422,241.0016,1285.335,1795.5,604.6467,35.91,
13017,9.793652,9.831768,9.86993,1.260532,1.268892,1.278638,256.8484,1285.335,646.5,216.1133,12.93,
13018,9.793652,9.831768,9.86993,1.507148,1.515315,1.523476,306.7292,1285.335,420.0,137.1555,8.4,
13025,9.78261,9.837186,9.891966,-1.0,-1.0,-1.0,-1.0,805.7909,1613.75,2098.046,2.843115,
13026,9.78261,9.837186,9.891966,1.184991,1.193411,1.203226,243.0979,805.7909,1613.75,543.2983,32.275,
13037,9.777147,9.837186,9.858907,-1.0,-1.0,-1.0,-1.0,819.6528,3091.0,6509.577,4.989707,
13038,9.777147,9.837186,9.858907,1.172348,1.180778,1.187798,240.4563,819.6528,659.0,222.1254,13.18,
13039,9.777147,9.837186,9.858907,1.187798,1.199021,1.206028,244.1712,819.6528,1887.625,878.9225,37.7525,
13040,9.777147,9.837186,9.858907,1.39764,1.405893,1.416887,286.2992,819.6528,1663.75,565.4956,33.275,
13074,9.777147,9.837186,9.891966,-1.0,-1.0,-1.0,-1.0,887.0216,3733.063,5380.382,5.114389,
13075,9.777147,9.837186,9.891966,1.168131,1.179374,1.189202,239.8687,887.0216,3329.625,1394.588,66.5925,
13076,9.777147,9.837186,9.891966,1.235411,1.243791,1.252165,252.9704,887.0216,471.75,158.0699,9.435,
13077,9.815516,9.837186,9.864418,-1.0,-1.0,-1.0,-1.0,901.2437,8960.063,18734.28,14.21058,
13078,9.815516,9.837186,9.864418,1.04936,1.057887,1.066408,215.108,901.2437,742.5,253.1666,14.85,
13079,9.815516,9.837186,9.864418,1.194814,1.203226,1.215832,244.6608,901.2437,1085.75,523.3314,21.715,
13080,9.815516,9.837186,9.864418,1.215832,1.228423,1.234014,249.7842,901.2437,5941.813,3173.204,116.515,
13081,9.815516,9.837186,9.864418,1.234014,1.238205,1.254954,251.7734,901.2437,5193.438,4771.188,79.6725,
13082,9.815516,9.837186,9.864418,1.254954,1.271677,1.28142,258.5795,901.2437,3158.313,3130.61,63.16625,
13083,9.815516,9.837186,9.864418,1.28142,1.288374,1.295323,261.9746,901.2437,1198.438,481.5201,23.96875,
13099,9.749964,9.837186,9.952409,-1.0,-1.0,-1.0,-1.0,919.2081,4806.875,27842.71,7.531575,
13100,9.749964,9.837186,9.952409,1.217231,1.231218,1.245187,250.279,919.2081,5175.063,2851.276,103.5013,
13101,9.749964,9.837186,9.952409,1.245187,1.254954,1.261926,255.104,919.2081,3902.063,2232.073,59.50375,
13102,9.749964,9.837186,9.952409,1.261926,1.264713,1.270285,257.0876,919.2081,1845.75,759.015,18.1975,
13103,9.749964,9.837186,9.952409,1.270285,1.274462,1.280029,259.0694,919.2081,2484.5,907.1973,37.485,
13110,9.820923,9.837186,9.880976,-1.0,-1.0,-1.0,-1.0,927.2598,4255.688,8854.549,8.612402,
13111,9.820923,9.837186,9.880976,1.238205,1.246583,1.257743,253.3697,927.2598,632.5,266.2835,12.65,
13112,9.820923,9.837186,9.880976,1.268892,1.286984,1.303656,261.5812,927.2598,5117.688,3957.451,102.3538,
13115,9.810092,9.837186,9.875468,-1.0,-1.0,-1.0,-1.0,935.2111,10170.5,24920.16,13.38203,
13116,9.810092,9.837186,9.875468,1.218631,1.227024,1.232616,249.3633,935.2111,1341.0,450.0429,26.82,
13117,9.810092,9.837186,9.875468,1.232616,1.238205,1.242395,251.6355,935.2111,1935.0,659.9296,38.7,
13118,9.810092,9.837186,9.875468,1.242395,1.254954,1.261926,255.0394,935.2111,9716.375,6242.473,177.1738,
13119,9.810092,9.837186,9.875468,1.285593,1.292544,1.300879,262.6786,935.2111,2120.938,767.9102,42.41875,
13126,9.815516,9.837186,9.864418,-1.0,-1.0,-1.0,-1.0,954.1454,13466.25,27990.34,17.59166,
13127,9.815516,9.837186,9.864418,1.201824,1.229821,1.246583,249.8594,954.1454,16113.06,14673.05,322.2613,
13128,9.815516,9.837186,9.864418,1.278638,1.286984,1.298102,261.4731,954.1454,2897.75,1251.267,57.955,
13136,9.810092,9.837186,9.86993,-1.0,-1.0,-1.0,-1.0,964.1094,6204.75,14527.38,7.318916,
13137,9.810092,9.837186,9.86993,1.180778,1.189202,1.194814,241.5714,964.1094,970.5,329.915,19.41,
13138,9.810092,9.837186,9.86993,1.194814,1.213032,1.229821,246.4121,964.1094,7826.875,6196.793,156.5375,
13143,9.810092,9.837186,9.86993,-1.0,-1.0,-1.0,-1.0,991.2358,48630.88,146712.2,34.63372,
13144,9.810092,9.837186,9.86993,1.232616,1.264713,1.286984,256.8112,991.2358,69904.25,73380.87,1398.085,23754
13149,9.804684,9.837186,9.880976,-1.0,-1.0,-1.0,-1.0,1002.254,2977.313,6842.145,4.826952,
13150,9.804684,9.837186,9.880976,1.285593,1.29949,1.306432,263.8333,1002.254,1092.25,622.0847,21.845,
13151,9.804684,9.837186,9.880976,1.306432,1.314757,1.323074,266.9327,1002.254,764.5625,429.6402,13.405,
13152,9.804684,9.837186,9.880976,1.323074,1.330001,1.336923,270.0277,1002.254,2272.75,770.7164,45.455,
13153,9.804684,9.837186,9.880976,1.336923,1.342457,1.347988,272.5566,1002.254,933.25,309.8084,18.665,
13154,9.804684,9.837186,9.880976,1.347988,1.353517,1.363184,274.8021,1002.254,500.0,165.8106,10.0,
13155,9.804684,9.837186,9.880976,1.396264,1.404518,1.414139,285.1569,1002.254,1318.25,435.0534,26.365,
13195,9.78813,9.837186,9.897477,-1.0,-1.0,-1.0,-1.0,1097.354,2142.063,2954.696,4.29361,
13196,9.78813,9.837186,9.897477,1.410017,1.41826,1.426497,287.6074,1097.354,479.25,157.9568,9.585,
13197,9.78813,9.837186,9.897477,1.431984,1.44021,1.449799,292.0586,1097.354,1750.0,575.5884,35.0,
13198,9.78813,9.837186,9.897477,1.497611,1.505786,1.513954,305.3567,1097.354,522.75,170.8653,10.455,
13207,9.78261,9.837186,10.05064,-1.0,-1.0,-1.0,-1.0,1187.46,1954.625,4064.507,3.834746,
13208,9.78261,9.837186,10.05064,1.261926,1.270285,1.278638,257.3562,1187.46,299.0,99.93746,5.98,
13209,9.78261,9.837186,10.05064,1.541136,1.551989,1.562831,314.4288,1187.46,2235.875,1011.46,44.7175,23819
13210,9.78261,9.837186,10.05064,1.596639,1.61148,1.619566,326.4815,1187.46,295.0,134.3083,5.9,
13229,9.820923,9.842593,9.880976,-1.0,-1.0,-1.0,-1.0,776.0358,1909.0,4020.915,3.042488,
13230,9.820923,9.842593,9.880976,1.1442,1.159691,1.168131,236.3813,776.0358,1488.688,682.7126,29.77375,
13231,9.820923,9.842593,9.880976,1.168131,1.175159,1.180778,239.5342,776.0358,951.9375,335.2062,18.355,
13232,9.820923,9.842593,9.880976,1.180778,1.190605,1.204627,242.6825,776.0358,1836.0,1118.368,36.72,
13233,9.804684,9.842593,9.897477,-1.0,-1.0,-1.0,-1.0,797.1403,6938.313,16083.12,11.23736,
13234,9.804684,9.842593,9.897477,1.147019,1.159691,1.169537,236.2722,797.1403,7737.0,3565.833,154.74,
13235,9.804684,9.842593,9.897477,1.169537,1.176564,1.189202,239.71,797.1403,2582.688,1273.381,51.65375,
13236,9.820923,9.842593,9.880976,-1.0,-1.0,-1.0,-1.0,836.092,2195.563,3588.708,3.867018,
13237,9.820923,9.842593,9.880976,1.137152,1.145609,1.158284,233.2187,836.092,691.25,365.1759,13.825,
13238,9.820923,9.842593,9.880976,1.180778,1.197618,1.207429,243.8064,836.092,2673.813,1326.021,53.47625,
13243,9.793652,9.842593,9.864418,-1.0,-1.0,-1.0,-1.0,845.8726,5482.875,12672.72,10.80624,
13244,9.793652,9.842593,9.864418,1.012329,1.022311,1.028011,208.0791,845.8726,5182.625,2306.172,103.6525,
13245,9.793652,9.842593,9.864418,1.028011,1.03086,1.036556,209.8191,845.8726,3029.813,1362.186,18.0975,
13248,9.815516,9.842593,9.936064,-1.0,-1.0,-1.0,-1.0,898.244,23553.88,98849.3,36.88836,
13249,9.815516,9.842593,9.936064,1.204627,1.225626,1.254954,249.2281,898.244,35647.44,38041.53,712.9487,
13258,9.826352,9.842593,10.01252,-1.0,-1.0,-1.0,-1.0,915.2289,69096.69,311842.1,113.7749,
13259,9.826352,9.842593,10.01252,1.207429,1.238205,1.263319,251.7154,915.2289,96494.63,116900.4,1929.892,23980
13260,9.793652,9.842593,9.864418,-1.0,-1.0,-1.0,-1.0,937.1071,1159.0,1854.929,2.443857,
