PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
16612,11.50498,11.5762,11.59813,1.394888,1.427869,1.467583,290.6605,839.5557,77771.44,109934.9,1555.429,29617
16613,11.51044,11.5762,11.6421,-1.0,-1.0,-1.0,-1.0,1097.632,1327.875,1913.664,2.253976,
16614,11.51044,11.5762,11.6421,1.259138,1.267499,1.277246,257.0339,1097.632,946.5,316.4384,18.93,
16615,11.51044,11.5762,11.6421,1.620913,1.628992,1.63572,330.3405,1097.632,382.25,123.4786,7.645,
16616,11.51044,11.5762,11.6421,1.63572,1.642443,1.651848,333.0682,1097.632,508.5,164.0498,10.17,
16617,11.51601,11.5762,11.6421,-1.0,-1.0,-1.0,-1.0,1143.768,1163.875,1999.515,2.221687,
16618,11.51601,11.5762,11.6421,1.207429,1.215832,1.225626,246.4326,1143.768,1044.75,350.9924,20.895,
16619,11.51601,11.5762,11.6421,1.597989,1.606086,1.615524,325.5318,1143.768,476.5,154.2621,9.53,
16620,11.53802,11.5817,11.63656,-1.0,-1.0,-1.0,-1.0,766.217,1332.938,1903.012,2.655367,
16621,11.53802,11.5817,11.63656,1.155468,1.163912,1.173754,237.2946,766.217,991.5,334.7302,19.83,
16622,11.53802,11.5817,11.63656,1.245187,1.25356,1.263319,255.5717,766.217,455.25,152.4029,9.105,
16623,11.53802,11.5817,11.63656,1.268892,1.277246,1.295323,260.4008,766.217,545.375,337.7436,10.9075,
16624,11.56529,11.5817,11.62004,-1.0,-1.0,-1.0,-1.0,882.5901,76012.06,207983.5,25.32553,
16625,11.56529,11.5817,11.62004,1.44706,1.478512,1.507148,300.7326,882.5901,121800.1,169567.0,2410.442,29747
16626,11.51044,11.5817,11.63656,-1.0,-1.0,-1.0,-1.0,1151.737,1275.75,1678.247,2.194862,
16627,11.51044,11.5817,11.63656,0.9292578,0.9378812,0.947933,190.0801,1151.737,1275.75,439.8726,25.515,
16628,11.46135,11.5817,11.60906,-1.0,-1.0,-1.0,-1.0,1308.175,1327.5,1746.324,2.746969,
16629,11.46135,11.5817,11.60906,1.037979,1.046516,1.056467,211.7957,1308.175,1327.5,453.1095,26.55,
16630,11.46135,11.5817,11.60906,1.569601,1.57772,1.585832,319.3017,1308.175,380.0,123.3551,7.6,
16631,11.49951,11.58725,11.67492,-1.0,-1.0,-1.0,-1.0,545.8846,1808.25,2933.602,4.222507,
16632,11.49951,11.58725,11.67492,0.9894766,0.9994804,1.009475,205.2162,545.8846,2020.75,765.6549,40.415,
16633,11.53245,11.58725,11.63103,-1.0,-1.0,-1.0,-1.0,622.1118,1515.375,2626.155,5.479575,
16634,11.53245,11.58725,11.63103,1.09193,1.100423,1.110324,225.2654,622.1118,1033.25,350.9054,20.665,
16635,11.53245,11.58725,11.63103,1.113151,1.121628,1.131509,229.6062,622.1118,964.25,326.8229,19.285,
16636,11.52691,11.58725,11.664,-1.0,-1.0,-1.0,-1.0,1007.142,1121.063,1504.738,2.068658,
16637,11.52691,11.58725,11.664,1.117391,1.125864,1.135741,228.5671,1007.142,1050.0,355.7434,21.0,
16638,11.52691,11.58725,11.60359,-1.0,-1.0,-1.0,-1.0,1008.053,2102.625,3417.443,3.992931,
16639,11.52691,11.58725,11.60359,1.104668,1.113151,1.121628,225.9835,1008.053,280.5,95.14791,5.61,
16640,11.52691,11.58725,11.60359,1.155468,1.170943,1.177969,237.7159,1008.053,2113.75,1239.598,42.275,
16641,11.52691,11.58725,11.60359,1.177969,1.180778,1.193411,239.7126,1008.053,660.25,305.5264,13.205,
16642,11.52691,11.58725,11.60359,1.372844,1.381116,1.389381,280.3836,1008.053,469.5,155.2898,9.39,
16643,11.48316,11.59266,11.65311,-1.0,-1.0,-1.0,-1.0,96.63521,1406.25,1846.198,3.988933,
16644,11.48316,11.59266,11.65311,0.6422399,0.6510943,0.6614155,148.0779,96.63521,964.25,341.3774,19.285,
16645,11.48316,11.59266,11.65311,1.206028,1.214432,1.224227,276.1974,96.63521,1406.25,472.5042,28.125,
16646,11.48316,11.59266,11.71842,-1.0,-1.0,-1.0,-1.0,440.4243,84804.0,551821.5,76.38927,
16647,11.48316,11.59266,11.71842,1.037979,1.069247,1.097593,220.8201,440.4243,60439.94,114510.9,1204.811,29544_29597_29646_29641_29654_29723_29742_29767
16648,11.49951,11.59266,11.69128,-1.0,-1.0,-1.0,-1.0,641.749,1090.813,1561.25,2.252402,
16649,11.49951,11.59266,11.69128,0.9335704,0.9436262,0.9551072,193.0404,641.749,797.0,274.6561,15.94,
16650,11.49951,11.59266,11.69128,0.9909064,0.9994804,1.009475,204.4666,641.749,391.75,134.302,7.835,
16651,11.54884,11.59266,11.60906,-1.0,-1.0,-1.0,-1.0,745.546,16693.94,42181.72,26.00777,
16652,11.54884,11.59266,11.60906,1.335539,1.368705,1.399016,279.1836,745.546,24511.0,33495.07,482.9,29701
16658,11.52691,11.59266,11.63656,-1.0,-1.0,-1.0,-1.0,869.264,1291.938,1864.645,3.077837,
16659,11.52691,11.59266,11.63656,1.013755,1.022311,1.032284,207.9893,869.264,666.75,228.095,13.335,
16660,11.52691,11.59266,11.63656,1.278638,1.286984,1.296712,261.8369,869.264,514.25,171.6107,10.285,
16661,11.52691,11.59266,11.63656,1.32446,1.33277,1.342457,271.1522,869.264,324.5,107.8223,6.49,
16662,11.52691,11.59266,11.63656,1.347988,1.35628,1.365945,275.9353,869.264,906.25,300.4515,18.125,
16663,11.52691,11.59266,11.63656,1.438839,1.44706,1.456642,294.4045,869.264,288.5,94.82719,5.77,
16672,11.53802,11.59266,11.6967,-1.0,-1.0,-1.0,-1.0,1165.304,1058.688,1572.514,2.147168,
16673,11.53802,11.59266,11.6967,1.072085,1.080594,1.090514,218.9734,1165.304,640.75,218.0099,12.815,
16674,11.53802,11.59266,11.6967,1.580425,1.588535,1.597989,321.9034,1165.304,557.25,180.708,11.145,
16675,11.49951,11.59813,11.70752,-1.0,-1.0,-1.0,-1.0,92.36931,1079.75,1598.787,2.79847,
16676,11.49951,11.59813,11.70752,1.229821,1.238205,1.247979,283.0618,92.36931,554.0,185.7306,11.08,
16677,11.49951,11.59813,11.70752,1.267499,1.275854,1.285593,291.6685,92.36931,664.25,221.9025,13.285,
16678,11.5817,11.59813,11.65311,-1.0,-1.0,-1.0,-1.0,294.9057,1303.375,2276.869,1.966582,
16679,11.5817,11.59813,11.65311,0.6864406,0.6952593,0.7055387,145.6875,294.9057,836.75,295.0422,16.735,
16680,11.5817,11.59813,11.65311,0.740709,0.7553298,0.7640929,158.275,294.9057,3763.75,1630.579,75.275,
16681,11.5817,11.59813,11.65311,0.7640929,0.77139,0.7815977,161.6403,294.9057,1290.0,451.6853,25.8,
16682,11.5817,11.59813,11.65311,0.793252,0.8019845,0.8121635,168.0512,294.9057,1375.0,480.0934,27.5,
16683,11.45588,11.59813,11.70213,-1.0,-1.0,-1.0,-1.0,371.3396,28389.81,174970.6,30.39864,
16684,11.45588,11.59813,11.70213,0.9766009,0.9966232,1.023737,206.9637,371.3396,36864.38,36866.86,737.2875,29695_29680_29773
16689,11.52145,11.59813,11.67492,-1.0,-1.0,-1.0,-1.0,607.5675,1742.75,2287.088,2.959556,
16690,11.52145,11.59813,11.67492,0.8484392,0.8571274,0.8672547,175.5512,607.5675,1625.0,564.5005,32.5,
16691,11.52145,11.59813,11.67492,1.121628,1.130098,1.139972,231.4594,607.5675,1050.0,355.6045,21.0,
16692,11.52145,11.59813,11.67492,1.152653,1.161098,1.170943,237.8085,607.5675,692.75,233.933,13.855,
16693,11.57074,11.60359,11.63103,-1.0,-1.0,-1.0,-1.0,297.8826,3775.813,6942.96,16.36799,
16694,11.57074,11.60359,11.63103,0.6790862,0.6879109,0.6967283,144.0852,297.8826,574.0,202.5318,11.48,
16695,11.57074,11.60359,11.63103,0.7216725,0.7377825,0.7509456,154.531,297.8826,3442.625,1968.754,68.8525,
16696,11.57074,11.60359,11.63103,0.7655526,0.78014,0.7917959,163.403,297.8826,1969.938,1140.897,39.39875,
16697,11.52691,11.60359,11.67492,-1.0,-1.0,-1.0,-1.0,589.8341,1148.75,1507.605,2.693277,
16698,11.52691,11.60359,11.67492,0.9177493,0.9263818,0.9364444,189.8612,589.8341,392.0,135.304,7.84,
16699,11.52691,11.60359,11.67492,0.9393177,0.947933,0.9579755,194.278,589.8341,756.75,260.6809,15.135,
16700,11.52691,11.60359,11.67492,1.118803,1.127276,1.137152,231.0342,589.8341,270.5,91.63442,5.41,
16701,11.49951,11.60359,11.62551,-1.0,-1.0,-1.0,-1.0,770.5444,44909.25,206091.8,49.51797,
16702,11.49951,11.60359,11.62551,1.33277,1.370085,1.411391,279.3008,770.5444,54939.56,91986.78,1097.771,
16703,11.56529,11.60359,11.62551,-1.0,-1.0,-1.0,-1.0,827.0519,3154.188,5660.613,4.937107,
16704,11.56529,11.60359,11.62551,0.9894766,0.9980519,1.008048,203.2155,827.0519,1113.75,381.8738,22.275,
16705,11.56529,11.60359,11.62551,1.026587,1.035132,1.043671,210.7655,827.0519,360.75,123.2651,7.215,
16706,11.56529,11.60359,11.62551,1.08768,1.104668,1.114565,224.9238,827.0519,1948.5,1197.219,38.97,
16707,11.56529,11.60359,11.62551,1.114565,1.12304,1.134331,228.6647,827.0519,968.75,564.2181,19.375,
16708,11.56529,11.60359,11.62551,1.134331,1.1442,1.158284,232.9731,827.0519,1076.688,751.4357,21.53375,
16709,11.54338,11.60359,11.65311,-1.0,-1.0,-1.0,-1.0,864.1176,2394.688,3449.979,3.991199,
16710,11.54338,11.60359,11.65311,0.9737376,0.9823254,0.9923358,199.8728,864.1176,574.25,197.1826,11.485,
16711,11.54338,11.60359,11.65311,1.003765,1.012329,1.022311,205.9775,864.1176,1027.0,351.6605,20.54,
16712,11.54338,11.60359,11.65311,1.028011,1.036556,1.046516,210.907,864.1176,2035.75,695.5066,40.715,
16713,11.54338,11.60359,11.65311,1.064988,1.073504,1.080594,218.4247,864.1176,1389.0,472.9113,27.78,
16714,11.54338,11.60359,11.65311,1.080594,1.08768,1.096177,221.3093,864.1176,446.0,151.6481,8.92,
16715,11.54338,11.60359,11.65311,1.416887,1.425124,1.430613,289.9687,864.1176,364.25,121.4452,7.285,
16719,11.51044,11.60359,11.72391,-1.0,-1.0,-1.0,-1.0,1059.135,1951.813,4470.969,3.612058,
16720,11.51044,11.60359,11.72391,1.183587,1.192008,1.197618,241.8345,1059.135,573.0,192.9365,11.46,
16721,11.51044,11.60359,11.72391,1.197618,1.206028,1.218631,244.679,1059.135,1759.188,936.9807,35.18375,29759
16728,11.58725,11.61453,11.6421,-1.0,-1.0,-1.0,-1.0,736.6752,2071.75,4370.911,2.103251,
16729,11.58725,11.61453,11.6421,1.378359,1.386627,1.396264,282.9008,736.6752,1428.188,522.0464,28.56375,
16730,11.58725,11.61453,11.6421,1.462114,1.479878,1.488066,301.926,736.6752,2566.938,1165.687,51.33875,
16731,11.58725,11.61453,11.6421,1.488066,1.493522,1.5017,304.7097,736.6752,597.75,195.6073,11.955,
16740,11.54338,11.62004,11.67492,-1.0,-1.0,-1.0,-1.0,390.028,1010.5,1332.274,2.586795,
16741,11.54338,11.62004,11.67492,0.8469905,0.8556798,0.8658085,177.3958,390.028,843.75,293.1457,16.875,
16742,11.59266,11.62004,11.66949,-1.0,-1.0,-1.0,-1.0,398.528,8079.438,20743.44,42.54395,
16743,11.59266,11.62004,11.66949,0.816523,0.8310421,0.8411938,172.1649,398.528,5181.688,3042.834,103.6338,
16744,11.59266,11.62004,11.66949,0.8411938,0.8556798,0.8744826,177.269,398.528,13123.63,9134.701,262.4725,
16745,11.47774,11.62004,11.664,-1.0,-1.0,-1.0,-1.0,764.5377,13479.31,61974.42,15.48553,
16746,11.47774,11.62004,11.664,1.32446,1.336923,1.346606,272.578,764.5377,1436.625,866.1531,28.7325,
16747,11.47774,11.62004,11.664,1.349371,1.383872,1.411391,282.1502,764.5377,13692.94,15419.96,273.8588,29925
16748,11.59266,11.62551,11.66949,-1.0,-1.0,-1.0,-1.0,216.9275,2151.375,3809.103,4.396038,
16749,11.59266,11.62551,11.66949,0.7363189,0.7436348,0.7494838,158.2353,216.9275,477.75,173.8786,9.555,
16750,11.59266,11.62551,11.66949,0.7494838,0.7567908,0.7670123,161.0347,216.9275,583.25,204.4974,11.665,
16751,11.59266,11.62551,11.66949,0.78014,0.7888831,0.7976191,167.8635,216.9275,435.0,152.0678,8.7,
16752,11.59266,11.62551,11.66949,0.7976191,0.8136169,0.8208808,173.1266,216.9275,390.0,261.6725,7.8,
16753,11.59266,11.62551,11.66949,0.8208808,0.8281398,0.8382943,176.2168,216.9275,366.75,127.7458,7.335,
16754,11.59266,11.62551,11.66949,0.8744826,0.8831499,0.8990217,187.9222,216.9275,1481.5,761.0632,29.63,
16755,11.59266,11.62551,11.66949,0.9536727,0.9637098,0.9751694,205.0643,216.9275,1854.25,637.8057,37.085,
16756,11.59266,11.62551,11.66949,1.182183,1.190605,1.200422,253.3445,216.9275,537.0,180.8383,10.74,
16757,11.60906,11.63103,11.6804,-1.0,-1.0,-1.0,-1.0,484.9236,42174.25,140127.7,59.07458,
16758,11.60906,11.63103,11.6804,0.9119904,0.9407541,0.9637098,193.7501,484.9236,76917.94,79208.38,1525.044,29959
16759,11.5817,11.63103,11.664,-1.0,-1.0,-1.0,-1.0,860.6036,25004.31,90169.38,23.03244,
16760,11.5817,11.63103,11.664,1.429241,1.44158,1.44706,293.3358,860.6036,4348.0,2170.433,86.655,
16761,11.5817,11.63103,11.664,1.44706,1.458011,1.464849,296.679,860.6036,24072.81,16247.35,421.635,29900
16762,11.5817,11.63103,11.664,1.464849,1.471683,1.497611,299.4611,860.6036,25665.81,28854.36,489.4113,29707
16767,11.60359,11.63656,11.6586,-1.0,-1.0,-1.0,-1.0,204.1838,3332.375,6356.5,6.658998,
16768,11.60359,11.63656,11.6586,0.6879109,0.6967283,0.7070064,148.7825,204.1838,1946.5,686.2516,38.93,
16769,11.60359,11.63656,11.6586,0.8556798,0.8643621,0.8701465,184.5797,204.1838,681.0,236.4112,13.62,
16770,11.60359,11.63656,11.6586,0.8701465,0.8773725,0.8802615,187.358,204.1838,1687.5,512.0009,33.75,
16771,11.60359,11.63656,11.6586,0.8802615,0.8860374,0.9062285,189.2083,204.1838,4037.875,2893.425,80.7575,
16772,11.53802,11.63656,11.72391,-1.0,-1.0,-1.0,-1.0,239.0937,1739.875,2564.112,2.635387,
16773,11.53802,11.63656,11.72391,0.6908508,0.6996659,0.7099412,148.088,239.0937,788.5,277.9152,15.77,
16774,11.53802,11.63656,11.72391,0.8975798,0.9062285,0.9163099,191.808,239.0937,1148.5,397.1608,22.97,
16775,11.61453,11.63656,11.70213,-1.0,-1.0,-1.0,-1.0,338.586,1116.0,1717.978,7.052292,
16776,11.61453,11.63656,11.70213,0.7187409,0.7275335,0.7377825,151.5949,338.586,1086.0,381.7935,21.72,
16777,11.61453,11.63656,11.70213,0.9263818,0.9350075,0.945062,194.826,338.586,567.0,195.5511,11.34,
16778,11.5817,11.63656,11.6804,-1.0,-1.0,-1.0,-1.0,693.7269,1140.75,1510.617,1.849987,
16779,11.5817,11.63656,11.6804,0.7538686,0.7626328,0.7728488,155.7694,693.7269,1140.75,399.7502,22.815,
16780,11.5817,11.63656,11.6804,0.9393177,0.947933,0.9579755,193.6173,693.7269,1140.0,392.7007,22.8,
16781,11.5762,11.63656,11.664,-1.0,-1.0,-1.0,-1.0,848.5483,38665.5,135023.9,48.76327,
16782,11.5762,11.63656,11.664,1.421006,1.449799,1.475781,295.0741,848.5483,52880.38,60375.04,1057.608,29857
16785,11.59813,11.6421,11.664,-1.0,-1.0,-1.0,-1.0,327.9333,2457.313,5616.191,7.348832,
16786,11.59813,11.6421,11.664,0.769931,0.7845125,0.7976191,163.6703,327.9333,1398.75,951.3235,27.975,
16787,11.59813,11.6421,11.664,0.8759277,0.8845937,0.901905,184.55,327.9333,2527.75,1323.335,50.555,
16788,11.5817,11.6421,11.71294,-1.0,-1.0,-1.0,-1.0,336.8821,2169.25,3145.764,5.744919,
16789,11.5817,11.6421,11.71294,0.7509456,0.7597122,0.7684717,158.3306,336.8821,841.0,294.7888,16.82,
16790,11.5817,11.6421,11.71294,0.7684717,0.7772242,0.7874264,161.9802,336.8821,1538.5,538.4099,30.77,
16791,11.55982,11.6421,11.72391,-1.0,-1.0,-1.0,-1.0,382.5428,1855.75,2455.266,9.902991,
16792,11.55982,11.6421,11.72391,0.8629155,0.871592,0.8817058,180.8131,382.5428,1855.75,643.7977,37.115,
16795,11.5817,11.6421,11.71294,-1.0,-1.0,-1.0,-1.0,576.0547,2548.313,3829.814,8.140232,
16796,11.5817,11.6421,11.71294,0.9220665,0.9306955,0.9364444,190.8486,576.0547,1397.75,482.26,27.955,
16797,11.5817,11.6421,11.71294,0.9364444,0.9421902,0.9522381,193.2057,576.0547,1500.0,516.9871,30.0,
16798,11.5817,11.6421,11.71294,0.9579755,0.9665759,0.9766009,198.2063,576.0547,1130.0,388.5816,22.6,
16799,11.5762,11.6421,11.6967,-1.0,-1.0,-1.0,-1.0,612.7744,1259.5,1666.392,2.879543,
16800,11.5762,11.6421,11.6967,0.932133,0.9407541,0.9508033,192.643,612.7744,1259.5,434.1548,25.19,
16803,11.55432,11.6421,11.76254,-1.0,-1.0,-1.0,-1.0,900.5968,51456.25,298009.9,86.83489,
16804,11.55432,11.6421,11.76254,1.456642,1.482608,1.513954,301.4729,900.5968,55558.13,71607.44,1110.537,29720_29787_29873
16810,11.55982,11.6421,11.73485,-1.0,-1.0,-1.0,-1.0,1314.759,1370.25,2058.806,3.166625,
16811,11.55982,11.6421,11.73485,1.121628,1.130098,1.139972,228.6992,1314.759,807.75,273.5614,16.155,
16812,11.55982,11.6421,11.73485,1.25356,1.261926,1.271677,255.3773,1314.759,750.0,250.8771,15.0,
16813,11.60906,11.64761,11.75137,-1.0,-1.0,-1.0,-1.0,283.2733,3628.938,9390.648,6.34102,
16814,11.60906,11.64761,11.75137,0.8063481,0.81507,0.8237849,171.0972,283.2733,646.5,225.4586,12.93,
16815,11.60906,11.64761,11.75137,0.8426433,0.8542321,0.8643621,179.3179,283.2733,2209.875,927.2444,44.1975,
16816,11.60906,11.64761,11.75137,0.8817058,0.8918101,0.8975798,187.2062,283.2733,1745.438,672.2869,34.90875,
16817,11.60906,11.64761,11.75137,0.8975798,0.9062285,0.9163099,190.2329,283.2733,1504.063,656.8806,30.08125,
16818,11.60906,11.64761,11.75137,0.945062,0.9536727,0.9622765,200.1922,283.2733,844.25,372.22,16.885,
16819,11.60906,11.64761,11.75137,0.9622765,0.9737376,0.9851865,204.4042,283.2733,1120.75,613.2723,22.415,
16823,11.60906,11.64761,11.68587,-1.0,-1.0,-1.0,-1.0,385.2787,37695.0,152417.2,20.50923,
16824,11.60906,11.64761,11.68587,0.8527842,0.8802615,0.9091098,182.5674,385.2787,66476.56,67463.5,1329.531,29989
16827,11.59813,11.64761,11.70752,-1.0,-1.0,-1.0,-1.0,529.0458,5053.563,12627.01,13.20447,
16828,11.59813,11.64761,11.70752,0.8845937,0.9134305,0.9235051,187.6938,529.0458,6140.313,4061.184,122.8063,
16829,11.52145,11.64761,11.76254,-1.0,-1.0,-1.0,-1.0,584.86,1193.25,1575.257,2.485027,
16830,11.52145,11.64761,11.76254,0.9536727,0.9622765,0.9723057,197.2558,584.86,1193.25,410.4962,23.865,
16831,11.5762,11.64761,11.71294,-1.0,-1.0,-1.0,-1.0,653.5384,2690.375,5314.389,3.633359,
16832,11.5762,11.64761,11.71294,0.8614688,0.8701465,0.8860374,177.9412,653.5384,1214.125,824.2534,24.2825,
16833,11.5762,11.64761,11.71294,0.8860374,0.8918101,0.8990217,182.3714,653.5384,1636.25,573.1628,32.725,
16834,11.5762,11.64761,11.71294,0.8990217,0.9062285,0.9163099,185.3199,653.5384,760.0,262.8143,15.2,
16835,11.5762,11.64761,11.71294,1.229821,1.238205,1.246583,253.2077,653.5384,312.5,104.7668,6.25,
16836,11.5762,11.64761,11.71294,1.277246,1.285593,1.295323,262.8983,653.5384,587.0,195.9144,11.74,
16837,11.59266,11.64761,11.70213,-1.0,-1.0,-1.0,-1.0,677.1834,1494.25,2543.604,3.03164,
16838,11.59266,11.64761,11.70213,0.9105502,0.9191886,0.92782,187.8352,677.1834,1056.75,364.9955,21.135,
16839,11.59266,11.64761,11.70213,0.92782,0.9364444,0.9464976,191.3614,677.1834,568.25,195.9561,11.365,
16840,11.59266,11.64761,11.70213,1.206028,1.214432,1.224227,248.1678,677.1834,875.0,294.0026,17.5,
16841,11.63103,11.64761,11.67492,-1.0,-1.0,-1.0,-1.0,726.7761,2511.625,3678.274,4.836786,
16842,11.63103,11.64761,11.67492,0.8817058,0.8903672,0.8990217,181.6988,726.7761,250.0,86.57958,5.0,
16843,11.63103,11.64761,11.67492,0.9966232,1.005193,1.023737,205.1315,726.7761,2126.875,1605.781,42.5375,
16844,11.63103,11.64761,11.67492,1.028011,1.040826,1.053625,212.4032,726.7761,1308.188,544.8142,26.16375,
16845,11.63103,11.64761,11.67492,1.07634,1.084847,1.093346,221.3866,726.7761,521.75,177.4507,10.435,
16846,11.59266,11.64761,11.73485,-1.0,-1.0,-1.0,-1.0,769.546,111867.5,744706.1,84.52913,
16847,11.59266,11.64761,11.73485,1.330001,1.364565,1.403143,278.1819,769.546,141956.3,239357.0,2812.366,29800_29901_29895
16848,11.60906,11.64761,11.66949,-1.0,-1.0,-1.0,-1.0,839.5557,58754.56,190130.8,17.25062,
16849,11.60906,11.64761,11.66949,1.393512,1.429241,1.456642,290.9398,839.5557,101013.0,131620.4,2000.345,29813_29865
16850,11.62004,11.64761,11.74587,-1.0,-1.0,-1.0,-1.0,842.0511,1647.75,2175.261,2.922627,
16851,11.62004,11.64761,11.74587,1.101838,1.110324,1.120216,226.0095,842.0511,1647.75,559.0822,32.955,
16852,11.62004,11.64761,11.74587,1.139972,1.148427,1.156876,233.7655,842.0511,385.75,130.4185,7.715,
16853,11.55982,11.64761,11.75688,-1.0,-1.0,-1.0,-1.0,984.9338,2295.5,3819.308,4.267996,
16854,11.55982,11.64761,11.75688,0.9994804,1.009475,1.01946,205.0009,984.9338,1595.5,580.7398,31.91,
16855,11.55982,11.64761,11.75688,1.037979,1.046516,1.056467,212.5231,984.9338,1200.0,409.5905,24.0,
16856,11.62551,11.64761,11.70213,-1.0,-1.0,-1.0,-1.0,1072.131,1697.625,2951.7,2.972287,
16857,11.62551,11.64761,11.70213,1.002337,1.012329,1.025162,205.3491,1072.131,1966.0,801.5284,39.32,
16858,11.62551,11.64761,11.70213,1.190605,1.199021,1.204627,243.2192,1072.131,427.75,143.9318,8.555,
16859,11.62551,11.64761,11.70213,1.204627,1.210231,1.227024,245.4932,1072.131,593.75,319.5846,11.875,
16860,11.62551,11.64761,11.70213,1.592588,1.600689,1.610132,324.6969,1072.131,426.5,138.1468,8.53,
16861,11.53802,11.64761,11.75688,-1.0,-1.0,-1.0,-1.0,1307.9,1556.75,2055.128,3.541389,
16862,11.53802,11.64761,11.75688,0.9177493,0.9263818,0.9364444,187.4832,1307.9,1556.75,537.3328,31.135,
16863,11.5762,11.65311,11.74587,-1.0,-1.0,-1.0,-1.0,51.6597,1612.5,2122.798,3.482887,
16864,11.5762,11.65311,11.74587,0.6052688,0.6141532,0.6245093,152.7309,51.6597,1612.5,572.8148,32.25,
16865,11.63103,11.65311,11.71294,-1.0,-1.0,-1.0,-1.0,189.1397,1813.25,3188.501,3.271424,
16866,11.63103,11.65311,11.71294,0.578572,0.5874782,0.5978595,126.0532,189.1397,1176.5,418.9531,23.53,
16867,11.63103,11.65311,11.71294,0.6628891,0.6717269,0.6776147,144.1301,189.1397,339.0,119.7915,6.78,
16868,11.63103,11.65311,11.71294,0.6776147,0.6834994,0.6967283,146.6561,189.1397,992.25,449.4742,19.845,
16869,11.63103,11.65311,11.71294,0.7597122,0.7684717,0.7786822,164.8883,189.1397,1225.0,429.0415,24.5,
16870,11.63103,11.65311,11.71294,0.8845937,0.8932528,0.9033464,191.6622,189.1397,477.75,165.4098,9.555,
16871,11.62551,11.65311,11.73485,-1.0,-1.0,-1.0,-1.0,372.1983,2032.438,3010.894,6.363605,
16872,11.62551,11.65311,11.73485,0.9033464,0.9206276,0.9306955,191.1666,372.1983,1325.0,783.597,26.5,
16873,11.59813,11.65311,11.75688,-1.0,-1.0,-1.0,-1.0,386.3246,29356.06,173048.2,40.86603,
16874,11.59813,11.65311,11.75688,0.8121635,0.8281398,0.8382943,171.7415,386.3246,6481.625,5537.249,129.6325,
16875,11.59813,11.65311,11.75688,0.8600218,0.8860374,0.9091098,183.7484,386.3246,35467.56,37875.91,709.3513,29978
16878,11.63103,11.65311,11.79033,-1.0,-1.0,-1.0,-1.0,700.6653,1262.5,1745.916,2.438511,
16879,11.63103,11.65311,11.79033,0.945062,0.9536727,0.9637098,194.7522,700.6653,505.25,173.9524,10.105,
16880,11.63103,11.65311,11.79033,1.026587,1.035132,1.045094,211.3873,700.6653,1262.5,431.385,25.25,
16881,11.63103,11.65311,11.79033,1.314757,1.323074,1.331385,270.1888,700.6653,361.0,120.0612,7.22,
16884,11.62004,11.65311,11.72938,-1.0,-1.0,-1.0,-1.0,842.2029,2930.125,4826.385,5.35042,
16885,11.62004,11.65311,11.72938,1.010902,1.01946,1.026587,207.5133,842.2029,528.5,180.8469,10.57,
16886,11.62004,11.65311,11.72938,1.026587,1.037979,1.047938,211.2829,842.2029,1521.875,747.3707,30.4375,
16887,11.62004,11.65311,11.72938,1.25356,1.261926,1.270285,256.8676,842.2029,444.5,148.6865,8.89,
