PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
17476,12.1417,12.16369,12.19132,1.396264,1.401768,1.411391,285.9268,745.6584,351.0,115.8674,7.02,
17477,12.09216,12.16369,12.30066,-1.0,-1.0,-1.0,-1.0,798.5817,49871.69,373996.4,31.92196,
17478,12.09216,12.16369,12.30066,1.072085,1.096177,1.120216,223.3253,798.5817,25697.5,27789.05,512.31,
17479,12.09216,12.16369,12.30066,1.363184,1.401768,1.434727,285.5835,798.5817,25652.94,42539.98,509.2062,32043
17480,12.09216,12.16369,12.30066,1.44295,1.474415,1.498974,300.3841,798.5817,21610.25,25381.33,432.205,31968_31985
17485,12.06985,12.16917,12.19668,-1.0,-1.0,-1.0,-1.0,167.0338,28276.75,133786.3,25.7735,
17486,12.06985,12.16917,12.19668,0.9866167,1.008048,1.036556,218.1319,167.0338,36732.13,39460.42,734.6425,32104
17487,12.05303,12.16917,12.31698,-1.0,-1.0,-1.0,-1.0,434.3354,189291.7,972641.6,163.2659,
17488,12.05303,12.16917,12.31698,1.005193,1.033708,1.062149,213.5702,434.3354,190836.4,203156.7,456.0764,31957_32077
17491,12.01461,12.16917,12.30066,-1.0,-1.0,-1.0,-1.0,745.5459,390059.6,2932553.0,399.2831,
17492,12.01461,12.16917,12.30066,1.327231,1.359042,1.404518,277.2126,745.5459,459016.0,637591.8,660.8611,31593_31617_31656_31727_31784_31764_31802_31883_32235_32326_32365
17493,12.1417,12.16917,12.38372,-1.0,-1.0,-1.0,-1.0,745.7147,4937.813,18577.05,5.498133,
17494,12.1417,12.16917,12.38372,1.335539,1.359042,1.371464,277.2114,745.7147,7630.5,6027.732,152.61,
17497,12.09216,12.16917,12.2517,-1.0,-1.0,-1.0,-1.0,1058.202,1393.563,2037.515,2.519944,
17498,12.09216,12.16917,12.2517,1.113151,1.121628,1.127276,227.5585,1058.202,412.25,139.728,8.245,
17499,12.09216,12.16917,12.2517,1.127276,1.134331,1.152653,230.1356,1058.202,614.75,384.0989,12.295,
17500,12.13617,12.17458,12.32245,-1.0,-1.0,-1.0,-1.0,386.3994,59027.13,324602.2,75.5387,
17501,12.13617,12.17458,12.32245,1.003765,1.026587,1.059308,212.8945,386.3994,51187.06,67404.97,125.0462,32008_32308
17502,12.13617,12.17458,12.32245,1.453905,1.474415,1.498974,305.7656,386.3994,31245.44,35248.81,75.62507,32083
17503,12.05303,12.17458,12.20761,-1.0,-1.0,-1.0,-1.0,428.3709,74514.31,378664.1,49.92854,
17504,12.05303,12.17458,12.20761,1.043671,1.070666,1.100423,221.2992,428.3709,94642.63,127144.2,196.7294,31799_31901_31889_32070
17514,12.10322,12.17458,12.19132,-1.0,-1.0,-1.0,-1.0,758.6111,7629.75,26671.61,5.622742,
17515,12.10322,12.17458,12.19132,1.364565,1.374223,1.379737,280.2216,758.6111,3094.688,1557.528,56.41375,
17516,12.10322,12.17458,12.19132,1.379737,1.400392,1.426497,285.5579,758.6111,11944.0,13419.23,238.88,
17517,12.13069,12.17458,12.19668,-1.0,-1.0,-1.0,-1.0,837.6096,98880.5,338516.8,27.25734,
17518,12.13069,12.17458,12.19668,1.392135,1.427869,1.473049,290.6714,837.6096,141020.8,219729.9,2811.706,32033
17525,12.09768,12.17458,12.22412,-1.0,-1.0,-1.0,-1.0,1308.863,4609.938,17896.44,7.652438,
17526,12.09768,12.17458,12.22412,1.023737,1.035132,1.046516,209.4907,1308.863,695.0,371.5131,13.9,
17527,12.09768,12.17458,12.22412,1.161098,1.169537,1.175159,236.6916,1308.863,408.25,137.7525,8.165,
17528,12.09768,12.17458,12.22412,1.175159,1.180778,1.190605,238.9667,1308.863,772.75,260.4664,15.455,
17529,12.09768,12.17458,12.22412,1.293934,1.302268,1.310595,263.5537,1308.863,615.5,205.1039,12.31,
17530,12.09768,12.17458,12.22412,1.748098,1.756079,1.764054,355.3964,1308.863,331.0,105.6238,6.62,
17531,12.09768,12.17458,12.22412,1.768039,1.778658,1.785289,359.9659,1308.863,1173.5,448.1085,23.47,
17532,12.09768,12.17458,12.22412,1.791916,1.809127,1.822347,366.1323,1308.863,3051.5,2704.162,56.95875,31971_32044_32138
17533,12.09768,12.17458,12.22412,1.822347,1.82631,1.83555,369.6096,1308.863,1099.688,451.6172,21.56625,32060
17534,12.10322,12.18006,12.21857,-1.0,-1.0,-1.0,-1.0,361.6277,1098.75,1451.754,6.847866,
17535,12.10322,12.18006,12.21857,0.816523,0.8252367,0.8368442,171.5341,361.6277,1486.875,563.0934,29.7375,
17536,12.04754,12.18006,12.26801,-1.0,-1.0,-1.0,-1.0,648.5562,150820.4,1015279.0,171.0925,
17537,12.04754,12.18006,12.26801,1.266106,1.291154,1.32446,264.0772,648.5562,187385.2,232587.5,3747.704,31664_31828_31941_32347
17540,12.03644,12.18006,12.32245,-1.0,-1.0,-1.0,-1.0,888.5563,173081.2,1069997.0,116.9661,
17541,12.03644,12.18006,12.32245,1.431984,1.460747,1.496248,297.0883,888.5563,192677.5,249238.5,392.0863,31868_31951_32052_32412
17546,12.13069,12.18552,12.30608,-1.0,-1.0,-1.0,-1.0,209.0979,1032.188,1559.391,2.411125,
17547,12.13069,12.18552,12.30608,0.6864406,0.6952593,0.7055387,148.2581,209.0979,596.25,210.2407,11.925,
17548,12.13069,12.18552,12.30608,1.197618,1.206028,1.215832,257.1753,209.0979,581.25,195.4556,11.625,
17551,12.10322,12.18552,12.20217,-1.0,-1.0,-1.0,-1.0,906.59,107187.2,495308.1,40.16827,
17552,12.10322,12.18552,12.20217,1.452537,1.498974,1.534347,304.7704,906.59,172273.4,249292.5,292.0435,32106
17553,12.16369,12.18552,12.21307,-1.0,-1.0,-1.0,-1.0,1066.834,15607.56,41050.05,3.967073,
17554,12.16369,12.18552,12.21307,1.607435,1.642443,1.670634,333.1878,1066.834,24232.25,36005.94,484.645,
17555,12.07539,12.18552,12.28445,-1.0,-1.0,-1.0,-1.0,1072.323,1279.875,1876.688,2.25622,
17556,12.07539,12.18552,12.28445,1.039403,1.047938,1.057887,212.5719,1072.323,506.5,172.8582,10.13,
17557,12.07539,12.18552,12.28445,1.074922,1.083429,1.093346,219.7713,1072.323,387.5,131.8087,7.75,
17558,12.07539,12.18552,12.28445,1.470317,1.478512,1.488066,299.913,1072.323,442.25,144.93,8.845,
17559,12.12524,12.18552,12.20761,-1.0,-1.0,-1.0,-1.0,1292.886,2099.875,5472.044,3.491193,
17560,12.12524,12.18552,12.20761,1.289764,1.298102,1.30782,262.7446,1292.886,416.75,138.9301,8.335,
17561,12.12524,12.18552,12.20761,1.776004,1.795891,1.819704,363.5005,1292.886,1545.313,1791.108,30.90625,32029_32066_32179
17564,12.16369,12.19132,12.24065,-1.0,-1.0,-1.0,-1.0,760.5505,22245.5,74989.83,10.08909,
17565,12.16369,12.19132,12.24065,1.346606,1.37698,1.399016,280.7712,760.5505,22108.44,31414.25,436.74,
17566,12.12524,12.19132,12.20761,-1.0,-1.0,-1.0,-1.0,842.6536,40045.75,149918.4,15.46606,
17567,12.12524,12.19132,12.20761,1.411391,1.448429,1.48943,294.8283,842.6536,45876.44,101405.5,913.9363,
17570,12.14715,12.19668,12.27356,-1.0,-1.0,-1.0,-1.0,646.9346,10081.06,39595.24,13.79153,
17571,12.14715,12.19668,12.27356,0.9536727,0.9622765,0.9694411,196.8227,646.9346,583.25,200.6469,11.665,
17572,12.14715,12.19668,12.27356,0.9694411,0.9851865,0.9951943,201.5087,646.9346,5663.563,3418.833,113.2712,
17573,12.14715,12.19668,12.27356,0.9951943,1.012329,1.026587,207.0603,646.9346,5696.188,5681.126,103.16,
17574,12.14715,12.19668,12.27356,1.026587,1.032284,1.055046,211.1421,646.9346,3338.813,2712.379,66.77625,
17575,12.14715,12.19668,12.27356,1.224227,1.232616,1.246583,252.1176,646.9346,576.0,214.1589,11.52,
17576,12.03109,12.19668,12.28984,-1.0,-1.0,-1.0,-1.0,670.5307,23354.5,152263.0,38.02126,
17577,12.03109,12.19668,12.28984,1.27307,1.300879,1.331385,265.8857,670.5307,32119.56,34221.68,638.4012,31893_31998_32139_32469
17580,12.09216,12.19668,12.31698,-1.0,-1.0,-1.0,-1.0,912.5601,42384.5,246710.9,31.00311,
17581,12.09216,12.19668,12.31698,1.44158,1.477147,1.504424,300.303,912.5601,43925.81,56228.5,877.1188,32031_32162
17592,12.13617,12.20217,12.26257,-1.0,-1.0,-1.0,-1.0,183.0752,1173.313,1827.641,1.649822,
17593,12.13617,12.20217,12.26257,0.9723057,0.9808946,0.9909064,210.9164,183.0752,500.0,171.7099,10.0,
17594,12.13617,12.20217,12.26257,1.159691,1.168131,1.175159,251.1768,183.0752,359.75,121.4033,7.195,
17595,12.13617,12.20217,12.26257,1.175159,1.182183,1.192008,254.1983,183.0752,528.5,178.1153,10.57,
17596,12.17458,12.20217,12.25711,-1.0,-1.0,-1.0,-1.0,292.1009,6837.375,15839.38,16.68893,
17597,12.17458,12.20217,12.25711,0.7567908,0.7640929,0.7728488,160.1779,292.1009,554.0,194.1106,11.08,
17598,12.17458,12.20217,12.25711,0.8382943,0.8469905,0.8556798,177.5559,292.1009,706.5,245.6577,14.13,
17599,12.17458,12.20217,12.25711,0.9148703,0.9235051,0.932133,193.5957,292.1009,506.0,174.6992,10.12,
17600,12.17458,12.20217,12.25711,0.9594094,0.9823254,1.002337,205.9263,292.1009,4322.75,3846.11,86.455,
17601,12.17458,12.20217,12.25711,1.003765,1.013755,1.029436,212.515,292.1009,2441.188,1539.277,48.82375,
17602,12.17458,12.20217,12.25711,1.029436,1.036556,1.052203,217.2947,292.1009,681.75,444.1695,13.635,
17605,12.11423,12.20761,12.279,-1.0,-1.0,-1.0,-1.0,577.2992,1499.188,2128.566,2.594398,
17606,12.11423,12.20761,12.279,0.7333912,0.7421719,0.7524072,152.1824,577.2992,733.75,257.6113,14.675,
17607,12.11423,12.20761,12.279,0.9134305,0.9220665,0.932133,189.0697,577.2992,407.5,140.7105,8.15,
17608,12.11423,12.20761,12.279,1.010902,1.01946,1.029436,209.0403,577.2992,475.0,162.5398,9.5,
17609,12.11423,12.20761,12.279,1.069247,1.077759,1.08768,220.9944,577.2992,477.25,162.4248,9.545,
17610,12.18552,12.20761,12.25711,-1.0,-1.0,-1.0,-1.0,596.5273,47595.63,176576.1,18.76109,
17611,12.18552,12.20761,12.25711,1.222828,1.257743,1.288374,257.7079,596.5273,81308.44,106352.5,1626.169,32242
17612,12.10322,12.20761,12.32245,-1.0,-1.0,-1.0,-1.0,614.7061,1010.75,2438.406,2.091903,
17613,12.10322,12.20761,12.32245,0.9148703,0.9235051,0.9306955,189.0979,614.7061,698.75,241.2471,13.975,
17614,12.10322,12.20761,12.32245,0.9306955,0.9378812,0.947933,192.0415,614.7061,1010.75,348.5018,20.215,
17615,12.16917,12.20761,12.23518,-1.0,-1.0,-1.0,-1.0,619.5173,2931.688,5471.941,3.61561,
17616,12.16917,12.20761,12.23518,1.127276,1.135741,1.145609,232.5162,619.5173,804.25,272.2344,16.085,
17617,12.16917,12.20761,12.23518,1.235411,1.256349,1.260532,257.2078,619.5173,2081.125,1184.826,41.6225,
17618,12.16917,12.20761,12.23518,1.260532,1.266106,1.288374,259.2053,619.5173,2275.875,1407.928,45.5175,
17619,12.16917,12.20761,12.23518,1.642443,1.650505,1.659903,337.902,619.5173,416.75,134.3456,8.335,
17620,12.18552,12.21307,12.24611,-1.0,-1.0,-1.0,-1.0,371.9445,1340.75,2244.806,3.408007,
17621,12.18552,12.21307,12.24611,0.8005295,0.8092562,0.8194284,168.0446,371.9445,670.75,234.0417,13.415,
17622,12.18552,12.21307,12.24611,0.822333,0.8310421,0.835394,172.5685,371.9445,510.0,177.3722,10.2,
17623,12.18552,12.21307,12.24611,0.835394,0.8426433,0.8527842,174.9775,371.9445,869.75,387.947,17.395,
17624,12.11423,12.21307,12.30066,-1.0,-1.0,-1.0,-1.0,448.9567,1552.0,2043.33,3.269511,
17625,12.11423,12.21307,12.30066,0.8208808,0.829591,0.8397442,171.2292,448.9567,786.5,273.9158,15.73,
17626,12.11423,12.21307,12.30066,0.8744826,0.8831499,0.8932528,182.2838,448.9567,765.5,265.2836,15.31,
17627,12.17458,12.21307,12.25711,-1.0,-1.0,-1.0,-1.0,477.3104,8466.188,26552.78,8.593748,
17628,12.17458,12.21307,12.25711,0.8121635,0.8237849,0.8455417,169.7339,477.3104,2642.938,2716.664,52.85875,
17629,12.17458,12.21307,12.25711,0.8455417,0.8527842,0.8571274,175.709,477.3104,1398.188,803.3314,10.08,
17630,12.17458,12.21307,12.25711,0.8658085,0.8701465,0.8773725,179.2863,477.3104,1123.0,397.3889,22.46,
17631,12.17458,12.21307,12.25711,0.8773725,0.8874809,0.8990217,182.8579,477.3104,741.3125,353.1634,14.82625,
17632,12.17458,12.21307,12.25711,0.9033464,0.9163099,0.9220665,188.7979,477.3104,847.125,474.2065,16.9425,
17633,12.17458,12.21307,12.25711,0.9220665,0.9306955,0.9393177,191.7619,477.3104,3194.625,1663.851,58.2375,
17634,12.17458,12.21307,12.25711,0.9393177,0.9508033,0.9579755,195.905,477.3104,2268.938,1509.391,40.38,
17635,12.17458,12.21307,12.25711,1.037979,1.043671,1.055046,215.0396,477.3104,360.375,162.1522,7.2075,
17636,12.17458,12.21307,12.25711,1.057887,1.070666,1.077759,220.6017,477.3104,632.125,308.4259,12.6425,
17637,12.17458,12.21307,12.25711,1.077759,1.08768,1.113151,224.1074,477.3104,2804.5,2991.393,56.09,
17638,12.17458,12.21307,12.25711,1.113151,1.12304,1.131509,231.393,477.3104,979.875,434.5172,19.5975,
17639,12.17458,12.21307,12.25711,1.186395,1.203226,1.214432,247.9145,477.3104,984.75,533.3825,19.695,
17640,12.17458,12.21307,12.25711,1.73878,1.746768,1.75475,359.9067,477.3104,423.75,135.342,8.475,
17641,12.13069,12.21857,12.23518,-1.0,-1.0,-1.0,-1.0,310.3106,28740.69,92786.77,16.77798,
17642,12.13069,12.21857,12.23518,0.6864406,0.7026027,0.7143419,146.909,310.3106,2226.0,1822.606,44.52,
17643,12.13069,12.21857,12.23518,0.8542321,0.8759277,0.8802615,183.1499,310.3106,6705.875,5843.902,123.31,
17644,12.13069,12.21857,12.23518,0.8802615,0.8860374,0.9062285,185.2638,310.3106,8085.688,9330.51,77.68,
17645,12.13069,12.21857,12.23518,0.9062285,0.9306955,0.9594094,194.6015,310.3106,16375.75,22625.05,327.515,32316
17646,12.19132,12.21857,12.24065,-1.0,-1.0,-1.0,-1.0,376.3467,3901.625,7520.894,8.601706,
17647,12.19132,12.21857,12.24065,0.7888831,0.7976191,0.8063481,165.5602,376.3467,378.0,132.0349,7.56,
17648,12.19132,12.21857,12.24065,0.829591,0.8382943,0.8469905,174.0031,376.3467,441.75,153.7245,8.835,
17649,12.19132,12.21857,12.24065,0.8889241,0.8975798,0.9062285,186.3089,376.3467,465.0,160.9306,9.3,
17650,12.19132,12.21857,12.24065,0.9105502,0.9191886,0.9364444,190.7942,376.3467,606.25,364.698,12.125,
17651,12.19132,12.21857,12.24065,0.9393177,0.947933,0.960843,196.7606,376.3467,1996.313,780.7009,39.92625,
17652,12.19132,12.21857,12.24065,0.9694411,0.9866167,0.9937651,204.7901,376.3467,1578.313,1172.611,31.56625,
17653,12.19132,12.21857,12.24065,0.9937651,0.9994804,1.009475,207.4602,376.3467,1337.75,584.9377,26.755,
17654,12.19132,12.21857,12.24065,1.096177,1.104668,1.113151,229.2937,376.3467,322.0,109.3117,6.44,
17655,12.19132,12.21857,12.24065,1.434727,1.44295,1.451168,299.5104,376.3467,600.0,197.2931,12.0,
17656,12.07539,12.21857,12.23518,-1.0,-1.0,-1.0,-1.0,835.5971,107707.1,535009.6,39.52886,
17657,12.07539,12.21857,12.23518,1.383872,1.416887,1.478512,288.447,835.5971,187766.6,267023.9,3753.665,31973_31991_32073_32090
17658,12.15816,12.22412,12.33392,-1.0,-1.0,-1.0,-1.0,267.269,21112.13,96740.26,21.60735,
17659,12.15816,12.22412,12.33392,0.9508033,0.9851865,1.013755,207.364,267.269,18018.81,21240.57,360.3763,
17674,12.15267,12.22412,12.24611,-1.0,-1.0,-1.0,-1.0,621.2305,1953.938,3629.35,3.669155,
17675,12.15267,12.22412,12.24611,0.8513361,0.8600218,0.8701465,176.0587,621.2305,491.75,170.7806,9.835,
17676,12.15267,12.22412,12.24611,1.151244,1.169537,1.190605,239.4208,621.2305,1814.188,1293.529,36.28375,
17677,12.15267,12.22412,12.24611,1.327231,1.335539,1.345223,273.4037,621.2305,453.0,150.4804,9.06,
17678,12.15816,12.22412,12.2517,-1.0,-1.0,-1.0,-1.0,642.516,5919.375,18856.7,7.405545,
17679,12.15816,12.22412,12.2517,1.245187,1.25077,1.257743,255.8672,642.516,835.75,397.9608,13.71625,
17680,12.15816,12.22412,12.2517,1.257743,1.274462,1.29949,260.7139,642.516,5125.063,5745.818,102.5013,
17690,12.1417,12.22961,12.34479,-1.0,-1.0,-1.0,-1.0,694.5369,71856.88,449505.9,59.7585,
17691,12.1417,12.22961,12.34479,1.286984,1.318916,1.350753,269.3853,694.5369,91000.31,107898.5,301.626,32175_32278
17692,12.19668,12.23518,12.279,-1.0,-1.0,-1.0,-1.0,187.1441,4070.75,10561.24,5.457537,
17693,12.19668,12.23518,12.279,0.8946953,0.9033464,0.9134305,193.9612,187.1441,713.0,246.6276,14.26,
17694,12.19668,12.23518,12.279,1.062149,1.070666,1.080594,229.8871,187.1441,476.75,162.3616,9.535,
17695,12.19668,12.23518,12.279,1.101838,1.110324,1.117391,238.4023,187.1441,463.75,157.3505,9.275,
17696,12.19668,12.23518,12.279,1.117391,1.124452,1.13292,241.4358,187.1441,428.0,145.0269,8.56,
17697,12.19668,12.23518,12.279,1.13292,1.141382,1.155468,245.0707,187.1441,483.8125,234.7512,9.67625,
17698,12.19668,12.23518,12.279,1.165318,1.179374,1.194814,253.2282,187.1441,1652.0,1515.327,33.04,
17699,12.19668,12.23518,12.279,1.194814,1.211631,1.231218,260.1543,187.1441,1838.438,1643.243,36.76875,
17700,12.19668,12.23518,12.279,1.266106,1.274462,1.284202,273.645,187.1441,311.5,104.0751,6.23,
17701,12.16369,12.23518,12.30608,-1.0,-1.0,-1.0,-1.0,249.2594,1887.938,4366.586,4.57785,
17702,12.16369,12.23518,12.30608,0.8179758,0.8266883,0.8310421,174.5983,249.2594,390.25,131.7026,7.805,
17703,12.16369,12.23518,12.30608,0.8310421,0.8382943,0.8527842,177.0495,249.2594,674.625,388.6182,13.4925,
17704,12.16369,12.23518,12.30608,0.8527842,0.8614688,0.871592,181.944,249.2594,470.25,163.292,9.405,
17705,12.16369,12.23518,12.30608,0.9751694,0.9866167,0.9980519,208.3755,249.2594,1014.5,431.8889,20.29,
17706,12.13069,12.23518,12.37272,-1.0,-1.0,-1.0,-1.0,381.2977,385755.1,2527324.0,350.7945,
17707,12.13069,12.23518,12.37272,0.9393177,0.965143,0.9994804,200.2427,381.2977,206236.5,234412.1,109.6875,32148_32194_32322_32641_32688
17708,12.13069,12.23518,12.37272,1.403143,1.426497,1.453905,295.9619,381.2977,192157.0,220263.3,103.0586,32265_32334
17709,12.15267,12.23518,12.30066,-1.0,-1.0,-1.0,-1.0,562.4194,13220.63,62125.21,18.50599,
17710,12.15267,12.23518,12.30066,1.173754,1.193411,1.221429,244.8587,562.4194,15261.0,14471.33,305.22,32224_32245_32269_32302
17713,12.16369,12.24065,12.38372,-1.0,-1.0,-1.0,-1.0,341.3036,178936.3,931444.6,201.0803,
17714,12.16369,12.24065,12.38372,0.945062,0.9680086,0.9823254,201.641,341.3036,100745.9,136694.6,1834.594,32220_32233_32285
17715,12.22412,12.24065,12.279,-1.0,-1.0,-1.0,-1.0,690.5954,8175.688,19862.01,6.734483,
17716,12.22412,12.24065,12.279,1.334154,1.34384,1.354898,274.5063,690.5954,2893.438,1311.21,57.86875,
17717,12.22412,12.24065,12.279,1.359042,1.386627,1.408643,283.2464,690.5954,7073.375,6993.062,141.4675,
17718,12.13617,12.24065,12.38372,-1.0,-1.0,-1.0,-1.0,739.6031,281793.6,1409512.0,453.5873,
17719,12.13617,12.24065,12.38372,1.39764,1.425124,1.455274,290.7341,739.6031,234233.8,286886.2,242.2586,32247_32320
17720,12.05303,12.24065,12.41089,-1.0,-1.0,-1.0,-1.0,739.7712,3197.0,11033.84,6.455736,
17721,12.05303,12.24065,12.41089,1.407268,1.425124,1.44158,290.7329,739.7712,4044.188,2613.396,80.88375,
17730,12.13617,12.24611,12.38372,-1.0,-1.0,-1.0,-1.0,359.3138,72921.69,383873.8,79.77351,
17731,12.13617,12.24611,12.38372,0.9551072,0.9894766,1.025162,205.7207,359.3138,55702.63,76065.89,1114.052,32241_32286_32673
17735,12.16369,12.24611,12.3505,-1.0,-1.0,-1.0,-1.0,418.3922,25721.38,122445.1,34.38367,
17736,12.16369,12.24611,12.3505,1.00662,1.020886,1.028011,211.1643,418.3922,3577.625,2496.895,65.61375,
17737,12.16369,12.24611,12.3505,1.028011,1.045094,1.069247,216.1716,418.3922,23415.75,20035.79,468.315,32236_32227
17738,12.15816,12.24611,12.3115,-1.0,-1.0,-1.0,-1.0,458.3985,25300.56,126910.3,17.09046,
17739,12.15816,12.24611,12.3115,1.072085,1.09193,1.096177,225.24,458.3985,5650.875,4338.431,109.6612,
17740,12.15816,12.24611,12.3115,1.096177,1.115978,1.139972,230.2006,458.3985,25207.31,27028.26,504.1462,32314
17748,12.19132,12.24611,12.3505,-1.0,-1.0,-1.0,-1.0,776.7114,4929.188,16580.13,5.773037,
17749,12.19132,12.24611,12.3505,1.370085,1.396264,1.415513,284.5981,776.7114,5134.063,4074.292,102.6813,
17750,12.19132,12.24611,12.3505,1.44706,1.455274,1.463482,296.6259,776.7114,533.75,175.3025,10.675,
17755,12.20761,12.2517,12.27356,-1.0,-1.0,-1.0,-1.0,454.3863,16755.56,51596.02,7.061324,
17756,12.20761,12.2517,12.27356,1.057887,1.086264,1.110324,224.1282,454.3863,27198.0,28297.49,543.96,
17757,12.21857,12.2517,12.32805,-1.0,-1.0,-1.0,-1.0,494.6745,1834.813,3401.801,5.954067,
17758,12.21857,12.2517,12.32805,0.8382943,0.8469905,0.8513361,174.3454,494.6745,538.25,181.3096,10.765,
17759,12.21857,12.2517,12.32805,0.8513361,0.8571274,0.8672547,176.4319,494.6745,1012.5,357.5731,20.25,
17760,12.21857,12.2517,12.32805,0.8672547,0.8889241,0.8990217,182.977,494.6745,590.5,529.3508,11.81,
17761,12.21857,12.2517,12.32805,0.9076692,0.9163099,0.9235051,188.6141,494.6745,592.0,204.528,11.84,
17762,12.21857,12.2517,12.32805,0.9235051,0.9306955,0.9407541,191.5753,494.6745,520.75,179.6723,10.415,
17763,12.13069,12.2517,12.40548,-1.0,-1.0,-1.0,-1.0,495.4115,74271.06,541143.3,80.78866,
17764,12.13069,12.2517,12.40548,1.070666,1.093346,1.100423,225.0464,495.4115,65345.06,63946.27,1231.301,32144_32312
17765,12.16917,12.2517,12.39458,-1.0,-1.0,-1.0,-1.0,945.6168,206698.1,1519681.0,179.5242,
17766,12.16917,12.2517,12.39458,1.475781,1.50851,1.541136,306.5193,945.6168,268064.3,368089.8,5351.821,32132_32295_32739_32752_32958
17771,12.14715,12.25711,12.33392,-1.0,-1.0,-1.0,-1.0,607.5714,11099.13,47565.61,15.90739,
17772,12.14715,12.25711,12.33392,1.254954,1.282811,1.305044,262.737,607.5714,12245.19,11620.08,243.7375,32310
17773,12.17458,12.25711,12.279,-1.0,-1.0,-1.0,-1.0,630.4926,9659.75,32523.59,8.615249,
17774,12.17458,12.25711,12.279,1.235411,1.257743,1.28142,257.3963,630.4926,13916.63,13467.6,277.875,32423
17775,12.13617,12.25711,12.29524,-1.0,-1.0,-1.0,-1.0,777.5331,160751.4,1255056.0,76.04412,
17776,12.13617,12.25711,12.29524,1.053625,1.096177,1.121628,223.4277,777.5331,315929.0,323881.2,6303.152,32328
17777,12.13617,12.25711,12.29524,1.363184,1.390758,1.423752,283.4705,777.5331,59828.63,97927.92,1192.228,
17778,12.14715,12.25711,12.29524,-1.0,-1.0,-1.0,-1.0,819.562,94621.88,622807.9,45.44674,
17779,12.14715,12.25711,12.29524,1.364565,1.404518,1.459379,286.0197,819.562,109163.4,212040.8,225.9374,32283_32370
17782,12.22961,12.26257,12.35634,-1.0,-1.0,-1.0,-1.0,453.927,13413.13,66999.97,31.50697,
17783,12.22961,12.26257,12.35634,0.9177493,0.9436262,0.9622765,194.7036,453.927,28246.81,29524.35,564.9363,
17784,12.23518,12.26257,12.28984,-1.0,-1.0,-1.0,-1.0,799.5942,40710.63,120739.6,14.16287,
17785,12.23518,12.26257,12.28984,1.367325,1.405893,1.437469,286.4179,799.5942,40921.0,81725.44,815.42,32418
17786,12.23518,12.26257,12.28984,1.449799,1.473049,1.496248,300.0994,799.5942,8316.5,8494.166,166.33,
17787,12.2517,12.27356,12.29524,-1.0,-1.0,-1.0,-1.0,299.3121,2777.313,5549.616,4.20556,
17788,12.2517,12.27356,12.29524,0.7246034,0.7333912,0.7436348,153.5797,299.3121,433.25,152.2318,8.665,
17789,12.2517,12.27356,12.29524,0.7976191,0.8063481,0.81507,168.8576,299.3121,298.25,104.0947,5.965,
17790,12.2517,12.27356,12.29524,0.8266883,0.835394,0.8455417,174.9402,299.3121,395.75,137.7538,7.915,
