PeakID,RT left(min),RT (min),RT right (min),Mobility left,Mobility,Mobility right,CCS,Precursor m/z,Height,Area,S/N,MSMS spectrum
34517,15.28279,15.35333,15.44003,0.8585747,0.8672547,0.8773725,180.8185,333.273,1437.5,498.8987,28.75,
34518,15.29908,15.35333,15.40753,-1.0,-1.0,-1.0,-1.0,361.3655,2421.875,3537.657,2.802998,
34519,15.29908,15.35333,15.40753,0.947933,0.9565414,0.9637098,198.8323,361.3655,1187.5,408.7357,23.75,
34520,15.29908,15.35333,15.40753,0.9637098,0.9723057,0.9823254,202.1092,361.3655,1687.5,579.9848,33.75,
34521,15.29908,15.35333,15.40753,0.9866167,0.9951943,1.005193,206.8669,361.3655,1531.25,525.1633,30.625,
34522,15.2936,15.35333,15.38584,-1.0,-1.0,-1.0,-1.0,404.5365,2121.188,2828.15,12.81956,
34523,15.2936,15.35333,15.38584,0.7990744,0.8078022,0.8179758,167.2687,404.5365,1812.5,632.5117,36.25,
34524,15.2936,15.35333,15.38584,0.8831499,0.8918101,0.901905,184.6639,404.5365,1968.75,681.7244,39.375,
34525,15.29908,15.35333,15.38584,-1.0,-1.0,-1.0,-1.0,676.7255,2629.125,4069.12,3.246441,
34526,15.29908,15.35333,15.38584,0.8932528,0.901905,0.9119904,184.3058,676.7255,1593.75,551.3542,31.875,
34527,15.29908,15.35333,15.38584,0.9565414,0.965143,0.9737376,197.2286,676.7255,1265.75,435.3213,25.315,
34528,15.29908,15.35333,15.38584,0.9737376,0.9808946,0.9909064,200.4475,676.7255,1140.75,391.7561,22.815,
34529,15.29908,15.35333,15.38584,1.346606,1.354898,1.364565,276.8758,676.7255,718.75,238.3206,14.375,
34532,15.23393,15.35333,15.46169,-1.0,-1.0,-1.0,-1.0,1181.776,1234.5,1607.312,2.175288,
34533,15.23393,15.35333,15.46169,0.947933,0.9565414,0.9665759,193.8034,1181.776,1234.5,424.9131,24.69,
34534,15.27196,15.35333,15.44003,-1.0,-1.0,-1.0,-1.0,1294.51,1031.25,1342.682,1.771439,
34535,15.27196,15.35333,15.44003,1.060728,1.069247,1.079177,216.42,1294.51,1031.25,351.2487,20.625,
34536,15.31533,15.35882,15.4021,-1.0,-1.0,-1.0,-1.0,318.2534,1750.0,2275.336,3.016554,
34537,15.31533,15.35882,15.4021,0.8556798,0.8643621,0.8744826,180.5448,318.2534,1750.0,607.5176,35.0,
34540,15.29908,15.35882,15.39125,-1.0,-1.0,-1.0,-1.0,996.2418,1324.438,1787.877,2.344732,
34541,15.29908,15.35882,15.39125,1.096177,1.104668,1.117391,224.2972,996.2418,1222.813,466.8394,24.45625,
34542,15.29908,15.35882,15.39125,1.125864,1.134331,1.1442,230.3201,996.2418,1640.75,555.4557,32.815,
34543,15.32076,15.35882,15.41834,-1.0,-1.0,-1.0,-1.0,1019.492,1156.25,1503.347,1.873787,
34544,15.32076,15.35882,15.41834,0.9047875,0.9134305,0.9235051,185.4095,1019.492,1047.0,361.8216,20.94,
34545,15.32076,15.35882,15.41834,1.513954,1.522116,1.528913,308.9615,1019.492,1156.25,377.3419,23.125,
34546,15.32076,15.35882,15.41834,1.528913,1.534347,1.54385,311.4442,1019.492,430.5,140.3304,8.61,
34547,15.30993,15.35882,15.38043,-1.0,-1.0,-1.0,-1.0,1231.504,1250.0,1672.879,2.662212,
34548,15.30993,15.35882,15.38043,1.142791,1.151244,1.161098,233.1428,1231.504,1250.0,422.4993,25.0,
34549,15.30993,15.35882,15.38043,1.274462,1.282811,1.292544,259.787,1231.504,1172.0,391.266,23.44,
34550,15.34252,15.36417,15.46169,-1.0,-1.0,-1.0,-1.0,420.8205,1020575.0,6371546.0,221.1738,
34551,15.34252,15.36417,15.46169,0.8571274,0.8932528,0.9263818,184.7307,420.8205,2998846.0,2955003.0,2065.318,
34552,15.28279,15.36417,15.45634,-1.0,-1.0,-1.0,-1.0,569.5153,1906.25,2476.5,5.033083,
34553,15.28279,15.36417,15.45634,1.032284,1.040826,1.050782,213.4888,569.5153,1906.25,651.0009,38.125,
34554,15.2936,15.36417,15.43463,-1.0,-1.0,-1.0,-1.0,592.8478,1250.0,1786.85,1.666764,
34555,15.2936,15.36417,15.43463,0.9163099,0.9249436,0.9306955,189.5445,592.8478,500.0,172.6044,10.0,
34556,15.2936,15.36417,15.43463,0.9306955,0.9378812,0.947933,192.1958,592.8478,875.0,301.6959,17.5,
34557,15.29908,15.36417,15.46169,-1.0,-1.0,-1.0,-1.0,845.9047,2187.75,2842.21,4.076879,
34558,15.29908,15.36417,15.46169,0.9464976,0.9565414,0.9680086,194.6923,845.9047,1703.25,586.2561,34.065,
34559,15.29908,15.36417,15.46169,1.437469,1.44569,1.449799,294.2526,845.9047,444.5,141.5581,8.89,
34560,15.29908,15.36417,15.46169,1.449799,1.455274,1.464849,296.2032,845.9047,484.5,163.6913,9.69,
34561,15.26107,15.36417,15.45086,-1.0,-1.0,-1.0,-1.0,1072.084,1703.25,2212.773,2.564045,
34562,15.26107,15.36417,15.45086,1.094762,1.103253,1.113151,223.7931,1072.084,1703.25,578.291,34.065,
34563,15.3045,15.36417,15.43463,-1.0,-1.0,-1.0,-1.0,1158.96,1343.75,1745.73,2.296918,
34564,15.3045,15.36417,15.43463,1.162505,1.170943,1.180778,237.297,1158.96,797.0,268.8911,15.94,
34565,15.3045,15.36417,15.43463,1.224227,1.232616,1.25077,249.7954,1158.96,1343.75,892.9774,26.875,
34566,15.30993,15.36417,15.41834,-1.0,-1.0,-1.0,-1.0,1184.3,1281.25,1664.533,2.308499,
34567,15.30993,15.36417,15.41834,0.9206276,0.9292578,0.9393177,188.2709,1184.3,1281.25,442.1229,25.625,
34568,15.30993,15.36417,15.41295,-1.0,-1.0,-1.0,-1.0,1200.302,1468.75,1908.123,2.584972,
34569,15.30993,15.36417,15.41295,1.066408,1.074922,1.084847,217.7495,1200.302,1468.75,499.998,29.375,
34570,15.3045,15.36417,15.45086,-1.0,-1.0,-1.0,-1.0,1290.602,1750.0,2273.508,3.033208,
34571,15.3045,15.36417,15.45086,1.196216,1.204627,1.214432,243.8293,1290.602,1750.0,588.5466,35.0,
34572,15.30993,15.3696,15.45086,-1.0,-1.0,-1.0,-1.0,47.34207,1359.5,1766.22,1.929927,
34573,15.30993,15.3696,15.45086,1.267499,1.275854,1.285593,322.3333,47.34207,1359.5,454.1609,27.19,
34574,15.29908,15.3696,15.45086,-1.0,-1.0,-1.0,-1.0,91.43943,1234.5,1603.824,2.55307,
34575,15.29908,15.3696,15.45086,1.289764,1.298102,1.30782,297.1054,91.43943,1234.5,411.5397,24.69,
34576,15.19054,15.3696,15.3968,-1.0,-1.0,-1.0,-1.0,797.5787,178970.8,1227965.0,161.1642,
34577,15.19054,15.3696,15.3968,1.383872,1.416887,1.44569,288.6699,797.5787,292536.9,377720.7,5798.315,41119_41335_41402_41480
34578,15.32617,15.3696,15.48885,-1.0,-1.0,-1.0,-1.0,823.3049,1601.563,2844.123,2.563047,
34579,15.32617,15.3696,15.48885,1.318916,1.327231,1.336923,270.2604,823.3049,1406.25,467.5027,28.125,
34580,15.32617,15.3696,15.48885,1.444321,1.452537,1.462114,295.7761,823.3049,781.25,256.656,15.625,
34581,15.30993,15.3696,15.3968,-1.0,-1.0,-1.0,-1.0,991.1159,3925.875,6714.72,5.822515,
34582,15.30993,15.3696,15.3968,0.8658085,0.8744826,0.8845937,177.5718,991.1159,1390.75,482.3503,27.815,
34583,15.30993,15.3696,15.3968,1.045094,1.053625,1.059308,213.9482,991.1159,1531.25,522.3137,30.625,
34584,15.30993,15.3696,15.3968,1.059308,1.066408,1.073504,216.5441,991.1159,1672.0,569.6422,33.44,41464
34585,15.30993,15.3696,15.3968,1.073504,1.082012,1.09193,219.7125,991.1159,1656.25,701.7295,33.125,
34586,15.30993,15.3696,15.3968,1.637065,1.645131,1.654534,334.0591,991.1159,1015.75,327.6101,20.315,
34591,15.29908,15.3696,15.45086,-1.0,-1.0,-1.0,-1.0,1227.542,1531.25,1989.353,2.783074,
34592,15.29908,15.3696,15.45086,1.309208,1.31753,1.327231,266.8275,1227.542,1531.25,509.5254,30.625,
34593,15.27196,15.3696,15.45634,-1.0,-1.0,-1.0,-1.0,1298.18,2312.5,3980.24,4.71955,
34594,15.27196,15.3696,15.45634,1.062149,1.070666,1.080594,216.7007,1298.18,1562.5,532.1237,31.25,
34595,15.27196,15.3696,15.45634,1.236808,1.245187,1.254954,252.0235,1298.18,1500.0,502.54,30.0,
34596,15.29908,15.37501,15.49427,-1.0,-1.0,-1.0,-1.0,67.52298,2031.25,2640.419,3.792595,
34597,15.29908,15.37501,15.49427,1.341074,1.349371,1.359042,321.4106,67.52298,2031.25,673.8761,40.625,
34598,15.33159,15.37501,15.42376,-1.0,-1.0,-1.0,-1.0,96.94079,1156.25,1503.008,2.926052,
34599,15.33159,15.37501,15.42376,1.280029,1.288374,1.298102,292.9102,96.94079,1156.25,385.8022,23.125,
34600,15.3045,15.37501,15.4021,-1.0,-1.0,-1.0,-1.0,274.2554,3601.563,6779.238,4.894985,
34601,15.3045,15.37501,15.4021,0.7859696,0.7947079,0.8048937,167.0694,274.2554,1187.5,414.9042,23.75,
34602,15.3045,15.37501,15.4021,0.81507,0.8237849,0.8324929,173.1822,274.2554,812.5,283.1202,16.25,
34603,15.3045,15.37501,15.4021,0.8339435,0.8426433,0.8513361,177.1468,274.2554,781.25,271.7581,15.625,
34604,15.3045,15.37501,15.4021,0.8513361,0.8600218,0.8701465,180.8002,274.2554,1687.5,586.0544,33.75,
34605,15.3045,15.37501,15.4021,0.8932528,0.9091098,0.9148703,191.1199,274.2554,1531.25,692.7524,30.625,
34606,15.3045,15.37501,15.4021,0.9148703,0.9206276,0.9306955,193.5412,274.2554,2422.0,836.4324,48.44,
34607,15.35333,15.37501,15.45086,-1.0,-1.0,-1.0,-1.0,364.2303,2125.0,2762.285,3.18983,
34608,15.35333,15.37501,15.45086,0.7040708,0.7143419,0.7260686,148.4453,364.2303,2125.0,747.9718,42.5,
34609,15.35333,15.37501,15.45086,0.8889241,0.8975798,0.9076692,186.5234,364.2303,1058.75,366.4198,21.175,
34610,15.35333,15.37501,15.45086,0.9565414,0.965143,0.9751694,200.5635,364.2303,1014.75,348.9964,20.295,
34613,15.34792,15.37501,15.41295,-1.0,-1.0,-1.0,-1.0,616.751,1937.5,2518.553,3.396123,
34614,15.34792,15.37501,15.41295,0.8946953,0.9033464,0.9062285,184.9568,616.751,1031.25,312.1384,20.625,
34615,15.34792,15.37501,15.41295,0.9062285,0.9134305,0.9235051,187.0215,616.751,3555.25,1273.193,71.105,
34616,15.31533,15.37501,15.42927,-1.0,-1.0,-1.0,-1.0,702.2896,2503.938,4125.61,4.327186,
34617,15.31533,15.37501,15.42927,0.78014,0.7888831,0.7990744,161.0929,702.2896,1097.25,383.578,21.945,
34618,15.31533,15.37501,15.42927,0.9680086,0.9766009,0.9866167,199.4256,702.2896,2281.25,783.7404,45.625,
34619,15.31533,15.37501,15.42927,1.261926,1.270285,1.282811,259.397,702.2896,1695.375,715.4457,33.9075,
34620,15.2936,15.37501,15.46169,-1.0,-1.0,-1.0,-1.0,1150.602,1765.75,2295.296,2.632073,
34621,15.2936,15.37501,15.46169,1.025162,1.033708,1.043671,209.5038,1150.602,1765.75,603.4184,35.315,
34622,15.32076,15.37501,15.42376,-1.0,-1.0,-1.0,-1.0,1241.709,2074.438,3007.697,3.100276,
34623,15.32076,15.37501,15.42376,1.232616,1.240999,1.25077,251.2963,1241.709,1359.5,455.6548,27.19,
34624,15.32076,15.37501,15.42376,1.730786,1.73878,1.748098,352.0947,1241.709,953.25,304.6932,19.065,
34629,15.36417,15.38043,15.4021,-1.0,-1.0,-1.0,-1.0,241.1788,2843.875,4401.327,3.066904,
34630,15.36417,15.38043,15.4021,0.646668,0.6555189,0.6658359,138.6811,241.1788,1437.5,508.7204,28.75,
34631,15.36417,15.38043,15.4021,0.7260686,0.7348552,0.7392458,155.4654,241.1788,1562.5,531.7975,31.25,
34632,15.36417,15.38043,15.4021,0.7392458,0.7450973,0.7626328,157.6322,241.1788,1765.75,1174.01,35.315,
34633,15.36417,15.38043,15.4021,0.9894766,0.9980519,1.010902,211.1471,241.1788,1679.75,733.9191,33.595,
34634,15.30993,15.38043,15.45086,-1.0,-1.0,-1.0,-1.0,1021.128,1703.25,2216.477,2.920663,
34635,15.30993,15.38043,15.45086,1.084847,1.093346,1.103253,221.9243,1021.128,583.25,198.2098,11.665,
34636,15.30993,15.38043,15.45086,1.106082,1.114565,1.124452,226.2312,1021.128,1703.25,577.6788,34.065,
34637,15.33705,15.38043,15.43463,-1.0,-1.0,-1.0,-1.0,1140.217,2004.0,2949.152,3.356188,
34638,15.33705,15.38043,15.43463,1.187798,1.196216,1.206028,242.4658,1140.217,1218.75,410.2021,24.375,
34639,15.33705,15.38043,15.43463,1.232616,1.240999,1.25077,251.543,1140.217,1047.0,350.9162,20.94,
34640,15.32617,15.38043,15.42927,-1.0,-1.0,-1.0,-1.0,1186.374,1515.75,1972.479,2.465966,
34641,15.32617,15.38043,15.42927,1.593938,1.602038,1.61148,324.572,1186.374,1515.75,490.8999,30.315,
34642,15.29908,15.38043,15.44003,-1.0,-1.0,-1.0,-1.0,1262.836,1625.0,2114.648,2.506313,
34643,15.29908,15.38043,15.44003,1.115978,1.124452,1.134331,227.6542,1262.836,1625.0,550.6279,32.5,
34646,15.27196,15.38584,15.41834,-1.0,-1.0,-1.0,-1.0,526.2534,2929.688,5001.041,5.002766,
34647,15.27196,15.38584,15.41834,0.8484392,0.8571274,0.8629155,176.148,526.2534,1218.75,423.3754,24.375,
34648,15.27196,15.38584,15.41834,0.8629155,0.8701465,0.8802615,178.8235,526.2534,2625.0,910.7883,52.5,
34649,15.36417,15.38584,15.43463,-1.0,-1.0,-1.0,-1.0,582.8914,1406.25,1830.899,2.138112,
34650,15.36417,15.38584,15.43463,0.9148703,0.9235051,0.9335704,189.3227,582.8914,1000.0,345.2553,20.0,
34651,15.36417,15.38584,15.43463,0.9536727,0.9622765,0.9723057,197.271,582.8914,1406.25,483.7714,28.125,
34652,15.36417,15.38584,15.43463,0.9723057,0.9808946,0.9909064,201.0878,582.8914,1603.0,550.5019,32.06,
34653,15.25564,15.38584,15.48341,-1.0,-1.0,-1.0,-1.0,645.8265,2250.0,2929.439,4.033098,
34654,15.25564,15.38584,15.48341,1.54385,1.551989,1.561476,317.453,645.8265,2250.0,732.1968,45.0,
34655,15.26107,15.38584,15.49427,-1.0,-1.0,-1.0,-1.0,754.165,1843.75,2400.512,3.211298,
34656,15.26107,15.38584,15.49427,0.9407541,0.9493682,0.9594094,193.6087,754.165,1843.75,635.0388,36.875,
34657,15.36417,15.38584,15.40753,-1.0,-1.0,-1.0,-1.0,817.6438,1101683.0,2769100.0,73.13454,
34658,15.36417,15.38584,15.40753,1.39764,1.438839,1.496248,293.0204,817.6438,1491619.0,2900956.0,29832.38,41435
34661,15.25564,15.38584,15.53232,-1.0,-1.0,-1.0,-1.0,884.1349,2234.5,2909.258,2.543793,
34662,15.25564,15.38584,15.53232,1.31753,1.325845,1.335539,269.6725,884.1349,2234.5,742.9514,44.69,
34663,15.33705,15.38584,15.45086,-1.0,-1.0,-1.0,-1.0,959.4104,2179.688,2970.346,3.781778,
34664,15.33705,15.38584,15.45086,1.113151,1.121628,1.131509,227.8604,959.4104,1875.0,635.5126,37.5,
34665,15.33705,15.38584,15.45086,1.549277,1.557411,1.565539,316.3904,959.4104,406.25,132.1332,8.125,
34666,15.31533,15.38584,15.47812,-1.0,-1.0,-1.0,-1.0,1193.683,1093.75,1424.033,1.90299,
34667,15.31533,15.38584,15.47812,1.168131,1.176564,1.184991,238.3544,1193.683,1558.75,525.6052,31.175,
34668,15.31533,15.38584,15.47812,1.184991,1.192008,1.201824,241.4831,1193.683,1093.75,368.2797,21.875,
34671,15.33705,15.38584,15.40753,-1.0,-1.0,-1.0,-1.0,1262.774,1515.75,1973.465,2.42957,
34672,15.33705,15.38584,15.40753,1.009475,1.018034,1.028011,206.1092,1262.774,1797.0,614.9973,35.94,
34673,15.33705,15.38584,15.40753,1.045094,1.053625,1.063569,213.3147,1262.774,1515.75,517.0266,30.315,
34674,15.26107,15.38584,15.49427,-1.0,-1.0,-1.0,-1.0,1314.896,1125.0,1464.719,2.210368,
34675,15.26107,15.38584,15.49427,1.125864,1.134331,1.1442,229.5555,1314.896,1125.0,380.8549,22.5,
34676,15.3045,15.38584,15.45634,-1.0,-1.0,-1.0,-1.0,1344.585,1093.75,1424.033,1.958231,
34677,15.3045,15.38584,15.45634,1.371464,1.379737,1.389381,279.1544,1344.585,1093.75,361.811,21.875,
34678,15.3045,15.39125,15.51059,-1.0,-1.0,-1.0,-1.0,134.7934,1484.5,1933.586,5.791524,
34679,15.3045,15.39125,15.51059,1.288374,1.296712,1.306432,285.3751,134.7934,1484.5,494.9461,29.69,
34680,15.32076,15.39125,15.46169,-1.0,-1.0,-1.0,-1.0,304.279,1703.25,2218.511,1.993926,
34681,15.32076,15.39125,15.46169,0.7757659,0.7845125,0.7947079,164.1702,304.279,1703.25,595.6633,34.065,
34682,15.34252,15.39125,15.45086,-1.0,-1.0,-1.0,-1.0,365.9322,1422.0,1852.178,3.80573,
34683,15.34252,15.39125,15.45086,1.367325,1.375602,1.385249,285.8123,365.9322,1422.0,470.58,28.44,
34684,15.31533,15.39125,15.47812,-1.0,-1.0,-1.0,-1.0,646.8821,3046.875,4029.373,5.156878,
34685,15.31533,15.39125,15.47812,0.9866167,0.9951943,1.008048,203.556,646.8821,2203.125,996.6096,44.0625,
34686,15.34792,15.39125,15.41295,-1.0,-1.0,-1.0,-1.0,728.8325,3543.188,5074.83,5.270083,
34687,15.34792,15.39125,15.41295,0.9894766,0.9980519,1.005193,203.6636,728.8325,828.25,283.9839,16.565,
34688,15.34792,15.39125,15.41295,1.005193,1.012329,1.016608,206.5769,728.8325,1718.75,590.4362,34.375,
34689,15.34792,15.39125,15.41295,1.016608,1.020886,1.035132,208.3231,728.8325,2229.063,1101.411,44.58125,
34690,15.34792,15.39125,15.41295,1.045094,1.053625,1.060728,215.0038,728.8325,687.5,234.5082,13.75,
34691,15.34792,15.39125,15.41295,1.060728,1.069247,1.079177,218.1917,728.8325,1125.0,383.1804,22.5,
34692,15.33705,15.39125,15.45634,-1.0,-1.0,-1.0,-1.0,884.38,1156.25,1506.035,2.423625,
34693,15.33705,15.39125,15.45634,0.9508033,0.9594094,0.9694411,195.1398,884.38,1156.25,397.873,23.125,
34694,15.33705,15.39125,15.45634,1.148427,1.156876,1.166725,235.3038,884.38,1250.0,422.2769,25.0,
34695,15.3696,15.39125,15.43463,-1.0,-1.0,-1.0,-1.0,1002.123,2078.25,3163.789,3.239434,
34696,15.3696,15.39125,15.43463,1.064988,1.073504,1.083429,217.9519,1002.123,1250.0,425.5861,25.0,
34697,15.3696,15.39125,15.43463,1.084847,1.093346,1.103253,221.9805,1002.123,2078.25,706.2658,41.565,
34700,15.35882,15.39125,15.44544,-1.0,-1.0,-1.0,-1.0,1135.219,1078.25,1404.438,1.89372,
34701,15.35882,15.39125,15.44544,0.9880468,0.9966232,1.00662,202.0202,1135.219,1750.0,600.106,35.0,
34702,15.35882,15.39125,15.44544,1.179374,1.187798,1.197618,240.7723,1135.219,1078.25,363.2005,21.565,
34703,15.33159,15.39125,15.44003,-1.0,-1.0,-1.0,-1.0,1312.329,1031.25,1343.22,1.987922,
34704,15.33159,15.39125,15.44003,1.615524,1.623607,1.633029,328.5775,1312.329,1031.25,333.2962,20.625,
34705,15.30993,15.39125,15.46169,-1.0,-1.0,-1.0,-1.0,1342.737,1859.5,2422.029,3.396869,
34706,15.30993,15.39125,15.46169,0.5963771,0.6052688,0.6156332,122.4623,1342.737,1859.5,661.0963,37.19,
34707,15.30993,15.39125,15.46169,1.437469,1.44569,1.455274,292.5024,1342.737,1191.25,391.6046,23.825,
34708,15.32617,15.3968,15.46169,-1.0,-1.0,-1.0,-1.0,75.32348,2265.75,2947.708,4.973121,
34709,15.32617,15.3968,15.46169,0.835394,0.8440925,0.8542321,197.9807,75.32348,2265.75,788.0366,45.315,
34710,15.31533,15.3968,15.49427,-1.0,-1.0,-1.0,-1.0,511.6817,3269.75,4718.575,9.070689,
34711,15.31533,15.3968,15.49427,0.871592,0.8802615,0.8903672,181.0324,511.6817,2203.25,763.739,44.065,
34712,15.31533,15.3968,15.49427,0.9091098,0.9177493,0.92782,188.7421,511.6817,1422.0,491.2162,28.44,
34713,15.29908,15.3968,15.51607,-1.0,-1.0,-1.0,-1.0,808.2941,2531.25,3901.449,4.488272,
34714,15.29908,15.3968,15.51607,0.9076692,0.9163099,0.9263818,186.6427,808.2941,937.5,323.8935,18.75,
34715,15.29908,15.3968,15.51607,1.015182,1.023737,1.033708,208.5244,808.2941,1687.5,577.2192,33.75,
34716,15.29908,15.3968,15.51607,1.039403,1.047938,1.056467,213.454,808.2941,375.0,127.9799,7.5,
34717,15.33705,15.3968,15.45086,-1.0,-1.0,-1.0,-1.0,973.4722,1297.0,1687.379,2.226358,
34718,15.33705,15.3968,15.45086,1.131509,1.139972,1.149836,231.5395,973.4722,1297.0,438.8515,25.94,
34719,15.33705,15.3968,15.45086,1.591237,1.599339,1.608783,324.8415,973.4722,1514.75,490.702,30.295,
34720,15.34792,15.3968,15.42927,-1.0,-1.0,-1.0,-1.0,993.3425,1801.0,2641.152,3.28706,
34721,15.34792,15.3968,15.42927,1.425124,1.433356,1.44295,291.0471,993.3425,922.0,303.4466,18.44,
34722,15.34792,15.3968,15.42927,1.486702,1.494885,1.504424,303.5409,993.3425,1109.5,363.0244,22.19,
34723,15.3045,15.3968,15.51607,-1.0,-1.0,-1.0,-1.0,1105.886,1359.5,1768.69,2.135925,
34724,15.3045,15.3968,15.51607,1.148427,1.156876,1.166725,234.5791,1105.886,1359.5,459.2684,27.19,
34725,15.3045,15.3968,15.51607,1.701422,1.709438,1.718783,346.6218,1105.886,750.0,240.4077,15.0,
34726,15.34252,15.3968,15.41834,-1.0,-1.0,-1.0,-1.0,1231.437,1250.0,1828.721,2.662212,
34727,15.34252,15.3968,15.41834,1.267499,1.275854,1.285593,258.3781,1231.437,1250.0,417.5808,25.0,
34728,15.34252,15.3968,15.41834,1.296712,1.305044,1.314757,264.2896,1231.437,1250.0,416.4308,25.0,
34729,15.34252,15.4021,15.44544,-1.0,-1.0,-1.0,-1.0,68.66995,1515.75,1969.01,3.066917,
34730,15.34252,15.4021,15.44544,0.769931,0.7786822,0.7888831,185.0219,68.66995,1515.75,530.3751,30.315,
34731,15.34252,15.4021,15.44544,1.27307,1.28142,1.291154,304.477,68.66995,1411.75,471.3671,28.235,
34732,15.35333,15.4021,15.46169,-1.0,-1.0,-1.0,-1.0,278.836,2433.688,3227.518,4.906569,
34733,15.35333,15.4021,15.46169,0.7670123,0.7757659,0.7859696,162.9631,278.836,1906.25,667.1971,38.125,
34734,15.35333,15.4021,15.46169,1.082012,1.090514,1.099008,229.0813,278.836,375.0,127.4727,7.5,
34735,15.34252,15.4021,15.47257,-1.0,-1.0,-1.0,-1.0,565.8298,2742.313,3999.21,4.464626,
34736,15.34252,15.4021,15.47257,0.7611726,0.769931,0.78014,157.9484,565.8298,1734.5,607.4055,34.69,
34737,15.34252,15.4021,15.47257,0.9148703,0.9235051,0.9335704,189.4535,565.8298,1343.75,463.9368,26.875,
34738,15.33705,15.4021,15.45634,-1.0,-1.0,-1.0,-1.0,650.2403,1843.75,2395.092,3.036201,
34739,15.33705,15.4021,15.45634,0.9105502,0.9191886,0.9292578,187.9897,650.2403,1843.75,636.8207,36.875,
34740,15.34252,15.4021,15.46169,-1.0,-1.0,-1.0,-1.0,654.3043,1980.563,2863.834,3.066056,
34741,15.34252,15.4021,15.46169,0.7567908,0.7655526,0.7757659,156.5485,654.3043,1312.5,459.8123,26.25,
34742,15.34252,15.4021,15.46169,0.8542321,0.8629155,0.8730375,176.4583,654.3043,890.75,309.2675,17.815,
34743,15.38043,15.4021,15.46716,-1.0,-1.0,-1.0,-1.0,659.3531,1797.0,2544.855,3.142834,
34744,15.38043,15.4021,15.46716,1.080594,1.089097,1.106082,222.6753,659.3531,1797.0,1051.584,35.94,
34745,15.33159,15.4021,15.46716,-1.0,-1.0,-1.0,-1.0,711.7885,2265.75,2943.284,4.090207,
34746,15.33159,15.4021,15.46716,0.9565414,0.965143,0.9751694,197.0354,711.7885,2265.75,779.2448,45.315,
34747,15.33159,15.4021,15.46716,-1.0,-1.0,-1.0,-1.0,712.0718,1797.0,2334.363,3.905315,
34748,15.33159,15.4021,15.46716,0.9148703,0.9235051,0.9335704,188.5336,712.0718,1797.0,620.4238,35.94,
34749,15.31533,15.4021,15.49987,-1.0,-1.0,-1.0,-1.0,737.9101,1531.25,1989.145,3.322195,
34750,15.31533,15.4021,15.49987,1.080594,1.089097,1.099008,222.1917,737.9101,1531.25,520.5831,30.625,
34751,15.34252,15.4021,15.45634,-1.0,-1.0,-1.0,-1.0,757.1973,2281.25,2963.419,3.548183,
34752,15.34252,15.4021,15.45634,0.9622765,0.9708735,0.9808946,197.9801,757.1973,1264.75,434.7461,25.295,
34753,15.34252,15.4021,15.45634,1.190605,1.199021,1.20883,244.5038,757.1973,2281.25,767.6082,45.625,
34754,15.31533,15.4021,15.45086,-1.0,-1.0,-1.0,-1.0,894.5141,3031.5,3938.019,4.629405,
34755,15.31533,15.4021,15.45086,1.161098,1.169537,1.179374,237.8375,894.5141,1453.25,490.3584,29.065,
34756,15.31533,15.4021,15.45086,1.381116,1.389381,1.393512,282.5452,894.5141,838.25,268.3832,16.765,
34757,15.31533,15.4021,15.45086,1.393512,1.399016,1.408643,284.5046,894.5141,1578.25,529.7787,31.565,
34758,15.32076,15.4021,15.41834,-1.0,-1.0,-1.0,-1.0,933.3022,1109.5,1442.311,2.120044,
34759,15.32076,15.4021,15.41834,1.1442,1.152653,1.162505,234.256,933.3022,1140.75,385.5209,22.815,
34760,15.32076,15.4021,15.41834,1.419633,1.427869,1.437469,290.1887,933.3022,1109.5,365.3486,22.19,
34761,15.30993,15.4021,15.50519,-1.0,-1.0,-1.0,-1.0,934.014,2265.75,2943.284,3.661527,
34762,15.30993,15.4021,15.50519,1.161098,1.169537,1.179374,237.6848,934.014,2265.75,764.5137,45.315,
34763,15.2936,15.4021,15.50519,-1.0,-1.0,-1.0,-1.0,1221.685,1554.813,2172.144,2.640611,
34764,15.2936,15.4021,15.50519,1.045094,1.053625,1.063569,213.3925,1221.685,468.75,159.8919,9.375,
34765,15.2936,15.4021,15.50519,1.284202,1.292544,1.302268,261.7813,1221.685,1203.25,401.3297,24.065,
34766,15.34252,15.4021,15.44544,-1.0,-1.0,-1.0,-1.0,1241.921,1484.5,1928.415,2.310441,
34767,15.34252,15.4021,15.44544,0.932133,0.9407541,0.9508033,190.4979,1241.921,1484.5,511.7132,29.69,
34772,15.30993,15.40753,15.49427,-1.0,-1.0,-1.0,-1.0,265.2131,1812.5,2355.12,3.165902,
34773,15.30993,15.40753,15.49427,0.816523,0.8252367,0.835394,173.7613,265.2131,1812.5,631.4923,36.25,
34774,15.33159,15.40753,15.49987,-1.0,-1.0,-1.0,-1.0,326.7633,1031.25,1339.982,1.703062,
34775,15.33159,15.40753,15.49987,0.8845937,0.8932528,0.9033464,186.3827,326.7633,1031.25,357.0463,20.625,
34776,15.29908,15.40753,15.42376,-1.0,-1.0,-1.0,-1.0,409.8293,407111.4,2360098.0,347.9465,
34777,15.29908,15.40753,15.42376,0.8411938,0.8614688,0.8946953,178.3066,409.8293,907721.9,1028668.0,632.2123,
34778,15.33705,15.40753,15.47257,-1.0,-1.0,-1.0,-1.0,495.5772,1879.0,2781.85,6.729877,
